# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.437
#energy 	magnetization 	acceptance
-1.415	-0.7225	0.197944
-1.32	-0.59125	0.184394
-1.46	-0.7325	0.221119
-1.415	-0.7125	0.182737
-1.4475	-0.76	0.17005
-1.385	-0.7075	0.194525
-1.365	-0.5625	0.1977
-1.3	-0.5175	0.202613
-1.3475	-0.4475	0.225687
-1.4875	-0.77375	0.200856
-1.3875	-0.72625	0.178475
-1.4525	-0.7475	0.186556
-1.395	-0.625	0.188538
-1.465	-0.79625	0.192031
-1.5025	-0.78625	0.188313
-1.45	-0.73	0.185944
-1.3125	-0.51625	0.213619
-1.3525	-0.5925	0.227019
-1.45	-0.71625	0.191769
-1.385	-0.625	0.197644
-1.3175	-0.58375	0.217381
-1.38	-0.6375	0.219056
-1.4275	-0.35	0.207525
-1.2775	-0.05625	0.236131
-1.345	0.0775	0.244369
-1.325	0.21375	0.239169
-1.2925	0.31125	0.2317
-1.3225	0.34875	0.2306
-1.46	0.5925	0.219631
-1.3775	0.58	0.2238
-1.4025	0.485	0.21235
-1.42	0.54125	0.214556
-1.2725	0.3075	0.231681
-1.34	0.4825	0.23555
-1.3225	0.4225	0.24215
-1.2225	0.3325	0.215837
-1.45	0.7225	0.22145
-1.4575	0.775	0.1811
-1.4375	0.66125	0.185456
-1.515	0.715	0.184844
-1.445	0.605	0.212013
-1.3925	0.5575	0.221013
-1.5775	0.82375	0.203494
-1.4325	0.74	0.194369
-1.4875	0.735	0.189312
-1.45	0.65125	0.207531
-1.5275	0.77125	0.195437
-1.46	0.7425	0.165219
-1.375	0.575	0.195288
-1.315	0.545	0.211563
-1.3975	0.6525	0.210125
-1.4325	0.64375	0.202906
-1.455	0.62875	0.203912
-1.455	0.765	0.182694
-1.4225	0.735	0.180063
-1.3775	0.6475	0.19165
-1.4675	0.725	0.2115
-1.375	0.6175	0.187663
-1.4475	0.42625	0.212094
-1.295	0.38625	0.24155
-1.4375	0.59875	0.209563
-1.2975	0.32625	0.206988
-1.2975	0.21375	0.25545
-1.365	0.475	0.227644
-1.4425	0.66375	0.207531
-1.3725	0.605	0.207906
-1.35	0.51375	0.204044
-1.3825	0.5775	0.220206
-1.575	0.77	0.204988
-1.2975	0.575	0.1951
-1.425	0.7	0.1952
-1.3875	0.62	0.221025
-1.505	0.74	0.1865
-1.455	0.72875	0.184494
-1.26	0.58875	0.229438
-1.4525	0.64	0.216994
-1.3675	0.65125	0.196481
-1.35	0.6075	0.188319
-1.51	0.76375	0.197506
-1.345	0.66625	0.183062
-1.485	0.69875	0.183888
-1.405	0.6775	0.204969
-1.3825	0.58	0.19985
-1.4075	0.5975	0.211275
-1.4875	0.69375	0.180931
-1.435	0.66125	0.195275
-1.305	0.345	0.211869
-1.4275	0.44125	0.215656
-1.215	0.5375	0.215231
-1.4775	0.75875	0.197731
-1.445	0.69125	0.185075
-1.43	0.67375	0.221338
-1.44	0.77625	0.199763
-1.53	0.80125	0.176088
-1.4525	0.64125	0.209075
-1.415	0.70125	0.190613
-1.48	0.63875	0.2052
-1.4	0.5925	0.211369
-1.48	0.74375	0.207381
-1.3675	0.43	0.198881
-1.3225	0.4575	0.236038
-1.2375	-0.0775	0.252525
-1.4475	0.30625	0.228656
-1.295	0.57375	0.223125
-1.455	0.76	0.194094
-1.5025	0.7675	0.179537
-1.43	0.69625	0.196894
-1.44	0.63875	0.20965
-1.415	0.60625	0.212938
-1.3325	0.6075	0.212656
-1.51	0.765	0.19555
-1.5175	0.6575	0.20625
-1.36	0.435	0.218325
-1.4175	0.4375	0.207813
-1.38	0.52	0.213925
-1.2675	0.41375	0.236769
-1.28	0.21625	0.227687
-1.3175	0.12625	0.2548
-1.26	-0.0825	0.244219
-1.32	-0.12375	0.253956
-1.3475	-0.13	0.253131
-1.4	-0.04625	0.239231
-1.435	-0.13625	0.230488
-1.3325	-0.19625	0.233613
-1.265	-0.08	0.245819
-1.4025	-0.0575	0.251063
-1.3875	-0.35625	0.223544
-1.42	-0.15375	0.224662
-1.22	-0.0275	0.235944
-1.25	-0.1125	0.247425
-1.34	0.24125	0.252469
-1.225	0.3175	0.233544
-1.2925	-0.0925	0.243438
-1.335	-0.04625	0.238494
-1.3	-0.0325	0.245031
-1.325	-0.16125	0.240506
-1.24	0.0375	0.221356
-1.3275	-0.25875	0.240181
-1.2275	-0.31125	0.2469
-1.3475	-0.20625	0.256825
-1.3125	-0.45875	0.245787
-1.5125	-0.74625	0.212825
-1.5725	-0.82375	0.182063
-1.48	-0.74625	0.169988
-1.3375	-0.62	0.187794
-1.4175	-0.6325	0.220763
-1.3275	-0.58875	0.232706
-1.375	-0.49125	0.194563
-1.42	-0.62375	0.213725
-1.49	-0.7575	0.196506
-1.41	-0.74625	0.196006
-1.52	-0.7125	0.176269
-1.4025	-0.73875	0.216594
-1.4225	-0.64	0.195681
-1.385	-0.6275	0.211975
-1.285	-0.52125	0.212644
-1.3125	-0.595	0.234794
-1.455	-0.64	0.209112
-1.37	-0.62875	0.198931
-1.5275	-0.81875	0.192138
-1.46	-0.7275	0.170494
-1.36	-0.595	0.206887
-1.4325	-0.71375	0.191994
-1.4525	-0.6375	0.208144
-1.5175	-0.775	0.191675
-1.5125	-0.71125	0.188031
-1.4925	-0.795	0.186544
-1.4575	-0.70875	0.169981
-1.5175	-0.76875	0.1937
-1.3475	-0.50375	0.214988
-1.3675	-0.58125	0.208925
-1.385	-0.69	0.213481
-1.2975	-0.64625	0.203281
-1.3175	-0.46	0.226619
-1.2975	-0.05125	0.223656
-1.24	-0.1625	0.240494
-1.27	-0.07375	0.243806
-1.215	0.1525	0.235244
-1.3875	-0.025	0.235113
-1.295	-0.3975	0.23455
-1.3975	-0.56375	0.226619
-1.33	-0.54875	0.214163
-1.3425	-0.515	0.200681
-1.3925	-0.63375	0.211456
-1.47	-0.7675	0.194494
-1.4525	-0.6775	0.1721
-1.2475	-0.24125	0.219669
-1.2825	-0.29375	0.230563
-1.315	-0.28375	0.243388
-1.5025	-0.77125	0.202687
-1.38	-0.62875	0.187787
-1.3275	-0.50375	0.207437
-1.4675	-0.69125	0.2176
-1.4075	-0.6	0.210956
-1.23	-0.4375	0.209713
-1.2725	-0.4925	0.232125
-1.375	-0.53125	0.221631
-1.4075	-0.27125	0.2203
-1.3575	-0.48	0.225419
-1.285	-0.44875	0.217469
-1.455	-0.68625	0.1936
-1.4975	-0.74875	0.197937
-1.4025	-0.54375	0.215675
-1.3725	-0.61125	0.225462
-1.315	-0.6575	0.198306
-1.5075	-0.8	0.173775
-1.4725	-0.7525	0.177237
-1.4775	-0.67375	0.179969
-1.2925	-0.355	0.207681
-1.4475	-0.52125	0.220556
-1.37	-0.4125	0.217744
-1.3625	-0.61375	0.216531
-1.5275	-0.81875	0.198838
-1.5025	-0.76375	0.18015
-1.2975	-0.485	0.189731
-1.445	-0.74125	0.210806
-1.46	-0.77375	0.186975
-1.4825	-0.7375	0.193056
-1.4175	-0.7675	0.195825
-1.53	-0.76625	0.188869
-1.4625	-0.77625	0.195075
-1.5375	-0.82375	0.177737
-1.525	-0.81	0.178231
-1.5	-0.79375	0.169156
-1.38	-0.64	0.200569
-1.515	-0.80625	0.183756
-1.535	-0.81125	0.18875
-1.2275	-0.5125	0.189931
-1.505	-0.80375	0.197294
-1.4175	-0.64625	0.186625
-1.4175	-0.64	0.218594
-1.3525	-0.6325	0.222737
-1.4275	-0.70625	0.193206
-1.25	-0.5925	0.191806
-1.4275	-0.63125	0.234031
-1.3825	-0.68625	0.203
