# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.424
#energy 	magnetization 	acceptance
-1.1825	0.1475	0.2681
-1.145	0.1175	0.266462
-1.18	0.0575	0.270813
-1.26	-0.36875	0.275806
-1.205	-0.39625	0.255512
-1.26	-0.395	0.268431
-1.46	-0.71125	0.248406
-1.2925	-0.42875	0.245175
-1.3025	-0.43875	0.244137
-1.265	-0.28375	0.257312
-1.3175	-0.0125	0.257431
-1.245	-0.1175	0.26355
-1.2925	-0.06125	0.270431
-1.265	0.17625	0.2662
-1.1975	0.09	0.268669
-1.2225	0.3725	0.26655
-1.0425	0.025	0.270087
-1.21	-0.05125	0.260569
-1.255	-0.3175	0.270381
-1.275	-0.52625	0.265606
-1.2075	-0.35	0.247581
-1.235	-0.555	0.237538
-1.305	-0.57125	0.240944
-1.2625	-0.25	0.238831
-1.19	-0.045	0.267437
-1.29	0.35875	0.265006
-1.33	0.48125	0.240512
-1.375	0.67125	0.225663
-1.435	0.77375	0.21635
-1.275	0.40625	0.2313
-1.235	0.26625	0.246313
-1.0625	0.1575	0.280969
-1.3625	0.51625	0.263981
-1.46	0.7525	0.227981
-1.31	0.26375	0.223206
-1.215	0.105	0.258031
-1.2075	0.14375	0.279219
-1.3425	-0.4325	0.274619
-1.23	-0.31375	0.260144
-1.24	-0.12875	0.27555
-1.215	-0.14875	0.2708
-1.1875	-0.12375	0.27145
-1.195	-0.355	0.284844
-1.275	-0.36625	0.244106
-1.38	-0.0225	0.265281
-1.19	0.025	0.266575
-1.3425	0.3825	0.265138
-1.4675	0.7375	0.227612
-1.305	0.59	0.231637
-1.2525	0.615	0.213325
-1.2675	0.22375	0.269081
-1.2925	-0.1725	0.270606
-1.26	-0.11875	0.282356
-1.31	-0.39	0.255119
-1.3175	-0.435	0.255738
-1.165	-0.14625	0.254931
-1.22	-0.34	0.268894
-1.32	-0.5025	0.273637
-1.145	-0.225	0.263813
-1.15	-0.07375	0.267956
-1.18	-0.095	0.259556
-1.2075	-0.35875	0.290206
-1.38	-0.59	0.249519
-1.305	-0.5925	0.240212
-1.2875	-0.58	0.225888
-1.395	-0.69875	0.215431
-1.2275	-0.33625	0.254725
-1.2275	-0.26	0.263844
-1.31	-0.3375	0.252588
-1.23	-0.30375	0.263706
-1.2875	-0.37125	0.262725
-1.3825	-0.7075	0.222994
-1.27	-0.6525	0.234513
-1.32	-0.54	0.216775
-1.26	-0.61	0.239812
-1.3475	-0.5625	0.231388
-1.165	-0.0475	0.253962
-1.25	-0.12	0.271825
-1.19	-0.27875	0.266944
-1.245	0.16	0.262444
-1.175	-0.33125	0.290819
-1.2375	-0.34875	0.266663
-1.2	-0.23	0.268969
-1.17	-0.4125	0.254413
-1.18	-0.15625	0.272544
-1.2875	-0.36375	0.2878
-1.1425	0.09	0.279269
-1.2225	0.06375	0.278281
-1.195	0.01625	0.269037
-1.295	-0.26625	0.27905
-1.22	-0.32875	0.26575
-1.3325	0.21875	0.280863
-1.2175	0.14	0.273206
-1.2925	-0.07875	0.276219
-1.0925	0.17625	0.269125
-1.23	0.16125	0.2788
-1.27	-0.12125	0.256163
-1.17	-0.20625	0.274112
-1.2375	-0.33875	0.275888
-1.0875	0.13875	0.293112
-1.115	0.05	0.296131
-1.315	-0.2725	0.261713
-1.235	0.0375	0.262213
-1.2	0.1675	0.2569
-1.2975	-0.09375	0.282131
-1.2925	-0.34125	0.272262
-1.2275	-0.395	0.261094
-1.21	-0.24125	0.265719
-1.265	0.15875	0.263738
-1.295	0.4575	0.250006
-1.21	0.3425	0.262075
-1.255	0.35875	0.266644
-1.405	0.64125	0.25805
-1.335	0.4625	0.234881
-1.31	0.56125	0.236206
-1.305	0.51875	0.239312
-1.2375	0.475	0.223331
-1.3475	0.715	0.224562
-1.2425	0.355	0.24055
-1.0975	0.23625	0.250344
-1.2125	0.215	0.278094
-1.1925	-0.04875	0.294306
-1.1225	-0.0875	0.273981
-1.2225	0.07875	0.277669
-1.195	0.05375	0.268675
-1.1875	-0.03	0.276781
-1.235	0.16125	0.267169
-1.27	0.245	0.258231
-1.2675	0.085	0.2752
-1.1925	0.22	0.267575
-1.1175	0.11	0.26895
-1.22	0.135	0.259813
-1.1975	-0.14625	0.273444
-1.23	-0.17	0.273569
-1.245	-0.0125	0.272737
-1.31	-0.6175	0.267063
-1.2575	-0.5125	0.244537
-1.1675	-0.18	0.250075
-1.3075	-0.2225	0.257738
-1.2125	-0.0425	0.277787
-1.29	-0.2375	0.273037
-1.24	-0.3975	0.257925
-1.3075	-0.2925	0.255638
-1.3075	-0.2225	0.269325
-1.29	-0.27	0.245425
-1.2675	-0.40375	0.255019
-1.275	-0.39625	0.262488
-1.21	-0.41625	0.268975
-1.2575	-0.60125	0.24035
-1.2475	-0.3875	0.252581
-1.305	-0.58125	0.254081
-1.2475	-0.57875	0.23535
-1.3775	-0.755	0.234181
-1.335	-0.61625	0.219819
-1.27	0.01125	0.249112
-1.1975	0.11375	0.27565
-1.285	0.515	0.259281
-1.245	0.31625	0.267806
-1.2675	0.19375	0.26095
-1.3475	0.46125	0.241575
-1.2325	0.34875	0.266288
-1.1925	0.41875	0.265512
-1.2025	0.4575	0.265469
-1.335	0.5175	0.252375
-1.325	0.355	0.259675
-1.2575	0.0425	0.2745
-1.1625	0.19375	0.281019
-1.2525	0.39125	0.260325
-1.1725	0.04875	0.272925
-1.2075	-0.325	0.289781
-1.3125	-0.325	0.264662
-1.35	-0.42625	0.258169
-1.3475	-0.50875	0.2677
-1.385	-0.585	0.236769
-1.3125	-0.51625	0.248119
-1.2325	-0.59125	0.240125
-1.2075	-0.465	0.246319
-1.3575	-0.71	0.25075
-1.335	-0.63625	0.222369
-1.345	-0.63	0.209669
-1.18	-0.21625	0.267756
-1.1725	0.025	0.297294
-1.1575	-0.00375	0.273494
-1.295	-0.08	0.265906
-1.22	-0.34375	0.274219
-1.255	-0.36125	0.255775
-1.285	-0.2225	0.258669
-1.26	-0.3125	0.259188
-1.2325	-0.21375	0.268806
-1.1625	-0.0225	0.271656
-1.1675	0.0075	0.28105
-1.2475	0.43875	0.279806
-1.2575	0.27	0.258344
-1.145	0.08375	0.261419
-1.2975	0.1775	0.280456
-1.18	0.08	0.2709
-1.19	0.31625	0.286494
-1.3575	0.67	0.245019
-1.1825	0.4175	0.2381
-1.2825	0.38375	0.236269
-1.3175	0.495	0.252456
-1.2825	0.22	0.263575
-1.185	-0.235	0.269237
-1.2875	-0.15125	0.264719
-1.2475	-0.47625	0.278463
-1.3	-0.3525	0.239031
-1.2275	-0.545	0.270863
-1.21	-0.35125	0.276006
-1.3225	-0.3	0.255131
-1.175	-0.2	0.267687
-1.26	0.0975	0.26015
-1.1975	0.25375	0.285819
-1.2375	0.20875	0.280813
-1.24	0.435	0.264869
-1.1525	0.27875	0.267806
-1.2425	0.54	0.264719
-1.225	0.24625	0.239769
-1.1925	0.15375	0.276062
-1.22	0.38875	0.2671
-1.2125	0.47375	0.256975
-1.15	0.2525	0.271981
-1.105	0.105	0.284888
-1.265	0.105	0.27075
-1.0825	-0.02125	0.275269
-1.355	-0.5175	0.270081
-1.255	-0.525	0.238037
-1.3425	-0.6775	0.229
-1.24	-0.5025	0.233975
-1.28	0.01625	0.263881
-1.36	0.60625	0.2651
-1.155	0.28	0.249319
-1.2425	0.55	0.260613
-1.3625	0.64	0.212525
-1.2775	0.52875	0.253419
-1.2475	0.1425	0.246594
-1.295	-0.125	0.26245
-1.345	-0.3325	0.247737
