# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.404
#energy 	magnetization 	acceptance
-1.055	-0.10125	0.30875
-1.055	0.2075	0.331906
-1.1175	0.12875	0.319706
-1.1475	-0.28625	0.3145
-1.09	-0.19	0.312394
-1.25	0.15	0.320288
-1.19	-0.30375	0.312269
-1.055	-0.21	0.323194
-1.1725	-0.01375	0.311931
-1.1725	-0.1425	0.309331
-1.18	-0.00125	0.321531
-1.1375	0.18125	0.311938
-1.155	0.11125	0.304563
-1.1325	0.38625	0.32
-1.1725	0.355	0.315094
-1.1375	0.12125	0.314294
-1.1325	-0.03375	0.326163
-1.035	-0.0875	0.323519
-1.0675	-0.0375	0.32275
-1.0125	0.145	0.309488
-1.1775	0.21625	0.315494
-1.165	0.1975	0.325556
-1.1125	-0.15125	0.306856
-1.1075	-0.15375	0.327912
-1.175	-0.06375	0.316087
-1.15	0.2425	0.322831
-1.1125	-0.09125	0.311131
-1.125	-0.12875	0.306962
-1.11	0.23375	0.313337
-1.175	0.2	0.294544
-1.1775	-0.28125	0.311894
-1.1125	0.09625	0.305938
-1.095	0.26875	0.3128
-1.1125	0.21875	0.313962
-1.18	-0.175	0.313069
-1.2025	0.1225	0.304187
-1.125	0.4025	0.3076
-1.1325	0.01625	0.305706
-1.1775	0.165	0.322256
-1.13	0.18625	0.320394
-0.98	0.11	0.331994
-1.065	-0.0775	0.336325
-1.155	0.19875	0.328519
-1.195	0.29625	0.2987
-1.2475	-0.0325	0.319306
-1.0725	0.2275	0.31795
-1.1925	0.06125	0.316956
-1.115	0.13375	0.307425
-1.0925	0.12375	0.332762
-1.135	-0.315	0.310481
-1.135	0.135	0.313062
-1.1275	-0.06	0.323025
-1.2125	-0.26125	0.311381
-1.1125	-0.3	0.296556
-1.075	-0.11125	0.322619
-1.08	-0.04875	0.321575
-0.9825	-0.10125	0.314837
-1.1175	-0.1425	0.317594
-1.1075	-0.0525	0.300862
-1.11	-0.02375	0.318956
-1.1975	0.04875	0.315463
-1.1075	0.21	0.312731
-1.155	0.1225	0.317488
-1.045	0.00125	0.325406
-1.15	-0.42625	0.314587
-1.055	-0.24625	0.31605
-1.0475	-0.08125	0.319512
-1.1325	-0.02625	0.310275
-1.1075	-0.005	0.333519
-1.105	0.0575	0.307475
-1.06	0.1275	0.310387
-1.0975	-0.0625	0.318175
-1.21	-0.0125	0.3221
-1.1425	-0.07375	0.317856
-1.1625	-0.1925	0.310306
-1.2	-0.50875	0.317444
-1.2725	-0.58625	0.296538
-1.1325	-0.16875	0.297337
-1.175	-0.105	0.297556
-1.075	-0.13875	0.322431
-1.1375	0.11875	0.316812
-1.0425	0.2	0.314856
-1.265	0.52125	0.311869
-1.1925	0.10375	0.296825
-1.135	-0.16	0.318669
-1.1575	-0.105	0.3279
-1.03	-0.025	0.323588
-1.12	0.0825	0.324
-1.1175	-0.08375	0.334669
-1.1025	0.22	0.309344
-1.1425	0.1375	0.313188
-1.2125	0.28375	0.307219
-1.1975	0.04	0.303031
-1.0925	-0.02875	0.319644
-1.0925	-0.215	0.312619
-1.1	-0.1375	0.324937
-1.1275	-0.34375	0.316894
-1.165	-0.445	0.279631
-1.105	-0.2675	0.29515
-1.1425	0.115	0.322062
-1.1275	-0.175	0.333488
-1.1825	-0.33625	0.310556
-1.1025	0.03375	0.317175
-1.0575	-0.155	0.331344
-1.085	-0.0525	0.311812
-1.1325	-0.24	0.328212
-1.2625	-0.455	0.311462
-1.15	-0.42875	0.300594
-1.1125	-0.15625	0.303437
-1.12	0.1475	0.315919
-1.0425	-0.055	0.328013
-1.05	0.22	0.3254
-1.22	0.245	0.311987
-1.1525	0.1775	0.307925
-1.1225	-0.18625	0.321694
-1.0875	-0.24125	0.294225
-1.105	-0.08	0.307019
-1.0925	-0.0025	0.302488
-1.1125	-0.3275	0.321863
-1.06	-0.08875	0.321819
-1.1725	-0.1975	0.307819
-1.1675	-0.2975	0.319312
-1.19	-0.215	0.319
-1.205	-0.415	0.30125
-1.1825	0.0125	0.320462
-1.0425	0.22875	0.317144
-1.1425	0.085	0.323119
-1.0725	0.0575	0.318663
-1.0525	0.03625	0.320056
-1.0625	-0.32625	0.320575
-1.095	-0.08125	0.315437
-1.1725	-0.37	0.308181
-1.125	-0.20375	0.309531
-1.1125	-0.2225	0.315931
-1.115	-0.11375	0.312781
-1.095	0.37125	0.301912
-1.2675	0.62125	0.298562
-1.105	0.29	0.303256
-1.195	-0.04375	0.312906
-1.1125	-0.01625	0.306775
-1.115	0.03875	0.30645
-1.1375	0.115	0.320531
-1.0975	0.10625	0.314569
-1.07	-0.06875	0.317037
-1.1425	0.005	0.307056
-1.1375	0.16125	0.318431
-1.1575	-0.00125	0.32495
-1.2025	-0.32875	0.307063
-1.1175	-0.3675	0.295469
-1.0825	-0.15875	0.300381
-1.145	-0.3175	0.304631
-1.22	-0.4525	0.2887
-1.185	-0.29	0.302375
-1.2025	-0.505	0.289475
-1.15	-0.33375	0.316844
-1.1525	-0.26	0.305494
-1.15	-0.2875	0.31015
-1.165	-0.19375	0.313181
-1.0375	0.00625	0.320513
-1.09	-0.30625	0.322187
-1.0925	-0.125	0.331294
-1.2325	-0.31125	0.309094
-1.0825	0.105	0.323906
-1.15	0.40625	0.325906
-1.13	0.06375	0.307013
-0.985	-0.29125	0.311825
-1.1575	-0.36625	0.303675
-1.1525	-0.045	0.309406
-1.0975	0.18625	0.321244
-1.1925	0.115	0.314756
-1.13	-0.2225	0.317037
-1.0925	-0.0475	0.306175
