# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.44
#energy 	magnetization 	acceptance
-1.52	-0.78125	0.1777
-1.52	-0.8075	0.172444
-1.3475	-0.71375	0.182944
-1.535	-0.82	0.182656
-1.3575	-0.55	0.193087
-1.355	-0.47125	0.207581
-1.415	-0.67125	0.19765
-1.5325	-0.79125	0.181
-1.5725	-0.78	0.163956
-1.3175	-0.49875	0.198456
-1.5275	-0.7425	0.197969
-1.44	-0.63	0.197688
-1.3725	-0.5275	0.205837
-1.465	-0.54625	0.202881
-1.435	-0.67875	0.20445
-1.3975	-0.7075	0.196256
-1.4025	-0.68875	0.175794
-1.4825	-0.67875	0.197538
-1.45	-0.75625	0.189488
-1.3425	-0.6475	0.197644
-1.385	-0.6425	0.201012
-1.4475	-0.76125	0.183806
-1.445	-0.71125	0.176513
-1.3825	-0.5125	0.197006
-1.4275	-0.48375	0.234444
-1.3775	-0.185	0.227044
-1.3275	-0.15125	0.241681
-1.34	0.115	0.242944
-1.425	0.64375	0.237631
-1.275	0.18875	0.21295
-1.265	0.0975	0.251631
-1.41	-0.01125	0.241731
-1.31	-0.1775	0.227294
-1.2775	-0.22375	0.242606
-1.255	-0.10875	0.238463
-1.3375	-0.39	0.231594
-1.3175	-0.45875	0.233081
-1.47	-0.69875	0.187512
-1.465	-0.715	0.174844
-1.4525	-0.72	0.1848
-1.4525	-0.67125	0.185731
-1.3375	-0.6425	0.186781
-1.4325	-0.58375	0.169794
-1.4425	-0.5025	0.200006
-1.485	-0.685	0.192337
-1.3875	-0.7175	0.19095
-1.5325	-0.74625	0.200069
-1.4825	-0.75	0.199881
-1.4975	-0.77875	0.179756
-1.5025	-0.785	0.160794
-1.5075	-0.81875	0.171269
-1.425	-0.4325	0.196581
-1.3725	-0.375	0.233225
-1.285	-0.255	0.21915
-1.4	-0.50375	0.224494
-1.38	-0.56375	0.218263
-1.4425	-0.6775	0.203494
-1.4825	-0.76375	0.174469
-1.3775	-0.6025	0.197294
-1.42	-0.37125	0.218519
-1.245	-0.37	0.215319
-1.32	-0.2725	0.23575
-1.3225	0.065	0.242987
-1.265	-0.12125	0.229506
-1.3225	-0.10125	0.229163
-1.2375	-0.11625	0.246512
-1.3975	-0.20375	0.219
-1.2975	0.0875	0.229244
-1.325	-0.10875	0.246569
-1.3825	-0.4375	0.218356
-1.415	-0.63	0.198263
-1.3875	-0.585	0.214825
-1.46	-0.7725	0.18445
-1.48	-0.7725	0.169363
-1.4175	-0.55875	0.199319
-1.4825	-0.59125	0.201925
-1.4975	-0.77125	0.192825
-1.54	-0.805	0.165331
-1.4175	-0.57125	0.196844
-1.455	-0.73125	0.174275
-1.3625	-0.65	0.208881
-1.335	-0.6375	0.21635
-1.4575	-0.69875	0.194294
-1.415	-0.7225	0.193181
-1.3675	-0.72	0.181012
-1.5375	-0.78125	0.180294
-1.4925	-0.75625	0.164225
-1.505	-0.78625	0.1745
-1.505	-0.77625	0.170237
-1.5175	-0.66375	0.184638
-1.3775	-0.6625	0.198319
-1.4575	-0.7425	0.182175
-1.3025	-0.585	0.199063
-1.49	-0.7	0.208712
-1.4325	-0.72875	0.184831
-1.4475	-0.74	0.190331
-1.5275	-0.785	0.175562
-1.3725	-0.70625	0.175006
-1.4125	-0.725	0.193581
-1.4925	-0.765	0.181838
-1.365	-0.6775	0.195888
-1.4275	-0.625	0.191325
-1.505	-0.7875	0.168888
-1.51	-0.78625	0.170406
