# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.47
#energy 	magnetization 	acceptance
-1.6875	-0.90375	0.116594
-1.67	-0.87125	0.108
-1.6325	-0.86625	0.110087
-1.6575	-0.87875	0.117013
-1.67	-0.8725	0.118119
-1.4725	-0.71125	0.130531
-1.685	-0.875	0.137156
-1.73	-0.895	0.116388
-1.635	-0.85375	0.117819
-1.6575	-0.86125	0.125325
-1.5025	-0.79375	0.1273
-1.695	-0.885	0.119006
-1.64	-0.8625	0.115913
-1.69	-0.8975	0.111025
-1.7375	-0.90625	0.110956
-1.5925	-0.83875	0.1218
-1.52	-0.80875	0.11755
-1.5775	-0.83625	0.115125
-1.64	-0.855	0.119306
-1.6825	-0.87375	0.116381
-1.6375	-0.87125	0.12005
-1.7	-0.89125	0.12875
-1.6375	-0.86375	0.114613
-1.6825	-0.8875	0.107556
-1.6825	-0.895	0.129187
-1.6525	-0.87875	0.111844
-1.685	-0.8825	0.113944
-1.6325	-0.84	0.119125
-1.535	-0.77125	0.129094
-1.665	-0.87875	0.140162
-1.5875	-0.8525	0.113306
-1.5825	-0.78375	0.128419
-1.67	-0.8625	0.129194
-1.6575	-0.87375	0.117506
-1.6575	-0.84625	0.115663
-1.63	-0.86625	0.118962
-1.605	-0.85125	0.114038
-1.61	-0.835	0.126094
-1.6975	-0.90625	0.116056
-1.6375	-0.8475	0.109944
-1.66	-0.87875	0.129631
-1.6475	-0.87625	0.127638
-1.6425	-0.85625	0.11505
-1.55	-0.74	0.123681
-1.7725	-0.93	0.11975
-1.685	-0.895	0.117963
-1.615	-0.83875	0.117006
-1.545	-0.82	0.113869
-1.675	-0.8775	0.112925
-1.5825	-0.8325	0.121888
-1.5375	-0.715	0.130275
-1.615	-0.865	0.12935
-1.655	-0.8375	0.113537
-1.5825	-0.8025	0.130325
-1.695	-0.87625	0.131369
-1.615	-0.86875	0.111587
-1.6725	-0.88125	0.111163
-1.6625	-0.885	0.118031
-1.655	-0.86625	0.106394
-1.675	-0.89375	0.131837
-1.6725	-0.885	0.122419
-1.6375	-0.86375	0.121819
-1.545	-0.77875	0.120538
-1.67	-0.88625	0.138212
-1.6575	-0.87375	0.112688
-1.685	-0.9	0.108919
-1.555	-0.7875	0.127612
-1.6725	-0.8925	0.119938
-1.6475	-0.8575	0.116487
-1.635	-0.84375	0.118719
-1.5625	-0.8125	0.133594
-1.61	-0.83875	0.124744
-1.685	-0.87375	0.116975
-1.6625	-0.8825	0.112256
-1.5975	-0.8125	0.120388
-1.6875	-0.89875	0.107531
-1.595	-0.825	0.112269
-1.55	-0.8275	0.125787
-1.7275	-0.91	0.109575
-1.575	-0.84875	0.122794
-1.62	-0.83	0.117081
-1.7125	-0.9075	0.11595
-1.6775	-0.87	0.111425
-1.6525	-0.85	0.114325
-1.685	-0.88875	0.108031
-1.675	-0.875	0.123256
-1.595	-0.8425	0.11975
-1.6675	-0.885	0.112975
-1.635	-0.855	0.124412
-1.71	-0.9075	0.107362
-1.6225	-0.865	0.117125
-1.5625	-0.80625	0.116456
-1.695	-0.89	0.112219
-1.6425	-0.87125	0.104856
-1.585	-0.85125	0.115875
-1.6425	-0.87	0.108394
-1.67	-0.89125	0.127969
-1.515	-0.7725	0.125469
-1.6475	-0.8775	0.116213
-1.6675	-0.88375	0.106419
-1.6675	-0.85125	0.125412
-1.74	-0.905	0.113606
-1.7125	-0.91125	0.117594
-1.6325	-0.85625	0.116962
-1.5725	-0.82375	0.127725
-1.6875	-0.88625	0.1165
-1.7	-0.8875	0.116169
-1.5325	-0.6425	0.131525
-1.51	-0.55	0.167038
-1.5525	-0.7525	0.14155
-1.6775	-0.88125	0.114269
-1.64	-0.86125	0.110412
-1.6375	-0.875	0.120394
-1.6575	-0.8825	0.121313
-1.5875	-0.81	0.122688
-1.7	-0.88375	0.114294
-1.595	-0.8425	0.118344
-1.635	-0.805	0.117413
-1.7275	-0.92	0.118525
-1.665	-0.89	0.109763
-1.69	-0.895	0.126825
-1.6675	-0.88	0.1126
-1.58	-0.85	0.105638
-1.66	-0.875	0.133337
-1.6075	-0.84125	0.123681
-1.6875	-0.87875	0.117338
-1.5925	-0.835	0.120806
-1.64	-0.86875	0.122956
-1.6	-0.81625	0.125562
-1.66	-0.89375	0.121825
-1.58	-0.84625	0.108325
-1.6025	-0.83125	0.11835
-1.5425	-0.79625	0.120288
-1.475	-0.76	0.128719
-1.5925	-0.8325	0.116237
-1.6225	-0.87125	0.124969
-1.63	-0.8625	0.118669
-1.6125	-0.825	0.113575
-1.5875	-0.835	0.122775
-1.6725	-0.88125	0.114731
-1.7525	-0.92375	0.1098
-1.625	-0.83125	0.111388
-1.6275	-0.83375	0.116388
-1.6275	-0.8825	0.117944
-1.6825	-0.8925	0.114675
-1.6475	-0.8775	0.108062
-1.565	-0.85375	0.109794
-1.59	-0.8525	0.119419
-1.565	-0.82375	0.110694
-1.5825	-0.8375	0.112481
-1.6825	-0.885	0.123913
-1.63	-0.85875	0.111694
-1.72	-0.91125	0.115625
-1.6975	-0.86875	0.107975
-1.6875	-0.88125	0.1159
-1.58	-0.8175	0.111344
-1.595	-0.85375	0.120031
-1.6375	-0.8725	0.121656
-1.68	-0.89375	0.112156
-1.715	-0.8925	0.120731
-1.76	-0.9175	0.130525
-1.695	-0.905	0.120538
-1.66	-0.85	0.121862
-1.745	-0.8925	0.127988
-1.6175	-0.8625	0.12345
-1.7175	-0.91125	0.119256
-1.6	-0.845	0.118431
-1.5525	-0.8075	0.1317
-1.645	-0.825	0.109025
-1.6325	-0.87625	0.111494
-1.6675	-0.86125	0.1176
-1.625	-0.8375	0.123856
-1.5675	-0.8325	0.122487
-1.7075	-0.86625	0.130406
-1.675	-0.885	0.109144
-1.6075	-0.83625	0.112544
-1.6325	-0.8375	0.117894
-1.7275	-0.91	0.113787
-1.5875	-0.8325	0.114
-1.6275	-0.86	0.112625
-1.675	-0.87125	0.122331
-1.69	-0.885	0.121894
-1.67	-0.88125	0.116969
-1.5575	-0.8	0.121531
-1.72	-0.90375	0.125131
-1.6525	-0.845	0.120944
-1.5575	-0.82	0.12705
-1.675	-0.8875	0.118763
-1.6775	-0.895	0.108488
-1.5975	-0.85	0.115138
-1.5775	-0.84125	0.114844
-1.67	-0.865	0.112956
-1.6375	-0.8825	0.103412
-1.5375	-0.78	0.135437
-1.685	-0.8675	0.122762
-1.625	-0.87625	0.135219
-1.625	-0.86125	0.113763
-1.63	-0.83875	0.1212
-1.75	-0.91375	0.111587
-1.6725	-0.87125	0.112238
-1.675	-0.88875	0.123462
-1.585	-0.81875	0.111825
-1.6375	-0.86375	0.121725
-1.4775	-0.76	0.114369
-1.595	-0.835	0.12395
-1.585	-0.825	0.119112
-1.7	-0.89125	0.119394
-1.63	-0.87	0.113944
-1.575	-0.84125	0.124369
-1.4975	-0.745	0.117944
-1.56	-0.82875	0.118519
-1.55	-0.78625	0.11705
-1.5925	-0.775	0.135281
-1.565	-0.8	0.13795
-1.585	-0.815	0.1172
-1.6475	-0.86125	0.114444
-1.6825	-0.89625	0.114275
-1.6675	-0.875	0.114144
-1.5575	-0.83625	0.110681
-1.675	-0.8825	0.112269
-1.7025	-0.84875	0.122906
-1.69	-0.86625	0.125312
-1.5775	-0.72875	0.124225
-1.6125	-0.86625	0.121588
-1.6825	-0.8625	0.117331
-1.56	-0.835	0.108875
-1.635	-0.86625	0.113519
-1.5675	-0.82125	0.109213
-1.63	-0.81625	0.1361
-1.53	-0.79875	0.121212
-1.685	-0.8925	0.111669
-1.6425	-0.85	0.1137
-1.6725	-0.8875	0.1188
-1.615	-0.86	0.105075
-1.6625	-0.86375	0.113956
-1.635	-0.82875	0.12325
-1.6075	-0.845	0.116594
-1.6075	-0.825	0.118575
-1.6675	-0.87375	0.131056
-1.6075	-0.85375	0.1146
-1.58	-0.835	0.112706
-1.7025	-0.89125	0.115244
-1.6	-0.81625	0.120925
-1.665	-0.8875	0.111031
-1.605	-0.84125	0.112794
-1.6925	-0.895	0.120356
-1.7075	-0.87625	0.108844
-1.6425	-0.86125	0.111725
-1.6675	-0.89	0.116556
-1.65	-0.87125	0.114231
-1.66	-0.875	0.113269
-1.6475	-0.875	0.11325
-1.625	-0.86	0.11795
-1.5625	-0.82	0.108
-1.685	-0.895	0.11075
-1.63	-0.8475	0.1218
-1.685	-0.86625	0.115444
-1.7075	-0.905	0.125519
-1.715	-0.87875	0.116381
-1.5425	-0.74	0.125044
-1.6425	-0.87	0.11775
-1.6675	-0.88375	0.119969
-1.645	-0.8575	0.127319
-1.5475	-0.8275	0.11275
-1.6025	-0.83875	0.122119
-1.6625	-0.87625	0.108175
-1.6125	-0.8425	0.111769
-1.645	-0.87625	0.118319
-1.66	-0.87125	0.108275
-1.62	-0.85125	0.121088
-1.63	-0.86	0.117594
-1.66	-0.86125	0.120669
-1.6225	-0.81125	0.111738
-1.5675	-0.8075	0.120219
-1.6625	-0.8875	0.126887
-1.665	-0.885	0.112738
-1.69	-0.88625	0.114019
-1.6875	-0.89	0.106231
-1.6175	-0.85375	0.113531
-1.6775	-0.87625	0.122188
-1.67	-0.8725	0.112831
-1.6025	-0.84	0.118438
-1.695	-0.8975	0.105625
-1.6725	-0.88125	0.121006
-1.6675	-0.89	0.120144
-1.6475	-0.8675	0.1175
-1.615	-0.77875	0.123744
-1.6375	-0.86875	0.118725
-1.6675	-0.885	0.113244
-1.615	-0.8625	0.110525
-1.6	-0.85	0.112025
-1.685	-0.8875	0.113088
-1.7125	-0.8925	0.114
-1.5975	-0.7775	0.119
-1.61	-0.83625	0.128306
-1.51	-0.77625	0.1226
-1.645	-0.87875	0.125037
-1.585	-0.7925	0.113319
-1.685	-0.88625	0.113856
-1.6325	-0.86375	0.106625
-1.72	-0.9025	0.110956
-1.685	-0.86625	0.111331
-1.64	-0.875	0.119131
-1.56	-0.81875	0.114706
-1.6775	-0.8925	0.118969
-1.6575	-0.875	0.111112
-1.57	-0.84375	0.128481
-1.64	-0.84375	0.1326
-1.65	-0.87375	0.12365
-1.505	-0.76375	0.126688
-1.7775	-0.93	0.114981
-1.655	-0.86875	0.119031
-1.58	-0.8225	0.131819
-1.6125	-0.82625	0.119956
-1.655	-0.84125	0.119112
-1.62	-0.83875	0.12155
-1.6225	-0.8625	0.127419
-1.6	-0.8575	0.112138
-1.53	-0.80125	0.121844
-1.5275	-0.775	0.125806
-1.6225	-0.83875	0.128869
-1.615	-0.8575	0.121356
-1.69	-0.89375	0.108419
-1.4975	-0.72875	0.114325
-1.63	-0.87125	0.135612
-1.6075	-0.845	0.113069
-1.59	-0.83	0.114462
-1.615	-0.8425	0.116738
-1.5025	-0.7275	0.128037
-1.5	-0.76375	0.138519
-1.6675	-0.8775	0.117206
-1.5925	-0.8325	0.113587
-1.695	-0.89875	0.116631
-1.71	-0.89625	0.123963
-1.6775	-0.86	0.112681
-1.6	-0.825	0.126412
-1.6275	-0.82	0.123588
-1.6975	-0.8925	0.116138
-1.6475	-0.8725	0.115788
-1.6375	-0.865	0.114838
-1.7575	-0.90875	0.106781
-1.555	-0.8125	0.114119
-1.56	-0.78875	0.123431
-1.655	-0.8775	0.120344
-1.695	-0.8825	0.11475
-1.665	-0.87625	0.112956
-1.66	-0.8775	0.116869
-1.6975	-0.87	0.10995
-1.625	-0.86375	0.117756
-1.615	-0.87	0.115881
-1.6225	-0.84	0.119025
-1.7025	-0.8925	0.119825
-1.6	-0.85125	0.125306
-1.675	-0.88375	0.108863
-1.5975	-0.8325	0.112556
-1.695	-0.8825	0.109088
-1.68	-0.885	0.121237
-1.6925	-0.8925	0.114475
-1.7575	-0.90875	0.119456
-1.6725	-0.8425	0.111469
-1.6875	-0.88	0.110262
-1.705	-0.91125	0.126356
-1.7375	-0.91875	0.11015
-1.5725	-0.8475	0.119706
-1.68	-0.89	0.122037
-1.5825	-0.86125	0.104944
-1.6	-0.855	0.117256
-1.54	-0.79625	0.119981
-1.625	-0.85875	0.10915
-1.7475	-0.92375	0.112363
-1.6875	-0.88	0.107856
-1.67	-0.8825	0.109763
-1.61	-0.86375	0.128181
-1.6	-0.83625	0.115175
-1.6975	-0.8925	0.124331
-1.6325	-0.865	0.120588
-1.59	-0.85375	0.110644
-1.6475	-0.835	0.109094
-1.5575	-0.8	0.12055
-1.5725	-0.8275	0.119712
-1.665	-0.875	0.1134
-1.69	-0.89375	0.114519
-1.6425	-0.8525	0.109181
-1.625	-0.86375	0.117531
-1.675	-0.87375	0.109125
-1.6625	-0.885	0.107206
-1.69	-0.88	0.119075
-1.6125	-0.84875	0.103606
-1.645	-0.83875	0.11405
-1.5525	-0.7825	0.137031
-1.6375	-0.875	0.12085
-1.6425	-0.84625	0.117356
-1.5925	-0.80875	0.114362
-1.585	-0.81375	0.1158
-1.665	-0.875	0.117269
-1.6075	-0.8475	0.116213
-1.6175	-0.865	0.121425
-1.7875	-0.93875	0.116056
-1.7425	-0.91625	0.113075
-1.725	-0.90625	0.109125
-1.5825	-0.8175	0.117231
-1.6075	-0.83125	0.113156
-1.595	-0.8375	0.121419
-1.655	-0.865	0.11845
-1.5925	-0.8275	0.124788
-1.685	-0.86875	0.117044
-1.59	-0.84125	0.12125
-1.675	-0.835	0.124206
-1.6525	-0.87375	0.119469
-1.585	-0.83875	0.120463
-1.65	-0.865	0.126306
-1.6425	-0.87375	0.117344
-1.7275	-0.91875	0.1153
-1.705	-0.8925	0.115931
-1.7175	-0.91	0.112762
-1.615	-0.85375	0.119956
-1.655	-0.88875	0.106913
-1.65	-0.8675	0.117219
-1.5925	-0.81875	0.136819
-1.655	-0.84	0.123069
-1.68	-0.8975	0.116412
-1.62	-0.85875	0.102981
-1.62	-0.84875	0.1166
-1.61	-0.86125	0.118475
-1.64	-0.865	0.129631
-1.605	-0.8325	0.123588
-1.58	-0.845	0.1214
-1.75	-0.91375	0.111169
-1.6425	-0.86375	0.119475
-1.56	-0.765	0.133431
-1.7125	-0.885	0.116712
-1.625	-0.86125	0.121069
-1.7325	-0.9	0.108019
