# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.419
#energy 	magnetization 	acceptance
-1.3525	0.5025	0.269569
-1.2925	0.46375	0.246194
-1.1925	0.32	0.249694
-1.3475	0.56625	0.267806
-1.15	0.35375	0.265475
-1.155	0.2625	0.265819
-1.165	0.145	0.279463
-1.27	-0.25875	0.286369
-1.3125	-0.34125	0.263412
-1.1075	-0.265	0.268569
-1.1925	-0.28125	0.282506
-1.2325	-0.16375	0.292462
-1.2925	-0.2675	0.278906
-1.2375	-0.2175	0.281975
-1.235	-0.1275	0.276525
-1.1625	-0.01875	0.283106
-1.1325	0.0725	0.284544
-1.32	-0.0725	0.279425
-1.28	-0.25625	0.264631
-1.26	-0.22625	0.26945
-1.295	-0.05	0.284919
-1.255	-0.19	0.272562
-1.1675	0.08375	0.289444
-1.2525	0.2775	0.261594
-1.2475	0.275	0.277712
-1.32	0.40125	0.274119
-1.1725	0.1375	0.281444
-1.235	0.295	0.281875
-1.3675	0.69375	0.261519
-1.2025	0.26375	0.2607
-1.3075	-0.1975	0.290269
-1.23	0.275	0.268937
-1.225	0.42	0.2693
-1.1325	0.3675	0.270188
-1.08	0.12625	0.286194
-1.255	0.1825	0.274044
-1.275	0.07125	0.265644
-1.125	0.1275	0.280481
-1.1475	0.08125	0.299456
-1.2725	-0.49625	0.275413
-1.1975	0.03	0.289831
-1.2325	0.25625	0.278694
-1.2075	0.01625	0.286875
-1.2375	0.17375	0.2643
-1.1175	0.05125	0.281512
-1.145	0.18875	0.292712
-1.1375	0.15375	0.2704
-1.195	0.31125	0.2918
-1.1925	0.05875	0.294413
-1.2325	0.215	0.287081
-1.3025	0.25125	0.277244
-1.195	0.295	0.262606
-1.1925	0.47625	0.276131
-1.28	0.16875	0.254125
-1.2275	-0.02	0.280156
-1.21	-0.44875	0.271994
-1.32	-0.65375	0.263463
-1.2325	-0.49625	0.254662
-1.335	-0.56375	0.262437
-1.36	-0.49	0.250081
-1.2225	-0.3725	0.269338
-1.1925	-0.155	0.273987
-1.215	-0.21375	0.281769
-1.2575	0.08375	0.273813
-1.17	-0.16125	0.27745
-1.1975	-0.2925	0.285544
-1.2625	-0.23875	0.282256
-1.225	-0.27125	0.2792
-1.1125	-0.18625	0.300012
-1.23	0.04625	0.289587
-1.1725	-0.0975	0.284681
-1.18	0.075	0.285338
-1.195	0.22125	0.273756
-1.2175	0.3225	0.274506
-1.295	0.485	0.260138
-1.2575	0.5075	0.25865
-1.2225	0.52875	0.249069
-1.22	0.24375	0.25415
-1.3325	0.29375	0.265487
-1.18	0.0125	0.280906
-1.29	0.14375	0.273831
-1.3175	0.17875	0.27295
-1.2725	0.3125	0.269769
-1.2325	0.49375	0.274131
-1.1875	0.35125	0.269888
-1.18	0.36875	0.266175
-1.25	0.4125	0.271244
-1.2	0.37875	0.275056
-1.2525	0.3075	0.255819
-1.14	0.3475	0.273263
-1.205	0.1925	0.279163
-1.355	0.52375	0.269631
-1.37	0.4025	0.258244
-1.24	0.1975	0.265425
-1.12	0.065	0.29375
-1.0425	0.09375	0.289744
-1.2225	0.13125	0.282025
-1.2425	-0.2525	0.284319
-1.2125	0.0225	0.270587
-1.2725	-0.48375	0.262681
-1.2375	-0.3775	0.266444
-1.245	-0.345	0.271675
-1.24	-0.445	0.291763
-1.3525	-0.6575	0.254
-1.345	-0.685	0.239737
-1.355	-0.605	0.2344
-1.28	-0.36375	0.259444
-1.1775	-0.315	0.288781
-1.2975	-0.62125	0.281969
-1.3075	-0.6325	0.251844
-1.405	-0.64875	0.243306
-1.3325	-0.585	0.257144
-1.32	-0.5025	0.264713
-1.125	-0.00375	0.278556
-1.235	0.17625	0.2862
-1.2625	0.1075	0.275444
-1.1225	0.245	0.283975
-1.2	-0.01125	0.281881
-1.1775	-0.05625	0.288025
-1.195	0.16375	0.278825
-1.2725	0.32125	0.282562
-1.195	-0.18	0.279169
-1.245	0.09125	0.281456
-1.1475	0.17375	0.279025
-1.2375	0.4125	0.277231
-1.35	0.33375	0.271619
-1.215	0.38	0.276231
-1.17	0.32375	0.252631
-1.195	0.21625	0.273325
-1.2175	0.2325	0.287469
-1.1775	0.44125	0.259794
-1.2125	0.2925	0.263544
-1.1475	0.325	0.27845
-1.2375	-0.3975	0.275487
-1.175	-0.49125	0.280331
-1.1525	-0.09	0.275006
-1.28	0.09125	0.274219
-1.4	0.5375	0.279531
-1.21	0.26375	0.261244
-1.17	0.1875	0.289381
-1.2325	0.41375	0.283781
-1.3025	0.4175	0.255906
-1.2875	0.03125	0.277431
-1.26	-0.0075	0.272806
-1.21	0.0075	0.2914
-1.2275	0.28375	0.288244
-1.1875	-0.16625	0.28555
-1.2225	-0.43875	0.2709
-1.2175	-0.3	0.265481
-1.15	-0.06125	0.274631
