# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.482
#energy 	magnetization 	acceptance
-1.6775	-0.8725	0.102444
-1.7175	-0.9025	0.105525
-1.72	-0.90125	0.104144
-1.69	-0.89375	0.110937
-1.62	-0.8675	0.105194
-1.6875	-0.88	0.094475
-1.655	-0.8475	0.0968625
-1.655	-0.88125	0.106156
-1.65	-0.845	0.0984063
-1.7225	-0.9125	0.102887
-1.7	-0.89	0.10055
-1.725	-0.91625	0.0944438
-1.7175	-0.8875	0.107581
-1.785	-0.9325	0.101662
-1.695	-0.89375	0.101206
-1.66	-0.87125	0.097125
-1.6675	-0.8675	0.0963937
-1.6675	-0.8525	0.104175
-1.62	-0.865	0.1046
-1.78	-0.93125	0.0958563
-1.7075	-0.89375	0.109225
-1.7525	-0.905	0.0895312
-1.68	-0.8825	0.105587
-1.7225	-0.90375	0.101519
-1.7025	-0.875	0.0951062
-1.73	-0.9	0.1012
-1.7	-0.86125	0.103881
-1.6525	-0.87625	0.113613
-1.7425	-0.915	0.103706
-1.7575	-0.91875	0.0942937
-1.6425	-0.8625	0.0971063
-1.64	-0.8725	0.09685
-1.6425	-0.865	0.108937
-1.6875	-0.89625	0.0986438
-1.67	-0.8125	0.0971813
-1.62	-0.84375	0.0922313
-1.705	-0.88875	0.0991125
-1.71	-0.8925	0.0963937
-1.7475	-0.905	0.0987375
-1.675	-0.8775	0.10095
-1.735	-0.91625	0.0918437
-1.6325	-0.8625	0.100119
-1.6725	-0.88	0.0932125
-1.7575	-0.92375	0.0988188
-1.6375	-0.8625	0.103881
-1.71	-0.895	0.0977
-1.6825	-0.8825	0.100062
-1.6525	-0.86875	0.0976188
-1.6625	-0.88	0.109969
-1.6225	-0.85125	0.0992938
-1.665	-0.88375	0.0994875
-1.695	-0.8825	0.0976188
-1.6525	-0.8675	0.107438
-1.725	-0.8875	0.0965125
-1.7125	-0.8925	0.0979125
-1.6525	-0.87	0.097075
-1.6625	-0.88625	0.104456
-1.535	-0.795	0.102856
-1.7625	-0.91875	0.0993688
-1.61	-0.8375	0.104419
-1.7525	-0.9	0.10485
-1.73	-0.9	0.0965625
-1.7	-0.88125	0.0993313
-1.71	-0.905	0.0943313
-1.6825	-0.8925	0.0968625
-1.7375	-0.89875	0.0992688
-1.7175	-0.9025	0.0991937
-1.6925	-0.89	0.105075
-1.7375	-0.91125	0.0970188
-1.6775	-0.88625	0.090925
-1.68	-0.88	0.108681
-1.6275	-0.8625	0.0918125
-1.665	-0.88	0.105325
-1.6775	-0.87625	0.0992313
-1.7425	-0.90875	0.103487
-1.6025	-0.82875	0.102662
-1.6825	-0.885	0.102494
-1.7275	-0.90625	0.0939438
-1.755	-0.9075	0.102994
-1.7375	-0.91875	0.0937813
-1.6975	-0.875	0.103369
-1.7475	-0.905	0.09935
-1.6825	-0.86375	0.0998312
-1.6825	-0.89	0.0953688
-1.6075	-0.83375	0.113656
-1.72	-0.9075	0.0968187
-1.6375	-0.82625	0.0993563
-1.7525	-0.9325	0.0944438
-1.6525	-0.85125	0.0971813
-1.65	-0.87375	0.1074
-1.7625	-0.915	0.100569
-1.7625	-0.9225	0.0945375
-1.7475	-0.8875	0.101312
-1.6175	-0.8675	0.0997375
-1.745	-0.92375	0.0985812
-1.6525	-0.88875	0.10065
-1.71	-0.9025	0.0969062
-1.7425	-0.9225	0.097275
-1.5225	-0.75375	0.109381
-1.6975	-0.89125	0.112462
-1.68	-0.89	0.0923938
-1.7175	-0.91	0.0932875
-1.6	-0.81625	0.106169
-1.735	-0.905	0.0929187
-1.655	-0.85125	0.0999063
-1.76	-0.88875	0.100362
-1.6625	-0.73	0.126944
-1.7075	-0.905	0.096775
-1.6925	-0.89375	0.101331
-1.62	-0.86375	0.0976875
-1.7025	-0.90125	0.09675
-1.6675	-0.8825	0.102794
-1.7025	-0.90625	0.0922937
-1.655	-0.86625	0.0986
-1.745	-0.91375	0.09055
-1.66	-0.8625	0.0938188
-1.69	-0.8875	0.093525
-1.605	-0.84	0.09995
-1.6875	-0.88125	0.0984312
-1.7275	-0.89875	0.101662
-1.74	-0.915	0.0964937
-1.65	-0.85	0.114375
-1.6675	-0.88875	0.0976188
-1.6425	-0.85875	0.10765
-1.6925	-0.88625	0.101412
-1.685	-0.88625	0.102238
-1.69	-0.87625	0.0926875
-1.7125	-0.885	0.0943688
-1.6475	-0.8875	0.10425
-1.7275	-0.885	0.098775
-1.6875	-0.885	0.100988
-1.705	-0.89125	0.102731
-1.6525	-0.84875	0.094275
-1.685	-0.8625	0.113569
-1.75	-0.925	0.0958875
-1.625	-0.86125	0.105606
-1.64	-0.83125	0.099675
-1.6925	-0.875	0.108869
-1.6575	-0.84875	0.0978438
-1.7475	-0.9175	0.111569
-1.73	-0.905	0.1007
-1.6575	-0.8775	0.096925
-1.6375	-0.85625	0.105231
-1.6925	-0.90125	0.098725
-1.66	-0.8625	0.0944938
-1.68	-0.87625	0.0984938
-1.7075	-0.8925	0.0974938
-1.6825	-0.88625	0.0915688
-1.735	-0.915	0.100969
-1.73	-0.9125	0.100937
-1.6975	-0.8825	0.095525
-1.7175	-0.905	0.0966
-1.6625	-0.86625	0.100519
-1.74	-0.91375	0.09435
-1.79	-0.93375	0.105887
-1.7375	-0.915	0.0936188
-1.635	-0.86125	0.0981062
-1.6675	-0.8775	0.106644
-1.73	-0.8975	0.1004
-1.72	-0.90625	0.107594
-1.6125	-0.83875	0.103475
-1.7075	-0.88625	0.109187
-1.73	-0.9125	0.0996063
-1.79	-0.93125	0.102881
-1.66	-0.845	0.107869
-1.745	-0.91625	0.0966188
-1.71	-0.905	0.0969938
-1.6925	-0.88875	0.0991062
-1.7325	-0.8925	0.102019
-1.65	-0.87875	0.0954438
-1.63	-0.865	0.0990938
-1.6575	-0.88125	0.0945688
-1.8	-0.94125	0.106237
-1.655	-0.89375	0.098
-1.81	-0.94	0.0952437
-1.7325	-0.9025	0.1032
-1.6875	-0.885	0.0985625
-1.7225	-0.91125	0.0979438
-1.6575	-0.8775	0.0923063
-1.7475	-0.90625	0.110569
-1.7425	-0.9175	0.100356
-1.6325	-0.8425	0.104825
-1.6975	-0.905	0.0914375
-1.6675	-0.87	0.0907625
-1.725	-0.91625	0.0985812
-1.725	-0.90625	0.0970125
-1.685	-0.87875	0.099
-1.6975	-0.8975	0.0927313
-1.6975	-0.89875	0.100069
-1.6475	-0.875	0.101469
-1.6475	-0.86	0.10175
-1.7175	-0.8675	0.100525
-1.585	-0.82625	0.0966313
-1.67	-0.88875	0.110338
-1.6325	-0.86625	0.102612
-1.64	-0.81125	0.11085
-1.745	-0.9175	0.107156
-1.6725	-0.9	0.1056
-1.56	-0.84125	0.103669
-1.65	-0.8575	0.115731
-1.805	-0.935	0.0948625
-1.6875	-0.8925	0.100288
-1.6975	-0.8625	0.0994125
-1.6625	-0.8825	0.105538
-1.6025	-0.845	0.102513
-1.66	-0.885	0.10445
-1.68	-0.86875	0.106581
-1.65	-0.84875	0.110062
-1.7025	-0.8775	0.104931
-1.6325	-0.8875	0.102962
-1.6775	-0.88375	0.0962813
-1.615	-0.8625	0.100456
-1.72	-0.8925	0.095825
-1.7325	-0.91125	0.0872563
-1.715	-0.90125	0.09915
-1.6625	-0.8875	0.101494
-1.645	-0.835	0.100337
-1.6375	-0.85375	0.104506
-1.75	-0.88875	0.108562
-1.735	-0.90125	0.0982625
-1.6975	-0.88875	0.0943125
-1.725	-0.89125	0.098325
-1.73	-0.9025	0.103031
-1.7325	-0.9175	0.0987875
-1.6675	-0.875	0.098925
-1.6375	-0.8275	0.097375
-1.6275	-0.85	0.117875
-1.695	-0.885	0.105025
-1.66	-0.88625	0.0942437
-1.735	-0.9025	0.103431
-1.675	-0.87125	0.0969562
-1.7625	-0.92625	0.096875
-1.6325	-0.875	0.0988687
-1.685	-0.895	0.0979
-1.695	-0.90625	0.0978938
-1.605	-0.83125	0.106312
-1.61	-0.80625	0.106988
-1.7325	-0.89875	0.103912
-1.7375	-0.9125	0.0951437
-1.7	-0.87875	0.0984063
-1.7375	-0.90125	0.106625
-1.6675	-0.835	0.103456
-1.6875	-0.845	0.0979375
-1.6525	-0.87875	0.0997312
-1.66	-0.8675	0.103819
-1.62	-0.85125	0.106031
-1.7125	-0.9	0.0978813
-1.755	-0.91375	0.0954938
-1.7125	-0.90125	0.0946625
-1.61	-0.86375	0.100875
-1.66	-0.8775	0.106844
-1.57	-0.8	0.105338
-1.7	-0.8825	0.0984125
-1.685	-0.865	0.101613
-1.7425	-0.90875	0.0996813
-1.69	-0.8725	0.0950062
-1.82	-0.9475	0.0912875
-1.695	-0.895	0.0940125
-1.64	-0.87	0.0943125
-1.685	-0.8875	0.0951
-1.6875	-0.88625	0.0978438
-1.73	-0.91375	0.1015
-1.715	-0.89	0.0982937
-1.6875	-0.86	0.0979625
-1.7175	-0.90875	0.103394
-1.6625	-0.86875	0.105712
-1.67	-0.86125	0.0992375
-1.6475	-0.865	0.110644
-1.7125	-0.90375	0.0991062
-1.66	-0.88125	0.0992
-1.7675	-0.9225	0.102556
-1.76	-0.89125	0.0952937
-1.76	-0.9275	0.0926062
-1.7325	-0.9125	0.0962125
-1.615	-0.84875	0.107556
-1.67	-0.875	0.104844
-1.7	-0.89375	0.0957188
-1.69	-0.8775	0.0974812
-1.65	-0.865	0.0996
-1.6475	-0.8825	0.0969
-1.7125	-0.895	0.101575
-1.6625	-0.88	0.100463
-1.705	-0.90375	0.100631
-1.6375	-0.85875	0.10315
-1.655	-0.84875	0.108937
-1.7525	-0.9075	0.105444
-1.7675	-0.93	0.099675
-1.7175	-0.86875	0.0941313
-1.6825	-0.88875	0.107238
-1.66	-0.875	0.0968313
-1.67	-0.87875	0.0960562
-1.7075	-0.89875	0.0966875
-1.7275	-0.905	0.0986313
-1.665	-0.88625	0.0971687
-1.6275	-0.84375	0.101925
-1.71	-0.90125	0.1087
-1.6475	-0.8825	0.100931
-1.695	-0.89125	0.0976812
-1.6725	-0.835	0.100806
-1.635	-0.87375	0.110694
-1.7	-0.89875	0.102763
-1.69	-0.875	0.0989937
-1.6525	-0.87625	0.106269
-1.6675	-0.84625	0.11125
-1.705	-0.8925	0.101331
-1.6925	-0.89875	0.0928063
-1.67	-0.865	0.100894
-1.71	-0.9075	0.100887
-1.74	-0.91625	0.0993313
-1.7125	-0.865	0.0964438
-1.6325	-0.8525	0.096575
-1.7	-0.90125	0.0985562
-1.69	-0.89125	0.0978625
-1.6075	-0.815	0.101694
-1.5925	-0.84625	0.104131
-1.675	-0.885	0.0965312
-1.6475	-0.83125	0.103594
-1.7425	-0.9125	0.0962187
-1.6375	-0.8725	0.103138
-1.67	-0.88	0.09585
-1.7775	-0.9325	0.102288
-1.6625	-0.86875	0.0911312
-1.745	-0.9175	0.0962813
-1.64	-0.87	0.0960375
-1.6425	-0.86625	0.104306
-1.675	-0.84625	0.0972
-1.755	-0.92375	0.097025
-1.6525	-0.8775	0.0916063
-1.7625	-0.91	0.09435
-1.6125	-0.8275	0.097675
-1.6575	-0.8925	0.111837
-1.695	-0.89625	0.105056
-1.6475	-0.85875	0.097825
-1.6425	-0.88125	0.0932125
-1.615	-0.82875	0.101325
-1.735	-0.89875	0.109375
-1.7	-0.90375	0.0936125
-1.7675	-0.91625	0.0950625
-1.7175	-0.90125	0.093975
-1.76	-0.88875	0.0955875
-1.6675	-0.84375	0.10515
-1.665	-0.8725	0.0973437
-1.6975	-0.9025	0.103462
-1.665	-0.865	0.104062
-1.75	-0.92	0.101887
-1.5725	-0.8575	0.106825
-1.72	-0.9125	0.095275
-1.6575	-0.86	0.100775
-1.665	-0.8575	0.101175
-1.7275	-0.91625	0.101369
-1.7175	-0.91	0.0987313
-1.725	-0.9	0.0981125
-1.625	-0.83375	0.105206
-1.6775	-0.885	0.0997687
-1.7	-0.87125	0.104969
-1.665	-0.8625	0.106631
-1.715	-0.9	0.108462
-1.6675	-0.8875	0.0996875
-1.735	-0.91	0.10415
-1.6875	-0.8975	0.0952
-1.7375	-0.89125	0.101294
-1.7025	-0.8825	0.103819
-1.7325	-0.905	0.0979625
-1.65	-0.82375	0.101019
-1.6775	-0.87875	0.105612
-1.65	-0.88	0.0919438
-1.7775	-0.935	0.092175
-1.7025	-0.885	0.0961
-1.59	-0.86	0.09805
-1.7225	-0.88625	0.112506
-1.6925	-0.89	0.108844
-1.6825	-0.87375	0.0964687
-1.5925	-0.83375	0.0895625
-1.6625	-0.83125	0.109625
-1.735	-0.91125	0.1092
-1.6175	-0.8575	0.108994
-1.6775	-0.885	0.0959125
-1.595	-0.815	0.11245
-1.765	-0.92625	0.112981
-1.645	-0.86375	0.0996625
-1.735	-0.8875	0.103506
-1.66	-0.8375	0.104975
-1.7675	-0.92125	0.0997813
-1.6925	-0.90125	0.094925
-1.665	-0.85375	0.107563
-1.655	-0.885	0.104794
-1.6125	-0.82	0.101862
-1.665	-0.87625	0.112681
-1.73	-0.905	0.0997062
-1.6575	-0.885	0.101312
-1.6775	-0.88	0.0987375
-1.68	-0.89375	0.101031
-1.6175	-0.85	0.0939563
-1.74	-0.915	0.102288
-1.7275	-0.91625	0.0939188
-1.6625	-0.8775	0.0970063
-1.7175	-0.9	0.0996625
-1.5975	-0.84125	0.104544
-1.6725	-0.8525	0.103969
-1.71	-0.9	0.0965875
-1.75	-0.9225	0.102225
-1.7375	-0.90625	0.0967688
-1.6375	-0.86625	0.104238
-1.6225	-0.85375	0.113025
-1.705	-0.9075	0.107656
-1.7125	-0.89875	0.100031
-1.77	-0.90875	0.09875
-1.6825	-0.87875	0.0986
-1.71	-0.90625	0.106263
-1.6775	-0.8775	0.106331
-1.6825	-0.8875	0.09825
-1.695	-0.89125	0.0981438
-1.6975	-0.90125	0.103038
-1.5825	-0.79125	0.103612
-1.665	-0.88875	0.0978625
-1.6875	-0.89125	0.100988
-1.625	-0.8375	0.105969
-1.705	-0.8975	0.103612
-1.7625	-0.9175	0.0998
-1.6225	-0.8575	0.103588
-1.6275	-0.84875	0.0946813
-1.6875	-0.88375	0.0985125
-1.795	-0.9375	0.0967688
-1.705	-0.9025	0.0978625
-1.6175	-0.8675	0.101212
-1.7025	-0.89	0.094075
-1.7175	-0.9125	0.098925
-1.655	-0.8725	0.09745
-1.66	-0.87	0.09775
-1.62	-0.84	0.10055
-1.5275	-0.80875	0.101306
-1.67	-0.88875	0.103625
-1.7275	-0.9	0.103469
-1.725	-0.9075	0.092
-1.68	-0.895	0.09135
-1.69	-0.89125	0.0945938
-1.67	-0.88	0.0972937
-1.635	-0.8575	0.09755
-1.75	-0.90625	0.107094
-1.7125	-0.905	0.103381
-1.6575	-0.8875	0.0917125
-1.59	-0.81375	0.100269
-1.6675	-0.87875	0.106062
-1.68	-0.88875	0.101337
-1.66	-0.885	0.0997813
-1.7225	-0.9125	0.095475
-1.735	-0.9175	0.100588
-1.6725	-0.87	0.0978125
-1.63	-0.8625	0.0968
-1.7175	-0.9075	0.101613
-1.6525	-0.79125	0.111469
