# nm = 1024 nc = 100 len = 40 extf = 0 beta = 0.421
#energy 	magnetization 	acceptance
-1.255	0.4625	0.244563
-1.285	0.435	0.261788
-1.185	0.4825	0.275637
-1.16	0.29	0.256925
-1.2875	0.1425	0.270437
-1.2375	-0.15375	0.272869
-1.265	-0.2525	0.276606
-1.2575	0.06	0.291363
-1.2875	0.2775	0.272062
-1.15	0.23625	0.264694
-1.19	0.26375	0.27975
-1.275	0.4675	0.253006
-1.1825	0.40125	0.254819
-1.2225	0.2	0.270356
-1.2325	0.44625	0.272306
-1.18	0.08125	0.282975
-1.2025	-0.22875	0.285
-1.24	-0.21625	0.2689
-1.2525	-0.385	0.274406
-1.2825	-0.55125	0.252069
-1.3525	-0.61	0.246756
-1.1725	-0.19375	0.251794
-1.2325	0.155	0.287094
-1.23	-0.06875	0.284556
-1.1575	0.105	0.300106
-1.245	0.38	0.288175
-1.165	0.35875	0.275131
-1.17	0.29875	0.2759
-1.1325	0.19875	0.294713
-1.1875	0.19	0.281794
-1.27	-0.01	0.286087
-1.2075	0.08625	0.288969
-1.365	0.05375	0.2785
-1.2325	0.17	0.274856
-1.2325	0.345	0.272
-1.3375	0.42625	0.265544
-1.26	0.305	0.263206
-1.2375	0.55375	0.269106
-1.27	0.4875	0.248881
-1.2175	0.49625	0.270169
-1.26	0.395	0.242656
-1.235	0.215	0.258637
-1.1975	0.25375	0.270269
-1.23	0.295	0.279544
-1.3	0.395	0.283325
-1.17	0.045	0.268987
-1.33	0.54	0.258138
-1.2325	0.42875	0.240869
-1.2425	0.3975	0.247244
-1.165	0.21625	0.263694
-1.24	0.46125	0.289475
-1.31	0.53375	0.242663
-1.155	0.02375	0.272662
-1.1975	0.085	0.296469
-1.1825	0.24375	0.263231
-1.135	0.3675	0.264744
-1.1925	0.01	0.293325
-1.1375	0.20875	0.267856
-1.1725	-0.1325	0.282431
-1.265	-0.02	0.274525
-1.22	-0.2025	0.274075
-1.2025	0.02375	0.280631
-1.2875	-0.04875	0.274288
-1.1725	0.3075	0.278669
-1.1675	0.32125	0.274194
-1.13	0.22125	0.277938
-1.2925	0.5075	0.254806
-1.175	0.33375	0.263556
-1.1375	0.1125	0.257431
-1.2125	-0.11	0.281463
-1.225	0.17875	0.272744
-1.1125	0.09375	0.274025
-1.1825	0.2625	0.278944
-1.2275	0.2675	0.271413
-1.2475	0.41875	0.256694
-1.1375	0.2725	0.267319
-1.2425	0.5075	0.272075
-1.29	0.465	0.256337
-1.2375	0.51875	0.255644
-1.2625	0.525	0.253669
-1.08	0.19625	0.273531
-1.19	0.2125	0.311894
-1.2825	0.4775	0.25875
-1.1625	0.46	0.244675
-1.325	0.3075	0.273962
-1.245	0.06875	0.254581
-1.085	0.275	0.270456
-1.08	0.305	0.272788
-1.195	0.315	0.254088
-1.2625	0.29625	0.265381
-1.2575	0.23375	0.26705
-1.1725	0.00375	0.274513
-1.24	0.45875	0.2544
-1.265	0.21625	0.259525
-1.1775	0.29875	0.276775
-1.185	0.36125	0.29065
-1.3625	0.60875	0.247787
-1.245	0.33375	0.256663
-1.3775	0.635	0.249394
-1.3125	0.51375	0.253456
-1.155	0.47125	0.27865
-1.3075	0.27375	0.25825
-1.09	0.1025	0.285081
-1.2775	-0.07625	0.288394
-1.26	0.47125	0.277413
-1.255	0.46125	0.24605
-1.3325	0.4475	0.269756
-1.1425	0.20125	0.274919
-1.3225	0.515	0.264819
-1.2875	0.39375	0.252531
-1.1775	0.01375	0.272625
-1.1675	0.16375	0.279875
-1.2125	0.31625	0.269212
-1.1975	-0.0125	0.267631
-1.2275	0.08125	0.281431
-1.225	0.06	0.278969
-1.1625	0.3825	0.27305
-1.3625	0.445	0.278087
-1.4475	0.7525	0.239962
-1.2875	0.4125	0.24055
-1.295	0.23	0.2829
-1.2275	-0.21875	0.271106
-1.2525	-0.01375	0.269725
-1.14	0.33	0.272631
-1.3275	0.54125	0.256456
-1.1175	0.3075	0.240231
-1.185	-0.115	0.282125
-1.0925	0.03875	0.304306
-1.1075	0.01	0.285531
-1.1575	-0.09375	0.280019
-1.23	-0.1025	0.272919
-1.1725	-0.22125	0.264144
-1.18	-0.2775	0.283344
-1.1725	-0.3075	0.268412
-1.235	0.13375	0.285381
-1.2275	-0.37125	0.275612
-1.1875	-0.2225	0.283094
-1.185	-0.11125	0.268194
-1.17	-0.2475	0.275231
-1.165	-0.185	0.2867
-1.2125	0.07375	0.277706
-1.1575	0.035	0.280994
-1.2525	-0.20125	0.280944
-1.14	0.13875	0.295312
-1.2125	0.50125	0.2662
-1.245	0.5175	0.249744
-1.2175	0.19625	0.259644
-1.305	-0.445	0.277256
-1.285	-0.47625	0.265169
-1.3	-0.5725	0.249969
-1.235	-0.32375	0.252381
-1.27	-0.33625	0.25635
-1.1925	-0.34875	0.245225
-1.235	-0.1975	0.289306
-1.1725	0.0775	0.2845
-1.1725	-0.29375	0.289731
-1.17	-0.1975	0.274169
-1.215	-0.155	0.264675
-1.06	-0.23125	0.281594
-1.38	-0.38875	0.26845
-1.3175	-0.58	0.254544
-1.3025	-0.59	0.2251
-1.2525	-0.53	0.257037
-1.405	-0.5775	0.24585
-1.2975	-0.3825	0.264525
-1.275	-0.42625	0.267144
-1.28	-0.43625	0.256525
-1.3125	-0.0375	0.273669
-1.1525	0.21125	0.284294
-1.17	-0.00625	0.28085
-1.255	0.08875	0.289312
-1.1425	-0.0525	0.278181
-1.1725	-0.0525	0.28545
-1.255	-0.23875	0.272169
-1.305	-0.235	0.257044
-1.15	-0.195	0.2626
-1.295	-0.61375	0.256044
-1.2075	-0.43625	0.254525
-1.23	-0.41875	0.25025
-1.3025	-0.47375	0.270962
-1.26	-0.38125	0.249037
-1.245	-0.35125	0.26065
-1.21	-0.24625	0.270437
-1.2175	-0.26	0.260206
-1.2725	-0.5375	0.252563
-1.245	-0.12375	0.253694
-1.2575	-0.2025	0.269356
-1.2225	-0.08375	0.273581
-1.255	-0.295	0.283994
-1.175	-0.29625	0.264094
-1.2375	-0.25125	0.262638
-1.2825	-0.215	0.261031
-1.2475	-0.43	0.253938
-1.2325	-0.4875	0.251588
-1.21	-0.315	0.261188
-1.145	-0.2925	0.276575
-1.29	-0.11125	0.271331
-1.3025	0.0225	0.282481
-1.235	0.11875	0.279994
-1.2575	0.25875	0.27115
-1.17	0.07625	0.280512
-1.2425	0.1975	0.271881
-1.18	0.11875	0.286481
-1.145	0.0775	0.284794
-1.1425	0.05375	0.266044
-1.1375	-0.17625	0.297625
-1.1925	-0.3025	0.269519
-1.1575	-0.10375	0.273169
-1.0825	-0.02625	0.294837
-1.2625	-0.12375	0.270987
-1.2775	-0.265	0.283169
-1.29	-0.625	0.270962
-1.355	-0.66875	0.234694
-1.4025	-0.69625	0.254413
-1.3525	-0.67	0.228806
-1.295	-0.5825	0.219075
-1.275	-0.56	0.245012
-1.195	-0.29375	0.273456
-1.3075	-0.38375	0.268375
-1.1025	-0.0625	0.280006
-1.215	-0.295	0.281012
-1.24	-0.2925	0.289625
-1.135	0.02125	0.276631
-1.28	0.1725	0.274081
-1.2425	0.135	0.267
-1.2425	-0.06875	0.273344
-1.18	0.3125	0.276644
-1.24	0.04375	0.275631
-1.28	0.54875	0.275188
-1.27	0.38875	0.240262
-1.28	0.5075	0.247681
-1.26	0.44375	0.258494
-1.25	-0.04	0.287881
-1.27	-0.1725	0.276762
-1.14	-0.29375	0.286281
-1.295	-0.25625	0.275312
-1.1625	-0.055	0.285294
-1.1325	-0.09	0.285925
-1.2075	-0.205	0.286825
-1.23	-0.53375	0.261294
-1.305	-0.4125	0.242406
-1.28	-0.1	0.273275
-1.2	-0.19625	0.279356
-1.1875	0.1275	0.285094
-1.235	0.08125	0.261956
-1.205	-0.14625	0.2852
-1.255	-0.26875	0.272888
-1.1225	-0.135	0.270644
-1.19	0.0525	0.271425
-1.2075	0.2025	0.265463
-1.17	0.31375	0.274581
-1.16	0.33875	0.275888
-1.11	0.245	0.270369
-1.17	0.0125	0.28925
-1.28	-0.0725	0.262962
-1.215	0.13875	0.257919
-1.2275	0.43875	0.2631
-1.28	0.4175	0.256044
-1.32	-0.005	0.277975
-1.18	0.05625	0.284331
-1.3225	-0.01375	0.277487
-1.1725	0.06875	0.27015
-1.135	0.14375	0.2881
-1.175	0.38875	0.2825
-1.2	0.03	0.275606
-1.2025	0.3	0.289312
-1.27	0.40625	0.253656
-1.2525	0.0175	0.263294
-1.15	-0.115	0.279338
-1.165	0.0175	0.291075
-1.285	-0.0225	0.2874
-1.2775	0.31125	0.266269
-1.3375	0.575	0.258906
-1.235	0.3475	0.250963
-1.25	0.1975	0.279025
-1.1875	0.16875	0.283931
-1.1975	0.02875	0.289
-1.2725	0.155	0.285181
-1.2025	-0.105	0.255912
-1.1875	0.19875	0.285844
-1.28	0.31125	0.287175
-1.3	0.185	0.278431
-1.19	-0.05375	0.280619
-1.2075	0.265	0.280469
-1.2225	0.2975	0.268537
-1.42	0.29125	0.260256
-1.3075	0.2975	0.264031
-1.2025	0.31625	0.261244
-1.2175	0.48	0.266719
-1.235	0.27	0.282275
-1.245	-0.00125	0.287294
-1.2575	0.07125	0.267575
-1.195	0.2025	0.273919
-1.1725	0.07375	0.273769
-1.2675	0.32625	0.28515
