# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.488
#energy 	magnetization 	acceptance
-1.6852	-0.8784	0.093892
-1.7324	-0.8946	0.094783
-1.6988	-0.8952	0.090247
-1.7252	-0.9066	0.089871
-1.7308	-0.903	0.09024
-1.7188	-0.8982	0.094296
-1.718	-0.8984	0.088253
-1.7084	-0.884	0.091888
-1.7348	-0.9058	0.093803
-1.6688	-0.8752	0.090295
-1.6944	-0.8932	0.093208
-1.702	-0.8888	0.095244
-1.6696	-0.8742	0.092659
-1.6788	-0.871	0.093686
-1.6972	-0.8766	0.092386
-1.6856	-0.8844	0.098059
-1.714	-0.8946	0.094551
-1.7336	-0.905	0.092718
-1.6908	-0.8848	0.093151
-1.722	-0.9016	0.095782
-1.698	-0.8922	0.094467
-1.7336	-0.8974	0.090956
-1.6992	-0.8974	0.088246
-1.7012	-0.8978	0.093356
-1.7112	-0.9016	0.092573
-1.6948	-0.866	0.092946
-1.7076	-0.8952	0.09718
-1.7244	-0.905	0.097227
-1.6992	-0.8918	0.090908
-1.7076	-0.89	0.093523
-1.688	-0.8868	0.092964
-1.7028	-0.886	0.09016
-1.7192	-0.9052	0.0972
-1.7096	-0.8938	0.091379
-1.694	-0.887	0.0952
-1.704	-0.8974	0.091332
-1.7116	-0.8986	0.090812
-1.7264	-0.9118	0.095626
-1.7044	-0.8948	0.089731
-1.6844	-0.8828	0.09135
-1.6996	-0.8844	0.094294
-1.7212	-0.8978	0.092977
-1.696	-0.8888	0.092481
-1.7124	-0.8886	0.092105
-1.6984	-0.8788	0.095493
-1.7116	-0.8922	0.092171
-1.7084	-0.8836	0.095243
-1.6848	-0.8798	0.094483
-1.7264	-0.9022	0.093476
-1.7192	-0.8992	0.093871
-1.7116	-0.8996	0.09049
-1.7172	-0.8998	0.091671
-1.6768	-0.8742	0.094426
-1.7228	-0.8994	0.093092
-1.7252	-0.8946	0.092588
-1.7184	-0.8998	0.092322
-1.7348	-0.9092	0.088089
-1.7088	-0.8942	0.094301
-1.708	-0.8984	0.093131
-1.6884	-0.8908	0.091596
-1.6856	-0.88	0.094548
-1.6968	-0.8874	0.093539
-1.6788	-0.8758	0.095342
-1.6976	-0.8782	0.09323
-1.7124	-0.9052	0.095509
-1.708	-0.8986	0.089817
-1.7512	-0.916	0.089465
-1.7	-0.8856	0.09338
-1.7192	-0.9002	0.093199
-1.6812	-0.8866	0.091988
-1.6904	-0.872	0.093447
-1.7184	-0.9014	0.093409
-1.7356	-0.902	0.092591
-1.7168	-0.8994	0.092361
-1.702	-0.8992	0.092975
-1.6932	-0.8758	0.096279
-1.7048	-0.8988	0.093405
-1.7016	-0.8964	0.089402
-1.704	-0.8976	0.09101
-1.6888	-0.8864	0.093188
-1.6648	-0.8704	0.094242
-1.6992	-0.8844	0.094296
-1.7112	-0.8928	0.092866
-1.7332	-0.9028	0.091144
-1.7152	-0.8874	0.093003
-1.6992	-0.8924	0.095371
-1.7008	-0.88	0.092434
-1.6876	-0.8762	0.092613
-1.6884	-0.8818	0.092204
-1.6748	-0.8422	0.10176
-1.702	-0.897	0.09721
-1.7212	-0.9038	0.09057
-1.6956	-0.8852	0.092579
-1.7004	-0.895	0.088595
-1.7032	-0.896	0.092097
-1.71	-0.9002	0.090155
-1.6936	-0.8796	0.090629
-1.7236	-0.8984	0.090272
-1.6844	-0.8804	0.090282
-1.672	-0.874	0.092138
-1.7044	-0.889	0.089391
-1.7284	-0.9116	0.092073
-1.682	-0.8826	0.091275
-1.6812	-0.875	0.091558
-1.7116	-0.9	0.091477
-1.69	-0.8924	0.09074
-1.676	-0.8868	0.093186
-1.7208	-0.9048	0.088692
-1.6828	-0.8716	0.091618
-1.7092	-0.8466	0.095277
-1.6904	-0.8384	0.097705
-1.7164	-0.8946	0.097013
-1.678	-0.8838	0.094232
-1.7224	-0.8994	0.091796
-1.6796	-0.879	0.092314
-1.6968	-0.8902	0.092376
-1.704	-0.8808	0.093679
-1.6912	-0.8728	0.093884
-1.718	-0.9058	0.098695
-1.7104	-0.8976	0.090195
-1.7116	-0.8896	0.092578
-1.736	-0.9048	0.092046
-1.7188	-0.9038	0.092763
-1.682	-0.8872	0.090223
-1.6884	-0.8854	0.091495
-1.6972	-0.8894	0.0904
-1.6832	-0.8914	0.0871
-1.6992	-0.8838	0.092052
-1.722	-0.8994	0.091656
-1.678	-0.876	0.092869
-1.7052	-0.891	0.096645
-1.706	-0.8858	0.092986
-1.6724	-0.8864	0.095497
-1.6928	-0.899	0.091231
-1.6972	-0.893	0.08964
-1.7152	-0.8884	0.095471
-1.666	-0.8698	0.092885
-1.6796	-0.881	0.096002
-1.6952	-0.8768	0.096519
-1.7172	-0.9026	0.090745
-1.7084	-0.9	0.094439
-1.6848	-0.885	0.092143
-1.6924	-0.8944	0.091745
-1.69	-0.886	0.094264
-1.7288	-0.907	0.095263
-1.7144	-0.8982	0.092484
-1.6876	-0.8868	0.089397
-1.7256	-0.9072	0.091052
-1.7052	-0.9012	0.090506
-1.718	-0.8948	0.09229
-1.7308	-0.9038	0.091685
-1.69	-0.8926	0.09055
-1.7124	-0.8888	0.091787
-1.7352	-0.9056	0.0932
-1.7096	-0.902	0.090298
-1.7156	-0.8978	0.091523
-1.7208	-0.9024	0.096029
-1.7152	-0.897	0.089973
-1.7124	-0.8918	0.095648
-1.702	-0.8962	0.093712
-1.734	-0.91	0.092935
-1.6892	-0.8948	0.093106
-1.7172	-0.9004	0.090814
-1.704	-0.9	0.093158
-1.7052	-0.9026	0.088627
-1.7004	-0.8822	0.094382
-1.7212	-0.8944	0.093997
-1.6936	-0.883	0.091807
-1.6716	-0.881	0.090942
-1.6864	-0.8832	0.095065
-1.7124	-0.9006	0.091861
-1.706	-0.8944	0.092367
-1.7024	-0.8882	0.090209
-1.7096	-0.8926	0.090708
-1.7024	-0.8954	0.094592
-1.7004	-0.899	0.093528
-1.7112	-0.8992	0.090313
-1.6996	-0.8828	0.091366
-1.694	-0.8878	0.087559
-1.7076	-0.8872	0.093813
-1.7228	-0.9028	0.091868
-1.7036	-0.891	0.092077
-1.6892	-0.884	0.093841
-1.7176	-0.8958	0.090399
-1.6888	-0.8806	0.092348
-1.6976	-0.8898	0.092372
-1.7104	-0.8898	0.090558
-1.6672	-0.875	0.094624
-1.7204	-0.8966	0.092618
-1.7268	-0.9022	0.09052
-1.7116	-0.8888	0.093307
-1.7084	-0.8968	0.094018
-1.7336	-0.8764	0.095668
-1.6952	-0.8776	0.098722
-1.708	-0.899	0.092175
-1.7388	-0.911	0.093324
-1.7096	-0.8906	0.088878
-1.6976	-0.8848	0.094141
-1.6888	-0.881	0.092799
-1.724	-0.904	0.091821
-1.722	-0.893	0.094755
-1.68	-0.8716	0.093151
-1.7192	-0.9038	0.091931
-1.7384	-0.9094	0.09367
-1.7208	-0.9054	0.092136
-1.6948	-0.886	0.096101
-1.694	-0.8852	0.095024
