# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.481
#energy 	magnetization 	acceptance
-1.6812	-0.8798	0.101114
-1.7056	-0.8924	0.101399
-1.6936	-0.8892	0.10258
-1.6844	-0.8886	0.099483
-1.6952	-0.8882	0.09881
-1.6368	-0.8438	0.099764
-1.6944	-0.8882	0.10432
-1.6672	-0.871	0.100716
-1.6524	-0.862	0.102065
-1.6556	-0.8672	0.102572
-1.666	-0.87	0.106296
-1.7092	-0.8964	0.10066
-1.6356	-0.8642	0.101985
-1.6996	-0.8924	0.100637
-1.6532	-0.8564	0.10125
-1.7048	-0.8908	0.099776
-1.7084	-0.8924	0.100542
-1.656	-0.8712	0.10186
-1.6668	-0.8764	0.101548
-1.6752	-0.8814	0.100743
-1.7028	-0.8958	0.100634
-1.6792	-0.8656	0.100221
-1.7108	-0.9054	0.097725
-1.7132	-0.8924	0.102563
-1.684	-0.882	0.098218
-1.7128	-0.8896	0.1016
-1.7012	-0.8924	0.099404
-1.6992	-0.8892	0.100046
-1.6844	-0.884	0.100866
-1.7016	-0.8926	0.098029
-1.6716	-0.8798	0.101934
-1.712	-0.8904	0.098533
-1.6896	-0.8862	0.099959
-1.6932	-0.884	0.098209
-1.6848	-0.8718	0.100231
-1.7112	-0.8982	0.103444
-1.6632	-0.885	0.100314
-1.6824	-0.8772	0.100571
-1.6768	-0.8766	0.099393
-1.6744	-0.877	0.103134
-1.682	-0.8774	0.09843
-1.6968	-0.888	0.101279
-1.6712	-0.8734	0.102443
-1.6872	-0.8864	0.100357
-1.6572	-0.8676	0.101994
-1.6808	-0.8874	0.104521
-1.6968	-0.8894	0.103676
-1.7112	-0.8902	0.10059
-1.668	-0.8752	0.106345
-1.6744	-0.8778	0.103269
-1.6916	-0.8876	0.102797
-1.7168	-0.9006	0.104959
-1.704	-0.89	0.099093
-1.6632	-0.8476	0.107696
-1.6712	-0.8786	0.100981
-1.6768	-0.8518	0.1007
-1.6408	-0.8448	0.105431
-1.694	-0.89	0.104684
-1.6748	-0.8808	0.100108
-1.6648	-0.8738	0.101249
-1.6956	-0.8918	0.103798
-1.7052	-0.894	0.099133
-1.6916	-0.8868	0.100226
-1.6944	-0.89	0.101136
-1.6732	-0.8678	0.099175
-1.6696	-0.8792	0.099611
-1.6932	-0.8888	0.100138
-1.6828	-0.877	0.104253
-1.6848	-0.8876	0.102163
-1.6664	-0.8784	0.098902
-1.704	-0.8996	0.100844
-1.6944	-0.8896	0.096534
-1.6588	-0.8802	0.097545
-1.6756	-0.8722	0.103574
-1.6972	-0.8802	0.100542
-1.68	-0.8734	0.102068
-1.6596	-0.8702	0.099632
-1.6984	-0.8886	0.104732
-1.6728	-0.8738	0.098742
-1.6848	-0.8842	0.102038
-1.7072	-0.8952	0.100591
-1.7376	-0.9088	0.10101
-1.6988	-0.8902	0.100601
-1.6972	-0.8906	0.100282
-1.6628	-0.8686	0.100794
-1.6916	-0.8858	0.099654
-1.7084	-0.9008	0.098159
-1.6724	-0.8764	0.09961
-1.6588	-0.8674	0.100193
-1.6944	-0.88	0.098239
-1.7168	-0.8926	0.103763
-1.6848	-0.8858	0.101524
-1.7076	-0.8992	0.095425
-1.6892	-0.8914	0.102143
-1.6984	-0.8918	0.098886
-1.6592	-0.8592	0.106569
-1.6768	-0.88	0.101508
-1.6968	-0.8858	0.099979
-1.6896	-0.8898	0.099794
-1.7048	-0.894	0.100583
-1.6848	-0.8804	0.101124
-1.6548	-0.8644	0.100284
-1.6344	-0.8538	0.103007
-1.7052	-0.8908	0.100561
-1.7052	-0.8892	0.10054
-1.6724	-0.8596	0.106104
-1.6832	-0.8894	0.104793
-1.668	-0.8786	0.103088
-1.7124	-0.8966	0.09955
-1.69	-0.8876	0.097249
-1.662	-0.8668	0.099474
-1.6712	-0.8666	0.102687
-1.6756	-0.8712	0.105549
-1.6832	-0.8846	0.098253
-1.714	-0.8978	0.099758
-1.6916	-0.8866	0.10115
-1.6824	-0.8778	0.09788
-1.6524	-0.8714	0.101726
-1.6896	-0.8832	0.103177
-1.6668	-0.8738	0.100715
-1.6852	-0.8842	0.10445
-1.6516	-0.8636	0.103751
-1.6464	-0.8344	0.101436
-1.7104	-0.892	0.105404
-1.6984	-0.889	0.100633
-1.7176	-0.8948	0.099811
-1.6408	-0.8558	0.101059
-1.6668	-0.8662	0.103162
-1.6872	-0.8838	0.10504
-1.6588	-0.8658	0.0976
-1.708	-0.8922	0.105478
-1.6952	-0.8898	0.096006
-1.67	-0.8766	0.097492
-1.6856	-0.8762	0.100408
-1.6728	-0.8828	0.105369
-1.7372	-0.9114	0.095221
-1.6788	-0.8722	0.09831
-1.6904	-0.8858	0.100096
-1.714	-0.895	0.099954
-1.6828	-0.884	0.102311
-1.7044	-0.8936	0.101344
-1.7016	-0.894	0.09716
-1.6776	-0.8704	0.098864
-1.704	-0.8852	0.106018
-1.6948	-0.8888	0.102678
-1.7116	-0.8938	0.101809
-1.6792	-0.875	0.099318
-1.6928	-0.8896	0.099713
-1.6592	-0.8726	0.102431
-1.7012	-0.8914	0.099704
-1.69	-0.8744	0.102149
-1.6644	-0.882	0.100858
-1.7192	-0.9026	0.099607
-1.6536	-0.8656	0.100035
