# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.46
#energy 	magnetization 	acceptance
-1.6308	-0.8334	0.138635
-1.544	-0.7798	0.13813
-1.55	-0.7936	0.145699
-1.6116	-0.857	0.132533
-1.6072	-0.8084	0.129573
-1.5812	-0.7588	0.141784
-1.5372	-0.6926	0.149551
-1.5412	-0.7336	0.150785
-1.56	-0.7722	0.142573
-1.588	-0.792	0.138071
-1.5664	-0.7634	0.140229
-1.5672	-0.8036	0.140887
-1.612	-0.8406	0.135333
-1.6012	-0.8166	0.131574
-1.5612	-0.804	0.138687
-1.5828	-0.8086	0.135943
-1.5936	-0.8182	0.14116
-1.5912	-0.8248	0.143089
-1.6004	-0.807	0.140939
-1.5728	-0.8228	0.131175
-1.5832	-0.8228	0.135566
-1.6104	-0.8414	0.137199
-1.572	-0.8028	0.129113
-1.5436	-0.7898	0.134645
-1.6112	-0.8328	0.136491
-1.5764	-0.821	0.141573
-1.5636	-0.8006	0.1404
-1.5652	-0.7824	0.143633
-1.5596	-0.7652	0.142298
-1.5628	-0.7702	0.138105
-1.6036	-0.835	0.135966
-1.544	-0.8072	0.139699
-1.5704	-0.8166	0.134711
-1.5588	-0.8026	0.144072
-1.5816	-0.8156	0.142209
-1.542	-0.7884	0.143088
-1.6192	-0.841	0.137833
-1.5636	-0.7914	0.136882
-1.552	-0.7862	0.145734
-1.5832	-0.7886	0.144644
-1.542	-0.7684	0.145343
-1.5944	-0.8262	0.135055
-1.578	-0.8248	0.138001
-1.576	-0.7978	0.140569
-1.5732	-0.8012	0.146343
-1.57	-0.7988	0.137892
-1.5816	-0.8222	0.135463
-1.5768	-0.8028	0.138699
-1.6212	-0.84	0.136592
-1.6008	-0.837	0.133101
-1.5956	-0.8316	0.132683
-1.6212	-0.8384	0.133434
-1.5492	-0.7996	0.13843
-1.6244	-0.8452	0.138678
-1.5884	-0.831	0.134029
-1.5756	-0.8074	0.135542
-1.63	-0.8392	0.136689
-1.5696	-0.8068	0.139204
-1.578	-0.8018	0.142181
-1.5244	-0.7562	0.141276
-1.6132	-0.8404	0.139559
-1.6112	-0.838	0.133484
-1.5568	-0.8002	0.136417
-1.56	-0.7806	0.142084
-1.5668	-0.7586	0.141646
-1.6004	-0.8046	0.14115
-1.5804	-0.8064	0.140255
-1.5696	-0.802	0.143814
-1.6008	-0.8374	0.142267
-1.5928	-0.8444	0.133681
-1.5888	-0.8302	0.133091
-1.57	-0.8188	0.133273
-1.5908	-0.82	0.136918
-1.5596	-0.7858	0.137803
-1.5616	-0.7876	0.147759
-1.5624	-0.8144	0.14425
-1.5956	-0.8376	0.137554
-1.6064	-0.8228	0.13488
-1.5964	-0.818	0.138872
-1.572	-0.8102	0.134629
-1.5372	-0.7912	0.142723
-1.5816	-0.8186	0.140451
-1.5912	-0.831	0.1372
-1.6132	-0.8414	0.13393
-1.576	-0.8124	0.133555
-1.6204	-0.8282	0.138483
-1.6244	-0.8468	0.138729
-1.5408	-0.7846	0.142329
-1.5296	-0.7928	0.140743
-1.6076	-0.8378	0.138511
-1.584	-0.8048	0.137189
-1.5732	-0.7962	0.135831
-1.6004	-0.8386	0.140218
-1.5476	-0.8026	0.135742
-1.5708	-0.7862	0.13754
-1.5724	-0.8066	0.137556
-1.562	-0.7982	0.138548
-1.6152	-0.8272	0.139655
-1.5804	-0.811	0.138635
-1.5656	-0.7564	0.144781
-1.5864	-0.8284	0.139722
-1.556	-0.8096	0.13609
-1.5388	-0.7946	0.148019
-1.5508	-0.7984	0.138391
-1.5956	-0.8052	0.138414
-1.5772	-0.8148	0.13968
-1.5612	-0.7808	0.139742
-1.5476	-0.8126	0.137925
-1.6068	-0.839	0.139496
-1.6016	-0.839	0.134532
-1.6016	-0.8324	0.139721
-1.588	-0.8338	0.128317
-1.59	-0.8206	0.126804
-1.6036	-0.8282	0.142078
-1.5744	-0.8168	0.132017
-1.556	-0.8192	0.138492
-1.58	-0.8254	0.133889
-1.5416	-0.7748	0.139283
-1.5676	-0.803	0.141753
-1.6416	-0.8598	0.13418
-1.586	-0.8444	0.135329
-1.5692	-0.8294	0.132781
-1.5144	-0.7622	0.138946
