# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.471
#energy 	magnetization 	acceptance
-1.6132	0.8336	0.12115
-1.6304	0.8552	0.119364
-1.666	0.8692	0.116554
-1.664	0.8796	0.11312
-1.6196	0.8488	0.112848
-1.6416	0.866	0.112974
-1.5888	0.8258	0.119681
-1.634	0.8562	0.116656
-1.6512	0.8752	0.115473
-1.6432	0.8598	0.120733
-1.6284	0.8414	0.116766
-1.666	0.8696	0.113135
-1.6884	0.8952	0.11181
-1.5904	0.817	0.114499
-1.6372	0.8366	0.119558
-1.6384	0.859	0.114354
-1.6444	0.8632	0.113683
-1.6488	0.869	0.115507
-1.638	0.8598	0.120822
-1.6244	0.848	0.112409
-1.6376	0.8414	0.122511
-1.6716	0.8746	0.116864
-1.6628	0.8772	0.117545
-1.6484	0.8562	0.114237
-1.6308	0.8504	0.118673
-1.6072	0.825	0.118901
-1.6288	0.849	0.11996
-1.6172	0.844	0.118005
-1.6332	0.8526	0.114277
-1.6148	0.8392	0.115859
-1.648	0.869	0.114845
-1.64	0.8548	0.114519
-1.6428	0.8614	0.117619
-1.6636	0.8692	0.112625
-1.6184	0.833	0.116721
-1.6732	0.8788	0.116243
-1.6396	0.8628	0.117084
-1.6752	0.8734	0.113293
-1.634	0.8604	0.116195
-1.6572	0.8664	0.113126
-1.6316	0.8384	0.118274
-1.6852	0.8706	0.114785
-1.6572	0.8696	0.114125
-1.628	0.841	0.114533
-1.6572	0.8488	0.119145
-1.5984	0.8112	0.120104
-1.624	0.8402	0.119363
-1.656	0.8648	0.116511
-1.6384	0.8538	0.114743
-1.6292	0.8506	0.115012
-1.6344	0.8534	0.114308
-1.6796	0.8838	0.117796
-1.6352	0.8528	0.114109
-1.6328	0.8518	0.120753
-1.6528	0.857	0.115132
-1.6628	0.8362	0.124972
-1.6256	0.8368	0.122259
-1.632	0.8548	0.115082
-1.6488	0.8456	0.118466
-1.6868	0.895	0.117165
-1.5944	0.8106	0.117742
-1.6124	0.777	0.126194
-1.6048	0.7788	0.123725
-1.658	0.8656	0.124016
-1.5908	0.8382	0.115677
-1.6352	0.848	0.117357
-1.6696	0.8772	0.11797
-1.6748	0.8732	0.118122
-1.65	0.8662	0.113901
-1.624	0.858	0.115899
-1.6468	0.8588	0.11302
-1.6316	0.8546	0.113489
-1.624	0.849	0.115176
-1.6108	0.8434	0.118476
-1.6044	0.8282	0.122064
-1.6436	0.8646	0.119268
-1.624	0.8558	0.114266
-1.654	0.8644	0.114697
-1.616	0.823	0.122993
-1.6232	0.8106	0.124244
-1.6316	0.8498	0.119956
-1.6548	0.8712	0.111747
-1.6224	0.8548	0.115458
-1.6492	0.8618	0.114955
-1.644	0.849	0.112736
-1.6128	0.8022	0.120058
-1.6272	0.8522	0.114814
-1.6736	0.8672	0.116969
-1.6212	0.8542	0.117737
-1.654	0.8568	0.112459
-1.6068	0.83	0.115364
-1.61	0.8338	0.119177
-1.622	0.8358	0.122284
-1.6244	0.853	0.117978
-1.624	0.8368	0.115627
-1.6348	0.8486	0.119921
-1.6324	0.843	0.117538
-1.6176	0.8418	0.11733
-1.596	0.8344	0.121465
-1.6388	0.8628	0.115304
-1.6312	0.8652	0.120338
-1.6452	0.8476	0.113526
-1.658	0.8722	0.114745
-1.6188	0.83	0.117841
-1.6452	0.8554	0.116629
-1.6844	0.888	0.111713
-1.6316	0.8568	0.113418
-1.6092	0.8348	0.116938
-1.6404	0.8342	0.125033
-1.6324	0.855	0.118186
-1.6712	0.8742	0.114452
-1.6192	0.8462	0.117154
-1.6588	0.8586	0.119812
-1.6448	0.8608	0.113537
-1.6216	0.8326	0.119043
-1.6444	0.85	0.118503
-1.656	0.8734	0.113469
-1.6268	0.8428	0.114355
-1.6388	0.859	0.116599
-1.6572	0.8706	0.114332
-1.6612	0.8616	0.116099
-1.6616	0.868	0.11615
-1.648	0.8642	0.115953
-1.652	0.8588	0.117573
-1.6344	0.862	0.115392
-1.6052	0.8202	0.116057
-1.6532	0.8712	0.115791
-1.6676	0.8646	0.116641
-1.5928	0.8322	0.116006
-1.6516	0.8756	0.116761
-1.6004	0.8352	0.12072
-1.6596	0.8624	0.116656
-1.6124	0.8342	0.118317
-1.6156	0.85	0.115309
-1.6232	0.8458	0.114991
-1.622	0.8392	0.120933
-1.608	0.8382	0.121801
