# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.415
#energy 	magnetization 	acceptance
-1.2036	0.0102	0.289624
-1.202	-0.0234	0.291574
-1.1664	0.0864	0.290545
-1.15	0.1	0.29132
-1.1988	-0.0534	0.290411
-1.2048	-0.0798	0.288204
-1.2028	0.1182	0.286528
-1.2024	0.0194	0.286978
-1.1828	-0.0402	0.287542
-1.218	-0.1864	0.285583
-1.1324	-0.1044	0.28736
-1.1668	-0.031	0.282855
-1.1472	-0.04	0.293299
-1.2192	0.0864	0.286292
-1.1768	-0.0458	0.288473
-1.1772	-0.2024	0.284777
-1.2024	-0.1502	0.289487
-1.2204	-0.1324	0.281215
-1.2068	-0.1116	0.280868
-1.1744	-0.0642	0.286605
-1.1888	0.143	0.287254
-1.1908	0.0446	0.287374
-1.224	0.0304	0.284485
-1.1972	0.0668	0.283342
-1.192	0.0868	0.283342
-1.198	-0.032	0.276664
-1.2332	-0.0876	0.277112
-1.2008	-0.0116	0.280048
-1.1976	-0.0034	0.281467
-1.2476	-0.1212	0.288167
-1.168	-0.1118	0.283171
-1.1728	-0.1388	0.287357
-1.188	0.0048	0.292968
-1.2036	0.0454	0.286553
-1.1784	0.0922	0.286998
-1.2068	-0.0224	0.288311
-1.1864	-0.0854	0.289557
-1.2012	-0.0276	0.291733
-1.2244	0.0322	0.286301
-1.2028	-0.051	0.27969
-1.1856	-0.0068	0.282147
-1.2076	-0.0136	0.277146
-1.1628	-0.0226	0.292223
-1.1548	0.099	0.288868
-1.228	0.214	0.287679
-1.1968	0.181	0.280347
-1.2036	0.0284	0.286575
-1.1608	-0.01	0.288524
-1.2136	-0.0788	0.28706
-1.1804	-0.0622	0.283445
-1.1916	0.0794	0.280876
-1.2064	0.1122	0.292734
-1.1884	0.0292	0.284215
-1.1868	0.0294	0.287909
-1.1668	0.0956	0.296043
-1.1624	-0.034	0.296786
-1.1264	-0.003	0.297783
-1.1904	-0.0116	0.285177
-1.174	0.0552	0.279286
-1.1844	0.1558	0.281985
-1.164	0.1738	0.284606
-1.1796	0.1938	0.290634
-1.1756	0.2944	0.280793
-1.1876	0.1152	0.280302
-1.1964	0.1002	0.284489
-1.1924	0.0746	0.282756
-1.1796	0.224	0.290407
-1.1784	0.0822	0.290109
-1.1976	-0.0104	0.285747
-1.2528	-0.0394	0.284161
-1.2076	0.0538	0.277422
-1.2384	0.1326	0.280448
-1.2452	0.1018	0.279712
-1.272	0.1238	0.279332
-1.212	-0.005	0.285184
-1.2244	0.049	0.286624
-1.1764	-0.079	0.278614
-1.2056	0.0008	0.286633
-1.218	0.2082	0.286737
-1.1796	0.0874	0.287072
-1.2132	0.0084	0.288865
-1.1824	0.0834	0.288521
-1.2056	-0.1056	0.289493
-1.186	-0.0382	0.290719
-1.2208	-0.1182	0.282446
-1.1372	-0.1034	0.292438
-1.182	-0.0732	0.295255
-1.2116	0.096	0.29236
-1.1688	0.1558	0.289991
-1.168	0.1268	0.288987
-1.142	0.1166	0.288851
-1.2472	0.2244	0.284871
-1.1744	0.0678	0.290669
-1.1892	0.0708	0.286469
-1.2072	0.0714	0.283863
-1.182	0.1432	0.283819
-1.2004	0.1558	0.294469
-1.2132	0.0754	0.281468
-1.2236	-0.0002	0.295416
-1.2112	0.0836	0.282425
-1.2092	0.0416	0.281452
-1.1668	0.0502	0.289693
-1.2116	0.2438	0.287578
-1.2152	0.167	0.28592
-1.2152	0.18	0.282123
-1.1888	0.1358	0.285789
-1.1744	0.0462	0.28263
-1.154	0.1172	0.293057
-1.1968	0.0944	0.286
-1.1624	0.0278	0.288347
-1.1836	0.0712	0.285685
-1.1856	0.0982	0.281521
-1.2044	0.1376	0.276865
-1.208	0.0316	0.2836
-1.1812	0.1582	0.281343
-1.204	0.1312	0.286737
-1.2388	0.4024	0.279678
-1.1868	0.1366	0.285139
-1.2048	0.1824	0.289787
-1.2108	0.1686	0.280749
-1.162	0.0364	0.286585
-1.1864	0.063	0.287333
-1.2104	0.1212	0.288091
-1.1792	0.062	0.286352
-1.2028	0.1456	0.284272
-1.1684	0.1004	0.289312
-1.1888	0.1468	0.281766
-1.1452	-0.0082	0.286635
-1.196	0.1412	0.288539
-1.1872	0.1808	0.28607
-1.1716	0.12	0.293216
-1.222	-0.0142	0.291607
-1.1536	-0.0928	0.288661
-1.162	-0.0898	0.294599
-1.1788	-0.1706	0.284246
-1.2524	0.0162	0.279372
-1.2456	0.036	0.285323
-1.208	0.086	0.279176
-1.1752	0.0718	0.287017
-1.1416	0.0038	0.29152
-1.19	-0.1226	0.290088
-1.1924	-0.0812	0.284851
