# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.425
#energy 	magnetization 	acceptance
-1.2696	0.1086	0.268777
-1.218	0.1406	0.267382
-1.2508	0.107	0.265232
-1.2872	0.2606	0.259112
-1.2752	0.1622	0.254658
-1.2108	0.027	0.256348
-1.29	0.0966	0.262628
-1.274	0.0692	0.259187
-1.2548	0.0218	0.260723
-1.2528	-0.0206	0.257446
-1.2336	0.034	0.263259
-1.282	0.2028	0.257174
-1.2364	0.1088	0.256728
-1.292	0.0722	0.268127
-1.2792	0.1124	0.259597
-1.2332	0.1674	0.259561
-1.2476	0.1738	0.257488
-1.2788	0.1168	0.258809
-1.3216	0.2022	0.255853
-1.2832	0.1334	0.24929
-1.2608	0.0794	0.258056
-1.2336	0.0156	0.256281
-1.2192	-0.1538	0.256733
-1.2556	-0.1236	0.258609
-1.3016	-0.1404	0.262284
-1.3028	-0.1002	0.252367
-1.2884	-0.1754	0.253182
-1.2556	-0.1062	0.261808
-1.286	-0.1258	0.255482
-1.2836	-0.0836	0.261415
-1.2972	-0.0202	0.257065
-1.2484	0.0554	0.259304
-1.2136	-0.1304	0.265419
-1.2576	-0.0594	0.263071
-1.2988	-0.11	0.262179
-1.2656	-0.1872	0.254274
-1.2408	-0.1304	0.257798
-1.2568	-0.1758	0.262309
-1.24	-0.1432	0.270803
-1.2604	-0.1624	0.264026
-1.2784	-0.146	0.260952
-1.1836	-0.1946	0.271707
-1.3112	-0.3626	0.258116
-1.1912	-0.0122	0.255992
-1.256	-0.1156	0.266369
-1.2396	-0.2534	0.261041
-1.2588	-0.0706	0.266448
-1.2296	0.0616	0.267639
-1.2128	0.1246	0.266373
-1.2536	0.2058	0.259288
-1.25	0.221	0.265832
-1.2744	0.3236	0.252133
-1.2656	0.2986	0.251825
-1.2172	0.268	0.265421
-1.3096	0.423	0.257655
-1.268	0.5126	0.248174
-1.2928	0.4958	0.246748
-1.3028	0.46	0.250427
-1.2656	0.373	0.253765
-1.3016	0.4534	0.255114
-1.2952	0.4192	0.248399
-1.3484	0.5326	0.247827
-1.2648	0.4726	0.243786
-1.2876	0.3328	0.245623
-1.2756	0.2606	0.256313
-1.2732	0.2348	0.258631
-1.2304	0.0958	0.259649
-1.2616	0.0312	0.266727
-1.26	-0.0088	0.264526
-1.2908	-0.0168	0.259838
-1.2808	-0.0192	0.262544
-1.3064	0.1198	0.263779
-1.2384	0.1384	0.255435
-1.2568	0.1396	0.261658
-1.2588	-0.01	0.247632
-1.2676	-0.039	0.256145
-1.2668	-0.027	0.253688
-1.2752	0.0396	0.252319
-1.2868	-0.045	0.266203
-1.228	0.001	0.257462
-1.232	-0.0744	0.254809
-1.2568	-0.0124	0.258578
-1.2412	0.112	0.263298
-1.23	0.215	0.262911
-1.2472	0.258	0.268891
-1.28	0.1516	0.256392
-1.2828	0.137	0.249511
-1.234	0.0052	0.251487
-1.2232	0.1242	0.267115
-1.2256	0.0828	0.268103
-1.2124	0.0262	0.265529
-1.2408	0.1046	0.26462
-1.264	0.1518	0.25497
-1.3292	0.224	0.255509
-1.2608	0.1686	0.258483
-1.278	0.2674	0.25943
-1.2524	0.2986	0.255988
-1.3364	0.398	0.249757
-1.3004	0.336	0.235478
-1.2872	0.3024	0.24053
-1.3128	0.2772	0.253618
-1.3024	0.2512	0.252658
-1.278	0.1578	0.258883
-1.298	0.1642	0.2495
-1.3036	0.1912	0.253205
-1.2984	0.102	0.251372
-1.264	0.1152	0.249358
-1.2356	0.044	0.26301
-1.2792	0.0248	0.26372
-1.2048	0.1886	0.262803
-1.2332	0.1584	0.260333
-1.2496	0.3142	0.265051
-1.2836	0.231	0.257098
-1.2524	0.2526	0.253364
-1.2524	0.0928	0.259401
-1.2332	0.1292	0.26496
-1.2296	0.1508	0.265084
-1.3116	0.1982	0.257787
-1.3024	0.277	0.247024
-1.3084	0.3756	0.248591
-1.2452	0.2684	0.25706
-1.2856	0.2644	0.253694
-1.2736	0.1804	0.252538
-1.2476	0.2082	0.262915
-1.3	0.2448	0.251709
-1.2104	0.1954	0.254285
-1.2636	0.2402	0.26231
-1.2752	0.2574	0.255708
-1.2184	0.2044	0.258011
-1.2316	0.1162	0.266455
-1.2604	0.2486	0.265412
-1.1992	0.0762	0.258712
-1.2792	0.1448	0.254741
-1.2452	0.0948	0.256652
-1.2504	-0.0708	0.25837
-1.3072	-0.0272	0.250892
-1.31	0.0296	0.252542
-1.2924	-0.0908	0.254382
-1.2632	-0.0432	0.255082
-1.2672	-0.1792	0.25677
-1.2844	-0.2516	0.250516
-1.2568	-0.1136	0.25378
-1.2776	-0.19	0.253874
-1.2472	-0.1814	0.253875
-1.2504	-0.265	0.263322
-1.268	-0.1576	0.260863
-1.3032	-0.2126	0.249515
-1.3108	-0.0824	0.246649
-1.2292	-0.0854	0.254649
-1.2592	-0.0404	0.261373
-1.2752	-0.0106	0.248949
-1.2876	-0.0752	0.262697
-1.2932	-0.0654	0.250791
-1.332	-0.1516	0.249417
-1.2344	-0.0386	0.251757
-1.2508	0.0402	0.261528
-1.2996	-0.074	0.255589
-1.2724	-0.1156	0.257404
-1.2436	-0.12	0.25371
-1.2716	-0.1312	0.254308
-1.2668	-0.0994	0.259309
-1.2636	-0.1746	0.261314
-1.2968	-0.3446	0.254856
-1.3292	-0.3172	0.250383
-1.2524	-0.2106	0.255259
-1.2572	-0.2782	0.260628
-1.3096	-0.2942	0.25261
-1.2888	-0.283	0.255524
-1.2968	-0.2326	0.25951
-1.2968	-0.2116	0.255467
-1.282	-0.3318	0.246467
-1.2672	-0.2384	0.253157
-1.2404	-0.2522	0.267731
-1.2368	-0.113	0.255458
-1.2348	-0.1368	0.255927
-1.2928	-0.1084	0.2474
-1.2728	-0.0698	0.250799
-1.316	-0.0284	0.256125
-1.3164	0.0152	0.254372
-1.2464	0.108	0.251288
-1.258	0.2334	0.261235
-1.2576	0.2048	0.260629
-1.2348	0.1604	0.266696
-1.2544	0.235	0.259733
-1.2516	0.213	0.26644
-1.2384	0.366	0.251111
-1.3124	0.4664	0.23859
-1.2816	0.3454	0.245123
-1.2496	0.3546	0.25367
-1.2904	0.3412	0.254323
-1.2416	0.3382	0.253637
-1.274	0.3642	0.25835
-1.2956	0.3658	0.24479
-1.3272	0.3014	0.247988
-1.2864	0.1122	0.248014
-1.2524	0.1468	0.258345
-1.2124	0.0488	0.260976
-1.2776	0.033	0.260703
-1.296	0.0362	0.248902
-1.2992	0.1488	0.254817
-1.2804	0.1038	0.256751
-1.2648	0.1176	0.254225
-1.2696	0.0452	0.26135
-1.2768	0.0374	0.259153
-1.2488	0.0056	0.264843
-1.2356	-0.147	0.258417
-1.2764	-0.0912	0.264087
-1.2252	-0.1246	0.269001
-1.23	-0.088	0.268581
-1.2252	-0.063	0.260637
-1.2304	-0.0414	0.266982
-1.2356	0.0516	0.268863
-1.2976	0.06	0.261378
-1.266	0.1896	0.260718
-1.24	0.2094	0.261577
-1.2748	0.2276	0.250857
-1.2476	0.204	0.253636
-1.288	-0.0166	0.259093
-1.296	-0.1438	0.259874
-1.2468	0.0042	0.257928
-1.238	0.0236	0.264673
-1.2328	0.0736	0.26323
-1.2372	-0.1066	0.262421
-1.2876	-0.1136	0.252599
-1.2388	-0.063	0.259539
-1.2692	-0.1754	0.255108
-1.2268	-0.2072	0.256885
-1.2416	-0.2574	0.257485
-1.2816	-0.1414	0.262642
-1.2632	-0.0448	0.258361
-1.2804	0.0454	0.254063
-1.2684	0.1144	0.254667
-1.1916	0.0714	0.271161
-1.2624	0.1806	0.261864
-1.2624	0.165	0.2523
-1.2788	0.2	0.254417
-1.26	0.2948	0.249366
-1.2744	0.2334	0.253133
-1.2384	0.1312	0.246681
-1.2356	-0.0042	0.260647
-1.2584	-0.0788	0.254647
-1.2608	0.0938	0.255801
-1.2468	-0.037	0.259658
-1.3084	0.108	0.248055
-1.2756	0.1638	0.253851
-1.2824	0.221	0.259032
-1.2552	0.1448	0.269699
-1.2976	0.2484	0.267738
-1.2204	0.2306	0.264317
-1.24	0.229	0.257704
-1.2692	0.165	0.264586
-1.2732	0.1738	0.260994
-1.2648	-0.0284	0.258903
-1.2632	0.0382	0.265095
-1.2516	0.1106	0.265152
-1.2844	0.2298	0.260454
-1.2356	0.107	0.26698
-1.3	0.0158	0.264762
-1.2648	-0.134	0.257605
-1.2572	-0.1376	0.25843
-1.2948	0.0638	0.257473
-1.254	0.0226	0.258428
-1.264	0.1076	0.262823
-1.242	-0.0716	0.258894
-1.2804	-0.1706	0.255579
-1.2824	-0.0716	0.248055
-1.3	-0.004	0.254198
-1.2524	0.0384	0.249252
-1.2892	0.0964	0.258846
-1.25	0.1012	0.262638
-1.3008	0.1244	0.250592
-1.29	0.3426	0.255585
-1.2676	0.2362	0.257802
-1.2836	0.3028	0.258739
-1.2896	0.344	0.254216
-1.2972	0.3478	0.250451
-1.2764	0.3264	0.261189
-1.2512	-0.0176	0.256534
-1.2388	0.0986	0.267001
-1.2572	0.2748	0.259373
-1.282	0.343	0.256013
-1.2648	0.3122	0.25182
-1.256	0.2946	0.255076
-1.2504	0.3456	0.265483
-1.2324	0.1524	0.255012
-1.254	0.2634	0.267969
-1.2392	0.2134	0.261292
-1.264	0.1546	0.25755
-1.2436	0.0126	0.261754
-1.2588	0.049	0.266676
-1.2564	0.0226	0.264914
-1.204	0.0832	0.265739
-1.2708	0.1542	0.262327
-1.2692	0.2112	0.253073
-1.2568	0.2702	0.257945
-1.312	0.2924	0.255371
-1.2736	0.267	0.252543
-1.2368	0.2266	0.261402
-1.2748	0.1772	0.259227
-1.2308	0.118	0.257234
-1.2128	0.0844	0.265022
-1.2564	-0.019	0.258403
-1.1912	-0.0162	0.265688
-1.2624	0.027	0.263342
-1.2332	-0.1266	0.26118
-1.2712	-0.2906	0.260618
-1.2704	-0.2504	0.261553
-1.2368	-0.215	0.263553
-1.24	-0.147	0.269088
-1.2692	-0.3776	0.267029
-1.2448	-0.3426	0.251405
-1.2852	-0.3554	0.247272
-1.2748	-0.403	0.252108
-1.2944	-0.4152	0.245159
-1.2876	-0.383	0.245891
-1.2288	-0.3414	0.24727
-1.2676	-0.2962	0.259818
-1.2444	-0.311	0.26163
-1.2328	-0.3508	0.251727
-1.2424	-0.3592	0.254636
-1.2648	-0.3184	0.256288
-1.28	-0.3594	0.259125
-1.3092	-0.3782	0.246798
-1.2848	-0.3642	0.257254
-1.3444	-0.3034	0.254368
-1.2968	-0.2952	0.246765
-1.2964	-0.3104	0.253512
-1.2684	-0.4216	0.252298
-1.28	-0.3628	0.253726
-1.272	-0.2586	0.264971
-1.2404	-0.1758	0.262282
-1.2508	-0.1496	0.258163
-1.2692	-0.1902	0.253821
-1.2936	-0.278	0.254253
-1.2396	-0.1958	0.260501
-1.2716	-0.207	0.254296
-1.2728	-0.2372	0.251937
-1.2248	-0.1516	0.257058
-1.2748	-0.1618	0.268557
-1.2872	-0.1338	0.25927
-1.2572	-0.0176	0.256233
-1.2636	0.0488	0.259282
-1.2856	-0.0138	0.254107
-1.2336	0.0336	0.263397
-1.2512	-0.0462	0.265179
-1.2604	-0.0528	0.264203
-1.2752	0.0084	0.254632
-1.224	-0.0604	0.252058
-1.2568	-0.1256	0.25966
-1.234	0.046	0.253726
-1.2644	0.2622	0.266027
-1.2636	0.3286	0.257932
-1.2672	0.2034	0.25285
-1.2668	0.134	0.257009
-1.2792	0.0498	0.260511
-1.2468	0.1622	0.260652
-1.2288	0.1066	0.266246
-1.2056	0.0704	0.267543
-1.224	0.1034	0.259895
-1.2124	0.1012	0.266685
-1.2628	0.1818	0.251405
-1.2532	0.2218	0.259048
-1.2788	0.2368	0.253875
-1.2756	0.197	0.249043
-1.2736	0.1866	0.258446
-1.2688	0.1704	0.253945
-1.232	0.2238	0.253999
-1.2876	0.2132	0.262177
-1.3112	0.3434	0.251167
-1.2428	0.3464	0.249071
-1.2676	0.1698	0.252673
-1.2224	0.1084	0.273567
-1.248	0.221	0.260587
-1.276	0.169	0.258906
-1.2396	0.128	0.263985
-1.2404	0.1498	0.255721
-1.2892	0.1236	0.262423
-1.248	-0.0304	0.260012
-1.212	-0.0018	0.263533
-1.2096	-0.089	0.274508
-1.2496	-0.1184	0.263211
-1.2508	-0.1222	0.261035
-1.2832	-0.1962	0.254802
-1.2908	-0.1748	0.256663
-1.2928	-0.2212	0.25769
-1.2572	-0.1558	0.257175
-1.2888	-0.2022	0.252558
-1.2936	-0.2178	0.253196
-1.258	-0.0696	0.256363
-1.272	-0.0284	0.257734
-1.1948	-0.0026	0.265249
-1.2044	0.0792	0.269803
-1.2604	0.0594	0.266097
-1.2384	0.1004	0.265033
-1.272	0.0688	0.261204
-1.288	0.0472	0.252154
-1.2384	0.0432	0.24829
-1.296	-0.0004	0.26031
-1.2644	-0.0282	0.258957
-1.2772	-0.0038	0.25521
-1.2524	-0.1526	0.257552
-1.2488	-0.1212	0.256873
-1.262	0.084	0.260476
-1.2164	0.0948	0.264448
-1.2224	0.1078	0.267873
-1.2552	0.1094	0.262386
-1.252	0.0898	0.258072
-1.2836	0.0302	0.257188
-1.2636	0.1272	0.261873
-1.2308	0.176	0.267964
-1.22	0.1154	0.264319
-1.2824	0.0678	0.261582
-1.2864	0.0426	0.256844
-1.2616	0.0786	0.256922
-1.3092	-0.0964	0.260017
-1.2596	-0.2164	0.263988
-1.24	-0.0774	0.259561
-1.2632	-0.1178	0.254284
-1.2432	-0.0856	0.262657
-1.2832	-0.0116	0.263498
-1.2304	0.044	0.260266
-1.2828	0.1184	0.253434
-1.2436	-0.0556	0.263394
-1.2712	-0.0558	0.261737
-1.2576	-0.0062	0.256068
-1.204	-0.0434	0.265084
-1.268	0.1538	0.267414
-1.2928	0.1346	0.25736
-1.2668	0.2472	0.256143
-1.2276	0.205	0.251893
-1.242	0.165	0.264714
-1.2108	0.02	0.267811
-1.2188	0.0468	0.27005
-1.2464	-0.063	0.265379
-1.2652	-0.219	0.260702
-1.2096	-0.266	0.264081
-1.2496	-0.3804	0.261164
-1.3308	-0.4216	0.247518
-1.26	-0.341	0.254177
-1.2848	-0.3468	0.246095
-1.2768	-0.317	0.247237
-1.2804	-0.3424	0.252043
-1.2868	-0.2832	0.259568
-1.2312	-0.1518	0.261335
-1.2592	-0.21	0.257463
-1.2268	-0.0772	0.261936
-1.2372	0.0124	0.263406
-1.2164	-0.071	0.259093
-1.2344	-0.1428	0.260941
-1.27	-0.2362	0.252483
-1.2744	-0.3422	0.25432
-1.3104	-0.346	0.244665
-1.322	-0.446	0.253404
-1.2924	-0.4024	0.248852
-1.2584	-0.3756	0.248302
-1.266	-0.221	0.253121
-1.2876	-0.1968	0.262459
-1.28	-0.115	0.258347
-1.2804	-0.0682	0.252952
-1.2328	-0.1548	0.258183
-1.2344	-0.1784	0.267578
-1.2664	-0.1314	0.262413
-1.2772	-0.0848	0.257213
-1.2704	-0.0944	0.254734
-1.3368	-0.2192	0.253642
-1.2684	-0.1656	0.26317
-1.286	-0.0362	0.251217
-1.2284	-0.0792	0.259405
-1.262	-0.0592	0.261964
-1.252	-0.165	0.261313
-1.2384	-0.1204	0.271185
-1.2448	0.0496	0.262352
-1.2532	-0.0396	0.262766
-1.3144	-0.0932	0.256342
-1.2632	-0.1558	0.257403
