# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.405
#energy 	magnetization 	acceptance
-1.1252	0.0426	0.317569
-1.1368	-0.0876	0.310921
-1.12	-0.0426	0.311527
-1.166	-0.1488	0.307935
-1.0828	-0.0374	0.314415
-1.1268	0.0354	0.31376
-1.1296	-0.0458	0.309232
-1.118	0.0768	0.312101
-1.1536	0.0724	0.312652
-1.1548	-0.029	0.311491
-1.164	-0.0934	0.308868
-1.0964	0.0696	0.312515
-1.13	0.052	0.313096
-1.132	0.096	0.309116
-1.1416	0.0838	0.310269
-1.1748	0.0878	0.305736
-1.1568	0.1086	0.310198
-1.1672	0.0552	0.309925
-1.1008	0.0542	0.313723
-1.1472	-0.1026	0.317154
-1.1008	0.0242	0.313416
-1.114	-0.003	0.314138
-1.1332	-0.026	0.312897
-1.1484	-0.0126	0.314479
-1.13	-0.0174	0.307278
-1.1156	0.0332	0.316869
-1.1148	-0.1664	0.319324
-1.148	-0.0716	0.3139
-1.0756	0.011	0.312013
-1.1696	-0.0172	0.311133
-1.1296	0.1002	0.312983
-1.096	0.0112	0.313029
-1.1144	-0.0154	0.317209
-1.1452	-0.002	0.310531
-1.104	0.0542	0.310523
-1.1196	0.0288	0.304799
-1.1532	-0.014	0.311166
-1.14	-0.0284	0.308714
-1.1348	0.0956	0.31448
-1.1312	0.118	0.31182
-1.134	0.1202	0.310423
-1.1092	-0.1268	0.316585
-1.132	-0.0332	0.309902
-1.134	-0.0828	0.31205
-1.1224	-0.0622	0.313197
-1.148	0.08	0.311609
-1.1084	0.0916	0.309624
-1.0984	0.2164	0.309704
-1.1596	0.0734	0.310105
-1.1348	0.0976	0.308051
-1.1276	0.106	0.301842
-1.0884	-0.1172	0.314986
-1.136	-0.202	0.314096
-1.168	-0.1874	0.306143
-1.1648	-0.1784	0.307853
-1.1172	0.0216	0.310264
-1.1576	-0.0248	0.31287
-1.1228	0.1422	0.308681
-1.1308	-0.0018	0.314054
-1.1288	0.0062	0.313638
-1.1492	0.163	0.314404
-1.1304	0.0974	0.309558
-1.1228	-0.03	0.311841
-1.124	-0.0356	0.305522
-1.1564	-0.0042	0.305657
-1.1316	-0.0544	0.311885
-1.1652	0.0828	0.314394
-1.132	0.1656	0.314362
-1.1472	0.1968	0.313544
-1.1684	0.0264	0.310352
-1.1376	-0.0154	0.311541
-1.1648	0.0458	0.308592
-1.1588	0.16	0.308701
-1.1004	0.0806	0.311417
-1.128	0.0462	0.31391
-1.1184	-0.1574	0.313482
-1.1324	-0.1138	0.312908
-1.0624	-0.0422	0.311626
-1.1044	0.0866	0.31718
-1.152	0.266	0.316653
-1.1528	0.1702	0.308575
-1.168	0.0058	0.307998
-1.1636	0.0612	0.307277
-1.1468	-0.0852	0.307912
-1.1096	-0.1556	0.30638
-1.156	-0.1472	0.315746
-1.1948	0.002	0.309006
-1.1156	0.0246	0.310241
-1.1332	0.1388	0.310709
-1.1048	0.0812	0.313304
-1.13	0.1226	0.310933
-1.1608	0.1424	0.311437
-1.0948	0.0428	0.311646
-1.144	-0.0766	0.311045
-1.1088	-0.1284	0.311667
-1.1364	-0.0984	0.307356
-1.108	-0.0086	0.313093
-1.1364	0.1144	0.311129
-1.1588	-0.0158	0.316533
-1.156	-0.147	0.30737
-1.1416	-0.0822	0.310664
-1.1424	-0.089	0.314312
-1.122	0.0972	0.316817
-1.1176	0.0384	0.31198
-1.1464	-0.0474	0.310893
-1.11	-0.088	0.313477
-1.1168	-0.0816	0.31333
-1.1064	0.0458	0.322129
-1.1528	0.1464	0.311221
-1.1256	-0.0878	0.311581
-1.132	-0.0242	0.306034
-1.14	-0.05	0.313031
-1.1264	0.07	0.309582
-1.142	0.0294	0.314083
-1.1192	0.0438	0.3133
-1.1244	0.0484	0.312535
-1.1068	-0.014	0.31209
-1.14	-0.0438	0.312247
-1.1112	0.0496	0.311859
-1.1108	-0.0314	0.315279
-1.0944	-0.0274	0.31852
-1.106	-0.0588	0.311599
-1.1364	0.0066	0.314207
-1.1824	-0.2088	0.308783
-1.1732	-0.2408	0.301602
-1.1708	-0.0326	0.311685
-1.1392	-0.0074	0.311806
-1.1684	-0.036	0.308519
-1.0952	0.0746	0.312581
-1.1088	0.0736	0.318379
-1.1336	0.1192	0.308758
-1.1488	0.1674	0.305359
-1.136	0.013	0.310876
-1.154	0.0862	0.310178
