# nm = 1024 nc = 100 len = 100 extf = 0 beta = 0.498
#energy 	magnetization 	acceptance
-1.7256	-0.9038	0.079095
-1.7324	-0.9026	0.081548
-1.7412	-0.8982	0.08327
-1.7452	-0.9112	0.081425
-1.7092	-0.8976	0.083824
-1.7124	-0.8964	0.081214
-1.7276	-0.903	0.078853
-1.7152	-0.899	0.081488
-1.74	-0.9158	0.080826
-1.7432	-0.9064	0.085717
-1.7568	-0.9184	0.08167
-1.7448	-0.9006	0.080867
-1.734	-0.9082	0.080686
-1.7252	-0.906	0.081241
-1.734	-0.9112	0.080322
-1.7532	-0.9152	0.081608
-1.76	-0.923	0.083047
-1.7036	-0.888	0.079837
-1.7496	-0.9186	0.079823
-1.7392	-0.9098	0.080804
-1.7348	-0.9062	0.079048
-1.754	-0.9186	0.08066
-1.7264	-0.9034	0.081744
-1.7576	-0.9116	0.081089
-1.7408	-0.9122	0.079861
-1.7136	-0.8992	0.079951
-1.7028	-0.8962	0.081623
-1.7496	-0.9122	0.081314
-1.7332	-0.9064	0.082667
-1.752	-0.9118	0.083985
-1.7172	-0.9064	0.080807
-1.7392	-0.9124	0.081346
-1.7332	-0.9054	0.080131
-1.7288	-0.9042	0.081998
-1.7304	-0.9096	0.080571
-1.7716	-0.9244	0.078682
-1.7584	-0.9118	0.080355
-1.75	-0.908	0.077571
-1.74	-0.9058	0.083107
-1.7456	-0.9132	0.081749
-1.7408	-0.9094	0.082575
-1.7352	-0.905	0.080708
-1.7156	-0.897	0.083312
-1.7548	-0.9138	0.080066
-1.7884	-0.9298	0.07619
-1.728	-0.9052	0.082025
-1.7432	-0.9166	0.079235
-1.768	-0.925	0.079638
-1.7284	-0.9086	0.079714
-1.7096	-0.891	0.08341
-1.7452	-0.9118	0.080642
-1.7268	-0.908	0.081455
-1.7196	-0.8976	0.082512
-1.7464	-0.913	0.083951
-1.7612	-0.9218	0.078744
-1.7216	-0.899	0.083796
-1.7492	-0.9158	0.077558
-1.718	-0.8988	0.081259
-1.7224	-0.9058	0.079527
-1.7584	-0.9232	0.079271
-1.7192	-0.9034	0.080815
-1.7384	-0.905	0.082256
-1.7264	-0.8996	0.080357
-1.72	-0.901	0.085601
-1.7432	-0.9098	0.082406
-1.732	-0.9118	0.079626
-1.7412	-0.9164	0.078793
-1.708	-0.8912	0.080946
-1.7092	-0.8966	0.081881
-1.726	-0.9034	0.080598
-1.7076	-0.8966	0.079516
-1.7268	-0.9002	0.08244
-1.7396	-0.9108	0.081017
-1.7296	-0.8934	0.081271
-1.7412	-0.9146	0.083002
-1.7368	-0.9108	0.081155
-1.7308	-0.9008	0.08005
-1.7268	-0.9018	0.080715
-1.752	-0.9078	0.083486
-1.7648	-0.9134	0.081578
-1.716	-0.8924	0.080637
-1.7532	-0.9202	0.082389
-1.744	-0.9176	0.080137
-1.7556	-0.9148	0.079918
-1.7464	-0.9154	0.081877
-1.7416	-0.908	0.081133
-1.7516	-0.9152	0.079144
-1.7548	-0.9122	0.083645
-1.7232	-0.9026	0.080918
-1.7644	-0.9208	0.081243
-1.7128	-0.898	0.080504
-1.7396	-0.913	0.081751
-1.7372	-0.9114	0.078902
-1.7536	-0.9064	0.081497
-1.7424	-0.9156	0.081798
-1.712	-0.9	0.080362
-1.704	-0.8856	0.081746
-1.7484	-0.9142	0.080337
-1.7432	-0.8984	0.084787
-1.7384	-0.9092	0.083682
-1.7396	-0.9122	0.079585
-1.7192	-0.9046	0.077846
-1.7416	-0.9052	0.080033
-1.744	-0.9178	0.079477
-1.7372	-0.9026	0.079756
-1.7364	-0.9086	0.082204
-1.7764	-0.9246	0.08043
-1.7172	-0.8982	0.07954
-1.7472	-0.9128	0.081991
-1.7676	-0.9242	0.081999
-1.7456	-0.9116	0.079491
-1.73	-0.9022	0.081571
-1.7536	-0.9184	0.080307
-1.7596	-0.9154	0.080055
-1.7256	-0.9076	0.079403
-1.7264	-0.9066	0.079715
-1.7496	-0.9134	0.079684
-1.756	-0.9196	0.078895
-1.7628	-0.9142	0.080703
-1.7404	-0.9104	0.078559
-1.758	-0.9134	0.079573
-1.7512	-0.9136	0.079657
-1.7708	-0.9258	0.080591
-1.7612	-0.9208	0.078557
-1.7204	-0.904	0.080252
-1.7576	-0.9214	0.083147
-1.704	-0.8942	0.080992
-1.7168	-0.9036	0.083079
-1.7364	-0.9058	0.081953
-1.7392	-0.898	0.083997
-1.7268	-0.8994	0.080233
-1.7452	-0.9024	0.080419
-1.7376	-0.9034	0.083667
-1.74	-0.916	0.083909
-1.7268	-0.9048	0.079826
-1.7332	-0.8982	0.081663
-1.7412	-0.9	0.083443
-1.7584	-0.9148	0.082172
-1.7236	-0.9054	0.080263
-1.7272	-0.9	0.080255
-1.7176	-0.9026	0.082709
-1.7324	-0.903	0.081012
-1.75	-0.9144	0.079573
-1.718	-0.8966	0.081833
-1.7192	-0.8918	0.085808
-1.7272	-0.9014	0.082596
-1.7316	-0.9056	0.083555
-1.7188	-0.8994	0.078979
-1.736	-0.9136	0.078601
-1.7544	-0.9152	0.081332
-1.746	-0.8936	0.081722
-1.7336	-0.907	0.082747
-1.748	-0.8966	0.08226
-1.73	-0.9062	0.08215
-1.7456	-0.9108	0.079867
-1.7408	-0.9136	0.080036
-1.7264	-0.8976	0.083354
-1.7188	-0.9008	0.07905
-1.7572	-0.9192	0.07847
-1.7444	-0.9106	0.079527
-1.7396	-0.9156	0.082289
-1.728	-0.8986	0.081655
-1.746	-0.9142	0.082734
-1.7628	-0.918	0.080203
-1.7664	-0.9216	0.079148
-1.7452	-0.9058	0.080805
-1.7596	-0.914	0.079987
-1.734	-0.9092	0.082246
-1.7352	-0.9006	0.081619
-1.7696	-0.92	0.081897
-1.7444	-0.9114	0.081623
-1.74	-0.914	0.083949
-1.7492	-0.9076	0.079852
-1.718	-0.8936	0.078904
-1.7416	-0.9054	0.083819
-1.7688	-0.924	0.079553
-1.7412	-0.9128	0.082466
-1.758	-0.9156	0.080062
-1.7196	-0.9054	0.082617
-1.7044	-0.898	0.080769
-1.7164	-0.9044	0.07955
-1.7408	-0.9156	0.079002
-1.7192	-0.8996	0.080284
-1.732	-0.9044	0.079882
-1.7452	-0.907	0.080189
-1.7232	-0.9058	0.081388
-1.746	-0.9102	0.081558
-1.7424	-0.9158	0.080408
-1.7312	-0.9096	0.079735
-1.7368	-0.9118	0.077795
-1.7564	-0.9132	0.080679
-1.7344	-0.9032	0.084994
-1.758	-0.914	0.080792
-1.7172	-0.9052	0.082204
-1.73	-0.9058	0.079899
-1.7236	-0.9002	0.084358
-1.7276	-0.9092	0.079823
-1.7224	-0.9	0.081288
-1.714	-0.8982	0.081163
-1.7372	-0.9006	0.082638
-1.7252	-0.8918	0.080572
-1.7784	-0.926	0.081327
-1.7548	-0.917	0.082483
-1.7368	-0.905	0.08119
-1.7172	-0.8998	0.080996
-1.7312	-0.9058	0.081026
-1.7864	-0.9288	0.079929
-1.7684	-0.9266	0.079495
-1.7388	-0.9124	0.082609
-1.7124	-0.897	0.083417
-1.738	-0.911	0.079596
-1.756	-0.917	0.08077
-1.754	-0.9124	0.081289
-1.7136	-0.9036	0.081732
-1.7304	-0.9062	0.082123
-1.722	-0.9014	0.08256
-1.7616	-0.9188	0.077245
-1.7208	-0.8984	0.080038
-1.7348	-0.9018	0.082057
-1.7552	-0.912	0.081459
-1.7428	-0.9128	0.079352
-1.7276	-0.9048	0.077548
-1.7016	-0.8744	0.07919
-1.7432	-0.912	0.083152
-1.7204	-0.9006	0.080801
-1.75	-0.9084	0.082029
-1.7368	-0.9068	0.080598
-1.7516	-0.9192	0.079308
-1.7344	-0.911	0.081469
-1.7248	-0.9008	0.082439
-1.7612	-0.9146	0.082237
-1.7536	-0.922	0.081769
-1.746	-0.9166	0.081863
-1.71	-0.8918	0.08417
-1.7632	-0.9204	0.079039
-1.7368	-0.9088	0.080236
-1.7488	-0.916	0.079362
-1.7404	-0.9116	0.079348
-1.7484	-0.9168	0.081762
-1.756	-0.9194	0.079151
-1.76	-0.9188	0.078567
-1.7316	-0.9042	0.079039
-1.722	-0.898	0.080481
-1.7204	-0.8932	0.081972
-1.7072	-0.8888	0.082272
-1.7224	-0.897	0.082921
-1.7548	-0.9138	0.080804
-1.7712	-0.925	0.078452
-1.744	-0.9102	0.081344
-1.7468	-0.9058	0.082862
-1.7356	-0.9122	0.07933
-1.7444	-0.9116	0.081873
-1.7388	-0.9078	0.081539
-1.75	-0.9116	0.080833
-1.732	-0.9004	0.082164
-1.7684	-0.924	0.080062
-1.7424	-0.8992	0.082214
-1.734	-0.9098	0.079411
-1.7152	-0.9004	0.080839
-1.7136	-0.901	0.078643
-1.7496	-0.912	0.081345
-1.7404	-0.9106	0.082559
-1.7592	-0.9212	0.079199
-1.7244	-0.9036	0.083214
-1.7236	-0.9034	0.080525
-1.7856	-0.9288	0.079787
-1.7056	-0.8938	0.079519
-1.7508	-0.9164	0.079859
-1.706	-0.8942	0.078335
-1.7536	-0.9108	0.080793
-1.7464	-0.9168	0.08095
-1.7296	-0.903	0.081091
-1.7556	-0.9182	0.079222
-1.7204	-0.9066	0.081308
-1.7212	-0.9004	0.080839
-1.7456	-0.908	0.081322
-1.758	-0.9212	0.07965
-1.7248	-0.9034	0.079935
-1.7308	-0.9064	0.080395
-1.7576	-0.922	0.080266
-1.77	-0.9152	0.080692
-1.736	-0.9068	0.081396
-1.7388	-0.9106	0.077127
-1.7288	-0.9034	0.081434
-1.7292	-0.902	0.080421
-1.748	-0.9168	0.080526
-1.7364	-0.9046	0.080847
-1.7368	-0.9058	0.081034
-1.7372	-0.9116	0.080995
-1.7272	-0.904	0.08087
-1.7324	-0.905	0.081919
-1.7388	-0.9088	0.079149
-1.744	-0.9096	0.08053
-1.7656	-0.9228	0.079198
-1.7208	-0.8854	0.079183
-1.7352	-0.9088	0.083077
-1.7252	-0.896	0.083976
-1.726	-0.901	0.082013
-1.7352	-0.908	0.080641
-1.7548	-0.9162	0.080699
-1.7388	-0.9046	0.083574
-1.7372	-0.907	0.081112
-1.7332	-0.9084	0.082345
-1.7336	-0.9112	0.081152
-1.7312	-0.9054	0.081477
-1.7284	-0.8976	0.082731
-1.7548	-0.9102	0.082725
-1.7568	-0.9234	0.079716
-1.7196	-0.9038	0.080048
-1.7384	-0.9086	0.082454
-1.7364	-0.9078	0.08114
-1.7256	-0.9042	0.081608
-1.716	-0.9046	0.082094
-1.7724	-0.924	0.078007
-1.738	-0.9006	0.078895
-1.7556	-0.9192	0.080113
-1.7268	-0.9102	0.080237
-1.7324	-0.9074	0.082954
-1.7428	-0.912	0.084791
-1.7736	-0.9238	0.079053
-1.7368	-0.9092	0.078741
-1.76	-0.9106	0.083585
-1.744	-0.9106	0.080742
-1.7608	-0.9214	0.0816
-1.7496	-0.9124	0.081111
-1.7308	-0.9008	0.08116
-1.7316	-0.9064	0.083634
-1.7364	-0.9088	0.081696
-1.7492	-0.9156	0.082688
-1.7744	-0.9218	0.082183
-1.7616	-0.9182	0.079334
-1.7336	-0.904	0.079017
-1.7508	-0.9124	0.07914
-1.746	-0.9146	0.080067
-1.7412	-0.9144	0.079447
-1.7616	-0.917	0.082499
-1.7328	-0.9044	0.079243
-1.7376	-0.9064	0.077504
-1.7256	-0.8934	0.082239
-1.698	-0.8676	0.087839
-1.742	-0.9032	0.084634
-1.7536	-0.907	0.081203
-1.7468	-0.9096	0.080707
-1.722	-0.8958	0.082437
-1.752	-0.9192	0.082721
-1.7284	-0.9072	0.084018
-1.7648	-0.9198	0.080385
-1.73	-0.9016	0.080839
-1.742	-0.9122	0.079611
-1.7328	-0.9054	0.08487
-1.738	-0.904	0.080683
-1.7504	-0.9166	0.083249
-1.7332	-0.9076	0.082545
-1.7172	-0.8966	0.082231
-1.7396	-0.916	0.081863
-1.7416	-0.912	0.078958
-1.7476	-0.9126	0.080193
-1.7152	-0.8922	0.080912
-1.7444	-0.9018	0.084364
-1.7228	-0.912	0.079931
-1.7688	-0.9194	0.081091
-1.7384	-0.9056	0.081857
-1.7264	-0.8934	0.082273
-1.7464	-0.9116	0.079121
-1.7304	-0.9064	0.07974
-1.7364	-0.9088	0.080162
-1.7248	-0.902	0.083578
-1.7676	-0.9196	0.082316
-1.7408	-0.9068	0.079868
-1.758	-0.918	0.07893
-1.7428	-0.9086	0.081391
-1.7612	-0.9066	0.083788
-1.7376	-0.9052	0.084239
-1.7404	-0.916	0.082644
-1.752	-0.9136	0.082446
-1.7516	-0.9138	0.080773
-1.7308	-0.8984	0.080473
-1.7404	-0.9144	0.083736
-1.7104	-0.8976	0.083386
-1.7412	-0.9132	0.079328
-1.7076	-0.8846	0.081633
-1.6916	-0.8932	0.080711
-1.7524	-0.915	0.080333
-1.7248	-0.909	0.08419
-1.7316	-0.9076	0.080023
-1.742	-0.9064	0.079216
-1.7572	-0.9166	0.080457
-1.7428	-0.9132	0.079035
-1.7248	-0.903	0.080029
-1.7456	-0.9094	0.081176
-1.7072	-0.8928	0.081739
-1.754	-0.907	0.080507
-1.732	-0.9094	0.079686
-1.7268	-0.903	0.08123
-1.7384	-0.9132	0.080879
-1.7256	-0.9034	0.080751
-1.7164	-0.8888	0.084899
-1.7356	-0.9058	0.082425
-1.7424	-0.9152	0.079299
-1.7384	-0.9012	0.079444
-1.7356	-0.9078	0.082169
-1.7284	-0.9034	0.081356
-1.7628	-0.9142	0.081182
-1.7608	-0.922	0.080319
-1.7304	-0.9042	0.080457
-1.7624	-0.9196	0.080361
-1.75	-0.9124	0.081334
-1.7124	-0.8996	0.079916
-1.7664	-0.9226	0.080701
-1.7652	-0.921	0.08047
-1.7572	-0.911	0.080924
-1.7584	-0.9208	0.079651
-1.7484	-0.9146	0.080039
-1.7424	-0.9112	0.081495
-1.7464	-0.9118	0.079757
-1.7048	-0.8884	0.080555
-1.754	-0.9196	0.08379
-1.7312	-0.9088	0.078874
-1.6972	-0.8888	0.078692
-1.7408	-0.9146	0.080915
-1.7184	-0.8966	0.082444
-1.7476	-0.9142	0.081568
-1.7348	-0.9108	0.081899
-1.7564	-0.9172	0.079506
-1.7748	-0.9244	0.08319
-1.74	-0.911	0.080285
-1.7408	-0.906	0.084237
-1.736	-0.9036	0.081562
-1.722	-0.9008	0.080206
-1.7336	-0.9058	0.080485
-1.7232	-0.8954	0.079528
-1.7312	-0.9038	0.081362
-1.7148	-0.9	0.082155
-1.7392	-0.9038	0.079347
-1.7084	-0.8956	0.081595
-1.7368	-0.914	0.080534
-1.7772	-0.9276	0.079866
-1.724	-0.8982	0.081709
-1.7376	-0.9064	0.081623
-1.7448	-0.9138	0.079899
-1.7284	-0.9072	0.081147
-1.706	-0.8924	0.081356
-1.7648	-0.9186	0.081247
-1.7244	-0.9138	0.081414
-1.7464	-0.909	0.079866
-1.7488	-0.9152	0.079829
-1.7668	-0.9208	0.082586
-1.7204	-0.8956	0.084308
-1.7432	-0.9104	0.082194
-1.7504	-0.9122	0.079195
-1.724	-0.9092	0.080617
-1.7508	-0.9122	0.080845
-1.7116	-0.8782	0.082164
-1.7348	-0.909	0.081272
-1.7248	-0.905	0.077856
-1.7528	-0.9146	0.079786
-1.776	-0.9262	0.080332
-1.724	-0.9018	0.079326
-1.734	-0.903	0.080924
-1.7456	-0.9128	0.080511
-1.7396	-0.91	0.080766
-1.7484	-0.9166	0.081049
-1.7356	-0.9064	0.079285
-1.7548	-0.9188	0.081092
-1.74	-0.9032	0.08109
-1.7572	-0.9206	0.080169
-1.742	-0.9098	0.081004
-1.7516	-0.9074	0.080464
-1.7344	-0.9044	0.083587
-1.7296	-0.9096	0.079124
-1.732	-0.908	0.082048
-1.7336	-0.9078	0.080331
-1.7556	-0.9198	0.083432
-1.7508	-0.9166	0.079966
-1.7492	-0.9158	0.078654
-1.7512	-0.9122	0.079224
-1.762	-0.9214	0.081856
-1.7168	-0.8912	0.082649
-1.7552	-0.9162	0.081689
-1.7372	-0.904	0.083495
-1.7148	-0.8946	0.079589
-1.732	-0.91	0.083519
-1.7436	-0.9118	0.081179
-1.7304	-0.9086	0.082018
-1.7244	-0.8914	0.082106
-1.7324	-0.908	0.079535
-1.738	-0.9036	0.080708
-1.7616	-0.9176	0.080954
-1.7264	-0.9102	0.082393
-1.7556	-0.9188	0.079891
-1.7288	-0.8964	0.080544
-1.7476	-0.9082	0.082387
-1.7248	-0.9032	0.081583
-1.73	-0.8996	0.081874
-1.7532	-0.9114	0.079819
-1.7464	-0.9146	0.082038
-1.7708	-0.9178	0.078668
-1.7312	-0.906	0.079771
-1.714	-0.9004	0.0802
-1.7384	-0.9064	0.080708
-1.7252	-0.8944	0.082402
-1.7252	-0.8902	0.080217
-1.7408	-0.9082	0.083242
-1.76	-0.9214	0.079562
-1.7204	-0.904	0.080665
-1.7472	-0.9134	0.083159
-1.7248	-0.9068	0.079937
-1.7308	-0.9092	0.082658
-1.7328	-0.9072	0.080578
-1.7416	-0.9054	0.083923
-1.7568	-0.9142	0.082586
-1.7592	-0.9168	0.081383
-1.7652	-0.9248	0.08105
-1.7376	-0.9074	0.079659
-1.7136	-0.907	0.080736
-1.7448	-0.9086	0.08239
-1.7272	-0.905	0.080824
-1.7316	-0.9114	0.081526
-1.7328	-0.9052	0.078571
-1.7516	-0.9076	0.080302
-1.7108	-0.893	0.081843
-1.7492	-0.9124	0.080251
-1.7296	-0.8956	0.084008
-1.7552	-0.9192	0.078932
-1.7392	-0.9118	0.078303
-1.7428	-0.907	0.081452
-1.7328	-0.9026	0.08197
-1.7496	-0.9124	0.080161
-1.7372	-0.911	0.080787
-1.7216	-0.9046	0.081886
-1.7772	-0.926	0.084901
-1.7352	-0.9054	0.080025
-1.748	-0.913	0.081698
-1.74	-0.9148	0.083391
-1.7576	-0.9146	0.082045
-1.7492	-0.9154	0.07996
-1.7368	-0.9102	0.078496
-1.744	-0.9076	0.080165
-1.752	-0.9174	0.081503
-1.7816	-0.9252	0.078891
-1.7736	-0.9262	0.076615
-1.7216	-0.9018	0.080618
-1.7492	-0.9152	0.081491
-1.7608	-0.9218	0.082091
-1.738	-0.9034	0.078902
-1.7172	-0.8944	0.083989
-1.7516	-0.9154	0.080349
-1.722	-0.888	0.079845
-1.722	-0.8938	0.082015
-1.7084	-0.891	0.080272
-1.7524	-0.9138	0.080494
-1.7412	-0.904	0.081467
-1.7604	-0.9154	0.081991
-1.7512	-0.9138	0.079308
-1.7512	-0.9124	0.079121
-1.7224	-0.8996	0.082366
-1.7264	-0.9014	0.080775
-1.718	-0.902	0.083001
-1.6824	-0.8782	0.083815
-1.7612	-0.9214	0.080946
-1.7056	-0.8956	0.079757
-1.7636	-0.9188	0.0801
-1.75	-0.9124	0.079402
-1.7196	-0.8952	0.083258
-1.7384	-0.8984	0.08392
-1.7596	-0.9206	0.081017
-1.7336	-0.908	0.082977
-1.75	-0.913	0.080527
