# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.486
#energy 	magnetization 	acceptance
-1.68	-0.89	0.084525
-1.74	-0.88	0.0959
-1.85	-0.96	0.11165
-1.67	-0.905	0.078325
-1.53	-0.81	0.096675
-1.6	-0.855	0.087575
-1.63	-0.88	0.099275
-1.63	-0.875	0.083375
-1.87	-0.96	0.087375
-1.72	-0.92	0.0976
-1.54	-0.835	0.093725
-1.64	-0.855	0.0885
-1.61	-0.855	0.08905
-1.71	-0.88	0.098725
-1.72	-0.915	0.097425
-1.55	-0.74	0.094475
-1.85	-0.96	0.101
-1.78	-0.925	0.096875
-1.6	-0.795	0.1002
-1.68	-0.905	0.0979
-1.73	-0.915	0.09035
-1.8	-0.94	0.096675
-1.65	-0.87	0.0857
-1.65	-0.885	0.117875
-1.61	-0.875	0.0949
-1.6	-0.87	0.096325
-1.66	-0.835	0.093125
-1.54	-0.83	0.102825
-1.71	-0.89	0.11225
-1.74	-0.925	0.085175
-1.6	-0.83	0.098875
-1.75	-0.925	0.110125
-1.61	-0.82	0.091325
-1.48	-0.785	0.096875
-1.79	-0.94	0.098625
-1.71	-0.915	0.090725
-1.66	-0.88	0.095775
-1.77	-0.925	0.088775
-1.83	-0.95	0.083725
-1.84	-0.955	0.095575
-1.58	-0.855	0.09505
-1.81	-0.94	0.085525
-1.76	-0.915	0.091425
-1.81	-0.935	0.08
-1.7	-0.89	0.099675
-1.84	-0.96	0.1061
-1.65	-0.86	0.0912
-1.62	-0.84	0.1013
-1.73	-0.92	0.0852
-1.4	-0.71	0.1017
-1.75	-0.885	0.103425
-1.72	-0.88	0.114325
-1.9	-0.975	0.100925
-1.74	-0.91	0.095125
-1.66	-0.89	0.10045
-1.47	-0.645	0.108475
-1.78	-0.94	0.097825
-1.74	-0.9	0.09535
-1.75	-0.915	0.094675
-1.69	-0.85	0.085225
-1.64	-0.88	0.09215
-1.82	-0.945	0.104175
-1.62	-0.855	0.08955
-1.72	-0.83	0.090325
-1.75	-0.925	0.093925
-1.65	-0.845	0.08835
-1.77	-0.94	0.105275
-1.79	-0.915	0.087975
-1.68	-0.86	0.097425
-1.71	-0.865	0.090075
-1.53	-0.835	0.09535
-1.79	-0.92	0.106325
-1.86	-0.96	0.0824
-1.78	-0.925	0.089075
-1.58	-0.76	0.102725
-1.7	-0.885	0.099125
-1.68	-0.895	0.0956
-1.62	-0.875	0.0763
-1.68	-0.91	0.097425
-1.72	-0.875	0.107425
-1.66	-0.9	0.110475
-1.45	-0.8	0.0978
-1.69	-0.905	0.087925
-1.63	-0.885	0.09095
-1.7	-0.9	0.093625
-1.7	-0.885	0.095775
-1.66	-0.865	0.12595
-1.75	-0.93	0.090125
-1.55	-0.85	0.0823
-1.69	-0.895	0.087725
-1.75	-0.925	0.08315
-1.85	-0.945	0.08575
-1.78	-0.93	0.081775
-1.73	-0.91	0.0815
-1.73	-0.93	0.10725
-1.59	-0.8	0.09595
-1.86	-0.95	0.0877
-1.58	-0.805	0.114325
-1.79	-0.945	0.0916
-1.83	-0.95	0.109525
-1.77	-0.93	0.09855
-1.81	-0.945	0.089175
-1.76	-0.92	0.090225
-1.54	-0.765	0.095425
-1.71	-0.9	0.092775
-1.6	-0.84	0.0989
-1.73	-0.885	0.100325
-1.67	-0.875	0.0996
-1.73	-0.91	0.099525
-1.67	-0.895	0.093625
-1.82	-0.95	0.089025
-1.56	-0.825	0.095625
-1.67	-0.885	0.0842
-1.91	-0.975	0.1054
-1.77	-0.94	0.091925
-1.79	-0.945	0.106475
-1.67	-0.88	0.097825
-1.85	-0.955	0.092525
-1.8	-0.93	0.084375
-1.62	-0.865	0.087925
-1.78	-0.93	0.093975
-1.63	-0.885	0.083425
-1.67	-0.885	0.08245
-1.52	-0.82	0.093175
-1.8	-0.94	0.0972
-1.77	-0.93	0.10615
-1.59	-0.775	0.107775
-1.77	-0.935	0.09565
-1.84	-0.955	0.08105
-1.79	-0.92	0.101825
-1.76	-0.93	0.09215
-1.65	-0.86	0.09145
-1.62	-0.88	0.09385
-1.77	-0.93	0.0832
-1.78	-0.935	0.100225
-1.6	-0.86	0.103575
-1.73	-0.925	0.116875
-1.76	-0.92	0.077975
-1.61	-0.87	0.0843
-1.63	-0.87	0.0839
-1.65	-0.885	0.084125
-1.7	-0.9	0.086275
-1.69	-0.885	0.078725
-1.66	-0.855	0.0875
-1.63	-0.845	0.09975
-1.65	-0.885	0.09715
-1.8	-0.925	0.0842
-1.66	-0.875	0.0907
-1.75	-0.925	0.09445
-1.68	-0.9	0.081275
-1.68	-0.895	0.091375
-1.8	-0.945	0.08705
-1.7	-0.91	0.090625
-1.69	-0.9	0.09205
-1.74	-0.91	0.11075
-1.56	-0.785	0.117375
-1.64	-0.89	0.083875
-1.49	-0.805	0.090875
-1.72	-0.91	0.098175
-1.74	-0.92	0.08315
-1.68	-0.885	0.094225
-1.71	-0.845	0.1089
-1.6	-0.865	0.09995
-1.87	-0.96	0.095425
-1.79	-0.935	0.094425
-1.78	-0.925	0.08495
-1.62	-0.88	0.094275
-1.74	-0.92	0.0907
-1.67	-0.88	0.09045
-1.69	-0.895	0.085375
-1.76	-0.935	0.0902
-1.76	-0.93	0.096575
-1.85	-0.96	0.08585
-1.74	-0.885	0.091625
-1.59	-0.865	0.0864
-1.77	-0.925	0.1063
-1.54	-0.855	0.0944
-1.75	-0.93	0.092875
-1.73	-0.915	0.106625
-1.75	-0.925	0.08195
-1.82	-0.945	0.0938
-1.75	-0.925	0.08075
-1.67	-0.9	0.096775
-1.75	-0.93	0.0866
-1.78	-0.92	0.0827
-1.73	-0.905	0.092425
-1.77	-0.94	0.098575
-1.84	-0.955	0.097325
-1.71	-0.86	0.088775
-1.63	-0.87	0.0868
-1.69	-0.815	0.100375
-1.7	-0.9	0.102125
