# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.5
#energy 	magnetization 	acceptance
-1.69	-0.905	0.081825
-1.64	-0.875	0.0943
-1.77	-0.92	0.073625
-1.69	-0.905	0.090875
-1.77	-0.915	0.08085
-1.81	-0.95	0.071875
-1.59	-0.865	0.075625
-1.71	-0.91	0.081025
-1.8	-0.905	0.075725
-1.67	-0.855	0.07335
-1.77	-0.9	0.082075
-1.62	-0.83	0.0821
-1.67	-0.87	0.08075
-1.72	-0.89	0.08875
-1.79	-0.94	0.1038
-1.77	-0.93	0.077
-1.77	-0.935	0.073075
-1.71	-0.91	0.075825
-1.8	-0.95	0.0713
-1.66	-0.865	0.081975
-1.81	-0.95	0.074175
-1.69	-0.865	0.072025
-1.82	-0.935	0.0817
-1.64	-0.88	0.070575
-1.74	-0.875	0.094275
-1.53	-0.8	0.083775
-1.8	-0.945	0.086175
-1.51	-0.7	0.091825
-1.94	-0.985	0.096475
-1.75	-0.925	0.0746
-1.78	-0.92	0.092125
-1.71	-0.925	0.075625
-1.81	-0.95	0.076475
-1.84	-0.955	0.080225
-1.77	-0.935	0.08205
-1.81	-0.95	0.079425
-1.79	-0.94	0.0705
-1.75	-0.915	0.071425
-1.83	-0.94	0.076525
-1.72	-0.88	0.07485
-1.61	-0.805	0.083725
-1.85	-0.96	0.077275
-1.8	-0.94	0.0855
-1.63	-0.85	0.0767
-1.77	-0.935	0.081625
-1.58	-0.855	0.0803
-1.84	-0.955	0.07605
-1.8	-0.92	0.079575
-1.67	-0.885	0.078925
-1.63	-0.895	0.08115
-1.79	-0.93	0.076675
-1.85	-0.96	0.0726
-1.88	-0.97	0.0801
-1.71	-0.905	0.068325
-1.79	-0.94	0.080825
-1.71	-0.9	0.07635
-1.71	-0.905	0.067675
-1.79	-0.93	0.085075
-1.82	-0.945	0.067475
-1.79	-0.93	0.084575
-1.75	-0.92	0.07765
-1.87	-0.965	0.082525
-1.64	-0.895	0.07885
-1.77	-0.91	0.075575
-1.57	-0.81	0.07695
-1.78	-0.93	0.0734
-1.72	-0.905	0.081875
-1.85	-0.95	0.087125
-1.78	-0.93	0.07735
-1.68	-0.88	0.08105
-1.73	-0.915	0.088075
-1.78	-0.94	0.089125
-1.71	-0.91	0.0707
-1.86	-0.955	0.074375
-1.78	-0.93	0.074975
-1.75	-0.915	0.088925
-1.76	-0.91	0.088725
-1.82	-0.95	0.0684
-1.61	-0.855	0.085275
-1.59	-0.885	0.07875
-1.93	-0.98	0.076325
-1.8	-0.95	0.0705
-1.84	-0.955	0.073625
-1.71	-0.9	0.080825
-1.82	-0.945	0.070975
-1.72	-0.89	0.072625
-1.83	-0.945	0.079025
-1.82	-0.95	0.074525
-1.73	-0.88	0.07515
-1.78	-0.925	0.080875
-1.75	-0.89	0.079475
-1.7	-0.905	0.076325
-1.84	-0.96	0.068175
-1.79	-0.935	0.090725
-1.79	-0.935	0.07175
-1.8	-0.945	0.087
-1.62	-0.85	0.072775
-1.77	-0.925	0.078075
-1.62	-0.865	0.0926
-1.75	-0.92	0.077175
-1.82	-0.95	0.0721
-1.7	-0.87	0.09935
-1.6	-0.855	0.070425
-1.8	-0.945	0.07645
-1.77	-0.9	0.090475
-1.6	-0.83	0.07815
-1.57	-0.865	0.077975
-1.75	-0.93	0.088825
-1.69	-0.905	0.073725
-1.78	-0.93	0.076275
-1.6	-0.85	0.08175
-1.56	-0.84	0.07645
-1.83	-0.955	0.070075
-1.9	-0.97	0.080025
-1.85	-0.93	0.0735
-1.73	-0.895	0.075675
-1.79	-0.93	0.069575
-1.81	-0.95	0.07705
-1.76	-0.915	0.076275
-1.83	-0.955	0.0845
-1.73	-0.905	0.08435
-1.69	-0.905	0.07545
-1.69	-0.895	0.07855
-1.67	-0.875	0.09075
-1.75	-0.905	0.0818
-1.88	-0.96	0.080075
-1.81	-0.94	0.08115
-1.71	-0.9	0.06995
-1.66	-0.87	0.0719
-1.71	-0.905	0.072625
-1.69	-0.9	0.076775
-1.4	-0.29	0.1539
-1.79	0.93	0.1622
-1.76	0.935	0.093825
-1.72	0.91	0.069725
-1.72	0.925	0.080475
-1.8	0.935	0.076
-1.76	0.925	0.0862
-1.78	0.935	0.08035
-1.75	0.92	0.071625
-1.75	0.89	0.08345
-1.78	0.93	0.06675
-1.85	0.955	0.070475
-1.77	0.935	0.09475
-1.53	0.77	0.079175
-1.62	0.845	0.088875
-1.87	0.965	0.08035
-1.8	0.945	0.07715
-1.77	0.91	0.076775
-1.75	0.935	0.079325
-1.82	0.93	0.073875
-1.9	0.975	0.081025
-1.77	0.93	0.075875
-1.79	0.935	0.072725
-1.75	0.89	0.092325
-1.81	0.94	0.0818
-1.7	0.895	0.071475
-1.7	0.895	0.0843
-1.76	0.93	0.069925
-1.77	0.935	0.079875
-1.89	0.97	0.080275
-1.72	0.875	0.077675
-1.69	0.875	0.0935
-1.75	0.915	0.07145
-1.74	0.89	0.082525
-1.73	0.895	0.076225
-1.78	0.925	0.07485
-1.79	0.935	0.0682
-1.64	0.885	0.0748
-1.87	0.95	0.080725
-1.65	0.83	0.0702
-1.77	0.92	0.08115
-1.8	0.945	0.086775
-1.82	0.95	0.064875
-1.79	0.94	0.0836
-1.75	0.92	0.0729
-1.68	0.865	0.071525
-1.9	0.97	0.078625
-1.68	0.905	0.082075
-1.86	0.955	0.0799
-1.87	0.965	0.07335
-1.6	0.875	0.09535
-1.73	0.91	0.076725
-1.73	0.92	0.074
-1.76	0.93	0.09525
-1.63	0.88	0.06985
-1.76	0.915	0.075575
-1.79	0.925	0.06945
-1.88	0.965	0.0858
-1.73	0.92	0.060275
-1.68	0.88	0.09165
-1.9	0.975	0.069125
-1.84	0.95	0.079375
-1.78	0.92	0.0747
-1.74	0.915	0.073925
-1.82	0.94	0.076425
-1.72	0.915	0.074325
-1.75	0.925	0.08255
-1.82	0.95	0.071825
-1.66	0.855	0.075375
-1.65	0.885	0.0751
-1.84	0.955	0.06775
-1.55	0.78	0.071575
-1.7	0.895	0.079725
-1.84	0.955	0.0704
-1.72	0.905	0.0879
-1.68	0.9	0.085875
-1.77	0.93	0.0816
-1.82	0.945	0.069725
-1.78	0.935	0.0742
-1.73	0.91	0.081075
-1.69	0.865	0.081125
-1.82	0.945	0.0699
-1.83	0.955	0.0704
-1.77	0.895	0.07785
-1.68	0.89	0.078725
-1.74	0.89	0.0813
-1.58	0.815	0.084725
-1.85	0.955	0.0811
-1.83	0.95	0.076725
-1.65	0.87	0.0847
-1.68	0.9	0.084
-1.75	0.935	0.075075
-1.62	0.855	0.0871
-1.77	0.935	0.0813
-1.79	0.93	0.082475
-1.82	0.945	0.080925
-1.65	0.89	0.076575
-1.81	0.915	0.085275
-1.61	0.86	0.074925
-1.7	0.915	0.074425
-1.78	0.935	0.0849
-1.69	0.89	0.084275
-1.72	0.9	0.07375
-1.79	0.94	0.08305
-1.8	0.935	0.076875
-1.84	0.95	0.078075
-1.7	0.91	0.08185
-1.68	0.9	0.0798
-1.81	0.935	0.071175
-1.78	0.93	0.066425
-1.73	0.92	0.07495
-1.84	0.955	0.074125
-1.68	0.845	0.0843
-1.81	0.94	0.078425
-1.83	0.955	0.077075
-1.77	0.915	0.07275
-1.65	0.825	0.07955
-1.77	0.92	0.075825
-1.84	0.955	0.065375
-1.87	0.965	0.0771
-1.79	0.94	0.070325
-1.83	0.95	0.0807
-1.83	0.95	0.0784
-1.54	0.82	0.09325
-1.73	0.89	0.0896
-1.8	0.935	0.075775
-1.7	0.9	0.075725
-1.75	0.91	0.0771
-1.85	0.955	0.080925
-1.69	0.89	0.076575
-1.75	0.91	0.08685
-1.55	0.835	0.085175
-1.75	0.905	0.07585
-1.87	0.96	0.080775
-1.92	0.98	0.07405
-1.73	0.925	0.082225
-1.73	0.91	0.074125
-1.76	0.92	0.08575
-1.79	0.94	0.07755
-1.94	0.985	0.075975
-1.76	0.935	0.0645
-1.8	0.945	0.07685
-1.85	0.96	0.071725
-1.63	0.885	0.087875
-1.72	0.92	0.068025
-1.72	0.925	0.078125
-1.71	0.895	0.07235
-1.9	0.975	0.07755
-1.71	0.92	0.070375
-1.75	0.895	0.069175
-1.81	0.935	0.08665
-1.82	0.955	0.0706
-1.67	0.88	0.080375
-1.75	0.93	0.0745
-1.67	0.885	0.075525
-1.77	0.91	0.076675
-1.72	0.905	0.075825
-1.55	0.82	0.078575
-1.52	0.785	0.081125
-1.76	0.92	0.088475
-1.63	0.795	0.076725
-1.69	0.91	0.104225
-1.74	0.915	0.080875
-1.76	0.925	0.09275
-1.72	0.915	0.0901
-1.77	0.905	0.07725
-1.75	0.92	0.075325
-1.82	0.95	0.07885
-1.8	0.935	0.077375
-1.58	0.78	0.081275
-1.64	0.84	0.0837
-1.76	0.93	0.08585
-1.7	0.89	0.07945
-1.86	0.96	0.07605
-1.66	0.88	0.081
-1.7	0.905	0.068775
-1.8	0.945	0.09005
-1.69	0.895	0.07515
-1.7	0.91	0.079325
-1.81	0.945	0.078475
-1.85	0.96	0.073125
-1.7	0.885	0.077475
-1.85	0.96	0.075675
-1.71	0.855	0.075425
-1.82	0.935	0.08215
-1.82	0.94	0.074775
-1.85	0.96	0.0821
-1.87	0.965	0.071925
-1.66	0.87	0.085125
-1.64	0.885	0.073175
-1.79	0.94	0.078125
-1.83	0.955	0.069425
-1.61	0.81	0.077625
-1.8	0.94	0.08305
-1.71	0.905	0.067975
-1.82	0.945	0.0854
-1.68	0.9	0.074775
-1.87	0.965	0.078175
-1.83	0.95	0.093575
-1.68	0.905	0.080975
-1.6	0.865	0.07155
-1.83	0.955	0.07645
-1.65	0.88	0.079375
-1.77	0.93	0.08195
-1.92	0.965	0.082475
-1.77	0.935	0.0686
-1.64	0.875	0.07295
-1.6	0.845	0.07085
-1.84	0.945	0.07765
-1.77	0.93	0.082125
-1.7	0.905	0.076125
-1.82	0.94	0.075625
-1.74	0.92	0.0827
-1.94	0.985	0.075125
-1.64	0.9	0.071825
-1.79	0.93	0.07265
-1.5	0.755	0.078025
-1.78	0.935	0.07685
-1.82	0.955	0.0738
-1.88	0.965	0.0726
-1.78	0.93	0.074225
-1.85	0.96	0.0772
-1.73	0.93	0.07405
-1.79	0.92	0.07805
-1.63	0.86	0.0783
-1.79	0.9	0.0853
-1.72	0.87	0.08665
-1.74	0.91	0.07655
-1.65	0.87	0.0768
-1.8	0.92	0.0711
-1.76	0.93	0.07435
-1.71	0.92	0.0769
-1.8	0.93	0.0783
-1.69	0.825	0.077975
-1.8	0.895	0.09635
-1.7	0.88	0.076525
-1.78	0.92	0.07915
-1.71	0.92	0.06515
-1.74	0.85	0.0815
-1.78	0.925	0.074625
-1.76	0.935	0.06835
-1.71	0.9	0.081375
-1.79	0.945	0.080975
-1.63	0.84	0.075275
-1.72	0.9	0.0833
-1.83	0.935	0.071875
-1.8	0.95	0.079025
-1.55	0.815	0.082075
-1.8	0.95	0.086075
-1.69	0.835	0.073375
-1.81	0.95	0.079675
-1.74	0.9	0.08245
-1.64	0.845	0.086675
-1.7	0.89	0.078825
-1.65	0.885	0.087425
-1.77	0.935	0.07935
-1.71	0.91	0.072725
-1.69	0.9	0.09045
-1.77	0.915	0.099825
-1.77	0.925	0.0681
-1.54	0.855	0.0895
-1.58	0.805	0.0855
-1.66	0.86	0.077125
-1.81	0.945	0.073975
-1.77	0.94	0.072875
-1.9	0.975	0.076975
-1.77	0.915	0.07395
-1.68	0.89	0.075925
-1.74	0.9	0.08985
-1.75	0.93	0.07755
-1.63	0.88	0.07745
-1.68	0.88	0.08705
-1.64	0.83	0.07815
-1.71	0.905	0.081925
-1.71	0.875	0.0806
-1.73	0.92	0.064925
-1.83	0.955	0.078325
-1.77	0.935	0.06895
-1.78	0.94	0.083175
-1.73	0.92	0.07045
-1.77	0.925	0.081325
-1.85	0.955	0.0748
-1.73	0.91	0.075475
-1.71	0.895	0.073725
-1.89	0.97	0.071775
-1.8	0.935	0.069625
-1.74	0.855	0.06535
-1.67	0.88	0.072975
-1.69	0.91	0.074
-1.71	0.9	0.07015
-1.71	0.91	0.07025
-1.73	0.9	0.0804
-1.82	0.95	0.0726
-1.66	0.895	0.077625
-1.72	0.865	0.08485
-1.78	0.895	0.07775
-1.53	0.84	0.077975
-1.72	0.895	0.078425
-1.81	0.945	0.0788
-1.57	0.875	0.08325
-1.72	0.915	0.0752
