# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.72	-0.885	0.1239
-1.45	-0.56	0.174925
-1.67	-0.89	0.1388
-1.67	-0.88	0.16295
-1.67	-0.895	0.114075
-1.47	-0.82	0.121725
-1.67	-0.865	0.131725
-1.64	-0.87	0.127725
-1.67	-0.87	0.14185
-1.24	-0.585	0.151025
-1.72	-0.905	0.1198
-1.51	-0.755	0.1443
-1.71	-0.89	0.162775
-1.66	-0.89	0.145
-1.48	-0.81	0.11595
-1.58	-0.85	0.13385
-1.6	-0.86	0.1313
-1.25	-0.365	0.174425
-1.38	-0.675	0.1811
-1.52	-0.795	0.1256
-1.62	-0.86	0.127625
-1.61	-0.87	0.1466
-1.53	-0.825	0.136575
-1.66	-0.8	0.135075
-1.65	-0.89	0.135
-1.73	-0.925	0.125925
-1.48	-0.785	0.14875
-1.42	-0.645	0.16085
-1.25	-0.565	0.1914
-1.53	-0.725	0.14795
-1.6	-0.845	0.13005
-1.77	-0.92	0.129775
-1.54	-0.755	0.156925
-1.52	-0.815	0.14015
-1.74	-0.91	0.129775
-1.41	-0.745	0.139825
-1.56	-0.83	0.126225
-1.57	-0.83	0.14
-1.61	-0.865	0.111225
-1.47	-0.72	0.176675
-1.64	-0.88	0.1235
-1.61	-0.84	0.1336
-1.56	-0.82	0.13695
-1.5	-0.795	0.138675
-1.54	-0.855	0.1318
-1.47	-0.77	0.136575
-1.55	-0.8	0.14005
-1.67	-0.88	0.115
-1.46	-0.725	0.114525
-1.69	-0.915	0.11775
-1.6	-0.87	0.104075
-1.72	-0.905	0.123925
-1.66	-0.805	0.126
-1.61	-0.82	0.141175
-1.71	-0.91	0.1232
-1.17	-0.13	0.1995
-1.56	-0.825	0.228925
-1.47	-0.75	0.139875
-1.4	-0.59	0.1754
-1.77	-0.93	0.1785
-1.64	-0.835	0.116475
-1.78	-0.93	0.134325
-1.59	-0.83	0.11825
-1.64	-0.85	0.1308
-1.5	-0.68	0.1317
-1.63	-0.895	0.170925
-1.56	-0.84	0.127725
-1.75	-0.92	0.14395
-1.83	-0.95	0.16295
-1.67	-0.895	0.128775
-1.71	-0.895	0.1124
-1.65	-0.87	0.140825
-1.82	-0.945	0.124575
-1.55	-0.825	0.13235
-1.38	-0.68	0.165175
-1.5	-0.61	0.1512
-1.73	-0.92	0.14115
-1.7	-0.895	0.125675
-1.54	-0.855	0.12575
-1.85	-0.96	0.131025
-1.45	-0.66	0.13825
-1.45	-0.59	0.15915
-1.79	-0.925	0.123225
-1.66	-0.89	0.143675
-1.58	-0.835	0.126725
-1.58	-0.83	0.121475
-1.73	-0.92	0.14245
-1.67	-0.895	0.134725
-1.61	-0.875	0.13135
-1.54	-0.83	0.137175
-1.43	-0.8	0.1182
-1.61	-0.88	0.10695
-1.6	-0.87	0.15355
-1.64	-0.89	0.1448
-1.75	-0.9	0.1297
-1.53	-0.82	0.1448
-1.73	-0.905	0.128475
-1.44	-0.705	0.12495
-1.6	-0.835	0.13625
-1.43	-0.71	0.121225
-1.5	-0.775	0.180175
-1.57	-0.84	0.153025
-1.46	-0.7	0.1505
-1.61	-0.83	0.13955
