# nm = 8192 nc = 100 len = 20 extf = 0 beta = 0.476
#energy 	magnetization 	acceptance
-1.75	0.91	0.10565
-1.7	0.87	0.1003
-1.54	0.84	0.10915
-1.81	0.915	0.102375
-1.62	0.84	0.101075
-1.65	0.875	0.095625
-1.6	0.85	0.096025
-1.53	0.85	0.11015
-1.77	0.915	0.118675
-1.68	0.855	0.1042
-1.59	0.845	0.10075
-1.53	0.81	0.107825
-1.81	0.945	0.099575
-1.88	0.965	0.12915
-1.64	0.885	0.0943
-1.68	0.865	0.11305
-1.49	0.665	0.1176
-1.79	0.94	0.119525
-1.83	0.955	0.116725
-1.72	0.92	0.094875
-1.59	0.8	0.10225
-1.66	0.865	0.110025
-1.84	0.955	0.10055
-1.53	0.815	0.1124
-1.6	0.845	0.0975
-1.71	0.9	0.129275
-1.5	0.725	0.128375
-1.67	0.88	0.100175
-1.61	0.845	0.105275
-1.56	0.815	0.1023
-1.65	0.88	0.100375
-1.81	0.95	0.10695
-1.54	0.76	0.10875
-1.64	0.885	0.110425
-1.56	0.845	0.101
-1.89	0.97	0.087125
-1.81	0.94	0.0992
-1.71	0.865	0.096275
-1.68	0.885	0.10295
-1.8	0.945	0.1003
-1.73	0.92	0.098925
-1.81	0.945	0.125475
-1.69	0.895	0.11195
-1.63	0.795	0.09745
-1.67	0.875	0.10225
-1.65	0.84	0.107975
-1.64	0.84	0.11615
-1.74	0.91	0.10905
-1.6	0.865	0.099575
-1.58	0.88	0.104275
-1.66	0.875	0.104675
-1.67	0.895	0.10245
-1.78	0.91	0.091125
-1.64	0.895	0.095225
-1.77	0.915	0.0955
-1.61	0.87	0.107075
-1.73	0.91	0.1069
-1.72	0.9	0.0998
-1.66	0.845	0.115975
-1.7	0.92	0.103625
-1.66	0.875	0.103875
-1.68	0.87	0.098125
-1.76	0.92	0.10135
-1.59	0.83	0.09755
-1.77	0.93	0.10125
-1.58	0.86	0.1058
-1.81	0.95	0.09465
-1.72	0.89	0.11005
-1.4	0.75	0.12015
-1.85	0.96	0.10825
-1.76	0.89	0.1107
-1.82	0.95	0.1085
-1.77	0.93	0.0946
-1.7	0.915	0.095475
-1.74	0.9	0.097925
-1.42	0.73	0.1314
-1.68	0.85	0.11915
-1.77	0.915	0.118675
-1.5	0.77	0.101175
-1.69	0.91	0.09785
-1.48	0.77	0.11055
-1.65	0.91	0.1145
-1.72	0.885	0.096025
-1.57	0.845	0.0987
-1.71	0.92	0.105025
-1.38	0.295	0.144175
-1.54	0.82	0.167275
-1.53	0.84	0.1217
-1.56	0.825	0.113525
-1.48	0.775	0.10295
-1.63	0.88	0.094525
-1.64	0.875	0.088675
-1.56	0.875	0.1176
-1.85	0.945	0.11625
-1.73	0.88	0.108675
-1.48	0.785	0.101225
-1.72	0.91	0.107625
-1.69	0.84	0.10615
-1.54	0.81	0.10245
-1.53	0.645	0.110225
-1.69	0.895	0.1039
-1.79	0.935	0.11785
-1.64	0.855	0.0952
-1.48	0.795	0.1076
-1.56	0.765	0.1043
-1.73	0.92	0.123375
-1.84	0.96	0.12175
-1.32	0.645	0.106825
-1.74	0.925	0.1055
-1.53	0.835	0.1133
-1.79	0.925	0.10175
-1.61	0.83	0.093175
-1.55	0.78	0.1114
-1.7	0.89	0.11835
-1.77	0.915	0.126375
-1.62	0.87	0.114275
-1.64	0.865	0.158075
-1.69	0.87	0.151475
-1.55	0.845	0.132725
-1.8	0.945	0.09785
-1.62	0.84	0.099125
-1.67	0.88	0.0926
-1.86	0.965	0.121675
-1.65	0.89	0.102125
-1.77	0.915	0.093175
-1.74	0.915	0.1249
-1.77	0.94	0.104425
-1.64	0.87	0.10815
-1.76	0.93	0.1033
-1.48	0.775	0.122725
-1.73	0.92	0.106725
-1.73	0.9	0.11525
-1.72	0.91	0.0988
-1.59	0.785	0.105625
-1.57	0.805	0.10755
-1.74	0.905	0.1252
-1.75	0.925	0.10695
-1.72	0.91	0.096675
-1.83	0.955	0.086375
-1.74	0.92	0.091025
-1.57	0.835	0.108925
-1.57	0.845	0.1138
-1.69	0.89	0.098225
-1.56	0.82	0.11455
-1.66	0.835	0.096875
-1.76	0.93	0.123475
-1.71	0.915	0.098325
-1.54	0.79	0.108775
-1.51	0.8	0.10365
-1.65	0.865	0.122225
-1.79	0.935	0.11545
-1.63	0.84	0.099375
-1.53	0.815	0.097675
-1.8	0.925	0.10605
-1.7	0.91	0.105725
-1.61	0.765	0.113275
-1.63	0.865	0.11295
-1.7	0.88	0.115125
-1.8	0.91	0.09215
-1.69	0.9	0.10705
-1.53	0.765	0.100825
-1.57	0.845	0.12265
-1.93	0.98	0.111725
-1.74	0.92	0.10445
-1.62	0.875	0.107025
-1.66	0.88	0.112775
-1.65	0.865	0.088175
-1.6	0.855	0.09855
-1.77	0.935	0.09735
-1.64	0.84	0.097825
-1.71	0.915	0.122825
-1.79	0.94	0.095125
-1.8	0.94	0.0965
-1.53	0.83	0.1011
-1.72	0.91	0.10545
-1.73	0.915	0.101425
-1.72	0.915	0.1008
-1.68	0.905	0.10645
-1.67	0.89	0.106475
-1.73	0.9	0.1223
-1.7	0.905	0.115925
-1.61	0.845	0.11025
-1.84	0.955	0.10375
-1.72	0.92	0.111075
-1.72	0.92	0.10865
-1.68	0.88	0.1075
-1.6	0.855	0.100675
-1.7	0.9	0.121675
-1.74	0.9	0.1156
-1.66	0.875	0.129825
-1.53	0.83	0.101125
-1.72	0.915	0.111325
-1.5	0.825	0.11305
-1.84	0.955	0.10145
-1.67	0.905	0.10805
-1.55	0.755	0.1127
-1.76	0.935	0.10685
-1.74	0.88	0.097075
-1.82	0.92	0.10175
-1.62	0.845	0.114525
-1.73	0.91	0.110275
-1.56	0.855	0.092075
-1.71	0.925	0.0972
-1.57	0.85	0.101575
-1.79	0.94	0.0986
-1.74	0.92	0.12275
-1.53	0.85	0.1061
-1.66	0.885	0.088975
-1.83	0.945	0.1101
-1.63	0.835	0.0969
-1.75	0.915	0.12285
-1.66	0.85	0.115325
-1.69	0.84	0.10685
-1.63	0.88	0.10895
-1.81	0.935	0.118375
-1.67	0.86	0.101725
-1.64	0.89	0.0972
-1.66	0.88	0.11795
-1.63	0.885	0.094175
-1.69	0.895	0.11125
-1.82	0.92	0.098925
-1.65	0.905	0.103875
-1.56	0.785	0.1032
-1.5	0.84	0.129075
-1.72	0.905	0.091025
-1.9	0.975	0.1116
-1.48	0.765	0.11575
-1.7	0.9	0.102275
-1.4	0.775	0.098875
-1.58	0.87	0.118125
-1.66	0.845	0.096275
-1.77	0.94	0.096425
-1.62	0.835	0.108675
-1.53	0.82	0.110975
-1.78	0.93	0.10055
-1.69	0.9	0.1054
-1.72	0.9	0.09605
-1.69	0.91	0.10015
-1.76	0.93	0.10715
-1.55	0.825	0.104775
-1.74	0.905	0.1137
-1.83	0.955	0.11805
-1.68	0.845	0.1072
-1.6	0.84	0.124025
-1.74	0.92	0.10895
-1.7	0.88	0.0956
-1.59	0.865	0.110675
-1.79	0.93	0.105775
-1.75	0.93	0.1089
-1.76	0.93	0.0997
-1.56	0.865	0.104075
-1.6	0.815	0.11275
-1.64	0.845	0.10465
-1.7	0.89	0.111975
-1.79	0.94	0.11815
-1.63	0.86	0.09475
-1.84	0.955	0.131575
-1.68	0.87	0.100775
-1.66	0.845	0.098725
-1.69	0.91	0.125525
-1.49	0.775	0.108025
-1.6	0.805	0.10215
-1.64	0.89	0.089725
-1.61	0.82	0.1109
-1.61	0.82	0.1136
-1.64	0.89	0.09835
-1.74	0.93	0.0941
-1.75	0.915	0.098375
-1.59	0.855	0.1095
-1.37	0.685	0.12425
-1.57	0.835	0.1087
-1.57	0.84	0.108075
-1.73	0.925	0.104275
-1.64	0.9	0.104975
-1.81	0.94	0.10075
-1.69	0.89	0.1072
-1.69	0.885	0.098825
-1.84	0.955	0.10185
-1.66	0.885	0.1062
-1.74	0.92	0.109525
-1.73	0.92	0.1065
-1.66	0.895	0.118725
-1.62	0.84	0.096025
-1.63	0.875	0.104675
-1.78	0.915	0.10615
-1.79	0.905	0.1033
-1.64	0.88	0.106075
-1.7	0.895	0.102525
-1.81	0.945	0.1025
-1.76	0.925	0.0986
-1.66	0.885	0.0968
-1.57	0.85	0.094875
-1.69	0.9	0.09985
-1.57	0.815	0.101225
-1.87	0.965	0.1131
-1.69	0.895	0.0824
-1.8	0.945	0.1084
-1.82	0.945	0.10585
-1.81	0.95	0.107725
-1.62	0.84	0.0973
-1.85	0.96	0.14465
-1.68	0.81	0.1025
-1.83	0.955	0.098075
-1.46	0.685	0.1071
-1.4	0.73	0.113875
-1.44	0.75	0.1282
-1.64	0.84	0.1153
-1.55	0.825	0.095575
-1.57	0.835	0.1194
-1.85	0.95	0.111025
-1.79	0.945	0.111625
-1.47	0.78	0.116175
-1.68	0.89	0.11275
-1.85	0.94	0.0993
-1.57	0.815	0.122875
-1.54	0.835	0.11725
-1.84	0.95	0.108775
-1.66	0.88	0.10515
-1.58	0.83	0.11145
-1.72	0.915	0.115325
-1.73	0.915	0.10225
-1.64	0.775	0.08895
-1.63	0.88	0.134625
-1.78	0.945	0.095075
-1.75	0.925	0.10255
-1.58	0.8	0.119775
-1.79	0.935	0.110075
-1.68	0.905	0.0996
-1.51	0.83	0.098425
-1.66	0.895	0.105025
-1.56	0.775	0.1205
-1.57	0.75	0.152275
-1.65	0.88	0.1229
-1.8	0.945	0.115125
-1.77	0.905	0.1149
-1.64	0.87	0.102525
-1.78	0.935	0.114925
-1.75	0.91	0.094225
-1.76	0.93	0.09685
-1.65	0.9	0.12735
-1.68	0.915	0.110425
-1.72	0.915	0.1004
-1.68	0.91	0.113575
-1.64	0.895	0.096525
-1.56	0.855	0.09855
-1.64	0.855	0.12625
-1.64	0.84	0.099925
-1.88	0.965	0.113975
-1.51	0.8	0.112875
-1.48	0.75	0.12305
-1.53	0.8	0.1083
-1.62	0.84	0.10085
-1.61	0.79	0.09705
-1.5	0.74	0.1077
-1.76	0.92	0.1273
-1.85	0.95	0.0871
-1.63	0.855	0.097175
-1.71	0.905	0.1184
-1.48	0.685	0.10345
-1.61	0.88	0.107825
-1.77	0.925	0.109075
-1.63	0.855	0.10325
-1.72	0.92	0.123225
-1.78	0.94	0.11325
-1.75	0.91	0.1075
-1.55	0.85	0.09945
-1.61	0.865	0.096475
-1.71	0.9	0.098525
-1.6	0.8	0.15275
-1.78	0.925	0.099925
-1.68	0.895	0.1002
-1.66	0.875	0.10405
-1.66	0.88	0.106775
-1.51	0.765	0.104425
-1.76	0.93	0.115675
-1.7	0.875	0.099975
-1.76	0.925	0.09345
-1.71	0.9	0.098825
-1.7	0.9	0.1376
-1.83	0.945	0.098175
-1.77	0.925	0.0899
-1.43	0.765	0.12405
-1.68	0.875	0.1085
-1.54	0.78	0.111725
-1.8	0.945	0.110975
-1.74	0.91	0.111425
-1.67	0.89	0.09415
-1.65	0.895	0.108625
-1.83	0.95	0.126225
-1.7	0.835	0.096125
-1.63	0.85	0.132575
-1.69	0.915	0.112375
-1.62	0.85	0.124825
-1.69	0.895	0.110175
-1.73	0.91	0.102075
-1.52	0.785	0.097875
-1.72	0.875	0.12035
-1.7	0.885	0.10715
-1.84	0.935	0.0939
-1.66	0.88	0.101875
-1.77	0.92	0.11985
-1.51	0.82	0.10555
-1.75	0.93	0.09955
-1.7	0.91	0.10805
-1.72	0.91	0.0971
-1.59	0.87	0.09885
-1.78	0.92	0.1079
-1.68	0.905	0.096725
-1.72	0.915	0.10295
-1.7	0.89	0.096375
-1.76	0.905	0.108175
-1.65	0.885	0.10705
-1.55	0.845	0.10025
-1.56	0.82	0.121475
-1.7	0.915	0.104775
-1.68	0.89	0.107975
-1.79	0.93	0.1014
-1.69	0.875	0.088675
-1.66	0.9	0.113025
-1.59	0.86	0.09375
-1.61	0.85	0.10305
-1.79	0.91	0.0943
-1.69	0.865	0.096375
-1.74	0.93	0.093975
-1.72	0.9	0.1134
-1.49	0.79	0.1265
-1.54	0.82	0.1165
-1.32	0.7	0.12095
-1.61	0.845	0.111775
-1.49	0.76	0.111425
-1.67	0.875	0.106125
-1.6	0.84	0.113775
-1.47	0.825	0.101225
-1.76	0.93	0.104025
-1.69	0.905	0.105675
-1.61	0.865	0.0934
-1.72	0.91	0.102575
-1.65	0.9	0.108
-1.65	0.88	0.1163
-1.75	0.9	0.1011
-1.68	0.895	0.090775
-1.77	0.935	0.10285
-1.65	0.875	0.10825
-1.8	0.94	0.109675
-1.7	0.855	0.117825
-1.62	0.83	0.121175
-1.66	0.89	0.1077
-1.55	0.845	0.092425
-1.78	0.935	0.1251
-1.64	0.87	0.105025
-1.74	0.915	0.090525
-1.74	0.925	0.10155
-1.62	0.85	0.090725
-1.56	0.83	0.1175
-1.74	0.905	0.100225
-1.74	0.925	0.0949
-1.41	0.5	0.166725
-1.79	0.945	0.115425
-1.62	0.86	0.116975
-1.63	0.835	0.145675
-1.51	0.825	0.1022
-1.8	0.94	0.093575
-1.64	0.885	0.103375
-1.68	0.915	0.10875
-1.77	0.92	0.096275
-1.65	0.88	0.09525
-1.7	0.885	0.120425
-1.62	0.855	0.12665
-1.49	0.755	0.122
-1.72	0.925	0.10615
-1.83	0.945	0.1032
-1.75	0.92	0.101625
-1.54	0.825	0.089775
-1.68	0.905	0.10475
-1.66	0.89	0.087075
-1.65	0.86	0.1001
-1.48	0.805	0.109075
-1.69	0.88	0.091625
-1.66	0.855	0.108675
-1.64	0.865	0.1005
-1.59	0.76	0.106625
-1.7	0.875	0.121925
-1.77	0.94	0.109725
-1.66	0.86	0.11385
-1.53	0.82	0.1068
-1.86	0.96	0.0965
-1.52	0.705	0.133175
-1.69	0.9	0.126525
-1.67	0.895	0.090725
-1.69	0.89	0.093075
-1.7	0.895	0.095325
-1.82	0.95	0.079475
-1.68	0.905	0.100325
-1.52	0.84	0.099975
-1.72	0.915	0.112425
-1.69	0.905	0.1187
-1.78	0.94	0.102975
-1.67	0.875	0.117725
-1.62	0.845	0.1034
-1.45	0.735	0.12715
-1.59	0.875	0.1339
-1.81	0.945	0.09895
-1.68	0.88	0.097775
-1.67	0.89	0.10265
-1.6	0.83	0.12375
-1.69	0.9	0.103
-1.85	0.95	0.099
-1.51	0.835	0.094675
-1.73	0.91	0.095775
-1.63	0.835	0.131425
-1.75	0.935	0.10325
-1.74	0.93	0.113325
-1.58	0.86	0.1002
-1.65	0.85	0.13305
-1.66	0.89	0.10255
-1.6	0.865	0.106325
-1.78	0.92	0.104025
-1.66	0.905	0.103825
-1.72	0.91	0.108175
-1.49	0.755	0.126025
-1.65	0.895	0.12075
-1.55	0.645	0.0997
-1.61	0.845	0.11305
-1.64	0.895	0.11175
-1.55	0.755	0.10295
-1.79	0.94	0.110725
-1.74	0.92	0.1003
-1.8	0.94	0.1134
-1.46	0.79	0.1093
-1.72	0.895	0.096125
-1.77	0.91	0.110725
-1.55	0.84	0.09975
-1.54	0.825	0.124175
-1.8	0.935	0.1163
-1.56	0.815	0.1019
-1.52	0.76	0.126675
-1.62	0.865	0.126325
-1.64	0.85	0.123925
-1.73	0.9	0.10315
-1.69	0.87	0.09595
-1.36	0.715	0.094275
-1.52	0.79	0.131125
-1.65	0.88	0.09485
-1.77	0.93	0.10925
-1.67	0.885	0.133525
-1.63	0.87	0.104425
-1.61	0.86	0.1129
-1.59	0.85	0.103
-1.46	0.76	0.1087
-1.67	0.85	0.1125
-1.68	0.88	0.12585
-1.82	0.95	0.1198
-1.7	0.905	0.097575
-1.68	0.845	0.10475
-1.54	0.75	0.111275
-1.68	0.89	0.1358
-1.72	0.905	0.100575
-1.61	0.89	0.097425
-1.65	0.86	0.10505
-1.71	0.905	0.105225
-1.7	0.885	0.11995
-1.68	0.895	0.10505
-1.54	0.805	0.09715
-1.7	0.885	0.11835
-1.68	0.885	0.10315
-1.72	0.91	0.109025
-1.71	0.895	0.095725
-1.71	0.92	0.098925
-1.66	0.895	0.103125
-1.7	0.895	0.10785
-1.59	0.865	0.1104
-1.58	0.82	0.098525
-1.73	0.85	0.10075
-1.69	0.885	0.100225
-1.56	0.83	0.120375
-1.66	0.88	0.1025
-1.68	0.9	0.11705
-1.65	0.885	0.110175
-1.67	0.89	0.110075
-1.82	0.95	0.0968
-1.64	0.86	0.0922
-1.36	0.635	0.115575
-1.71	0.91	0.112525
-1.7	0.895	0.100475
-1.71	0.91	0.110975
-1.5	0.835	0.097175
-1.61	0.845	0.09415
-1.78	0.93	0.096525
-1.69	0.895	0.090575
-1.74	0.895	0.093
-1.56	0.84	0.105525
-1.53	0.835	0.108825
-1.71	0.91	0.096325
-1.51	0.815	0.105025
-1.66	0.845	0.11935
-1.6	0.775	0.1113
-1.66	0.88	0.105925
-1.65	0.88	0.1181
-1.63	0.81	0.11705
-1.58	0.86	0.1212
-1.8	0.935	0.088975
-1.76	0.935	0.10755
-1.55	0.835	0.1042
-1.61	0.86	0.095225
-1.7	0.9	0.1092
-1.71	0.825	0.100825
-1.69	0.915	0.1133
-1.82	0.945	0.0965
-1.61	0.875	0.09505
-1.61	0.865	0.10435
-1.56	0.835	0.09775
-1.69	0.91	0.107175
-1.75	0.92	0.09675
-1.76	0.93	0.1025
-1.75	0.915	0.108875
-1.8	0.935	0.0999
-1.67	0.885	0.10325
-1.65	0.875	0.1214
-1.55	0.805	0.1154
-1.68	0.89	0.099475
-1.66	0.865	0.102175
-1.74	0.9	0.107775
-1.53	0.825	0.105125
-1.71	0.915	0.1119
-1.67	0.895	0.09695
-1.71	0.915	0.12055
-1.7	0.915	0.0959
-1.61	0.855	0.1094
-1.76	0.91	0.153825
-1.83	0.95	0.0959
-1.82	0.945	0.091925
-1.84	0.96	0.108225
-1.56	0.835	0.103125
-1.82	0.95	0.092525
-1.57	0.83	0.12165
-1.55	0.85	0.1048
-1.72	0.915	0.107725
-1.7	0.915	0.1033
-1.61	0.795	0.09865
-1.74	0.9	0.091475
-1.69	0.88	0.11775
-1.77	0.925	0.130075
-1.77	0.93	0.102525
-1.81	0.94	0.10425
-1.61	0.83	0.1242
-1.65	0.765	0.117425
-1.46	0.8	0.112075
-1.8	0.945	0.104725
-1.64	0.81	0.131325
-1.49	0.805	0.132975
-1.73	0.895	0.0995
-1.62	0.835	0.09905
-1.69	0.91	0.099825
-1.62	0.83	0.111
-1.81	0.95	0.1081
-1.56	0.87	0.1121
-1.6	0.66	0.12895
-1.78	0.94	0.1061
-1.67	0.85	0.0955
-1.55	0.73	0.1163
-1.71	0.87	0.13205
-1.8	0.93	0.09385
-1.69	0.885	0.095925
-1.71	0.91	0.099175
-1.68	0.9	0.10675
-1.67	0.885	0.108525
-1.47	0.82	0.114275
-1.75	0.93	0.09635
-1.56	0.85	0.08655
-1.65	0.895	0.098725
-1.7	0.915	0.1054
-1.63	0.87	0.105675
-1.26	0.64	0.13905
-1.53	0.78	0.111
-1.62	0.815	0.110825
-1.62	0.83	0.109175
-1.62	0.875	0.108525
-1.76	0.92	0.106425
-1.81	0.94	0.1107
-1.71	0.91	0.1049
-1.79	0.905	0.095275
-1.74	0.915	0.10875
-1.48	0.78	0.105225
-1.82	0.945	0.091825
-1.49	0.79	0.124525
-1.8	0.94	0.106
-1.47	0.785	0.121025
-1.63	0.86	0.104975
-1.6	0.865	0.100625
-1.68	0.895	0.1155
-1.65	0.89	0.100925
-1.69	0.885	0.094575
-1.78	0.945	0.1038
-1.56	0.845	0.1082
-1.5	0.705	0.1024
-1.77	0.94	0.108275
-1.48	0.795	0.111375
-1.5	0.79	0.111175
-1.6	0.85	0.12055
-1.74	0.92	0.09855
-1.42	0.78	0.112
-1.73	0.92	0.0999
-1.57	0.82	0.0942
-1.68	0.845	0.131275
-1.77	0.92	0.093325
-1.53	0.73	0.1257
-1.72	0.91	0.10775
-1.65	0.88	0.1088
-1.7	0.88	0.09875
-1.67	0.895	0.116725
-1.68	0.82	0.101375
-1.67	0.87	0.1246
-1.66	0.85	0.0945
-1.94	0.985	0.105825
-1.69	0.895	0.0991
-1.74	0.895	0.11145
-1.66	0.895	0.1205
-1.63	0.885	0.1055
-1.63	0.845	0.1199
-1.58	0.81	0.111875
-1.67	0.855	0.099475
-1.52	0.795	0.1179
-1.75	0.915	0.12295
-1.68	0.86	0.094725
-1.51	0.77	0.1215
-1.69	0.86	0.1145
-1.74	0.905	0.097375
-1.78	0.935	0.1119
-1.77	0.925	0.1052
-1.71	0.9	0.100025
-1.7	0.895	0.117775
-1.57	0.83	0.105775
-1.31	0.495	0.166125
-1.72	0.9	0.143575
-1.68	0.89	0.0938
-1.63	0.85	0.12425
-1.68	0.895	0.093625
-1.67	0.895	0.1182
-1.66	0.775	0.1014
-1.76	0.935	0.1233
-1.55	0.825	0.10635
-1.87	0.965	0.11745
-1.73	0.915	0.09835
-1.63	0.885	0.1153
-1.71	0.91	0.101075
-1.78	0.93	0.11925
-1.72	0.91	0.10205
-1.4	0.735	0.122125
-1.85	0.955	0.1149
-1.67	0.905	0.09675
-1.73	0.915	0.1122
-1.86	0.955	0.10295
-1.68	0.885	0.1068
-1.61	0.795	0.11405
-1.7	0.89	0.103425
-1.65	0.855	0.114925
-1.71	0.915	0.11265
-1.61	0.875	0.1063
-1.77	0.925	0.1
-1.36	0.68	0.116025
-1.64	0.87	0.1169
-1.61	0.78	0.1102
-1.79	0.93	0.1289
-1.45	0.785	0.085825
-1.57	0.845	0.10485
-1.84	0.955	0.0997
-1.49	0.79	0.107875
-1.8	0.94	0.10215
-1.7	0.885	0.111925
-1.3	0.145	0.1972
-1.38	-0.085	0.2201
-1.56	-0.77	0.162675
-1.76	-0.895	0.112575
-1.69	-0.91	0.094475
-1.68	-0.905	0.107475
-1.79	-0.92	0.088625
-1.67	-0.885	0.101175
-1.56	-0.64	0.103525
-1.74	-0.91	0.1144
-1.74	-0.925	0.110825
-1.68	-0.885	0.10205
-1.55	-0.855	0.1074
-1.82	-0.945	0.1059
-1.68	-0.89	0.099825
-1.73	-0.905	0.100575
-1.76	-0.915	0.11415
-1.59	-0.83	0.100675
-1.67	-0.89	0.11075
-1.66	-0.87	0.10195
-1.69	-0.87	0.09785
-1.73	-0.92	0.1045
-1.78	-0.93	0.0936
-1.78	-0.905	0.119425
-1.74	-0.905	0.1043
-1.74	-0.89	0.101825
-1.66	-0.865	0.112075
-1.63	-0.72	0.103375
-1.81	-0.95	0.114
-1.79	-0.94	0.1048
-1.76	-0.91	0.0899
-1.61	-0.86	0.1064
-1.55	-0.785	0.101125
-1.61	-0.85	0.101425
-1.57	-0.82	0.10385
-1.8	-0.945	0.121925
-1.65	-0.88	0.093125
-1.69	-0.895	0.103375
-1.55	-0.76	0.109075
-1.58	-0.87	0.1038
-1.77	-0.935	0.109025
-1.68	-0.87	0.098875
-1.54	-0.85	0.10655
-1.66	-0.895	0.096725
-1.9	-0.975	0.0953
-1.86	-0.965	0.1139
-1.73	-0.905	0.0918
-1.72	-0.895	0.096
-1.79	-0.92	0.100725
-1.48	-0.69	0.1257
-1.62	-0.765	0.145925
-1.63	-0.865	0.10025
-1.66	-0.86	0.109675
-1.62	-0.705	0.112675
-1.57	-0.75	0.119625
-1.64	-0.86	0.11585
-1.72	-0.905	0.099175
-1.67	-0.895	0.10415
-1.81	-0.94	0.133525
-1.59	-0.795	0.114175
-1.59	-0.87	0.117675
-1.55	-0.84	0.122
-1.61	-0.84	0.11135
-1.78	-0.935	0.100725
-1.73	-0.92	0.107575
-1.62	-0.865	0.101825
-1.78	-0.93	0.116425
-1.56	-0.815	0.096225
-1.77	-0.925	0.1106
-1.69	-0.9	0.126225
-1.68	-0.885	0.093825
-1.71	-0.88	0.103725
-1.62	-0.87	0.1119
-1.7	-0.89	0.12165
-1.84	-0.96	0.0874
-1.49	-0.8	0.10315
-1.73	-0.915	0.084925
-1.65	-0.885	0.0965
-1.68	-0.9	0.115175
-1.9	-0.975	0.117075
-1.72	-0.92	0.098575
-1.76	-0.935	0.097825
-1.6	-0.82	0.098325
-1.49	-0.79	0.1111
-1.75	-0.915	0.113375
-1.75	-0.935	0.0991
-1.58	-0.84	0.102125
-1.71	-0.905	0.104775
-1.51	-0.83	0.105325
-1.66	-0.88	0.0989
-1.73	-0.91	0.09675
-1.67	-0.855	0.102375
-1.9	-0.975	0.0993
-1.72	-0.895	0.10415
-1.66	-0.895	0.11175
-1.85	-0.955	0.09875
-1.52	-0.715	0.13595
-1.47	-0.79	0.119525
-1.63	-0.8	0.1247
-1.38	-0.61	0.16715
-1.64	-0.865	0.118325
-1.66	-0.87	0.127225
-1.66	-0.895	0.097475
-1.6	-0.87	0.105175
-1.37	-0.645	0.129875
-1.6	-0.885	0.11385
-1.53	-0.81	0.114625
-1.76	-0.915	0.088925
-1.65	-0.89	0.101025
-1.7	-0.895	0.106075
-1.6	-0.835	0.12405
-1.65	-0.835	0.1088
-1.57	-0.81	0.100725
-1.75	-0.91	0.10825
