#N: 30    h: 0.006897    method: fwdEuler    current: sine_wave period: 1.000000 amplitude: -1.000000 phase: 0.000000 offset: -0.100000
#x	y
0.00689655172413793 	1
0.0137931034482759 	0.999011594807128
0.0206896551724138 	0.997731817053282
0.0275862068965517 	0.996163796895317
0.0344827586206897 	0.994311200617788
0.0413793103448276 	0.992178223784486
0.0482758620689655 	0.989769583396069
0.0551724137931035 	0.987090509068513
0.0620689655172414 	0.984146733248945
0.0689655172413793 	0.98094448048723
0.0758620689655173 	0.977490455783455
0.0827586206896552 	0.973791832033182
0.0896551724137931 	0.969856236594061
0.096551724137931 	0.965691736998992
0.103448275862069 	0.961306825842693
0.110344827586207 	0.956710404870028
0.117241379310345 	0.951911768295976
0.124137931034483 	0.946920585388558
0.131034482758621 	0.941746882347424
0.137931034482759 	0.936401023512115
0.144827586206897 	0.930893691935289
0.151724137931035 	0.925235869357383
0.158620689655172 	0.919438815620301
0.16551724137931 	0.913514047558792
0.172413793103448 	0.907473317409129
0.179310344827586 	0.901328590775645
0.186206896551724 	0.895092024196485
0.193103448275862 	0.888775942350688
0.2 	0.882392814949403
