# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.474
#energy 	magnetization 	acceptance
-1.63556	0.830556	0.117289
-1.64333	0.864444	0.118008
-1.63889	0.866111	0.104358
-1.65556	0.878889	0.105986
-1.62111	0.843333	0.107911
-1.65111	0.876111	0.108469
-1.64556	0.857222	0.111944
-1.63667	0.857778	0.116936
-1.65	0.861111	0.111472
-1.63444	0.837222	0.111181
-1.64222	0.868333	0.109706
-1.62889	0.866111	0.11145
-1.67556	0.862778	0.108722
-1.62889	0.864444	0.110625
-1.72	0.893889	0.107553
-1.72222	0.907778	0.102131
-1.59333	0.817222	0.110947
-1.64444	0.862778	0.117228
-1.67333	0.867778	0.108608
-1.66	0.875	0.111131
-1.62667	0.86	0.106814
-1.62333	0.842778	0.116392
-1.68667	0.877778	0.118631
-1.56889	0.793333	0.114761
-1.59222	0.837778	0.113561
-1.65889	0.885	0.110331
-1.67889	0.883889	0.110422
-1.65	0.859444	0.111111
-1.64222	0.873889	0.114222
-1.67333	0.881111	0.108081
-1.70333	0.875556	0.108989
-1.65889	0.863889	0.111919
-1.63556	0.867778	0.107997
-1.66889	0.872778	0.105486
-1.70667	0.89	0.111503
-1.62333	0.852222	0.114889
-1.62444	0.854444	0.105311
-1.70222	0.892222	0.11095
-1.60889	0.851111	0.106578
-1.68778	0.887778	0.109172
-1.66	0.861111	0.106556
-1.62	0.851111	0.115228
-1.66889	0.870556	0.111908
-1.63889	0.877778	0.107486
-1.63556	0.865	0.108564
-1.62444	0.858889	0.115975
-1.65333	0.870556	0.119486
-1.67	0.875	0.115233
-1.61333	0.856667	0.107542
-1.64333	0.861667	0.106386
-1.64111	0.86	0.112481
-1.63333	0.863333	0.114094
-1.67222	0.881667	0.107186
-1.63	0.852222	0.114808
-1.69111	0.890556	0.104808
-1.69	0.894444	0.106275
-1.66111	0.882222	0.110811
-1.64444	0.882778	0.108242
-1.56333	0.818889	0.106664
-1.68444	0.88	0.103817
-1.60333	0.835	0.106225
-1.59	0.799444	0.115867
-1.62	0.839444	0.107739
-1.71667	0.895556	0.109736
-1.68222	0.870556	0.112819
-1.67444	0.884444	0.105281
-1.70778	0.888333	0.116303
-1.62889	0.843889	0.110317
-1.60333	0.843889	0.113767
-1.66556	0.882222	0.113092
-1.67222	0.881667	0.110869
-1.69556	0.881111	0.120114
-1.66111	0.87	0.116639
-1.64444	0.860556	0.108092
-1.62778	0.817222	0.114033
-1.67889	0.891111	0.120669
-1.64556	0.865556	0.110606
-1.65111	0.864444	0.112589
-1.67111	0.888333	0.113619
-1.63444	0.858889	0.111564
-1.70111	0.894444	0.111606
-1.69556	0.883333	0.1105
-1.59444	0.818333	0.109275
-1.67889	0.885	0.115978
-1.63333	0.861667	0.111722
-1.57556	0.827222	0.102167
-1.63111	0.862222	0.110653
-1.62778	0.858889	0.111972
-1.60333	0.841111	0.112428
-1.61778	0.860556	0.111675
-1.64333	0.853333	0.113647
-1.66111	0.846111	0.122375
-1.62333	0.853333	0.113469
-1.60889	0.810556	0.108764
-1.61778	0.831111	0.110681
-1.66889	0.879444	0.110919
-1.65778	0.873333	0.107703
-1.66444	0.866111	0.110453
-1.60778	0.812778	0.121533
-1.68889	0.892778	0.113839
-1.58444	0.829444	0.112961
-1.64556	0.879444	0.116572
-1.61667	0.856111	0.112322
-1.66	0.865556	0.112447
-1.61556	0.816111	0.107019
-1.65778	0.868333	0.109594
-1.71	0.897222	0.107356
-1.58	0.795556	0.117075
-1.67444	0.890556	0.110258
-1.64333	0.86	0.116947
-1.61222	0.841667	0.111742
-1.69556	0.9	0.116592
-1.58667	0.801667	0.112747
-1.69111	0.892222	0.111725
-1.71111	0.900556	0.103708
-1.73	0.906667	0.109381
-1.69333	0.891111	0.113567
-1.67778	0.873889	0.109508
-1.68222	0.886111	0.109189
-1.64889	0.848333	0.115883
-1.61333	0.820556	0.123794
-1.65	0.870556	0.119483
-1.65667	0.875	0.107833
-1.61889	0.863333	0.111103
-1.64556	0.86	0.109894
-1.63889	0.853333	0.114633
-1.60444	0.814444	0.111139
-1.66222	0.87	0.120361
-1.63778	0.866111	0.105708
-1.59	0.828333	0.117828
-1.67222	0.888889	0.115053
-1.71556	0.897778	0.108544
-1.64	0.861111	0.108217
-1.62556	0.856111	0.111831
-1.57889	0.826111	0.114461
-1.56667	0.819444	0.110478
-1.68222	0.87	0.116825
-1.63444	0.849444	0.110581
-1.66667	0.886667	0.122069
-1.60556	0.812222	0.114067
-1.64222	0.867778	0.118189
-1.68667	0.887222	0.110203
-1.64889	0.862222	0.122347
-1.68222	0.882778	0.120436
-1.68889	0.892778	0.1108
-1.58889	0.830556	0.105278
-1.67444	0.881667	0.114733
-1.68111	0.865556	0.100931
-1.57222	0.847222	0.109025
-1.67889	0.866111	0.111961
-1.54778	0.764444	0.116797
-1.63889	0.737778	0.130511
-1.59222	0.795556	0.133578
