# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.436
#energy 	magnetization 	acceptance
-1.45556	0.488889	0.223086
-1.26444	0.238889	0.222683
-1.32	0.310556	0.223247
-1.37778	0.373889	0.241006
-1.35	0.441667	0.218278
-1.43222	0.501111	0.214464
-1.26889	0.503889	0.215247
-1.34889	0.541111	0.229953
-1.30333	0.376667	0.224428
-1.39111	0.580556	0.222264
-1.42222	0.545556	0.211508
-1.39333	0.575	0.217925
-1.33556	0.557222	0.220689
-1.39444	0.541111	0.220225
-1.48333	0.772222	0.20575
-1.38444	0.62	0.197194
-1.39556	0.619444	0.216425
-1.35444	0.615556	0.209514
-1.39333	0.569444	0.205297
-1.47667	0.661111	0.219042
-1.41222	0.703889	0.195797
-1.43222	0.701667	0.203772
-1.43444	0.732778	0.186133
-1.42	0.658889	0.199681
-1.34444	0.638889	0.199033
-1.43111	0.688889	0.192033
-1.49333	0.731667	0.186258
-1.37556	0.587222	0.198444
-1.35222	0.565	0.219517
-1.41667	0.645	0.219422
-1.33889	0.548333	0.223522
-1.43556	0.681111	0.213164
-1.38222	0.641111	0.19245
-1.47111	0.697778	0.208811
-1.39444	0.642222	0.205022
-1.42778	0.708889	0.195789
-1.34556	0.54	0.2091
-1.35222	0.472778	0.204275
-1.37111	0.590556	0.213972
-1.30111	0.479444	0.209056
-1.4	0.605556	0.225486
-1.35444	0.466667	0.218567
-1.38333	0.396667	0.225906
-1.41111	0.532778	0.227075
-1.44222	0.712222	0.202747
-1.35111	0.636667	0.199472
-1.42111	0.583333	0.205422
-1.34778	0.433333	0.216489
-1.33	0.37	0.219483
-1.39889	0.183333	0.228867
-1.31222	0.216111	0.229347
-1.35556	0.317222	0.230711
-1.28778	0.327222	0.225922
-1.31889	0.223889	0.236644
-1.35444	0.309444	0.231994
-1.32222	0.211667	0.24115
-1.31778	-0.0261111	0.235872
-1.28556	0.118333	0.232678
-1.33	0.385556	0.222919
-1.29111	0.445	0.229697
-1.31333	0.527222	0.21145
-1.37889	0.531111	0.219442
-1.37333	0.525556	0.212944
-1.36	0.471111	0.220178
-1.30333	0.441667	0.228108
-1.46222	0.750556	0.2159
-1.49222	0.781111	0.194681
-1.39222	0.573889	0.192703
-1.37	0.414444	0.223169
-1.33111	0.307222	0.220936
-1.27333	0.197222	0.227633
-1.33111	0.101667	0.243183
-1.38556	0.122222	0.228153
-1.3	0.222222	0.229233
-1.39778	0.166111	0.226742
-1.37556	0.271667	0.21055
-1.30889	0.2	0.207875
-1.36	0.190556	0.215931
-1.31333	0.435556	0.222114
-1.33778	0.374444	0.234756
-1.37333	0.613889	0.224747
-1.38333	0.667778	0.205464
-1.39	0.441667	0.219108
-1.34444	0.285	0.231661
-1.32	0.272222	0.232208
-1.30111	0.298333	0.245503
-1.32556	0.398889	0.223558
-1.37444	0.442778	0.224981
-1.35667	0.499444	0.209672
-1.36556	0.658333	0.214961
