# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.462
#energy 	magnetization 	acceptance
-1.63667	-0.84	0.139986
-1.59111	-0.832778	0.133981
-1.56778	-0.767222	0.142028
-1.67444	-0.884444	0.129603
-1.60667	-0.852778	0.127619
-1.56889	-0.813333	0.130308
-1.61889	-0.866111	0.131586
-1.59333	-0.828889	0.130753
-1.57333	-0.800556	0.139247
-1.66111	-0.867778	0.130786
-1.56889	-0.812778	0.130408
-1.57	-0.820556	0.126367
-1.56667	-0.808889	0.133314
-1.56889	-0.807778	0.131694
-1.48667	-0.749444	0.143992
-1.53333	-0.813889	0.142667
-1.63556	-0.853889	0.130756
-1.59444	-0.822222	0.138219
-1.58667	-0.847778	0.129189
-1.63667	-0.863333	0.127561
-1.59667	-0.828889	0.137211
-1.61333	-0.863889	0.121869
-1.53444	-0.818333	0.131717
-1.56222	-0.799444	0.138883
-1.60222	-0.81	0.139369
-1.64111	-0.84	0.133033
-1.56778	-0.801111	0.12765
-1.56667	-0.758333	0.135403
-1.47111	-0.69	0.156203
-1.55222	-0.773333	0.140478
-1.57	-0.815	0.142181
-1.57333	-0.806111	0.125722
-1.57	-0.778889	0.137236
-1.64444	-0.845	0.139325
-1.57444	-0.8	0.141725
-1.52111	-0.716111	0.140014
-1.61778	-0.844444	0.144331
-1.61889	-0.863889	0.124264
-1.64	-0.855	0.121239
-1.55556	-0.805556	0.136619
-1.55333	-0.832778	0.135847
-1.62778	-0.842778	0.134578
-1.57111	-0.801111	0.137781
-1.56667	-0.841667	0.124703
-1.63667	-0.845	0.129567
-1.60111	-0.847222	0.125633
-1.52444	-0.698333	0.140572
-1.51667	-0.715556	0.147419
-1.61222	-0.817778	0.136922
-1.64444	-0.860556	0.130075
-1.57778	-0.795556	0.137075
-1.59333	-0.843333	0.133
-1.55222	-0.798889	0.127
-1.58333	-0.832778	0.132647
-1.56444	-0.814444	0.131786
-1.51111	-0.773333	0.124744
-1.62222	-0.833889	0.131025
-1.58778	-0.823333	0.133992
-1.60444	-0.837778	0.125633
-1.64222	-0.876111	0.126647
-1.61444	-0.848889	0.132319
-1.52889	-0.816667	0.13395
-1.57889	-0.837778	0.134139
-1.61889	-0.863889	0.126281
