# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.425
#energy 	magnetization 	acceptance
-1.28333	0.292778	0.255692
-1.25333	0.296111	0.253439
-1.30889	0.256667	0.260536
-1.31778	0.569444	0.238336
-1.27333	0.44	0.235603
-1.18667	0.228333	0.264842
-1.19889	0.245556	0.275031
-1.35778	0.522778	0.256375
-1.28	0.395	0.240506
-1.24667	0.321111	0.247014
-1.29222	0.532778	0.249425
-1.24111	0.472778	0.242033
-1.38111	0.557222	0.246356
-1.30222	0.412222	0.251419
-1.28	0.373889	0.241608
-1.26889	0.488889	0.246819
-1.33778	0.455556	0.245361
-1.36333	0.576667	0.237794
-1.29889	0.438333	0.229697
-1.27	0.306667	0.252069
-1.34889	0.560556	0.241697
-1.29556	0.477222	0.252078
-1.21333	0.348333	0.260622
-1.22778	0.101667	0.275483
-1.26111	0.309444	0.262383
-1.23222	0.308889	0.267564
-1.26556	0.225556	0.250628
-1.27667	0.145	0.246536
-1.25222	0.107778	0.267569
-1.27222	0.169444	0.262003
-1.26889	0.216111	0.264178
-1.27222	0.194444	0.260275
-1.17778	0.287778	0.272211
-1.21889	0.252778	0.271025
-1.26889	0.256111	0.254594
-1.25667	0.355	0.255872
-1.27556	0.354444	0.260758
-1.27222	0.492778	0.246125
-1.26	0.448889	0.240342
-1.28	0.375556	0.247322
-1.28333	0.37	0.252483
-1.16889	0.265556	0.250789
-1.25889	0.498889	0.264417
-1.31111	0.521667	0.221475
-1.22889	0.377222	0.2525
-1.29111	0.527222	0.256856
-1.38111	0.662222	0.218025
-1.33889	0.692778	0.218369
-1.33333	0.607222	0.240739
-1.38444	0.641667	0.234217
-1.34667	0.576667	0.225192
-1.36	0.639444	0.230003
-1.31556	0.463333	0.236769
-1.26444	0.542778	0.234481
-1.32778	0.622778	0.223683
-1.26667	0.338889	0.241575
-1.27444	0.473333	0.248594
-1.33667	0.586111	0.237181
-1.28222	0.439444	0.243639
-1.29	0.452778	0.248522
-1.26667	0.267778	0.251881
-1.27444	0.0983333	0.270258
-1.24889	-0.0177778	0.261836
-1.21889	-0.0338889	0.254814
-1.23778	-0.110556	0.273156
-1.18444	0.155	0.271956
-1.23444	0.0144444	0.250714
-1.33667	0.307222	0.258114
-1.25333	0.380556	0.255717
-1.17556	0.248889	0.260225
-1.23	0.151111	0.258506
-1.24111	0.282778	0.264608
-1.30111	0.238333	0.258844
-1.24889	-0.0483333	0.252383
-1.23667	-0.138333	0.266083
-1.24667	-0.279444	0.262711
-1.39	-0.44	0.252492
-1.28889	-0.558333	0.235381
-1.29222	-0.356667	0.254614
-1.22	-0.316111	0.260653
-1.23111	-0.416111	0.262256
-1.29444	-0.428889	0.256825
-1.28556	-0.356111	0.243108
-1.23667	-0.251111	0.272992
-1.34333	-0.372222	0.256461
-1.22444	-0.427222	0.244981
-1.22444	-0.422222	0.253603
-1.24889	-0.318333	0.254864
-1.33778	-0.382222	0.245725
-1.25556	-0.191111	0.270394
-1.27222	-0.408889	0.271211
-1.25556	-0.0966667	0.266844
-1.25111	0.120556	0.268658
-1.29111	0.410556	0.255117
-1.28444	0.12	0.261231
-1.23778	0.228889	0.272239
-1.20222	0.0655556	0.265961
-1.26222	-0.0883333	0.268164
-1.26333	-0.0272222	0.2634
-1.25333	0.015	0.25815
-1.22222	0.0327778	0.266767
-1.35889	-0.0194444	0.257428
-1.25222	-0.0277778	0.253036
-1.22667	0.116111	0.263469
-1.29111	0.182222	0.263914
-1.29889	0.46	0.260111
-1.27556	0.483333	0.244483
-1.29	0.403889	0.250158
-1.30222	0.550556	0.252578
-1.37333	0.595	0.24445
-1.21889	0.455	0.248389
-1.28	0.425556	0.255064
-1.35222	0.488333	0.259975
-1.26444	0.302222	0.251131
-1.26333	0.186667	0.244278
-1.23111	0.327222	0.259531
-1.27222	0.414444	0.259225
-1.39889	0.358889	0.243422
-1.31778	0.283333	0.241811
-1.29444	0.157778	0.259894
-1.31556	0.224444	0.250817
-1.27333	0.324444	0.24515
-1.20111	0.248333	0.258658
-1.24333	0.15	0.269247
-1.22778	0.15	0.270017
-1.22778	0.367222	0.266597
-1.20222	0.274444	0.262931
-1.21667	0.0122222	0.270372
-1.22222	-0.0738889	0.270964
-1.22111	-0.035	0.259683
-1.34111	0.05	0.249358
-1.29222	0.0738889	0.253003
-1.31111	-0.171667	0.247478
-1.28111	-0.192222	0.239308
-1.24778	-0.0327778	0.263264
