# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.498
#energy 	magnetization 	acceptance
-1.71333	-0.875	0.08405
-1.71556	-0.858333	0.0932611
-1.67667	-0.815556	0.0941583
-1.72444	-0.898889	0.0934667
-1.70778	-0.879444	0.0812528
-1.68667	-0.876667	0.0816528
-1.72222	-0.899444	0.0818028
-1.72778	-0.902222	0.0841917
-1.77889	-0.923333	0.0801389
-1.73222	-0.900556	0.0822861
-1.70556	-0.898889	0.0849306
-1.70889	-0.907778	0.0891111
-1.72444	-0.895556	0.0825333
-1.78	-0.921667	0.0805694
-1.71222	-0.903889	0.0774833
-1.77222	-0.928333	0.0786611
-1.72111	-0.907778	0.0837028
-1.71889	-0.898333	0.0832139
-1.76556	-0.915556	0.0802361
-1.75556	-0.922222	0.0796722
-1.69889	-0.885	0.0800139
-1.74889	-0.916111	0.0842333
-1.75333	-0.921111	0.0825917
-1.75556	-0.914444	0.0799611
-1.75778	-0.922778	0.0805917
-1.74667	-0.912222	0.0808028
-1.77889	-0.925556	0.0814222
-1.71556	-0.890556	0.0833472
-1.68333	-0.885556	0.0820972
-1.75111	-0.916111	0.0800806
-1.70667	-0.884444	0.0823528
-1.72444	-0.9	0.0814833
-1.73333	-0.898333	0.0840861
-1.76111	-0.915	0.0816444
-1.75444	-0.921667	0.0809111
-1.76889	-0.93	0.0788472
-1.73556	-0.907222	0.0814417
-1.73667	-0.903333	0.0828028
-1.75889	-0.922222	0.0833056
-1.77333	-0.917222	0.0800194
-1.75778	-0.920556	0.0787167
-1.76778	-0.925556	0.0827139
-1.74	-0.905	0.0808028
-1.73667	-0.91	0.0806194
-1.74444	-0.916111	0.0789361
-1.68333	-0.866667	0.0802472
-1.77222	-0.918333	0.0859861
-1.77	-0.919444	0.08015
-1.77222	-0.927222	0.0737556
-1.77667	-0.931111	0.0789306
-1.74444	-0.920556	0.0797694
-1.77	-0.927222	0.0776167
-1.69222	-0.899444	0.0804778
-1.76333	-0.917778	0.0786528
-1.74	-0.916111	0.0816639
-1.81556	-0.941111	0.0771583
-1.74556	-0.892222	0.0780222
-1.73333	-0.902778	0.0812194
-1.71444	-0.906111	0.0827722
-1.73778	-0.913333	0.0770361
-1.72444	-0.913333	0.0780556
-1.73778	-0.909444	0.081525
-1.75667	-0.919444	0.07955
-1.71111	-0.903333	0.079975
-1.74222	-0.911111	0.0788833
-1.71444	-0.863333	0.0807444
-1.72778	-0.906667	0.0875389
-1.75667	-0.925	0.078775
-1.76222	-0.917778	0.0818306
-1.74	-0.916111	0.0763194
-1.68333	-0.879444	0.0866278
-1.80889	-0.938333	0.0797056
-1.77444	-0.928889	0.078775
-1.71556	-0.900556	0.0774528
-1.72556	-0.908333	0.0892333
-1.71556	-0.901667	0.0808944
-1.77333	-0.922222	0.0788472
-1.71	-0.897222	0.0782639
-1.76444	-0.925	0.079
-1.73333	-0.913889	0.0775111
-1.73	-0.896667	0.079425
-1.72556	-0.895556	0.0851889
-1.76222	-0.920556	0.081975
-1.72778	-0.890556	0.0773111
-1.67333	-0.897222	0.0807833
-1.72444	-0.906667	0.0824361
-1.77667	-0.925	0.0800528
-1.75444	-0.915	0.0831222
-1.73667	-0.921667	0.0746389
-1.73556	-0.905	0.0754889
-1.73778	-0.91	0.0798306
-1.71556	-0.902778	0.0839472
-1.75778	-0.923333	0.0830861
-1.74111	-0.904444	0.0793833
-1.77778	-0.925556	0.0796444
-1.76	-0.917222	0.083075
-1.74111	-0.912778	0.0807056
-1.71889	-0.901111	0.0817083
-1.75556	-0.917778	0.0794167
