# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.463
#energy 	magnetization 	acceptance
-1.55444	0.827778	0.125881
-1.55444	0.786111	0.125897
-1.61889	0.854444	0.129386
-1.60444	0.845	0.128197
-1.53889	0.765556	0.135386
-1.59333	0.849444	0.132697
-1.57222	0.830556	0.124989
-1.58222	0.813333	0.125803
-1.63889	0.87	0.127967
-1.60889	0.838889	0.132544
-1.62111	0.861667	0.129458
-1.58111	0.808333	0.123733
-1.60333	0.853889	0.126756
-1.53556	0.807778	0.125386
-1.63	0.862222	0.128478
-1.61	0.846111	0.125858
-1.63333	0.866667	0.119708
-1.55667	0.802222	0.132239
-1.60111	0.828889	0.130522
-1.57111	0.823333	0.131767
-1.66111	0.88	0.127839
-1.55667	0.810556	0.125969
-1.57444	0.79	0.134853
-1.57111	0.801667	0.131836
-1.60778	0.815	0.127933
-1.62	0.841667	0.134589
-1.59	0.825	0.133178
-1.52333	0.75	0.140397
-1.61667	0.853333	0.139178
-1.55889	0.801667	0.128019
-1.63333	0.86	0.134708
-1.58667	0.855	0.122169
-1.59556	0.843333	0.125058
-1.55556	0.822778	0.128697
-1.62	0.836667	0.122547
-1.66444	0.865556	0.135389
-1.67111	0.881667	0.122225
-1.57222	0.817778	0.127681
-1.64889	0.863889	0.137419
-1.61333	0.838333	0.130233
-1.55667	0.814444	0.139236
-1.59222	0.770556	0.138775
-1.51	0.728889	0.149647
-1.55111	0.74	0.142494
-1.49222	0.62	0.146283
-1.55667	0.711111	0.146828
-1.60667	0.747222	0.145192
-1.55444	0.796667	0.139886
-1.65889	0.859444	0.127614
-1.49	0.768889	0.134558
-1.62	0.835556	0.141444
-1.64778	0.871111	0.126072
-1.67	0.868333	0.126264
-1.55	0.792222	0.133108
-1.56778	0.810556	0.138781
-1.56222	0.818889	0.133225
-1.59889	0.856667	0.129728
-1.59111	0.815556	0.124722
-1.65444	0.856111	0.129214
-1.51778	0.786111	0.140133
-1.62333	0.852778	0.131711
-1.57889	0.824444	0.130131
-1.57333	0.8	0.131561
-1.58	0.779444	0.140447
-1.58889	0.826667	0.139119
-1.58556	0.827778	0.123306
-1.62222	0.822222	0.1366
-1.61222	0.855	0.131814
-1.65889	0.882222	0.130442
-1.57778	0.826111	0.130325
-1.63	0.843889	0.123911
-1.54889	0.805556	0.127942
-1.63889	0.831667	0.128914
-1.55778	0.788333	0.129244
-1.64111	0.838333	0.144378
-1.6	0.838333	0.129778
-1.55333	0.768889	0.131053
-1.53111	0.769444	0.133958
-1.57111	0.823333	0.128592
-1.58667	0.834444	0.124728
-1.60333	0.854444	0.128111
-1.57222	0.829444	0.121147
-1.60778	0.853333	0.134825
-1.53444	0.795	0.133631
-1.56556	0.835556	0.136408
-1.60111	0.831667	0.129108
-1.64222	0.864444	0.128364
-1.62556	0.846111	0.125325
-1.57333	0.785556	0.131636
-1.64222	0.851111	0.130628
-1.59	0.786667	0.124178
-1.59444	0.845556	0.125228
-1.6	0.851667	0.123631
-1.59	0.838889	0.126631
-1.59444	0.793889	0.138903
-1.61889	0.855556	0.125486
-1.54	0.784444	0.143117
-1.56667	0.793333	0.129583
-1.60556	0.838889	0.124506
-1.60889	0.85	0.124039
-1.60667	0.826667	0.129833
-1.62111	0.828333	0.133658
-1.54444	0.786111	0.132161
-1.55889	0.814444	0.134047
-1.58889	0.809444	0.134553
-1.62	0.855	0.1301
-1.64889	0.853889	0.130839
-1.58111	0.834444	0.134581
-1.62444	0.821111	0.132333
-1.59333	0.842778	0.128231
-1.63889	0.867222	0.116856
-1.58222	0.798889	0.125431
-1.57222	0.831111	0.12405
-1.56889	0.82	0.124833
-1.65778	0.877778	0.129322
-1.56333	0.816111	0.131808
-1.62222	0.851667	0.125711
-1.66778	0.881667	0.120467
-1.53444	0.766111	0.127528
-1.64778	0.838889	0.131958
-1.57333	0.834444	0.135311
-1.58667	0.801667	0.125919
-1.65333	0.851111	0.130631
-1.61667	0.848889	0.131706
-1.61111	0.814444	0.132144
-1.53889	0.805	0.138831
-1.62778	0.855556	0.140547
-1.64444	0.868333	0.125519
-1.53889	0.801111	0.129392
-1.60778	0.848889	0.12935
-1.64	0.823333	0.12565
-1.61778	0.848333	0.124892
-1.51444	0.738333	0.136967
-1.61222	0.863889	0.13585
-1.60556	0.846111	0.118222
-1.55333	0.792778	0.124322
-1.59444	0.828889	0.139325
-1.64	0.841667	0.137464
-1.55444	0.790556	0.1389
-1.68444	0.896111	0.132317
-1.57111	0.815	0.129567
-1.64	0.867222	0.124117
-1.63	0.817778	0.125731
-1.65889	0.865	0.132797
-1.61667	0.821667	0.122067
-1.63889	0.863889	0.126122
-1.59889	0.827222	0.130183
-1.61444	0.783889	0.131806
-1.54889	0.753333	0.147597
-1.63667	0.846111	0.124747
-1.55444	0.755	0.140233
-1.54667	0.76	0.139225
-1.59556	0.830556	0.138703
-1.58444	0.843333	0.131625
-1.65889	0.878889	0.121306
-1.63111	0.832222	0.1281
-1.56778	0.791667	0.140542
-1.61	0.846667	0.134231
-1.62333	0.837778	0.133278
-1.59556	0.846111	0.139381
-1.58667	0.843333	0.124908
-1.53667	0.812222	0.142083
-1.66333	0.866667	0.127906
-1.57889	0.818889	0.127111
-1.60667	0.856667	0.127661
-1.65333	0.878889	0.134778
-1.55444	0.797778	0.126928
-1.69556	0.883889	0.127886
-1.59111	0.837222	0.131156
-1.62778	0.853889	0.134306
-1.59333	0.832222	0.130792
-1.56889	0.801111	0.130689
-1.60111	0.825	0.126931
-1.61556	0.836667	0.132542
-1.58222	0.789444	0.134608
-1.54556	0.815	0.138039
-1.61556	0.836111	0.133672
-1.56556	0.816111	0.127111
-1.54667	0.793333	0.127642
-1.58889	0.842222	0.133672
-1.61667	0.858333	0.123825
-1.49333	0.761667	0.126283
-1.6	0.791111	0.144319
-1.57333	0.814444	0.136767
-1.64778	0.847778	0.132483
-1.63333	0.831667	0.144342
-1.65556	0.883889	0.129111
-1.54333	0.785556	0.127486
-1.63889	0.858889	0.13995
-1.58333	0.84	0.127556
-1.55556	0.795	0.122131
-1.61778	0.861111	0.134047
-1.58111	0.826667	0.133356
-1.63444	0.854444	0.129011
-1.58889	0.805556	0.120378
-1.61889	0.848333	0.133008
-1.62222	0.852778	0.123294
-1.61556	0.852222	0.122847
-1.61333	0.857778	0.125061
-1.55111	0.803889	0.131797
-1.59444	0.841667	0.133228
-1.61667	0.804444	0.137658
-1.60444	0.86	0.133278
-1.59222	0.812778	0.133897
-1.53111	0.802222	0.139664
-1.60444	0.826111	0.131658
-1.59444	0.824444	0.135597
-1.62778	0.856111	0.128081
-1.62667	0.851111	0.132331
-1.61111	0.845556	0.124289
-1.61667	0.837778	0.129828
-1.57111	0.828889	0.1314
-1.65778	0.868333	0.122475
-1.60778	0.842222	0.127747
-1.56333	0.797778	0.129317
-1.61	0.846111	0.129081
-1.54222	0.776111	0.132094
-1.62778	0.862778	0.122972
-1.61778	0.847778	0.130147
-1.62222	0.844444	0.123961
-1.64556	0.843889	0.122814
-1.56667	0.815556	0.128647
-1.58778	0.832222	0.133694
-1.60444	0.84	0.134767
-1.57556	0.802222	0.136517
-1.59111	0.813889	0.132514
-1.55444	0.790556	0.145544
-1.62	0.865	0.130033
-1.62222	0.852222	0.127208
-1.63	0.859444	0.126903
-1.60333	0.79	0.129014
-1.63889	0.856111	0.137453
-1.59556	0.844444	0.122536
-1.66444	0.88	0.122817
-1.64889	0.87	0.124983
-1.6	0.814444	0.127839
-1.56111	0.811667	0.135575
-1.57889	0.826111	0.134661
-1.61	0.835	0.12615
-1.62778	0.854444	0.126736
-1.62889	0.844444	0.128183
-1.66444	0.841667	0.134781
-1.61222	0.828889	0.136758
-1.59333	0.840556	0.131097
-1.64333	0.865	0.128978
-1.61778	0.823889	0.1289
-1.58111	0.787778	0.133264
-1.54778	0.713333	0.131794
-1.57222	0.82	0.145428
-1.64333	0.861667	0.123042
-1.59222	0.832778	0.125828
-1.56556	0.822222	0.136147
-1.54444	0.821111	0.135444
-1.56889	0.826111	0.130753
-1.65111	0.856111	0.133144
-1.62111	0.81	0.129864
-1.54778	0.813889	0.139397
-1.62889	0.843333	0.123419
-1.60111	0.847778	0.124978
-1.55222	0.817222	0.128803
-1.46222	0.713333	0.136464
-1.58333	0.852222	0.136389
-1.58889	0.841667	0.122947
-1.58111	0.823889	0.126322
-1.57111	0.801667	0.137106
-1.62111	0.835556	0.131358
-1.61111	0.832222	0.127806
-1.58	0.817778	0.124372
-1.53111	0.798333	0.126869
-1.60333	0.823333	0.136347
-1.56	0.790556	0.129403
-1.60111	0.85	0.133875
-1.57778	0.816111	0.126503
-1.67111	0.871111	0.130453
-1.58778	0.830556	0.135664
-1.59222	0.791111	0.132758
-1.61333	0.868889	0.131906
-1.61333	0.821111	0.127122
-1.53222	0.782778	0.128769
-1.61889	0.848333	0.1337
-1.60667	0.857778	0.129253
-1.54667	0.767222	0.127381
-1.53889	0.764444	0.135314
-1.6	0.847778	0.1372
-1.56	0.821667	0.124825
-1.56667	0.801111	0.135358
-1.59111	0.792222	0.128472
-1.6	0.853889	0.129153
-1.58667	0.840556	0.130606
-1.63111	0.84	0.123236
-1.59778	0.822222	0.123867
-1.65556	0.86	0.1279
-1.64111	0.866111	0.128108
-1.54667	0.786111	0.139083
-1.56333	0.826667	0.139753
-1.56889	0.811667	0.132953
-1.63667	0.864444	0.137464
-1.58556	0.851111	0.133639
-1.63778	0.853333	0.13325
-1.63778	0.853889	0.126208
-1.60556	0.825	0.129322
-1.57889	0.767222	0.143356
-1.57444	0.833333	0.133458
-1.58778	0.823889	0.130825
-1.56444	0.806667	0.128653
-1.57111	0.812778	0.137086
-1.61889	0.865	0.131517
-1.61778	0.836667	0.131481
-1.63111	0.819444	0.127708
-1.62778	0.856111	0.135228
-1.61111	0.821667	0.128644
-1.58222	0.838333	0.126206
-1.58667	0.81	0.123769
-1.61667	0.826667	0.133606
-1.59444	0.825556	0.135167
-1.61889	0.852222	0.128911
-1.67667	0.868333	0.127386
-1.59333	0.840556	0.125611
-1.60222	0.821667	0.124272
-1.58444	0.809444	0.128717
-1.58222	0.818889	0.125986
-1.61444	0.832778	0.137258
-1.63778	0.87	0.126069
-1.62444	0.844444	0.125506
-1.52667	0.745	0.131503
-1.61444	0.823889	0.140872
-1.60778	0.848333	0.131739
-1.56667	0.823889	0.136283
-1.56778	0.796111	0.139506
-1.62333	0.858889	0.132775
-1.65889	0.848333	0.129069
-1.59333	0.853333	0.122236
-1.60667	0.838333	0.127286
-1.59	0.824444	0.125569
-1.64667	0.863889	0.135803
-1.64889	0.857222	0.122406
-1.60778	0.833333	0.120575
-1.55556	0.801667	0.126525
-1.55111	0.824444	0.127225
-1.55111	0.81	0.129894
-1.57	0.829444	0.128797
-1.60778	0.851111	0.123903
-1.59889	0.825	0.127586
-1.58444	0.844444	0.133642
-1.62222	0.823889	0.123181
-1.59556	0.829444	0.1316
-1.60111	0.841111	0.132347
-1.63889	0.839444	0.123281
-1.59222	0.844444	0.132581
-1.54444	0.751667	0.128919
-1.57667	0.808889	0.131064
-1.63778	0.815	0.135097
-1.61	0.858889	0.124258
-1.59444	0.846667	0.119583
-1.61667	0.833333	0.1274
-1.56556	0.835556	0.128311
-1.53667	0.796667	0.129628
-1.63667	0.870556	0.136631
-1.58889	0.85	0.128781
-1.64222	0.856111	0.126842
-1.63111	0.865	0.122128
-1.62889	0.848889	0.126431
-1.62778	0.861111	0.128083
-1.58556	0.816111	0.132486
-1.62778	0.859444	0.128394
-1.61222	0.855	0.127317
-1.69556	0.887778	0.123686
-1.61556	0.821667	0.128953
-1.62778	0.833889	0.13565
-1.59222	0.834444	0.133186
-1.64444	0.871111	0.129356
-1.53111	0.757222	0.131242
-1.56	0.808333	0.133483
-1.60778	0.826111	0.126178
-1.60444	0.797222	0.128244
-1.63444	0.843889	0.138189
-1.66111	0.873333	0.131742
-1.63333	0.866111	0.125558
-1.60111	0.849444	0.127267
-1.60111	0.838333	0.123278
-1.65778	0.848333	0.124806
-1.57778	0.823889	0.130917
-1.57111	0.822222	0.135358
-1.61	0.836111	0.124419
-1.62667	0.858889	0.118747
-1.65222	0.871111	0.129644
-1.58667	0.817222	0.127986
-1.60222	0.83	0.131547
-1.57778	0.843333	0.131894
-1.56444	0.773333	0.129372
-1.69778	0.842222	0.139983
-1.64333	0.857222	0.131453
-1.51222	0.76	0.127169
-1.57778	0.778889	0.148544
-1.62222	0.865	0.130408
-1.55778	0.807778	0.129497
-1.66444	0.838333	0.131819
-1.58778	0.837222	0.138083
-1.60778	0.845	0.133917
-1.61	0.848889	0.136919
-1.57333	0.786667	0.129189
-1.62333	0.846111	0.131114
-1.60222	0.841111	0.121853
-1.61778	0.860556	0.127836
-1.63	0.857222	0.125806
-1.59222	0.827222	0.127378
-1.57778	0.823333	0.132347
-1.63667	0.856111	0.127314
-1.56889	0.808889	0.125453
-1.59333	0.816667	0.124522
-1.62	0.85	0.140594
-1.66889	0.89	0.124267
-1.57556	0.801111	0.12625
-1.65667	0.882222	0.130661
-1.61222	0.785556	0.136467
-1.61444	0.821667	0.141208
-1.58667	0.828889	0.135097
-1.55222	0.8	0.1254
-1.60667	0.836667	0.131733
-1.58778	0.826111	0.126386
-1.56	0.805556	0.131408
-1.55889	0.806667	0.133556
-1.64222	0.819444	0.133581
-1.64667	0.861111	0.130736
-1.58111	0.816667	0.127494
-1.57111	0.786111	0.139953
-1.60222	0.845556	0.127669
-1.55889	0.822222	0.126561
-1.61111	0.825	0.130692
-1.61222	0.836667	0.126525
-1.65667	0.875	0.126275
