# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.48
#energy 	magnetization 	acceptance
-1.66333	0.871667	0.113883
-1.68333	0.885556	0.100003
-1.65444	0.868889	0.104483
-1.64667	0.859444	0.100781
-1.66889	0.89	0.104569
-1.71222	0.891667	0.0998194
-1.67222	0.873333	0.104931
-1.68	0.884444	0.09965
-1.74111	0.901111	0.1042
-1.69222	0.881111	0.107383
-1.68222	0.893333	0.103861
-1.71111	0.876111	0.098875
-1.70222	0.897222	0.0982611
-1.65111	0.858889	0.0987972
-1.69889	0.877222	0.098625
-1.70111	0.895556	0.101669
-1.68889	0.877778	0.102217
-1.63444	0.866667	0.103294
-1.68333	0.893889	0.0999528
-1.68	0.87	0.0996083
-1.71333	0.897222	0.101153
-1.62222	0.832778	0.0998278
-1.67333	0.882778	0.103922
-1.68667	0.890556	0.0986944
-1.69778	0.882778	0.0995778
-1.67222	0.882778	0.104078
-1.71	0.896111	0.10125
-1.65667	0.872778	0.0967889
-1.66333	0.872778	0.101433
-1.65222	0.866111	0.0996111
-1.67111	0.865	0.103661
-1.67111	0.841667	0.108872
-1.67556	0.877778	0.110231
-1.64778	0.857222	0.102325
-1.71111	0.897778	0.102747
-1.66	0.867778	0.107072
-1.61111	0.816667	0.11145
-1.62444	0.868889	0.108817
-1.70556	0.900556	0.100992
-1.63444	0.822778	0.105383
-1.67889	0.870556	0.108117
-1.70556	0.900556	0.107878
-1.70111	0.888333	0.100017
-1.63333	0.856111	0.102911
-1.61889	0.821111	0.105692
-1.68	0.881667	0.105147
-1.69111	0.885556	0.101253
-1.71	0.893889	0.098525
-1.67333	0.878333	0.101883
-1.72222	0.911111	0.0984972
-1.70667	0.895556	0.10065
-1.69444	0.894444	0.101
-1.67111	0.880556	0.0983306
-1.65556	0.865	0.1062
-1.71444	0.902222	0.104703
-1.65444	0.861111	0.101806
-1.60333	0.834444	0.105228
-1.71889	0.9	0.100561
-1.69444	0.887222	0.100908
-1.66	0.862778	0.100539
-1.67222	0.882778	0.103189
-1.70333	0.888889	0.104808
-1.69556	0.877222	0.100497
-1.65556	0.869444	0.0988833
-1.68111	0.896111	0.102328
-1.59889	0.817778	0.100069
-1.62778	0.852222	0.103756
-1.66111	0.846667	0.118333
-1.68444	0.892778	0.110219
-1.67111	0.887222	0.102894
-1.68444	0.883889	0.101089
-1.65778	0.879444	0.104606
-1.64889	0.874444	0.103925
-1.66333	0.856667	0.107656
-1.66889	0.87	0.107372
-1.68667	0.882222	0.104706
-1.71889	0.897222	0.106614
-1.71556	0.9	0.104242
-1.70222	0.877778	0.0964778
-1.67111	0.870556	0.107303
-1.76333	0.918889	0.102497
-1.65889	0.865556	0.0975167
-1.69111	0.880556	0.100986
-1.68222	0.893889	0.0982167
-1.70111	0.882222	0.101642
-1.67444	0.874444	0.106144
-1.64111	0.862222	0.100689
-1.69	0.887778	0.10095
-1.59222	0.825556	0.102889
-1.68333	0.877778	0.102194
-1.68889	0.883889	0.100642
-1.66	0.876111	0.101394
-1.68889	0.857222	0.105556
-1.67889	0.878889	0.107742
-1.68444	0.873889	0.101597
-1.69778	0.880556	0.1066
-1.64444	0.877222	0.100728
-1.68778	0.872222	0.100069
-1.66667	0.861111	0.101106
-1.66889	0.873889	0.105142
-1.66333	0.883889	0.103678
-1.64556	0.865556	0.0936472
-1.62556	0.831111	0.104217
-1.66889	0.850556	0.105558
-1.64778	0.855	0.108439
-1.68778	0.883889	0.106833
-1.70556	0.896111	0.0963222
-1.67333	0.885	0.104028
-1.68778	0.896111	0.0992444
-1.65111	0.866111	0.1019
-1.69111	0.885	0.103783
-1.65444	0.875	0.0998611
-1.68556	0.892222	0.101492
-1.70222	0.881111	0.100256
-1.67111	0.878333	0.108214
-1.64444	0.873333	0.106075
-1.69444	0.880556	0.0972417
-1.66222	0.873333	0.106614
-1.65556	0.878889	0.107817
-1.71778	0.905556	0.0988222
-1.66222	0.87	0.104317
-1.78889	0.935556	0.102489
-1.64222	0.860556	0.105925
-1.71889	0.906111	0.107933
-1.63556	0.861667	0.107144
-1.69	0.882778	0.10525
-1.65444	0.873889	0.106467
-1.72	0.901667	0.104867
-1.68667	0.854444	0.0981528
-1.7	0.873889	0.106047
-1.68778	0.883889	0.111289
-1.69333	0.902222	0.0928806
-1.69444	0.887222	0.104031
-1.66667	0.882222	0.105992
-1.67556	0.872778	0.106897
-1.66667	0.858889	0.106619
