# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.407
#energy 	magnetization 	acceptance
-1.14889	-0.22	0.318519
-1.14556	-0.0944444	0.312544
-1.08111	-0.0633333	0.304833
-1.11667	-0.193333	0.308472
-1.17333	-0.108889	0.295283
-1.15333	-0.0816667	0.310075
-1.12	0.155	0.305478
-1.12778	-0.141111	0.313975
-1.10667	-0.0666667	0.308622
-1.13222	0.045	0.310175
-1.11667	-0.0533333	0.306042
-1.06778	0.0205556	0.315458
-1.14111	0.0622222	0.317914
-1.08556	0.0666667	0.320756
-1.20111	0.0183333	0.310842
-1.15667	0.128889	0.304086
-1.17444	0.0822222	0.309617
-1.11889	0.00222222	0.303683
-1.16889	-0.112222	0.310217
-1.13444	-0.095	0.308625
-1.14778	-0.0333333	0.299497
-1.22111	0.0661111	0.308375
-1.19333	0.159444	0.303656
-1.24	0.262778	0.306333
-1.14222	0.142222	0.308231
-1.14556	-0.102778	0.301942
-1.11333	-0.283333	0.298792
-1.15667	-0.328889	0.298761
-1.18	-0.138333	0.305703
-1.16111	0.0933333	0.308792
-1.17778	-0.00833333	0.297125
-1.17778	-0.328889	0.307242
-1.16556	-0.0666667	0.290483
-1.11222	-0.258889	0.312222
-1.06778	-0.120556	0.302475
-1.17	-0.0327778	0.311283
-1.10556	-0.0405556	0.3106
-1.1	-0.00333333	0.323081
-1.10444	-0.0866667	0.2962
-1.08556	-0.035	0.306625
-1.20889	-0.00388889	0.310506
-1.16222	-0.120556	0.307989
-1.15333	0.186111	0.315039
-1.10222	0.0538889	0.297817
-1.14778	0.186111	0.3116
-1.11889	-0.055	0.312467
-1.16667	0.148889	0.309481
-1.17	0.191667	0.305519
-1.13667	0.111111	0.304664
-1.11111	-0.0883333	0.303947
-1.14333	-0.0927778	0.312806
-1.11556	-0.065	0.302944
-1.20556	-0.00222222	0.306347
-1.10222	0.00166667	0.293586
-1.08333	-0.0655556	0.305136
-1.15333	-0.132222	0.308867
-1.18333	0.173889	0.295581
-1.14111	0.00333333	0.310025
-1.18444	-0.0572222	0.310053
-1.19778	-0.148889	0.313814
-1.22889	0.152222	0.303478
-1.06889	0.158333	0.306069
-1.12222	0.0755556	0.301964
-1.15667	-0.194444	0.300267
-1.09111	-0.0711111	0.301117
-1.16333	0.0166667	0.317478
-1.14444	-0.221111	0.307133
-1.18556	-0.243889	0.289842
-1.16778	-0.188889	0.297369
-1.11556	-0.11	0.30985
-1.11889	0.0277778	0.312867
-1.15111	0.0177778	0.313044
-1.15111	-0.015	0.311781
-1.1	-0.0383333	0.307017
-1.10444	-0.243889	0.306656
-1.15556	-0.0944444	0.303131
-1.16	-0.276667	0.309167
-1.17222	-0.121111	0.310444
-1.1	-0.00166667	0.315242
-1.18	-0.206111	0.313194
-1.11	-0.0616667	0.314944
-1.11444	0.171111	0.311819
-1.13889	0.282778	0.305281
-1.08889	0.198889	0.304858
-1.07667	0.00388889	0.324814
-1.10556	-0.285	0.305306
-1.11556	-0.135	0.305661
-1.13111	-0.065	0.309206
-1.17667	-0.124444	0.303681
-1.20333	-0.227222	0.291319
-1.10111	-0.225556	0.302319
-1.13222	-0.152778	0.319519
-1.15778	-0.22	0.303908
-1.09444	-0.0727778	0.308325
-1.12444	-0.185	0.320933
-1.17222	0.0533333	0.307475
-1.05333	0.0527778	0.307819
-1.11778	-0.0744444	0.314353
-1.19667	-0.178889	0.313078
-1.12222	-0.0933333	0.302494
-1.11889	-0.0827778	0.305853
-1.11333	0.135	0.310756
-1.16222	-0.0183333	0.3087
-1.14111	0.0694444	0.311917
-1.13778	0.201111	0.316108
-1.16778	0.254444	0.301156
-1.10556	0.0816667	0.307186
-1.14444	0.253889	0.307644
-1.11778	0.147778	0.306914
-1.11444	-0.128889	0.310256
-1.14	0.0116667	0.310147
-1.07889	0.112222	0.309919
-1.06556	-0.109444	0.305942
-1.20778	-0.140556	0.312089
-1.12111	-0.0861111	0.302106
-1.13	-0.122222	0.308653
-1.13667	-0.16	0.305322
-1.18333	-0.0133333	0.310111
-1.25	0.145556	0.286933
-1.12667	0.153889	0.293819
-1.24333	0.286667	0.300636
-1.10667	0.193333	0.305394
-1.18222	0.247778	0.310733
-1.13	0.0733333	0.304589
-1.25444	0.214444	0.29655
-1.1	-0.0211111	0.303394
-1.18889	0.0394444	0.314181
-1.14	-0.0361111	0.31635
-1.17	-0.0661111	0.312956
-1.12	0.0172222	0.316728
-1.11667	-0.137222	0.308811
-1.21222	-0.341111	0.302608
-1.11444	-0.0438889	0.305947
-1.24111	-0.153333	0.307947
-1.03667	0.0661111	0.302775
-1.18222	0.0805556	0.303011
-1.12	-0.0427778	0.310956
-1.16333	0.0827778	0.31245
-1.17556	0.300556	0.301444
-1.10778	0.163889	0.298928
-1.19889	0.19	0.317436
-1.19667	0.157222	0.303253
-1.16889	0.220556	0.311367
-1.17222	0.0383333	0.308311
-1.15778	-0.0405556	0.302828
-1.13667	-0.216667	0.314625
-1.11667	-0.0916667	0.312947
