# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.402
#energy 	magnetization 	acceptance
-1.12444	0.157778	0.317411
-1.08111	0.257222	0.311558
-0.998889	0.0638889	0.316722
-1.06111	-0.171667	0.318167
-1.10444	-0.362778	0.324744
-1.10778	-0.263889	0.313522
-1.03	0.0483333	0.324033
-1.09222	-0.0538889	0.312906
-1.18111	-0.03	0.314075
-1.08778	-0.198333	0.313247
-1.09444	-0.0583333	0.320506
-1.15889	0.00388889	0.318822
-1.12889	-0.383333	0.318253
-1.08222	-0.196111	0.313525
-1.09556	0.0572222	0.326489
-1.22333	0.0266667	0.320769
-1.14	0.105	0.317992
-1.15556	-0.0777778	0.329503
-1.10444	-0.134444	0.328156
-1.12667	-0.153889	0.311764
-1.12778	-0.233333	0.308614
-1.12889	-0.155	0.317247
-1.20111	-0.222778	0.310511
-1.07889	-0.166111	0.325406
-1.05667	0.0711111	0.326419
-1.13889	-0.0277778	0.327494
-1.18	-0.0666667	0.324578
-1.09333	-0.0427778	0.317264
-1.14556	0.0111111	0.316614
-1.10667	-0.0755556	0.319567
-1.17333	0.0127778	0.312742
-1.10778	0.0322222	0.320358
-1.12	0.105	0.316214
-1.13667	0.181111	0.323525
-1.19444	0.0738889	0.323092
-1.06556	-0.00444444	0.313469
-1.14333	0.0888889	0.318111
-1.13222	0.193333	0.327417
-1.10444	0.181667	0.315142
-1.05111	-0.0522222	0.322853
-1.17889	-0.005	0.323558
-1.10444	-0.0527778	0.321961
-1.27	-0.285	0.312989
-1.19556	-0.382778	0.303039
-1.17222	-0.111667	0.3075
-1.08778	0.103889	0.316428
-1.07	0.171667	0.330561
-1.17667	0.0427778	0.319317
-1.03667	0.075	0.319717
-1.09111	0.0594444	0.318894
-1.16667	0.143333	0.305225
-1.08556	-0.133333	0.3228
-1.14556	0.0911111	0.320456
-1.11556	0.188333	0.315258
-1.16556	0.129444	0.317883
-1.13	0.106667	0.315808
-1.16	0.241667	0.305397
-1.15444	0.12	0.314014
-1.13556	0.0505556	0.316547
-1.14889	0.213333	0.316958
-1.08667	0.309444	0.316464
-1.11556	0.172778	0.323572
-1.06	0.101667	0.320417
-1.09556	0.227222	0.322289
-1.08444	0.0455556	0.317286
-1.07444	-0.0305556	0.315797
-1.10333	-0.0322222	0.322014
-1.13444	0.0711111	0.3213
-1.13778	0.00166667	0.321042
-1.10222	0.0866667	0.314653
-1.14	0.143333	0.322594
-1.11	0.120556	0.306575
-1.07444	0.107222	0.315861
-1.13	-0.221111	0.324214
-1.14667	-0.0772222	0.311669
-1.07778	-0.156667	0.317297
-1.06556	-0.135	0.307797
-1.09222	-0.271667	0.327811
