# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.443
#energy 	magnetization 	acceptance
-1.43222	-0.576667	0.203839
-1.50667	-0.721111	0.193656
-1.5	-0.77	0.173161
-1.52667	-0.738889	0.178917
-1.48889	-0.739444	0.177114
-1.50111	-0.745	0.172289
-1.47444	-0.742222	0.165792
-1.52778	-0.717222	0.174997
-1.42778	-0.705556	0.190164
-1.45333	-0.728889	0.17895
-1.49111	-0.702778	0.173119
-1.46889	-0.731667	0.182983
-1.49444	-0.739444	0.190861
-1.50889	-0.777222	0.161311
-1.38111	-0.623333	0.181542
-1.45111	-0.697222	0.181308
-1.47111	-0.652222	0.178864
-1.42	-0.597222	0.185608
-1.42556	-0.655	0.197944
-1.44556	-0.677222	0.188278
-1.42667	-0.729444	0.181683
-1.38222	-0.489444	0.2155
-1.38333	-0.392778	0.212794
-1.42889	-0.593889	0.199894
-1.42778	-0.464444	0.194292
-1.33222	-0.393333	0.212372
-1.48	-0.795	0.201025
-1.46889	-0.766667	0.167197
-1.53889	-0.786111	0.178525
-1.47222	-0.678889	0.176731
-1.44333	-0.633889	0.191275
-1.49667	-0.773889	0.182039
-1.48333	-0.686667	0.181769
-1.42111	-0.624444	0.196867
-1.34778	-0.533889	0.205931
-1.36778	-0.570556	0.210478
-1.51556	-0.703333	0.191219
-1.34	-0.603333	0.188911
-1.38556	-0.673333	0.19205
-1.51333	-0.761111	0.180694
-1.42667	-0.561667	0.185431
-1.36444	-0.526111	0.189594
-1.39222	-0.555	0.186606
-1.38778	-0.275	0.197422
-1.34333	-0.376667	0.220358
-1.41889	-0.608333	0.206175
-1.41111	-0.548333	0.201206
-1.39444	-0.377778	0.195281
-1.46111	-0.316111	0.215392
-1.39556	-0.105556	0.213553
-1.38556	-0.0916667	0.208819
-1.27556	-0.176667	0.215225
-1.32889	-0.101667	0.231086
-1.36111	0.06	0.223619
-1.36111	0.257222	0.219747
-1.36222	0.322222	0.216853
-1.44778	0.46	0.226933
-1.42333	0.657778	0.206856
-1.43	0.706667	0.1847
-1.37	0.495	0.194169
-1.42444	0.62	0.196669
-1.40667	0.596111	0.192142
-1.49667	0.771111	0.190375
-1.47667	0.748889	0.1773
-1.42333	0.614444	0.183711
-1.48667	0.690556	0.188253
-1.54556	0.761667	0.178456
-1.48111	0.765556	0.183203
-1.5	0.801667	0.168664
-1.45	0.728889	0.178353
-1.50667	0.772778	0.178675
-1.42222	0.69	0.180769
-1.43	0.674444	0.184422
-1.37333	0.596111	0.191964
-1.37333	0.528889	0.199469
-1.40556	0.561111	0.200339
-1.42889	0.689444	0.190969
-1.56222	0.821111	0.182292
-1.40222	0.638333	0.167664
-1.41111	0.701111	0.179769
-1.5	0.737778	0.177739
-1.50222	0.76	0.174433
-1.43444	0.723889	0.186619
-1.48778	0.757222	0.172322
-1.52889	0.737778	0.175114
-1.41111	0.668889	0.182494
-1.58889	0.835556	0.173894
-1.49333	0.769444	0.165253
-1.52778	0.782778	0.166694
-1.43778	0.705556	0.171981
-1.48111	0.762222	0.179856
-1.50889	0.765556	0.175344
-1.56222	0.816667	0.1614
-1.41556	0.732778	0.167386
-1.54	0.806667	0.167636
-1.48	0.773889	0.179242
-1.42778	0.707778	0.179019
-1.41667	0.721111	0.172078
-1.50333	0.782222	0.174989
-1.49556	0.753889	0.177881
-1.52778	0.781667	0.165278
-1.40333	0.62	0.187208
-1.51111	0.611667	0.185775
-1.43222	0.466667	0.196297
-1.41111	0.356111	0.195347
-1.32333	0.388333	0.20615
-1.36333	0.375	0.2131
-1.36778	0.283333	0.208553
-1.31778	0.231111	0.221639
-1.40444	0.41	0.212772
-1.46222	0.687222	0.205964
-1.43222	0.728889	0.182781
-1.42111	0.663333	0.183339
-1.41333	0.717222	0.186664
-1.44333	0.622222	0.174981
-1.42444	0.635	0.188942
-1.41	0.647778	0.185264
-1.42889	0.624444	0.192678
-1.46444	0.75	0.171172
-1.41444	0.677778	0.18035
-1.43222	0.66	0.18755
-1.48444	0.756667	0.18215
-1.54222	0.795556	0.163206
-1.54	0.79	0.168678
-1.45889	0.666111	0.171825
-1.40778	0.596111	0.205739
-1.40778	0.617778	0.209708
-1.44222	0.737778	0.185711
-1.44	0.717222	0.179297
-1.57889	0.786111	0.176683
-1.39556	0.673333	0.179053
