# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.445
#energy 	magnetization 	acceptance
-1.47111	0.758889	0.170661
-1.45111	0.727778	0.165078
-1.58111	0.813889	0.172831
-1.47667	0.755556	0.164731
-1.44778	0.692222	0.176556
-1.45111	0.766111	0.173775
-1.52667	0.765	0.164128
-1.36667	0.528889	0.189575
-1.38667	0.664444	0.189694
-1.50222	0.728889	0.185556
-1.50333	0.697222	0.183603
-1.37111	0.627778	0.178586
-1.35333	0.522778	0.206331
-1.38556	0.459444	0.197128
-1.35667	0.539444	0.201656
-1.47778	0.633889	0.199978
-1.49	0.728889	0.186064
-1.45556	0.765556	0.163189
-1.44556	0.64	0.186594
-1.49333	0.721667	0.202681
-1.50778	0.768889	0.172464
-1.46444	0.771667	0.173258
-1.43	0.767222	0.173378
-1.49444	0.740556	0.165767
-1.52222	0.792778	0.170122
-1.51667	0.776111	0.167167
-1.45778	0.753333	0.161997
-1.5	0.768889	0.172094
-1.46222	0.727778	0.170133
-1.57333	0.753889	0.177019
-1.48444	0.725556	0.174869
-1.42556	0.675	0.185192
-1.46444	0.758889	0.183131
-1.45111	0.688889	0.17305
-1.50444	0.726111	0.168514
-1.52778	0.746667	0.166625
-1.44556	0.711667	0.175469
-1.54556	0.798889	0.169203
-1.50111	0.749444	0.167742
-1.49556	0.723333	0.169714
-1.54778	0.755	0.169008
-1.43444	0.661667	0.181233
-1.44556	0.729444	0.172844
-1.49667	0.762778	0.170706
-1.45	0.704444	0.171497
-1.41667	0.657222	0.168908
-1.41444	0.708889	0.185564
-1.50333	0.751111	0.169922
-1.53778	0.804444	0.167022
-1.54556	0.808889	0.16055
-1.50444	0.785556	0.162333
-1.45778	0.727778	0.175328
-1.45667	0.7	0.171256
-1.45556	0.695	0.179864
-1.49778	0.780556	0.182811
-1.42667	0.71	0.174536
-1.53111	0.761111	0.177989
-1.46333	0.663333	0.188067
-1.38333	0.532222	0.189106
-1.40222	0.478333	0.205364
-1.49111	0.691111	0.205186
-1.50444	0.754444	0.175922
-1.45889	0.743889	0.169819
-1.57667	0.776667	0.172347
-1.47333	0.601111	0.169256
-1.42444	0.619444	0.190642
-1.48444	0.688889	0.185742
-1.38778	0.590556	0.183386
-1.46	0.713333	0.194286
-1.44444	0.686111	0.188481
-1.38556	0.723889	0.192583
-1.43222	0.676111	0.188533
-1.42667	0.678889	0.191792
-1.44889	0.696111	0.193986
-1.50111	0.702778	0.177717
-1.41	0.569444	0.193467
-1.46667	0.662778	0.188928
-1.44	0.732778	0.1705
-1.52333	0.708889	0.180536
-1.47889	0.716667	0.180378
-1.54	0.811667	0.170742
-1.47333	0.749444	0.169233
-1.49444	0.696667	0.163319
-1.47667	0.727778	0.169911
-1.51333	0.757778	0.161983
-1.46333	0.738889	0.177667
-1.43556	0.753889	0.169653
-1.47667	0.786111	0.15895
-1.48556	0.670556	0.16925
-1.54667	0.809444	0.175628
-1.49111	0.761667	0.181372
-1.48444	0.747222	0.176317
-1.32889	0.513889	0.191444
-1.46333	0.702778	0.194461
-1.56444	0.745	0.181739
-1.50667	0.755556	0.175508
-1.50667	0.765556	0.168783
-1.49667	0.752222	0.165028
-1.42111	0.586667	0.182856
-1.45889	0.335	0.201147
-1.38111	0.348333	0.214728
-1.40111	0.353889	0.210489
-1.41222	0.359444	0.21725
-1.41667	0.315556	0.206742
-1.34778	0.341667	0.212692
-1.42444	0.508889	0.204381
-1.40111	0.717778	0.1856
-1.46	0.735556	0.180094
-1.56556	0.825	0.158586
-1.46333	0.760556	0.160433
-1.44889	0.653889	0.181772
-1.52	0.697222	0.18895
-1.44444	0.661111	0.177608
-1.46222	0.687222	0.190442
-1.41778	0.679444	0.185661
-1.44444	0.608889	0.190114
-1.46778	0.625556	0.180672
-1.34889	0.544444	0.188206
-1.52444	0.755	0.180753
-1.47222	0.688889	0.169425
-1.49	0.701667	0.178664
-1.37444	0.642222	0.191597
-1.43	0.577778	0.201717
-1.46889	0.676667	0.1944
-1.44333	0.705556	0.185489
-1.43	0.649444	0.180425
-1.45556	0.659444	0.189894
-1.53778	0.757222	0.1735
-1.47222	0.675556	0.178081
-1.44444	0.660556	0.180669
-1.53222	0.696667	0.189858
-1.4	0.559444	0.184564
-1.44333	0.641111	0.189786
-1.44556	0.638333	0.180897
-1.52333	0.755	0.187128
-1.51667	0.783333	0.184531
-1.48889	0.735	0.179392
-1.52222	0.791111	0.172769
-1.42667	0.641111	0.163944
-1.41667	0.586111	0.182908
-1.45333	0.657222	0.188317
-1.41556	0.663333	0.182486
-1.47556	0.71	0.18715
-1.50667	0.804444	0.173322
-1.45667	0.745	0.167597
-1.57667	0.815	0.173067
-1.45889	0.71	0.167081
-1.56556	0.81	0.171561
-1.47444	0.721111	0.168522
-1.50444	0.761667	0.167242
-1.44111	0.718889	0.169569
-1.47556	0.659444	0.189742
-1.44111	0.681667	0.172917
-1.47111	0.723889	0.177533
-1.51111	0.76	0.169703
-1.47222	0.741111	0.176344
-1.46111	0.709444	0.187053
-1.57	0.807778	0.159981
-1.43667	0.726667	0.182706
-1.50444	0.763889	0.174008
-1.46778	0.740556	0.176028
-1.53111	0.805556	0.160386
-1.55667	0.8	0.166983
-1.51444	0.765556	0.181133
-1.47	0.761111	0.179283
-1.42778	0.7	0.169183
-1.54222	0.81	0.171272
-1.53556	0.747778	0.168611
-1.50889	0.778333	0.167658
-1.54222	0.811667	0.161433
-1.52889	0.818889	0.163186
-1.52556	0.754444	0.157894
-1.45889	0.759444	0.179919
-1.53778	0.818333	0.180928
-1.46333	0.637222	0.173244
-1.43778	0.658889	0.183275
-1.41444	0.605556	0.193689
-1.43667	0.528889	0.18115
-1.36778	0.517222	0.203742
-1.37667	0.416667	0.204214
-1.43444	0.535556	0.204811
-1.36889	0.628333	0.188875
-1.46444	0.692778	0.169978
-1.47778	0.701111	0.177253
-1.38778	0.637222	0.183703
-1.42444	0.664444	0.200975
-1.53444	0.786111	0.168781
-1.50111	0.753333	0.175658
-1.46556	0.741111	0.183256
-1.45889	0.741667	0.169253
-1.47333	0.763333	0.187853
-1.45	0.728333	0.185103
-1.50889	0.76	0.177525
-1.46333	0.748889	0.168267
-1.41333	0.667778	0.173306
-1.47111	0.700556	0.182158
-1.46111	0.644444	0.191519
-1.44556	0.656667	0.191244
-1.39778	0.632222	0.195072
-1.51889	0.768889	0.174394
-1.44667	0.737222	0.172869
-1.52889	0.83	0.158353
-1.47111	0.733889	0.160164
-1.47667	0.692778	0.183939
-1.52	0.731111	0.183131
-1.46556	0.726111	0.182942
-1.56	0.815556	0.177758
-1.43333	0.701111	0.173806
-1.52778	0.779444	0.173747
-1.47	0.712778	0.173406
-1.41333	0.661111	0.184147
-1.39778	0.611111	0.195611
-1.46444	0.627222	0.185975
-1.43556	0.588889	0.184086
-1.32444	0.411111	0.190933
-1.47333	0.590556	0.195486
-1.46444	0.616111	0.179972
-1.49889	0.613889	0.19325
-1.49333	0.673333	0.185931
-1.48	0.618889	0.173861
-1.43222	0.510556	0.190853
-1.42778	0.432778	0.189844
-1.36333	0.298333	0.20105
