# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.499
#energy 	magnetization 	acceptance
-1.73889	0.903333	0.0808444
-1.76889	0.923889	0.0804361
-1.76667	0.920556	0.0785
-1.73778	0.898333	0.0796222
-1.68778	0.872778	0.0826111
-1.76667	0.927222	0.0826056
-1.70889	0.896111	0.0806167
-1.71111	0.903333	0.0796583
-1.72556	0.89	0.0790944
-1.72556	0.911111	0.0806944
-1.75889	0.907778	0.0787167
-1.68667	0.893333	0.0793722
-1.73778	0.903889	0.085975
-1.76778	0.914444	0.0806361
-1.71	0.897222	0.0792139
-1.76111	0.920556	0.07915
-1.78222	0.926111	0.0786611
-1.74667	0.906667	0.0819139
-1.69111	0.866111	0.0829361
-1.75	0.922222	0.0846472
-1.72889	0.888333	0.0821694
-1.72889	0.89	0.0869528
-1.75222	0.897222	0.0797472
-1.68111	0.883333	0.079225
-1.76	0.925556	0.0775667
-1.73111	0.893333	0.0802556
-1.74667	0.907222	0.0822639
-1.75444	0.915556	0.0815528
-1.77	0.920556	0.0763639
-1.74778	0.912778	0.0768722
-1.77556	0.928889	0.0776417
-1.71889	0.899444	0.0785417
-1.72	0.905	0.0808333
-1.78	0.927222	0.0784833
-1.75778	0.915	0.0793667
-1.69556	0.890556	0.0823278
-1.79333	0.921667	0.0809389
-1.73333	0.913333	0.083825
-1.75333	0.91	0.0866167
-1.75889	0.921667	0.0804361
-1.77	0.925556	0.0816306
-1.72111	0.902778	0.083175
-1.76889	0.915	0.0780889
-1.81444	0.943333	0.0798194
-1.75556	0.917222	0.079575
-1.77667	0.92	0.0763917
-1.8	0.933889	0.0802861
-1.76556	0.915	0.0829167
-1.76111	0.915556	0.0833361
-1.77222	0.920556	0.079725
-1.72556	0.903333	0.0788139
-1.71	0.893889	0.0820417
-1.68889	0.889444	0.0848222
-1.78	0.926667	0.0828972
-1.75333	0.908333	0.0839806
-1.72889	0.900556	0.0797889
-1.77111	0.93	0.0818083
-1.75111	0.918333	0.0781694
-1.78111	0.925	0.0769556
-1.73556	0.91	0.0812528
-1.72222	0.904444	0.0809222
-1.68	0.878889	0.0864167
-1.71889	0.901111	0.0825889
-1.76111	0.915556	0.0779111
-1.72556	0.899444	0.0820917
-1.70222	0.88	0.0809139
-1.72333	0.888889	0.0867944
-1.68333	0.878333	0.0803361
-1.70889	0.891667	0.0826111
-1.75111	0.914444	0.0826639
-1.73556	0.897222	0.0822139
-1.73333	0.915	0.0843444
-1.76444	0.925	0.0821611
-1.72	0.906111	0.0779333
-1.72778	0.908889	0.0814861
-1.78556	0.935556	0.0813611
-1.69222	0.895556	0.0841778
-1.79111	0.93	0.0801222
-1.74222	0.908333	0.0750694
-1.77111	0.921667	0.0799556
-1.71667	0.906111	0.0787
-1.71222	0.890556	0.08125
-1.71889	0.890556	0.0827833
-1.74444	0.908889	0.078575
-1.74444	0.913333	0.0831111
-1.78111	0.931111	0.0812056
-1.78333	0.925	0.0800472
-1.74556	0.907778	0.0788972
-1.71111	0.886667	0.0850778
-1.77667	0.928889	0.0831444
-1.75556	0.903889	0.079575
-1.74667	0.909444	0.0763222
-1.73444	0.898333	0.0784222
-1.76444	0.922222	0.0848028
-1.70222	0.887778	0.0862222
-1.72111	0.9	0.0814667
-1.72667	0.909444	0.0786306
-1.76333	0.919444	0.0755333
-1.73889	0.907778	0.0801472
-1.72889	0.909444	0.0801083
-1.71556	0.904444	0.0840306
-1.74	0.903333	0.0805667
-1.70222	0.897778	0.0773556
-1.78778	0.925	0.0771583
-1.72444	0.89	0.0820417
-1.72778	0.893889	0.0781083
-1.71556	0.903333	0.0808639
-1.72556	0.905	0.0808194
-1.74889	0.918333	0.0793167
-1.75444	0.910556	0.0785833
-1.71667	0.901111	0.0792417
-1.75222	0.913889	0.0789139
-1.73444	0.906111	0.0769278
-1.78667	0.927778	0.0792583
-1.74556	0.916111	0.0775528
-1.69	0.889444	0.0833778
-1.75333	0.924444	0.0773361
-1.75889	0.924444	0.0786611
-1.77444	0.928889	0.0805056
-1.74333	0.910556	0.0790806
-1.73333	0.916667	0.0773306
-1.74889	0.918333	0.082275
-1.78444	0.922778	0.0785333
