# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.417
#energy 	magnetization 	acceptance
-1.15667	0.0438889	0.285414
-1.20889	0.154444	0.282675
-1.17222	0.0188889	0.286861
-1.08667	0.185556	0.281278
-1.22111	0.268333	0.289736
-1.22889	-0.0283333	0.284811
-1.15556	-0.157222	0.286689
-1.21556	0.201667	0.287556
-1.13444	0.0816667	0.280278
-1.15444	0.221667	0.283606
-1.26667	0.16	0.280153
-1.12667	-0.0577778	0.2906
-1.27889	-0.0955556	0.281211
-1.19111	-0.0677778	0.282183
-1.28667	-0.0655556	0.270872
-1.25667	-0.199444	0.268708
-1.22111	-0.254444	0.269192
-1.23	-0.223889	0.280758
-1.24444	0.015	0.278278
-1.15889	0.145556	0.290397
-1.20889	-0.09	0.282294
-1.23	-0.353889	0.283153
-1.24333	-0.302778	0.260694
-1.22333	-0.434444	0.269142
-1.22111	-0.246667	0.281433
-1.24222	-0.302222	0.272017
-1.28778	-0.282222	0.275417
-1.23	-0.257778	0.262044
-1.31111	-0.109444	0.269631
-1.18222	-0.195	0.269911
-1.17	-0.0238889	0.281522
-1.24222	-0.150556	0.273594
-1.22556	-0.251667	0.266783
-1.22444	-0.141667	0.2761
-1.20111	-0.125556	0.275764
-1.15	-0.0116667	0.285908
-1.18444	-0.0461111	0.286772
-1.26778	-0.120556	0.295828
-1.25778	-0.0461111	0.282472
-1.20222	-0.125556	0.280914
-1.19222	-0.180556	0.266581
-1.27556	-0.26	0.266275
-1.2	-0.243333	0.283661
-1.17778	-0.0938889	0.285292
-1.20889	-0.0505556	0.284461
-1.19444	0.025	0.277994
-1.15333	0.107222	0.281828
-1.17444	0.152222	0.277781
-1.14111	-0.0344444	0.283906
-1.24222	-0.0722222	0.277756
-1.24222	-0.133333	0.289617
-1.24111	-0.0338889	0.273181
-1.15889	-0.0133333	0.270586
-1.25222	-0.0861111	0.285842
-1.16444	0.152778	0.276311
-1.15556	0.103889	0.296294
-1.26222	0.166667	0.289836
-1.19333	0.103889	0.283719
-1.28333	0.0388889	0.268858
-1.18889	0.318333	0.276303
-1.25667	0.372222	0.274947
-1.21333	0.253333	0.269978
-1.25222	0.35	0.269178
-1.18222	0.116111	0.281314
-1.24222	0.434444	0.278825
-1.24889	0.427778	0.276911
-1.22333	0.338333	0.266819
-1.21556	0.376111	0.280044
-1.19556	0.313333	0.281692
-1.21889	0.157778	0.271439
-1.18222	0.301667	0.276069
-1.25889	0.512222	0.277019
-1.22	0.378889	0.258222
-1.24556	0.533889	0.262364
-1.23111	0.396111	0.262844
-1.26222	0.138889	0.267114
-1.18111	0.337778	0.275606
-1.2	0.238333	0.283686
-1.15556	0.246667	0.284375
-1.28	0.345556	0.269939
-1.17333	0.246667	0.280428
-1.19889	0.266667	0.283606
-1.22556	0.203889	0.278453
-1.25222	0.07	0.278436
-1.18778	0.158889	0.282067
-1.22778	-0.1	0.287594
-1.21667	-0.286667	0.283033
-1.21222	-0.37	0.284206
-1.27222	-0.471667	0.275108
-1.14778	-0.19	0.268669
-1.23444	-0.305556	0.274711
-1.15667	-0.0633333	0.288933
-1.17222	-0.317778	0.28095
-1.26444	-0.353333	0.271233
-1.18667	-0.227222	0.276119
-1.22	-0.329444	0.277578
-1.18111	-0.184444	0.279625
-1.17	-0.106111	0.277636
-1.19556	-0.188333	0.277867
-1.12111	-0.161111	0.294914
-1.13667	-0.193333	0.291344
-1.24111	-0.330556	0.281303
-1.25333	-0.311667	0.275539
-1.17111	-0.308889	0.253303
-1.25556	-0.126111	0.284431
-1.21	-0.184444	0.282142
-1.25889	-0.444444	0.275272
-1.31	-0.517222	0.263575
-1.25	-0.412778	0.258144
-1.19333	-0.158333	0.281806
-1.20444	-0.397222	0.27525
-1.22222	-0.331111	0.275658
-1.23667	-0.300556	0.274114
-1.16222	-0.156667	0.279586
-1.21889	0.0727778	0.287036
-1.11111	0.13	0.286825
-1.21111	0.0572222	0.284153
-1.25111	0.163333	0.284164
-1.12667	-0.0322222	0.277183
-1.23111	-0.0427778	0.290886
-1.16333	-0.281667	0.288094
-1.19556	-0.311667	0.282894
-1.21778	-0.225	0.282883
-1.21889	-0.25	0.275158
-1.14333	0.0805556	0.289592
-1.17	0.00277778	0.292433
-1.26667	-0.0755556	0.276814
-1.11111	0.0288889	0.284272
-1.17222	0.262222	0.283133
-1.22111	0.215556	0.288189
-1.14	-0.0161111	0.275953
-1.18667	-0.0261111	0.285394
-1.19556	0.0111111	0.290725
-1.13778	-0.0622222	0.277767
-1.18444	0.146667	0.291544
-1.22333	-0.163333	0.284489
-1.27556	-0.267778	0.2843
-1.14778	-0.206667	0.274389
-1.26111	-0.0611111	0.281944
-1.16889	-0.1	0.277011
-1.20444	-0.237778	0.28325
-1.25	-0.388333	0.275125
-1.19667	-0.356111	0.278661
-1.13111	-0.177778	0.282869
-1.21111	-0.226667	0.286667
-1.22222	-0.244444	0.279556
-1.15778	-0.337778	0.274544
-1.18556	-0.248333	0.275725
-1.23778	-0.260556	0.292128
-1.22111	-0.281667	0.274017
-1.26222	-0.24	0.285197
-1.23222	-0.266111	0.286014
-1.22222	-0.202222	0.278914
-1.18778	-0.201667	0.286886
-1.25111	-0.126667	0.279025
-1.21111	0.0477778	0.282361
-1.22778	0.0227778	0.289419
-1.28444	0.045	0.284289
-1.25889	-0.156667	0.276419
-1.18556	-0.145556	0.277394
-1.23556	-0.269444	0.271686
-1.27556	0.005	0.26815
-1.31556	-0.365	0.286106
-1.24889	-0.303889	0.266561
-1.28111	-0.223333	0.276586
-1.21111	-0.235	0.273603
-1.30556	-0.300556	0.268922
-1.26222	-0.395556	0.258364
-1.13889	-0.225	0.280153
-1.22	-0.203889	0.268522
-1.22444	-0.411667	0.277728
-1.15	0.0183333	0.283439
-1.17333	-0.0772222	0.286683
-1.18889	0.0622222	0.282053
-1.18222	0.21	0.288928
-1.2	0.133333	0.279572
-1.12556	0.0994444	0.283325
-1.26778	0.0977778	0.286831
-1.22111	0.0972222	0.288631
-1.16	0.235556	0.289086
-1.18667	0.0483333	0.276381
-1.22222	0.127778	0.278281
-1.17667	0.0183333	0.288803
-1.19222	0.394444	0.284836
-1.17	0.334444	0.2767
-1.14	0.246667	0.278656
-1.21889	0.206111	0.282697
-1.23111	0.199444	0.272622
-1.17667	0.121111	0.285786
-1.11556	0.0283333	0.292386
-1.22	0.133889	0.286322
-1.16889	0.0372222	0.285456
-1.16889	0.218333	0.281789
-1.19222	0.120556	0.277833
-1.19333	0.1	0.273264
-1.20333	0.0522222	0.279733
-1.22556	-0.01	0.282378
-1.21333	0.253889	0.272586
-1.25889	0.0422222	0.294381
-1.14	-0.0327778	0.289475
-1.21111	0.015	0.289906
-1.15778	0.0416667	0.274789
-1.15444	-0.0266667	0.294686
-1.15556	-0.0183333	0.285714
-1.20889	-0.35	0.287086
-1.29556	-0.480556	0.271136
-1.24556	-0.180556	0.2659
-1.18222	-0.233889	0.280478
-1.22889	0.00277778	0.281217
-1.23667	0.0816667	0.284789
-1.31778	0.0166667	0.281642
-1.18889	0.0672222	0.281142
-1.17	0.11	0.289519
-1.21556	-0.00555556	0.280083
-1.22444	0.107778	0.2775
-1.20111	0.232778	0.286014
-1.17556	0.00277778	0.276322
-1.15333	0.0316667	0.280628
-1.17556	0.0961111	0.296194
-1.26444	-0.205	0.28525
-1.22667	-0.0394444	0.281494
-1.27111	0.395	0.273383
-1.28889	0.528889	0.261225
-1.19333	0.406111	0.262803
-1.19333	0.480556	0.275717
-1.22667	0.328889	0.274931
-1.20667	0.242222	0.275028
-1.18444	-0.0861111	0.276214
-1.16778	-0.343333	0.294458
-1.19667	-0.428333	0.277186
-1.21	-0.363333	0.279731
-1.17444	-0.275556	0.26955
-1.16889	-0.290556	0.282753
-1.20444	0.108333	0.284033
-1.27333	0.126667	0.286831
-1.23222	-0.0777778	0.280139
-1.19333	-0.202778	0.282331
-1.15667	-0.127222	0.281917
-1.15778	0.0838889	0.286756
-1.26222	-0.0944444	0.286525
-1.24333	0.0616667	0.277003
-1.25889	0.0994444	0.279172
-1.31	0.187778	0.268481
-1.18444	-0.0661111	0.274403
-1.15667	-0.0144444	0.294525
-1.22778	0.0605556	0.294869
-1.20444	0.126667	0.277142
-1.15	0.125	0.280636
-1.20111	0.02	0.275036
-1.23778	0.16	0.279844
-1.2	0.237222	0.277336
-1.21333	0.194444	0.284436
-1.16222	0.27	0.271572
-1.19111	0.268889	0.284033
-1.28333	0.466667	0.267711
-1.24556	0.345	0.263092
-1.19889	-0.0122222	0.279181
-1.23333	0.00722222	0.291525
-1.18778	0.200556	0.282761
-1.25222	0.04	0.275808
-1.21556	0.211667	0.268336
-1.20222	0.12	0.273214
-1.23444	-0.055	0.278464
-1.26444	-0.167222	0.262983
-1.10556	-0.171111	0.276203
-1.18556	-0.117778	0.28585
-1.27111	-0.0194444	0.280942
-1.12889	0.06	0.283769
-1.18333	-0.0994444	0.288103
-1.16778	-0.138333	0.289778
-1.21333	-0.0983333	0.283306
-1.23333	0.0127778	0.289394
-1.23	0.0161111	0.286367
-1.26111	0.133333	0.286103
-1.18222	-0.202222	0.276017
-1.18222	-0.341111	0.266033
-1.15222	-0.196111	0.281658
-1.23222	-0.383333	0.264458
-1.2	-0.118333	0.261803
-1.20556	0.0188889	0.278947
-1.09333	0.0577778	0.297422
-1.21	0.305556	0.291183
-1.20444	0.261667	0.272325
-1.20778	0.0422222	0.283131
-1.17667	0.152778	0.290619
-1.22444	-0.0444444	0.283892
-1.16333	0.129444	0.280108
-1.26556	0.135556	0.274153
-1.25889	0.231111	0.281828
-1.17222	0.147778	0.282778
-1.19889	0.0972222	0.295814
-1.20333	0.186667	0.287092
-1.18778	0.0866667	0.280017
-1.16	-0.0161111	0.292897
-1.20222	0.0338889	0.292583
-1.16	0.0444444	0.283514
-1.29556	0.0516667	0.271597
-1.21444	0.0394444	0.277583
-1.24778	0.108333	0.27915
-1.16333	0.0966667	0.293697
-1.19	0.123333	0.276144
-1.19556	0.055	0.291703
-1.18222	0.0283333	0.286072
-1.23333	-0.139444	0.291161
-1.14444	0.0494444	0.278778
-1.17889	-0.206667	0.289836
-1.25444	-0.0938889	0.285653
-1.22111	-0.331111	0.278125
-1.18333	-0.365	0.264469
-1.22889	-0.327778	0.272469
-1.17667	-0.157778	0.292583
-1.19	0.137222	0.280897
-1.19889	0.148333	0.273767
-1.23889	-0.0588889	0.294864
-1.19778	-0.0811111	0.275756
-1.22444	-0.198333	0.283153
-1.24111	-0.21	0.295581
-1.15444	-0.176111	0.286114
-1.13	-0.000555556	0.295783
-1.12	0.0838889	0.290933
-1.23778	-0.116111	0.298217
-1.23111	-0.183333	0.272492
-1.2	-0.155	0.266831
-1.17778	-0.0616667	0.282694
-1.13667	-0.164444	0.286686
-1.18444	-0.000555556	0.280808
-1.21778	0.0594444	0.287922
-1.20889	0.0783333	0.284183
-1.21333	0.210556	0.272628
-1.23556	0.160556	0.289089
-1.28	0.184444	0.274825
-1.21444	0.09	0.284094
-1.16778	-0.0583333	0.285842
-1.19333	0.206667	0.284269
-1.16	0.268889	0.284461
-1.16444	0.00833333	0.298936
-1.17444	-0.242222	0.275158
-1.15889	0.0272222	0.280025
-1.24778	-0.283333	0.289319
-1.26111	-0.306111	0.271731
-1.18222	-0.247222	0.2765
-1.26333	-0.182778	0.281817
-1.21778	-0.199444	0.267633
-1.24889	-0.248889	0.281153
-1.22444	-0.166111	0.277681
-1.18111	0.163889	0.293211
-1.22556	-0.168333	0.283139
-1.16222	-0.0855556	0.280847
-1.21889	-0.451111	0.279133
-1.19556	-0.302778	0.284375
-1.21667	-0.311111	0.277014
-1.23111	0.0672222	0.279319
-1.22222	-0.0766667	0.282269
-1.21	0.182778	0.278214
-1.19111	0.0283333	0.280617
-1.13556	0.0627778	0.285367
-1.20333	0.169444	0.276894
-1.23222	0.0366667	0.275586
-1.24778	-0.0266667	0.275583
-1.22333	0.201111	0.268483
-1.21444	0.0194444	0.272619
-1.18444	0.04	0.282986
-1.16	0.174444	0.280317
-1.21556	-0.0638889	0.276519
-1.20556	-0.0911111	0.282197
-1.23333	0.0233333	0.292722
-1.24	0.235556	0.267022
-1.18222	0.0394444	0.284136
-1.19	0.116667	0.274614
-1.27444	-0.115556	0.283889
-1.17333	-0.243333	0.2807
-1.18444	-0.270556	0.280419
-1.22444	-0.267222	0.278983
-1.26333	-0.312222	0.273325
-1.23333	-0.278333	0.280747
-1.27222	-0.211667	0.280328
-1.15333	-0.16	0.290253
-1.27111	0.0805556	0.276658
-1.19778	0.227222	0.266239
-1.18111	0.184444	0.274786
-1.22333	-0.0361111	0.278714
-1.24889	-0.0772222	0.290289
-1.19333	-0.065	0.290211
-1.22889	-0.222222	0.285414
-1.17333	0.0138889	0.292331
-1.33778	0.234444	0.272597
-1.19222	0.0788889	0.267
-1.24889	0.0683333	0.286447
-1.18333	-0.0916667	0.283822
-1.18444	-0.153333	0.280286
-1.26556	0.2	0.282572
-1.26889	0.212222	0.282739
-1.22778	0.209444	0.278547
-1.24778	0.226667	0.270631
-1.18667	0.235	0.276619
-1.22222	-0.0194444	0.291561
-1.10444	-0.03	0.280986
-1.20889	-0.00277778	0.274764
-1.19667	0.236111	0.276339
-1.21889	0.322222	0.270569
-1.23111	0.341111	0.261783
-1.20333	0.225	0.272525
-1.20333	0.230556	0.274367
-1.25	0.355	0.273633
-1.23333	0.163889	0.283661
-1.15667	0.0888889	0.285475
-1.20333	0.235556	0.285383
-1.15111	0.0844444	0.289967
-1.20444	-0.0716667	0.292536
-1.21667	-0.181667	0.291583
-1.17556	-0.103889	0.262239
-1.22556	-0.207222	0.281517
-1.22333	-0.0522222	0.284381
-1.26778	-0.0194444	0.276281
-1.21667	-0.0177778	0.280275
-1.19556	0.206111	0.295397
-1.19556	0.085	0.281617
-1.20667	0.0661111	0.284944
-1.22778	0.152222	0.275453
-1.12889	0.250556	0.281769
-1.20778	0.403889	0.28005
-1.18778	0.0344444	0.272369
-1.11333	-0.0727778	0.293236
-1.15889	0.0883333	0.287072
-1.15667	0.0861111	0.284906
-1.24111	0.298889	0.277381
-1.20444	0.0505556	0.293781
-1.18778	-0.00833333	0.290867
-1.23778	-0.146667	0.275469
-1.20778	0.0811111	0.2875
-1.26778	0.287222	0.282069
-1.22778	0.207222	0.269033
-1.25667	0.0761111	0.274317
-1.28111	-0.00722222	0.282567
-1.14333	0.0888889	0.286908
-1.20444	0.185556	0.284067
-1.17889	0.146111	0.282825
-1.25778	0.188333	0.268978
-1.25111	0.367778	0.275253
-1.22444	0.221111	0.272589
-1.22	0.157222	0.278514
-1.26333	0.106111	0.289489
-1.18556	-0.0144444	0.285703
-1.16444	-0.0233333	0.286911
-1.19667	-0.0272222	0.282531
-1.19889	0.0527778	0.267572
-1.18556	0.0394444	0.276583
-1.18444	-0.0211111	0.289336
-1.19333	0.159444	0.301008
