# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.409
#energy 	magnetization 	acceptance
-1.06556	0.0761111	0.300883
-1.14111	0.0455556	0.306831
-1.23222	0.02	0.297022
-1.18889	-0.100556	0.291803
-1.16444	0.206111	0.305328
-1.13111	0.190556	0.307094
-1.14222	0.211111	0.303542
-1.12333	0.0616667	0.304103
-1.13444	0.0461111	0.310239
-1.16556	0.167778	0.309797
-1.12556	-0.0983333	0.291269
-1.1	-0.0811111	0.308008
-1.19222	-0.234444	0.308278
-1.12556	0.05	0.309661
-1.13333	0.00666667	0.311267
-1.16444	0.115556	0.302922
-1.13222	0.00888889	0.302078
-1.17556	-0.0266667	0.307467
-1.18	0.0177778	0.305078
-1.13333	-0.160556	0.297242
-1.11444	0.0261111	0.305472
-1.19556	0.231111	0.301369
-1.17111	0.141111	0.283617
-1.13778	0.225556	0.297211
-1.13333	-0.000555556	0.298892
-1.18	-0.165	0.307828
-1.16556	-0.169444	0.311506
-1.13778	-0.187222	0.3033
-1.09444	-0.0972222	0.303894
-1.15111	-0.06	0.310297
-1.17889	-0.148333	0.303847
-1.2	0.00388889	0.303856
-1.23222	-0.0755556	0.290325
-1.19778	0.00222222	0.302111
-1.17444	0.0861111	0.299436
-1.17333	0.171667	0.293617
-1.13111	0.0516667	0.301833
-1.13889	-0.0822222	0.302964
-1.20778	0.0772222	0.298731
-1.19	-0.0705556	0.309061
-1.07	-0.08	0.301958
-1.09889	-0.0972222	0.311564
-1.18444	-0.0744444	0.301453
-1.20444	-0.163333	0.302878
-1.16222	-0.0305556	0.303881
-1.15778	-0.193889	0.297172
-1.18222	-0.333333	0.298608
-1.12333	-0.0461111	0.298481
-1.10889	-0.03	0.304758
-1.11556	0.0922222	0.304811
-1.23889	0.165	0.300092
-1.21111	0.122222	0.298203
-1.13778	0.102778	0.296297
-1.11333	0.0577778	0.301142
-1.20889	0.110556	0.301025
-1.16667	0.130556	0.292056
-1.17444	-0.0733333	0.298397
-1.14556	0.00222222	0.304117
-1.17667	-0.0205556	0.309619
-1.22333	-0.135556	0.304875
-1.17	0.122778	0.303086
-1.20889	-0.00666667	0.301169
-1.22	0.151667	0.300975
-1.14222	0.155	0.307144
-1.17556	0.169444	0.308906
-1.27111	0.343889	0.292978
-1.17556	0.301667	0.293072
-1.13444	0.147778	0.304864
