# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.444
#energy 	magnetization 	acceptance
-1.54444	-0.795556	0.164631
-1.48111	-0.684444	0.169756
-1.47444	-0.758889	0.177156
-1.52556	-0.780556	0.174942
-1.57	-0.806111	0.164506
-1.37333	-0.571111	0.176697
-1.45778	-0.748333	0.176703
-1.52556	-0.755556	0.167536
-1.52222	-0.736111	0.177481
-1.40778	-0.703333	0.172497
-1.39333	-0.62	0.178639
-1.48667	-0.725	0.200775
-1.46111	-0.773333	0.185475
-1.51667	-0.785556	0.159756
-1.45222	-0.723333	0.175906
-1.50444	-0.782222	0.1668
-1.50333	-0.798889	0.167522
-1.40667	-0.668333	0.185914
-1.47556	-0.721111	0.183719
-1.46889	-0.726667	0.176211
-1.45556	-0.671111	0.195344
-1.39778	-0.650556	0.191075
-1.55889	-0.686111	0.188894
-1.43333	-0.615	0.1952
-1.44222	-0.66	0.178964
-1.48222	-0.705	0.182764
-1.43556	-0.639444	0.193944
-1.40556	-0.606667	0.197086
-1.48111	-0.751111	0.186744
-1.54667	-0.818889	0.1661
-1.42889	-0.686111	0.166969
-1.47222	-0.740556	0.1753
-1.43556	-0.706111	0.171811
-1.54889	-0.786111	0.16915
-1.50333	-0.725556	0.174831
-1.48778	-0.766667	0.171361
-1.43444	-0.73	0.168678
-1.53889	-0.738889	0.172744
-1.44444	-0.737778	0.170778
-1.49889	-0.736667	0.1708
-1.51111	-0.767778	0.175789
-1.49667	-0.716111	0.169181
-1.47889	-0.781111	0.183275
-1.46111	-0.752222	0.165522
-1.38778	-0.641111	0.173067
-1.37222	-0.585556	0.188572
-1.40333	-0.663889	0.194342
-1.51889	-0.773333	0.187131
-1.46	-0.722778	0.189931
-1.52778	-0.762778	0.173989
-1.49111	-0.771667	0.172672
-1.48222	-0.735	0.176267
-1.49222	-0.737222	0.169111
-1.47667	-0.608889	0.196831
-1.37333	-0.503889	0.193519
-1.34556	-0.441667	0.200922
-1.4	-0.375556	0.209119
-1.45444	-0.556111	0.206364
-1.43222	-0.578333	0.187111
-1.42667	-0.593889	0.188933
-1.48444	-0.573333	0.190103
-1.42222	-0.649444	0.183525
-1.43	-0.5	0.192347
-1.37111	-0.625	0.191619
-1.49333	-0.779444	0.181844
-1.40222	-0.660556	0.1696
-1.4	-0.578889	0.195197
-1.46111	-0.730556	0.188092
-1.49667	-0.753889	0.168006
-1.42556	-0.623889	0.181722
-1.46556	-0.656667	0.183425
-1.33889	-0.382222	0.209811
-1.36667	-0.573333	0.213028
-1.47	-0.539444	0.202197
-1.44444	-0.607778	0.195953
-1.48333	-0.726667	0.188928
-1.47333	-0.707778	0.179928
-1.44778	-0.681667	0.189519
-1.46556	-0.736111	0.179256
-1.51111	-0.768889	0.169925
-1.38222	-0.612222	0.190122
-1.35556	-0.624444	0.191917
-1.47222	-0.677222	0.182575
-1.48889	-0.732222	0.174381
-1.51	-0.782778	0.174386
-1.45222	-0.652222	0.183703
-1.48	-0.761111	0.175039
-1.40444	-0.635556	0.177811
-1.47778	-0.696111	0.185625
-1.49444	-0.751667	0.189811
-1.45556	-0.696111	0.177972
-1.41778	-0.681111	0.179675
-1.54889	-0.791667	0.183114
-1.42222	-0.701667	0.165344
-1.50889	-0.781111	0.164731
-1.41889	-0.653889	0.181569
-1.44333	-0.677222	0.178733
-1.48111	-0.756111	0.181144
-1.52444	-0.800556	0.167811
-1.48111	-0.735	0.1672
-1.46556	-0.725	0.181356
-1.40556	-0.637222	0.190294
-1.42	-0.725	0.180194
-1.40778	-0.679444	0.183567
-1.54222	-0.798889	0.166775
-1.45778	-0.739444	0.181203
-1.50889	-0.775556	0.168325
-1.52667	-0.78	0.168006
-1.50889	-0.798889	0.163978
-1.52111	-0.753889	0.169381
-1.44333	-0.742222	0.170675
-1.50444	-0.756111	0.168364
-1.44444	-0.676667	0.172297
-1.45556	-0.685556	0.179689
-1.45889	-0.732778	0.181264
-1.43556	-0.660556	0.179628
-1.33222	-0.568333	0.19045
-1.36667	-0.485	0.207856
-1.44778	-0.604444	0.205742
-1.49222	-0.757222	0.187458
-1.42556	-0.7	0.170403
-1.48889	-0.733889	0.179081
-1.46556	-0.720556	0.175172
-1.5	-0.779444	0.166039
-1.39222	-0.663889	0.178394
-1.50222	-0.751667	0.184306
-1.40778	-0.525	0.184028
-1.37889	-0.539444	0.208294
-1.38778	-0.580556	0.196739
-1.48444	-0.721111	0.183214
-1.55444	-0.766667	0.172089
-1.47222	-0.745556	0.18285
-1.52778	-0.725556	0.183272
-1.50556	-0.78	0.171628
-1.47111	-0.772778	0.171514
-1.40667	-0.673333	0.169442
-1.46222	-0.740556	0.180297
-1.50333	-0.775	0.184422
-1.49444	-0.780556	0.164294
-1.50778	-0.76	0.164036
-1.38333	-0.512778	0.190919
-1.49444	-0.663333	0.191236
-1.61111	-0.846667	0.180633
-1.41556	-0.685556	0.1829
-1.45111	-0.697778	0.17995
-1.55	-0.778333	0.177714
-1.49111	-0.716111	0.177439
-1.52556	-0.821667	0.170828
-1.49778	-0.795556	0.165425
-1.53889	-0.822778	0.162353
-1.44667	-0.701667	0.169983
-1.44333	-0.650556	0.203228
-1.42667	-0.671667	0.189744
-1.49889	-0.641667	0.188322
-1.45444	-0.698333	0.191606
-1.51222	-0.753333	0.177347
-1.37778	-0.591667	0.184503
-1.37889	-0.614444	0.199086
-1.52889	-0.773333	0.186817
-1.44556	-0.682778	0.173369
-1.51556	-0.818333	0.171978
-1.37222	-0.606111	0.189261
-1.40333	-0.616111	0.194911
-1.51333	-0.737778	0.186847
-1.44222	-0.668889	0.195417
-1.50889	-0.778333	0.173408
-1.48889	-0.685556	0.186475
-1.53222	-0.798333	0.178853
-1.44556	-0.711667	0.172478
-1.42444	-0.727778	0.175958
-1.47889	-0.726111	0.173442
-1.54444	-0.793333	0.173719
-1.38889	-0.67	0.177806
-1.51333	-0.78	0.181256
-1.44111	-0.716111	0.185219
-1.46778	-0.721667	0.182261
-1.49333	-0.654444	0.185081
-1.45778	-0.673333	0.18385
-1.48889	-0.751111	0.170289
-1.47	-0.736667	0.164739
-1.58	-0.815	0.172675
-1.49444	-0.796667	0.171936
-1.48111	-0.658333	0.170042
-1.49778	-0.705556	0.186731
-1.44889	-0.75	0.180372
-1.46667	-0.669444	0.180231
-1.43333	-0.548889	0.188614
-1.48444	-0.601667	0.194764
-1.42556	-0.663889	0.199022
-1.43333	-0.638889	0.184581
-1.45	-0.586667	0.189178
-1.49667	-0.571667	0.199964
-1.40556	-0.586111	0.202517
-1.32	-0.430556	0.212939
-1.34333	-0.347778	0.204747
-1.34667	-0.451111	0.224961
-1.41889	-0.626667	0.208122
-1.42667	-0.578889	0.185483
-1.45111	-0.752778	0.181297
-1.47111	-0.690556	0.18615
-1.41444	-0.530556	0.183072
-1.40778	-0.491111	0.214553
-1.39111	-0.570556	0.196614
-1.49556	-0.658889	0.200169
-1.39778	-0.649444	0.194658
-1.47556	-0.747222	0.179217
-1.49444	-0.785556	0.173525
-1.55444	-0.762778	0.162664
-1.47667	-0.572222	0.188414
-1.40778	-0.572778	0.190764
-1.49889	-0.649444	0.19475
-1.43222	-0.662778	0.19655
-1.45778	-0.638333	0.188222
-1.38556	-0.576667	0.196769
-1.37556	-0.66	0.193328
-1.49444	-0.783889	0.166608
-1.53444	-0.817222	0.171106
-1.5	-0.761111	0.169186
-1.50667	-0.725556	0.176394
-1.46333	-0.755556	0.171439
-1.42778	-0.701667	0.176097
-1.44667	-0.708333	0.1828
-1.39222	-0.652222	0.183731
-1.44889	-0.592222	0.190906
-1.47	-0.669444	0.193769
-1.44556	-0.698333	0.184106
-1.46333	-0.747778	0.167575
-1.43778	-0.681111	0.181339
-1.50778	-0.710556	0.186314
-1.47556	-0.764444	0.164564
-1.42889	-0.735	0.165431
-1.41	-0.678889	0.169431
-1.50222	-0.767222	0.172353
-1.55556	-0.828333	0.161594
-1.49889	-0.801667	0.156283
-1.50222	-0.767222	0.1708
-1.52111	-0.774444	0.172981
-1.40667	-0.663889	0.170892
-1.44111	-0.609444	0.18405
-1.46111	-0.739444	0.181639
-1.47889	-0.761111	0.168014
-1.51333	-0.737778	0.177161
-1.42667	-0.640556	0.181736
-1.45778	-0.672222	0.174647
-1.39889	-0.600556	0.191886
-1.33	-0.464444	0.204469
-1.42333	-0.618889	0.210633
-1.47333	-0.775	0.177586
-1.41778	-0.646667	0.178797
-1.49222	-0.560556	0.193058
-1.36444	-0.464444	0.196814
-1.41889	-0.449444	0.199792
-1.38778	-0.521111	0.211003
-1.48778	-0.767222	0.192186
-1.43333	-0.730556	0.170628
-1.44667	-0.585	0.187133
-1.40333	-0.539444	0.2023
-1.42111	-0.593333	0.205158
-1.51778	-0.728889	0.187283
-1.49444	-0.796667	0.1847
-1.47444	-0.735556	0.1806
-1.48778	-0.691111	0.17965
-1.38667	-0.52	0.192861
-1.38889	-0.643889	0.189119
-1.50222	-0.691111	0.193081
-1.44778	-0.59	0.187517
-1.40444	-0.648889	0.199
-1.40444	-0.55	0.187589
-1.48333	-0.678889	0.188817
-1.42222	-0.678333	0.183569
-1.52	-0.781111	0.166603
-1.48	-0.733333	0.175439
-1.52	-0.776111	0.180147
-1.44111	-0.672778	0.168356
-1.48	-0.71	0.176853
-1.57333	-0.777222	0.178092
-1.41	-0.707222	0.167467
-1.43222	-0.668889	0.187453
-1.40333	-0.658889	0.181394
-1.50222	-0.735556	0.167161
-1.41667	-0.611667	0.183253
-1.45	-0.603889	0.1899
-1.46444	-0.677778	0.192003
-1.38667	-0.594444	0.200089
-1.46222	-0.632222	0.183606
-1.55111	-0.826111	0.168919
-1.4	-0.698333	0.166956
-1.51444	-0.775	0.164661
-1.47333	-0.736667	0.175625
-1.38889	-0.645	0.183731
-1.52111	-0.634444	0.198786
-1.45222	-0.537222	0.200969
-1.29778	-0.324444	0.199569
