# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.451
#energy 	magnetization 	acceptance
-1.41444	-0.447222	0.192472
-1.46667	-0.553333	0.188242
-1.48222	-0.725	0.176297
-1.52111	-0.749444	0.169322
-1.47667	-0.726111	0.159
-1.56111	-0.825	0.157811
-1.52889	-0.789444	0.150289
-1.50778	-0.788889	0.159864
-1.50889	-0.724444	0.156328
-1.56	-0.816111	0.157169
-1.57556	-0.812222	0.153214
-1.5	-0.752222	0.1463
-1.45333	-0.72	0.160517
-1.54333	-0.822222	0.149883
-1.51556	-0.802778	0.153692
-1.48778	-0.647222	0.159517
-1.45222	-0.616667	0.177842
-1.50556	-0.648333	0.172119
-1.55778	-0.762778	0.164467
-1.50556	-0.75	0.163786
-1.54111	-0.795556	0.159372
-1.57667	-0.832222	0.149511
-1.56778	-0.801111	0.152261
-1.53333	-0.786667	0.161656
-1.50778	-0.787778	0.150478
-1.51667	-0.796111	0.146653
-1.50667	-0.747222	0.159378
-1.56667	-0.800556	0.152194
-1.56	-0.806111	0.14455
-1.51333	-0.72	0.158664
-1.50667	-0.705	0.175203
-1.52889	-0.725556	0.172658
-1.48111	-0.669444	0.177086
-1.53222	-0.816667	0.160903
-1.44667	-0.692222	0.149017
-1.45111	-0.664444	0.171611
-1.52444	-0.766667	0.1698
-1.51778	-0.795556	0.153006
-1.49444	-0.755	0.164725
-1.58778	-0.833889	0.143189
-1.55667	-0.786667	0.155681
-1.55	-0.795556	0.161589
-1.47667	-0.642222	0.158433
-1.44222	-0.724444	0.161983
-1.43889	-0.726111	0.162875
-1.44	-0.651111	0.171436
-1.47889	-0.737778	0.172961
-1.53667	-0.722222	0.171628
-1.54	-0.781667	0.166981
-1.53889	-0.810556	0.155278
-1.53111	-0.778889	0.144381
-1.52333	-0.793889	0.155358
-1.53222	-0.779444	0.156611
-1.52	-0.770556	0.160244
-1.47667	-0.713889	0.150933
-1.46222	-0.683333	0.164347
-1.52222	-0.769444	0.173408
-1.48667	-0.751667	0.1615
-1.49444	-0.735	0.159828
-1.51111	-0.748333	0.168706
-1.51444	-0.766667	0.167314
-1.52	-0.784444	0.152678
-1.46444	-0.733333	0.152022
-1.49333	-0.650556	0.172653
-1.47667	-0.547778	0.192242
-1.54111	-0.802778	0.166175
-1.47111	-0.705	0.163894
-1.58778	-0.806667	0.160708
-1.47222	-0.678889	0.154467
-1.49778	-0.742778	0.167836
-1.53444	-0.736111	0.169639
-1.49	-0.745	0.165183
-1.55444	-0.778333	0.157217
-1.53111	-0.789444	0.147972
-1.47889	-0.764444	0.154442
-1.6	-0.815	0.154486
-1.54333	-0.812222	0.147953
-1.46778	-0.732222	0.157133
-1.54222	-0.789444	0.155225
-1.52111	-0.783333	0.155836
-1.61111	-0.826667	0.148139
-1.53111	-0.754444	0.164606
-1.51778	-0.737778	0.160094
-1.58222	-0.813333	0.15555
-1.50778	-0.747222	0.154886
-1.54556	-0.772778	0.166244
-1.54222	-0.795	0.1585
