# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.459
#energy 	magnetization 	acceptance
-1.66556	-0.862222	0.139881
-1.57667	-0.807222	0.131197
-1.59444	-0.812222	0.134358
-1.60111	-0.831111	0.1318
-1.52	-0.743333	0.1473
-1.61	-0.779444	0.165981
-1.57	-0.832222	0.143031
-1.57667	-0.836667	0.132928
-1.56556	-0.822222	0.143867
-1.55444	-0.828889	0.142944
-1.54	-0.795	0.142436
-1.62444	-0.85	0.139258
-1.52556	-0.772222	0.138922
-1.59556	-0.837778	0.146167
-1.59444	-0.823889	0.131119
-1.57444	-0.826111	0.148178
-1.53667	-0.777222	0.142083
-1.58	-0.763333	0.140714
-1.51222	-0.788333	0.157403
-1.60889	-0.832778	0.131794
-1.55889	-0.801111	0.140153
-1.67444	-0.89	0.1384
-1.62333	-0.845556	0.1353
-1.59222	-0.810556	0.131925
-1.61	-0.848333	0.137589
-1.55667	-0.798889	0.139514
-1.62667	-0.872222	0.137144
-1.62444	-0.84	0.13135
-1.59778	-0.817222	0.160658
-1.56111	-0.805	0.141706
-1.50444	-0.768333	0.145922
-1.56444	-0.818889	0.137236
-1.54111	-0.797222	0.131175
-1.62556	-0.850556	0.134633
-1.56778	-0.813889	0.137994
-1.58444	-0.836667	0.138325
-1.59444	-0.815	0.154081
-1.61667	-0.833889	0.137978
-1.55667	-0.816111	0.140778
-1.59	-0.823333	0.135425
-1.53889	-0.742778	0.153758
-1.54556	-0.811667	0.14605
-1.60222	-0.858333	0.131744
-1.63111	-0.849444	0.132339
-1.50778	-0.725	0.151389
-1.51444	-0.802778	0.137861
-1.57111	-0.830556	0.134817
-1.62333	-0.857222	0.129394
-1.61667	-0.842778	0.136622
-1.62556	-0.852778	0.142467
-1.61333	-0.820556	0.137489
-1.55	-0.823889	0.139333
-1.54222	-0.756667	0.153719
-1.58222	-0.835556	0.140506
-1.59889	-0.835	0.138875
-1.52	-0.810556	0.140061
-1.60556	-0.810556	0.137317
-1.55333	-0.778889	0.139192
-1.52111	-0.701667	0.148008
-1.54333	-0.723889	0.153056
-1.57	-0.727778	0.150786
-1.63111	-0.858889	0.140478
-1.51111	-0.753889	0.140469
-1.57667	-0.796111	0.155283
-1.50444	-0.728889	0.151881
-1.57444	-0.8	0.149833
-1.59556	-0.803889	0.141053
-1.53889	-0.798333	0.1509
-1.58778	-0.842778	0.138122
-1.61	-0.864444	0.130731
-1.60111	-0.827222	0.134558
-1.60667	-0.833889	0.1341
-1.59	-0.850556	0.136089
-1.61667	-0.850556	0.1317
-1.58444	-0.826667	0.137503
-1.53222	-0.749444	0.134781
-1.53333	-0.788889	0.142386
-1.46556	-0.658889	0.152017
-1.51222	-0.776667	0.147922
-1.61333	-0.841111	0.151717
-1.56778	-0.81	0.130772
-1.61667	-0.832778	0.140103
-1.53	-0.807222	0.130006
-1.62111	-0.851111	0.145208
-1.58889	-0.820556	0.142764
-1.58667	-0.845	0.132078
-1.6	-0.843889	0.138383
-1.54667	-0.768889	0.137192
-1.62556	-0.87	0.140606
-1.60333	-0.835	0.133864
-1.57667	-0.826667	0.143597
-1.56222	-0.835	0.140525
-1.59444	-0.848333	0.135344
-1.56889	-0.835	0.139083
-1.51556	-0.758889	0.137608
-1.55667	-0.835556	0.135456
-1.57556	-0.801111	0.140383
-1.57778	-0.817222	0.134519
-1.52333	-0.784444	0.136486
-1.61556	-0.847778	0.131872
-1.58444	-0.797222	0.139231
-1.48	-0.711111	0.138514
-1.61556	-0.831667	0.149358
-1.63444	-0.868889	0.130558
-1.58444	-0.803333	0.135811
-1.54889	-0.741111	0.154239
-1.53778	-0.783333	0.150072
-1.55222	-0.750556	0.150114
-1.49444	-0.693333	0.164881
-1.58889	-0.782778	0.143647
-1.55667	-0.81	0.144147
-1.65222	-0.873889	0.127225
-1.54444	-0.795	0.128933
-1.57222	-0.805556	0.140931
-1.58667	-0.842222	0.138039
-1.48444	-0.758889	0.147717
-1.59667	-0.825	0.142958
-1.56667	-0.826667	0.141408
-1.53222	-0.788333	0.136342
-1.57778	-0.824444	0.135097
-1.56111	-0.790556	0.131758
-1.48556	-0.707222	0.156722
-1.56333	-0.796111	0.159756
-1.58667	-0.832222	0.134342
-1.63333	-0.837778	0.134928
-1.55889	-0.806667	0.141622
-1.58333	-0.83	0.140644
-1.56333	-0.802222	0.145278
-1.60667	-0.860556	0.133869
-1.61111	-0.837778	0.135097
-1.56778	-0.827778	0.134389
-1.60667	-0.82	0.144306
-1.57111	-0.792222	0.135756
-1.60556	-0.831111	0.135622
-1.58111	-0.83	0.130106
-1.56556	-0.781111	0.134728
-1.53889	-0.733889	0.140097
-1.56889	-0.819444	0.141256
-1.65778	-0.841667	0.143183
