# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.435
#energy 	magnetization 	acceptance
-1.26889	0.0477778	0.244267
-1.32111	0.185556	0.240528
-1.30333	-0.0966667	0.243644
-1.26111	-0.0566667	0.252528
-1.25556	-0.0738889	0.242914
-1.34889	-0.192222	0.249564
-1.32222	-0.492778	0.226625
-1.22778	-0.429444	0.218217
-1.31333	-0.308889	0.238508
-1.39111	-0.500556	0.233708
-1.27889	-0.387222	0.232783
-1.30556	-0.407778	0.236242
-1.37889	-0.535556	0.22595
-1.31222	-0.447222	0.222875
-1.38556	-0.510556	0.227311
-1.36111	-0.606667	0.209397
-1.42	-0.684444	0.202217
-1.36222	-0.609444	0.202964
-1.42556	-0.612222	0.208492
-1.51111	-0.737778	0.209189
-1.46889	-0.715556	0.183856
-1.43889	-0.705556	0.19095
-1.44556	-0.752222	0.184767
-1.33	-0.547222	0.198219
-1.29444	-0.474444	0.231542
-1.35111	-0.39	0.225
-1.35556	-0.296667	0.233844
-1.41889	-0.371111	0.222333
-1.30111	-0.338333	0.219486
-1.31	-0.267778	0.224725
-1.37889	-0.466667	0.229744
-1.40556	-0.627222	0.228475
-1.35667	-0.376667	0.217575
-1.41778	-0.383333	0.217694
-1.31778	-0.309444	0.224714
-1.29222	-0.197778	0.230858
-1.39889	-0.435556	0.219939
-1.31111	-0.488333	0.218053
-1.39	-0.656667	0.208808
-1.43556	-0.741111	0.199228
-1.38333	-0.646667	0.201772
-1.32778	-0.497778	0.213889
-1.28667	-0.394444	0.232883
-1.21556	-0.218889	0.242394
-1.42667	-0.403889	0.236481
-1.28889	-0.445556	0.227358
-1.37778	-0.513333	0.218006
-1.43222	-0.737778	0.215989
-1.53556	-0.8	0.192917
-1.43556	-0.698333	0.195581
-1.35444	-0.610556	0.206017
-1.39111	-0.637222	0.192467
-1.25222	-0.551111	0.215564
-1.33889	-0.433333	0.229356
-1.3	-0.327222	0.232936
-1.37667	-0.441667	0.209917
-1.33444	-0.510556	0.201706
-1.40333	-0.5	0.212908
-1.44333	-0.524444	0.213139
-1.31889	-0.446667	0.218511
-1.29444	-0.456111	0.235264
-1.37	-0.392222	0.237597
-1.28556	-0.518889	0.226128
-1.40111	-0.726111	0.205669
-1.34	-0.61	0.200636
-1.31111	-0.615	0.198803
-1.42111	-0.633889	0.203867
-1.32	-0.577778	0.216508
-1.36222	-0.581667	0.214347
-1.39111	-0.616111	0.205778
-1.37778	-0.666667	0.196564
-1.41667	-0.671111	0.207161
-1.42556	-0.685	0.187053
-1.40889	-0.717222	0.200678
-1.39667	-0.708333	0.201461
-1.46111	-0.566111	0.197339
-1.31556	-0.521111	0.229858
-1.30667	-0.440556	0.235019
-1.37667	-0.552778	0.231706
-1.31111	-0.457222	0.219356
-1.33	-0.464444	0.233164
-1.38222	-0.497778	0.218117
-1.29778	-0.468333	0.213519
-1.36444	-0.576667	0.224497
-1.37444	-0.557222	0.200653
-1.40889	-0.571111	0.215431
-1.48444	-0.74	0.197833
-1.44333	-0.710556	0.193408
-1.36778	-0.605556	0.197981
-1.35333	-0.498889	0.211578
-1.36778	-0.488333	0.223497
-1.33889	-0.507222	0.226633
-1.38111	-0.592778	0.222811
-1.35111	-0.571667	0.226272
-1.29556	-0.478889	0.217586
-1.42	-0.509444	0.219058
-1.40444	-0.582222	0.224997
-1.41667	-0.636667	0.203011
-1.39444	-0.634444	0.209039
-1.46111	-0.725556	0.21
-1.47333	-0.693889	0.186031
-1.48333	-0.767778	0.208347
-1.42556	-0.677222	0.210942
-1.42444	-0.670556	0.209028
