# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.428
#energy 	magnetization 	acceptance
-1.30111	-0.517222	0.242092
-1.30889	-0.388889	0.240131
-1.27333	-0.334444	0.24335
-1.29667	-0.241111	0.2439
-1.38778	-0.357778	0.249639
-1.27333	-0.138889	0.246522
-1.32556	-0.121667	0.248269
-1.24667	-0.0411111	0.250486
-1.28111	0.140556	0.261903
-1.29222	0.391111	0.252836
-1.18444	0.273333	0.259
-1.23	0.0627778	0.275392
-1.26667	0.055	0.256689
-1.29889	-0.0722222	0.244286
-1.26222	-0.220556	0.258592
-1.22222	-0.129444	0.264183
-1.33778	-0.361667	0.256161
-1.34778	-0.451667	0.243917
-1.30444	-0.217778	0.242669
-1.34778	-0.236111	0.244658
-1.30889	-0.322222	0.248886
-1.28333	-0.374444	0.245333
-1.27111	-0.396111	0.251503
-1.29444	-0.453889	0.244844
-1.28111	-0.475	0.237372
-1.3	-0.343889	0.248989
-1.31556	-0.468333	0.243839
-1.27556	-0.330556	0.236994
-1.29889	-0.437222	0.239239
-1.38778	-0.625	0.229211
-1.42778	-0.706111	0.214072
-1.38222	-0.64	0.207725
-1.37889	-0.581111	0.220639
-1.32889	-0.586111	0.227236
-1.29444	-0.561111	0.228192
-1.30667	-0.341667	0.238975
-1.35111	-0.517778	0.245408
-1.22889	-0.388889	0.244267
-1.25889	-0.416667	0.243728
-1.35333	-0.32	0.234233
-1.35	-0.461667	0.244375
-1.40111	-0.605	0.231372
-1.30111	-0.677222	0.236172
-1.28333	-0.545556	0.230147
-1.40222	-0.598333	0.219797
-1.37333	-0.651667	0.216356
-1.32667	-0.541667	0.237011
-1.41778	-0.666111	0.228394
-1.39222	-0.647222	0.202006
-1.36667	-0.618889	0.232081
-1.33	-0.509444	0.234308
-1.31889	-0.497778	0.241736
-1.32444	-0.501111	0.246122
-1.30889	-0.467778	0.231617
-1.30889	-0.429444	0.246636
-1.32333	-0.264444	0.240097
-1.30111	-0.389444	0.240186
-1.31556	-0.406667	0.241242
-1.33667	-0.467222	0.238058
-1.36556	-0.485556	0.240419
-1.30444	-0.406667	0.250006
-1.25	-0.271111	0.258939
-1.27222	-0.112778	0.262514
-1.25111	0.142222	0.258114
-1.28778	0.165556	0.242239
-1.31444	-0.0533333	0.256094
-1.21222	-0.00777778	0.260889
-1.27222	-0.144444	0.267944
-1.28778	-0.196111	0.265064
-1.31	-0.115	0.248489
-1.18222	-0.183333	0.255414
-1.29889	-0.116111	0.258447
-1.28667	-0.0638889	0.245583
-1.23667	-0.16	0.253797
-1.31222	0.0222222	0.258578
-1.27222	0.0683333	0.250569
-1.22222	0.148333	0.25175
-1.24	0.318333	0.2585
-1.25667	0.342778	0.2518
-1.29444	0.463333	0.268058
-1.35444	0.492222	0.238772
-1.29667	0.428889	0.240756
-1.28444	0.255556	0.245606
-1.25778	0.235	0.252636
-1.28778	0.182778	0.252756
-1.22778	0.151111	0.267158
-1.27222	0.371111	0.255761
-1.22889	0.180556	0.253875
-1.27333	0.152222	0.262125
-1.33667	0.35	0.242789
-1.29444	0.425556	0.243944
-1.21	0.386667	0.256683
-1.27	0.239444	0.253281
-1.35444	0.442778	0.235278
-1.37111	0.421667	0.239822
-1.30778	0.441111	0.241908
-1.38111	0.364444	0.24
-1.33111	0.301111	0.239828
-1.23556	0.198333	0.254519
-1.25222	0.278889	0.265831
-1.23667	0.0116667	0.261553
-1.24333	-0.0166667	0.252653
-1.23889	0.0644444	0.252578
-1.22	-0.02	0.257839
-1.24667	-0.0205556	0.261642
-1.23556	0.163333	0.263431
-1.27889	0.190556	0.255058
-1.26444	0.0511111	0.255392
-1.27556	-0.0994444	0.250236
-1.25444	-0.169444	0.253328
-1.31	-0.185	0.250589
-1.26556	-0.108333	0.260478
-1.22889	-0.152778	0.259333
-1.29111	0.0966667	0.264197
-1.25667	-0.175	0.265164
-1.25333	-0.303333	0.267842
-1.28333	0.00333333	0.261967
-1.31556	0.0494444	0.252214
-1.26778	-0.184444	0.255414
-1.29444	-0.253333	0.253972
-1.25889	-0.145	0.255308
-1.29333	-0.425556	0.255847
-1.34556	-0.586667	0.234583
-1.32222	-0.511111	0.2233
-1.31	-0.153333	0.244128
-1.23556	-0.171667	0.265519
-1.27444	-0.159444	0.259861
-1.2	0.0133333	0.272686
-1.26	0.195	0.272114
-1.24778	0.276667	0.263447
-1.25556	0.246111	0.240503
-1.28778	0.305556	0.255025
-1.30778	0.304444	0.24105
-1.26778	0.226111	0.247881
-1.16333	0.212222	0.259625
-1.29444	0.142222	0.251111
-1.25222	0.08	0.246872
-1.29444	0.1	0.252311
-1.29	0.085	0.249886
-1.22444	0.0916667	0.261861
-1.24889	0.129444	0.260606
-1.37778	0.313889	0.24775
-1.28	0.228889	0.241336
-1.34222	0.324444	0.234339
-1.28667	0.11	0.25005
-1.24444	0.0738889	0.254881
-1.29	0.133333	0.258919
-1.26	0.219444	0.249664
-1.27667	0.347778	0.249781
-1.30333	0.353333	0.253356
-1.24889	0.168333	0.254158
-1.23778	0.117778	0.261019
-1.31778	0.306667	0.242867
-1.33667	0.449444	0.248875
-1.29556	0.317778	0.238219
-1.27667	0.477778	0.246639
-1.37111	0.535556	0.216567
-1.37667	0.617222	0.224081
-1.27	0.406667	0.233753
-1.28556	0.405	0.257408
