# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.485
#energy 	magnetization 	acceptance
-1.73444	0.897222	0.0948833
-1.72333	0.896111	0.0973
-1.65556	0.88	0.0939306
-1.67667	0.886667	0.0899778
-1.66111	0.877222	0.0951528
-1.70778	0.898889	0.0944917
-1.68111	0.89	0.0990444
-1.65111	0.856111	0.100847
-1.72222	0.903333	0.0924083
-1.67778	0.891111	0.0914056
-1.70444	0.892778	0.0961083
-1.67667	0.878333	0.101156
-1.68667	0.888889	0.0973694
-1.68889	0.881667	0.0903861
-1.73778	0.918333	0.0928722
-1.64556	0.848889	0.0925861
-1.70667	0.907222	0.0986694
-1.67	0.881667	0.0996944
-1.68556	0.871667	0.0971944
-1.69333	0.88	0.0951083
-1.72	0.896111	0.0987306
-1.67111	0.879444	0.0968611
-1.67556	0.882222	0.0942028
-1.68222	0.866111	0.0945583
-1.60889	0.842778	0.0961056
-1.70333	0.888889	0.092275
-1.71222	0.897222	0.0968972
-1.75778	0.919444	0.08815
-1.71222	0.896667	0.0907694
-1.70111	0.894444	0.0932167
-1.73	0.911111	0.0974111
-1.76444	0.926111	0.0948472
-1.67333	0.883333	0.0955639
-1.61333	0.824444	0.101278
-1.76778	0.927778	0.0959444
-1.71889	0.899444	0.0947528
-1.70889	0.896667	0.106825
-1.72333	0.908889	0.0914611
-1.72	0.893333	0.0967444
-1.69333	0.895	0.100086
-1.66889	0.881667	0.0971389
-1.73111	0.901667	0.0877333
-1.67333	0.882222	0.0910583
-1.67889	0.885556	0.09575
-1.72556	0.897778	0.0957667
-1.62667	0.860556	0.0945194
-1.72778	0.893889	0.0934778
-1.66111	0.863889	0.0967667
-1.70556	0.902778	0.0986278
-1.67778	0.870556	0.0966056
-1.64111	0.863333	0.0987972
-1.75556	0.914444	0.0935444
-1.73	0.893333	0.0977944
-1.70333	0.900556	0.0946972
-1.68667	0.886111	0.0978778
-1.67667	0.880556	0.0918667
-1.71444	0.902222	0.094825
-1.67222	0.862778	0.0998083
-1.74556	0.915556	0.0931361
-1.68333	0.86	0.0993278
-1.67	0.881111	0.0966667
-1.68667	0.89	0.101811
-1.67444	0.868889	0.0925167
-1.75333	0.913889	0.0967194
-1.67667	0.875	0.0969833
-1.70556	0.889444	0.0961
-1.70333	0.877222	0.0958
-1.69222	0.889444	0.0946056
-1.65444	0.850556	0.0955944
-1.68889	0.891667	0.0933167
-1.63111	0.831667	0.0970889
-1.67111	0.892222	0.0948028
-1.68333	0.837222	0.0969194
-1.69222	0.892222	0.105097
-1.69667	0.892778	0.0967806
-1.68889	0.891667	0.0975778
-1.68	0.885	0.0962444
-1.66556	0.866111	0.0969556
-1.67111	0.876111	0.0902722
-1.65667	0.876667	0.0960028
-1.75222	0.912222	0.0960778
-1.74556	0.917222	0.0967694
-1.75667	0.923889	0.0952833
-1.69667	0.888889	0.100186
-1.71222	0.882222	0.0954611
-1.70333	0.885	0.0895472
-1.68889	0.893333	0.0988139
-1.74333	0.912222	0.0920667
-1.71667	0.904444	0.0979611
-1.71556	0.900556	0.0890639
-1.71444	0.89	0.101081
-1.64556	0.871111	0.0957611
-1.67667	0.882778	0.0957806
-1.61556	0.849444	0.0966167
-1.67556	0.842222	0.098925
-1.70778	0.875	0.0993028
-1.69889	0.883889	0.0918667
-1.69778	0.895	0.101494
-1.62111	0.857778	0.0979861
-1.65556	0.875	0.0912694
-1.66333	0.876111	0.0984944
-1.64222	0.853889	0.0952222
-1.70333	0.893889	0.0940222
-1.70556	0.895	0.0954778
-1.67222	0.881111	0.0943472
-1.65444	0.855556	0.101367
-1.72111	0.907222	0.0970028
-1.69	0.891667	0.0923778
-1.69778	0.877778	0.0946806
-1.69	0.892222	0.0943056
-1.69444	0.897778	0.0980722
-1.69111	0.889444	0.0967139
-1.74889	0.920556	0.0971111
-1.61333	0.839444	0.0911778
-1.71667	0.903333	0.0981139
-1.69111	0.891667	0.091925
-1.66778	0.877778	0.0966528
-1.66222	0.866111	0.0967972
-1.70111	0.883333	0.0926194
-1.73889	0.908889	0.09255
-1.63667	0.856111	0.0956083
-1.70444	0.885	0.0964833
-1.66778	0.863333	0.0992972
-1.67667	0.872222	0.0953556
-1.60556	0.852778	0.0983528
-1.68889	0.897222	0.102833
-1.69444	0.886667	0.0962028
-1.72333	0.904444	0.0920778
-1.7	0.895	0.0913194
-1.70889	0.897778	0.0972306
-1.6	0.833889	0.0982028
-1.73444	0.913889	0.09675
-1.71111	0.903333	0.0951972
-1.71222	0.902778	0.103075
-1.65556	0.857222	0.0998278
-1.65444	0.857222	0.0970333
