# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.426
#energy 	magnetization 	acceptance
-1.30333	0.162222	0.259331
-1.29889	0.465	0.259814
-1.29667	0.330556	0.246233
-1.29556	0.359444	0.257044
-1.24333	0.122222	0.252847
-1.14556	-0.045	0.259981
-1.21778	-0.23	0.274469
-1.34444	-0.293889	0.259131
-1.25	-0.358889	0.250581
-1.25111	-0.332222	0.262244
-1.24889	-0.4	0.252117
-1.23778	-0.247222	0.247886
-1.24667	-0.0622222	0.260531
-1.17333	-0.0177778	0.258106
-1.28222	-0.0766667	0.266261
-1.28333	0.0761111	0.262247
-1.22667	0.0105556	0.264583
-1.23444	0.0588889	0.258903
-1.25778	-0.0727778	0.258864
-1.22667	-0.282778	0.276544
-1.22333	-0.09	0.262981
-1.28778	-0.139444	0.264375
-1.25111	-0.0866667	0.256153
-1.20444	0.0227778	0.263036
-1.21111	0.141111	0.269025
-1.24333	0.0988889	0.262011
-1.32333	0.331111	0.248811
-1.21667	0.346667	0.252644
-1.33444	0.352778	0.251003
-1.38	0.457778	0.243125
-1.30333	0.402222	0.241772
-1.30222	0.48	0.243039
-1.32667	0.466111	0.226236
-1.23333	0.315556	0.257564
-1.23444	0.211667	0.256431
-1.23111	0.139444	0.251178
-1.27556	0.118889	0.271064
-1.24778	0.142778	0.253253
-1.29333	0.182778	0.261878
-1.37	0.312222	0.241481
-1.33444	0.416111	0.237025
-1.24222	0.241111	0.253786
-1.30444	0.197778	0.250989
-1.27111	0.198889	0.269433
-1.31111	0.337778	0.251278
-1.22111	0.263889	0.243031
-1.29556	0.566667	0.258508
-1.35	0.498333	0.237697
-1.31667	0.51	0.244553
-1.29111	0.525	0.248264
-1.33222	0.518889	0.248119
-1.36778	0.476667	0.248083
-1.32333	0.57	0.230733
-1.36667	0.525	0.232625
-1.23333	0.202778	0.265972
-1.23556	0.346111	0.255311
-1.22333	0.305	0.258144
-1.29778	0.383333	0.257608
-1.34556	0.408889	0.24295
-1.20333	0.266667	0.243983
-1.29	0.41	0.248811
-1.26556	0.300556	0.251336
-1.22444	0.226111	0.241439
-1.23444	0.0972222	0.2491
-1.28111	0.0211111	0.257981
-1.24333	0.269444	0.251803
-1.25333	0.322778	0.269728
-1.26889	0.222222	0.251375
-1.23333	0.213889	0.253764
-1.30556	0.256111	0.250361
-1.29111	0.225	0.258733
-1.31444	0.277222	0.269317
-1.25222	0.221667	0.267078
-1.22667	0.313333	0.262442
-1.27222	0.317222	0.252247
-1.28333	0.378889	0.244097
-1.27333	0.282222	0.2546
-1.24667	-0.0238889	0.261264
-1.24778	0.0361111	0.264394
-1.24556	0.147778	0.255103
-1.24556	0.236667	0.255383
-1.23556	0.194444	0.251956
-1.29444	0.382778	0.240564
-1.24778	0.268333	0.259911
-1.33222	0.235556	0.259219
-1.34	0.192222	0.24575
-1.24778	0.210556	0.255703
-1.31667	0.141667	0.248361
-1.21889	0.107778	0.261942
-1.26111	0.322778	0.263125
-1.25667	0.085	0.2517
-1.22889	0.0911111	0.269275
-1.24556	0.0788889	0.267389
-1.18333	0.0238889	0.269269
-1.21	-0.015	0.255172
-1.18889	-0.0655556	0.249725
-1.24111	-0.197778	0.263489
-1.22778	-0.260556	0.260514
-1.31444	-0.242778	0.254028
-1.20778	-0.177222	0.248622
-1.27111	-0.423889	0.263728
-1.26667	-0.432222	0.240486
-1.37778	-0.482222	0.248767
-1.28556	-0.343889	0.229819
-1.30556	-0.289444	0.244411
-1.23778	-0.255556	0.247764
-1.26556	-0.178889	0.248461
-1.22111	-0.166111	0.264503
-1.31889	-0.363333	0.259097
-1.26111	-0.173889	0.263731
-1.29444	-0.418333	0.247828
-1.26556	-0.0911111	0.245247
-1.26778	-0.283333	0.257883
-1.28667	-0.242222	0.242328
-1.37444	-0.369444	0.240331
-1.21556	-0.141111	0.252919
-1.26444	-0.273889	0.271503
-1.29889	-0.453889	0.248017
-1.29444	-0.398333	0.2405
-1.30333	-0.392222	0.240219
-1.27	-0.455556	0.246067
-1.27222	-0.386667	0.242417
-1.22889	-0.244444	0.267911
-1.23889	-0.108889	0.267589
-1.20667	-0.205	0.264181
-1.20333	-0.0388889	0.266464
-1.22	-0.0272222	0.251647
-1.24222	0.122222	0.270497
-1.22444	-0.0683333	0.262569
-1.24111	0.229444	0.267772
-1.34222	0.0966667	0.262164
-1.26667	0.116667	0.248772
-1.19556	0.177222	0.251514
-1.22	-0.0266667	0.255047
-1.25444	-0.224444	0.266378
-1.31333	-0.354444	0.244728
-1.33111	-0.409444	0.246097
-1.22444	0.0244444	0.254064
-1.22444	0.214444	0.259628
-1.28556	0.126111	0.255881
-1.22444	0.325556	0.258386
-1.36	0.152222	0.245961
-1.24778	0.0694444	0.260658
-1.31556	0.0211111	0.272869
-1.33667	0.135556	0.262639
-1.24778	0.240556	0.261731
-1.31556	0.0638889	0.24885
-1.28	0.0172222	0.257733
-1.18778	0.103889	0.266883
-1.24111	-0.0422222	0.271225
-1.25778	0.280556	0.260258
-1.27778	0.36	0.246969
-1.36111	0.375556	0.246644
-1.32889	0.424444	0.243161
-1.20667	0.108889	0.266144
-1.33111	0.37	0.258022
-1.33444	0.410556	0.254497
-1.30222	0.336667	0.259008
-1.24889	0.209444	0.259042
-1.28444	0.19	0.246025
-1.20667	-0.193889	0.255825
-1.26889	-0.258333	0.259256
-1.17778	-0.146667	0.261764
-1.26889	0.168333	0.266636
-1.24222	-0.0294444	0.263294
-1.34667	-0.0255556	0.245292
-1.31333	-0.111667	0.247847
-1.24222	-0.0688889	0.258858
-1.23556	0.107222	0.254669
-1.27222	0.337778	0.263764
-1.27333	0.136111	0.259686
-1.20444	0.152222	0.263275
-1.18	-0.0166667	0.263078
-1.25	0.0116667	0.274469
-1.20778	0.0372222	0.265806
-1.19556	0.05	0.263408
-1.18667	0.148333	0.268164
-1.31222	0.290556	0.263256
-1.27111	0.337222	0.263839
-1.16889	0.136667	0.279253
-1.32444	0.333333	0.260906
-1.23222	0.236667	0.262417
-1.31222	0.0522222	0.260967
-1.34778	0.0138889	0.248331
-1.18778	-0.100556	0.262594
-1.27778	-0.228333	0.251967
-1.27	-0.185556	0.250386
-1.27333	-0.286667	0.243939
-1.33778	-0.284444	0.247172
-1.23778	0.0622222	0.260278
-1.18222	0.00555556	0.263839
-1.24444	0.190556	0.259542
-1.20111	0.297778	0.266697
-1.23222	0.308333	0.261981
