# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.468
#energy 	magnetization 	acceptance
-1.63333	-0.867222	0.116436
-1.59889	-0.84	0.119164
-1.62778	-0.838889	0.117606
-1.64889	-0.853333	0.12975
-1.61444	-0.835	0.122347
-1.54444	-0.777222	0.128722
-1.62222	-0.843889	0.128722
-1.60778	-0.824444	0.121075
-1.63667	-0.851667	0.122408
-1.55222	-0.821111	0.122642
-1.61	-0.828333	0.116647
-1.63667	-0.859444	0.112922
-1.55	-0.812778	0.123656
-1.62667	-0.832222	0.122042
-1.66333	-0.889444	0.122603
-1.61667	-0.843889	0.113344
-1.63556	-0.858333	0.120133
-1.61111	-0.836667	0.122064
-1.67667	-0.871667	0.120203
-1.59667	-0.823333	0.119847
-1.65333	-0.873333	0.1168
-1.63222	-0.852778	0.121953
-1.57333	-0.835	0.116794
-1.56667	-0.818889	0.124614
-1.59333	-0.859444	0.120408
-1.60778	-0.85	0.114803
-1.65889	-0.872778	0.117292
-1.63222	-0.858889	0.117047
-1.65111	-0.882778	0.124486
-1.57222	-0.812778	0.121006
-1.63222	-0.849444	0.118344
-1.64	-0.863333	0.117158
-1.55111	-0.83	0.113267
-1.67667	-0.882778	0.130153
-1.61	-0.823333	0.120669
-1.67778	-0.892778	0.117881
-1.60444	-0.813889	0.12955
-1.61222	-0.821111	0.121308
-1.64778	-0.877778	0.1194
-1.62444	-0.866111	0.120536
-1.64778	-0.877778	0.116714
-1.64778	-0.850556	0.122314
-1.58778	-0.831111	0.121064
-1.55444	-0.797778	0.120606
-1.59667	-0.823333	0.139383
-1.67778	-0.874444	0.128017
-1.61556	-0.849444	0.129286
-1.67444	-0.890556	0.119822
-1.57556	-0.738333	0.127278
-1.61778	-0.837778	0.131697
-1.58444	-0.840556	0.120675
-1.62556	-0.851667	0.126328
-1.63111	-0.835556	0.120769
-1.65222	-0.876111	0.112442
-1.66	-0.885556	0.122514
-1.63333	-0.875556	0.117017
-1.62111	-0.837222	0.120308
-1.68	-0.875556	0.124069
-1.66222	-0.86	0.122478
-1.65222	-0.868889	0.119733
-1.65	-0.873333	0.122983
-1.60889	-0.862778	0.118597
-1.59667	-0.772222	0.120958
-1.55	-0.822222	0.130067
-1.61222	-0.850556	0.115808
-1.64	-0.86	0.120697
-1.61889	-0.835	0.124025
-1.64778	-0.871111	0.122364
-1.64444	-0.846667	0.120294
-1.62222	-0.835	0.120519
-1.65	-0.865	0.123039
-1.64333	-0.857222	0.126606
-1.59667	-0.836111	0.119089
-1.62778	-0.854444	0.118564
-1.58444	-0.846667	0.116711
-1.60111	-0.847778	0.113917
-1.62333	-0.857222	0.119819
-1.57778	-0.825556	0.124425
-1.57	-0.837222	0.119053
-1.63444	-0.827778	0.121425
-1.60667	-0.837222	0.116186
-1.62	-0.83	0.122931
-1.60778	-0.855556	0.122489
-1.66667	-0.875	0.122153
-1.65333	-0.860556	0.122239
-1.57667	-0.821667	0.119633
-1.63889	-0.868889	0.121042
-1.67111	-0.873889	0.114286
-1.69667	-0.88	0.117275
-1.61444	-0.808333	0.118458
-1.56889	-0.821111	0.125419
-1.57667	-0.833889	0.116736
-1.59889	-0.837222	0.125222
-1.62667	-0.849444	0.117356
-1.53556	-0.784444	0.122597
-1.64222	-0.879444	0.125447
-1.59667	-0.810556	0.1258
-1.62444	-0.866667	0.123164
-1.58444	-0.845	0.119942
-1.57556	-0.810556	0.11405
-1.62889	-0.85	0.122525
-1.60556	-0.823333	0.1209
-1.64778	-0.835556	0.118733
-1.68889	-0.901667	0.123519
-1.64889	-0.873889	0.124156
-1.61111	-0.845556	0.119581
-1.61222	-0.848889	0.117772
-1.60333	-0.850556	0.120758
-1.65444	-0.876111	0.113972
-1.62889	-0.824444	0.117058
-1.53444	-0.791111	0.122844
-1.58444	-0.836111	0.128992
-1.59	-0.781111	0.128919
-1.63333	-0.831667	0.129036
-1.63111	-0.836667	0.119275
-1.64667	-0.856111	0.120192
-1.59889	-0.842222	0.120414
-1.65111	-0.873333	0.121228
-1.63111	-0.841667	0.119686
-1.61111	-0.841667	0.121589
-1.65778	-0.853889	0.119439
-1.61333	-0.811111	0.119281
-1.64222	-0.865556	0.122878
-1.68333	-0.9	0.116728
-1.62778	-0.856667	0.119333
-1.62444	-0.845	0.124514
-1.61778	-0.864444	0.121603
-1.56222	-0.792222	0.128822
-1.63667	-0.843333	0.118039
-1.64889	-0.866667	0.123383
-1.62667	-0.859444	0.120447
-1.65333	-0.88	0.117575
-1.66333	-0.873889	0.114503
-1.63667	-0.863333	0.119836
-1.60667	-0.842778	0.121242
-1.58	-0.813889	0.120306
-1.68667	-0.865556	0.136292
-1.59222	-0.842778	0.127208
-1.68778	-0.888333	0.118194
-1.65333	-0.853333	0.123847
-1.55	-0.801111	0.1198
-1.64556	-0.878889	0.118256
-1.61556	-0.861667	0.123192
-1.74	-0.918889	0.117131
-1.59444	-0.806111	0.123286
-1.65556	-0.86	0.136742
-1.67333	-0.874444	0.118944
-1.65444	-0.866667	0.125739
