# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.482
#energy 	magnetization 	acceptance
-1.67222	-0.884444	0.0944028
-1.72333	-0.906111	0.100631
-1.66333	-0.878333	0.104183
-1.76333	-0.923889	0.101328
-1.66667	-0.841667	0.102878
-1.71778	-0.901667	0.103156
-1.66	-0.871667	0.0991444
-1.70556	-0.884444	0.0950028
-1.65889	-0.853333	0.0994278
-1.65222	-0.856667	0.101072
-1.73444	-0.91	0.100444
-1.68	-0.882778	0.103297
-1.65222	-0.870556	0.104717
-1.68889	-0.883889	0.0931667
-1.66222	-0.875	0.0988444
-1.67	-0.883889	0.101822
-1.62778	-0.846667	0.0952917
-1.68333	-0.873333	0.103239
-1.62333	-0.853889	0.101703
-1.70778	-0.888333	0.100533
-1.67778	-0.880556	0.106511
-1.70778	-0.896111	0.101067
-1.67111	-0.872778	0.0995222
-1.66889	-0.853333	0.0957861
-1.68333	-0.883889	0.103147
-1.63333	-0.879444	0.100767
-1.72111	-0.904444	0.101853
-1.74444	-0.918889	0.09635
-1.68889	-0.886667	0.0966444
-1.67111	-0.890556	0.107719
-1.67889	-0.880556	0.0973167
-1.64667	-0.857222	0.105333
-1.72111	-0.906111	0.0989056
-1.68222	-0.888333	0.0945667
-1.67556	-0.879444	0.101672
-1.65222	-0.844444	0.108575
-1.62	-0.836667	0.101611
-1.68	-0.895556	0.105306
-1.69556	-0.877222	0.0954083
-1.74222	-0.906111	0.100511
-1.72	-0.894444	0.097425
-1.68	-0.887222	0.0976361
-1.72667	-0.893889	0.0998944
-1.67667	-0.895556	0.0960639
-1.66111	-0.858889	0.0987111
-1.61778	-0.836667	0.108217
-1.7	-0.899444	0.109414
-1.64556	-0.842778	0.108417
-1.7	-0.896111	0.10025
-1.69111	-0.857222	0.107172
-1.69444	-0.893889	0.100283
-1.69556	-0.891111	0.0966472
-1.67444	-0.875556	0.100989
-1.61778	-0.835556	0.0962
-1.67111	-0.881111	0.100617
-1.73222	-0.900556	0.0990528
-1.67111	-0.885556	0.102903
-1.65	-0.886111	0.0976639
-1.66333	-0.862778	0.104033
-1.71667	-0.856667	0.110014
-1.67333	-0.870556	0.0985972
-1.72111	-0.911111	0.105714
-1.74111	-0.908333	0.0998194
-1.67	-0.871111	0.103947
-1.76778	-0.912222	0.100728
-1.66556	-0.872778	0.097975
-1.65222	-0.826111	0.101739
-1.65111	-0.85	0.111108
