# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.448
#energy 	magnetization 	acceptance
-1.45	-0.723333	0.172714
-1.55556	-0.801111	0.159172
-1.49444	-0.747778	0.164361
-1.47889	-0.677222	0.177519
-1.47778	-0.696667	0.176292
-1.43556	-0.620556	0.180842
-1.44556	-0.64	0.180019
-1.48	-0.579444	0.177208
-1.48667	-0.727778	0.180269
-1.53444	-0.715	0.177175
-1.47222	-0.625556	0.182736
-1.40222	-0.655	0.179647
-1.47889	-0.693333	0.189403
-1.45889	-0.694444	0.163606
-1.54778	-0.798889	0.167639
-1.53222	-0.806111	0.159369
-1.56778	-0.792222	0.157325
-1.48	-0.684444	0.178811
-1.46333	-0.720556	0.170747
-1.50444	-0.755556	0.178119
-1.56	-0.793333	0.160978
-1.50556	-0.766667	0.154344
-1.46	-0.753333	0.157206
-1.53778	-0.746667	0.158628
-1.48889	-0.808889	0.156417
-1.49111	-0.748889	0.162928
-1.55	-0.804444	0.15505
-1.52778	-0.765	0.168575
-1.54556	-0.801667	0.160028
-1.48889	-0.745556	0.160303
-1.53333	-0.662222	0.170844
-1.49556	-0.577778	0.172972
-1.46444	-0.658333	0.175597
-1.50889	-0.746667	0.174847
-1.47222	-0.748333	0.173003
-1.54	-0.78	0.161536
-1.52667	-0.757778	0.16425
-1.48556	-0.707222	0.177992
-1.48889	-0.742778	0.170917
-1.54889	-0.778889	0.165653
-1.49778	-0.733889	0.152269
-1.56111	-0.81	0.161925
-1.45333	-0.767778	0.165622
-1.43333	-0.680556	0.172008
-1.47778	-0.662778	0.178578
-1.54889	-0.782222	0.173064
-1.54222	-0.791111	0.168206
-1.54444	-0.785	0.153814
-1.44556	-0.676111	0.171522
-1.44667	-0.690556	0.183333
-1.48556	-0.735	0.175856
-1.44889	-0.726111	0.168544
-1.52778	-0.762778	0.155594
-1.46333	-0.703333	0.169164
-1.45	-0.708889	0.171528
-1.46444	-0.742778	0.158658
-1.49	-0.726667	0.178164
-1.56444	-0.781111	0.162144
-1.52444	-0.726667	0.172467
-1.50889	-0.697778	0.181072
-1.49333	-0.766111	0.165703
-1.53889	-0.786111	0.169594
-1.51	-0.772222	0.163775
-1.50444	-0.745556	0.156106
-1.55778	-0.787778	0.167678
-1.45667	-0.719444	0.163725
-1.39444	-0.672778	0.165117
-1.46333	-0.698889	0.179703
-1.44778	-0.596667	0.174561
-1.41667	-0.636111	0.185003
-1.55444	-0.757222	0.179439
-1.51556	-0.741667	0.169128
-1.48667	-0.765	0.162789
-1.54333	-0.792222	0.160864
-1.52667	-0.793333	0.160122
-1.46444	-0.705556	0.160561
-1.56	-0.792222	0.167261
-1.54444	-0.808333	0.155664
-1.44111	-0.721111	0.162714
-1.55444	-0.821111	0.160222
-1.54667	-0.788889	0.158394
-1.48333	-0.729444	0.159381
-1.43778	-0.709444	0.166172
-1.49	-0.746667	0.157903
-1.43222	-0.738333	0.170792
-1.56778	-0.795	0.160461
-1.53556	-0.764444	0.180486
-1.52444	-0.702778	0.183669
-1.52667	-0.793889	0.157056
-1.50778	-0.716667	0.166925
-1.48556	-0.768889	0.159206
-1.47556	-0.74	0.169056
-1.49222	-0.683889	0.176575
-1.48556	-0.739444	0.171733
-1.44667	-0.763333	0.154642
-1.51667	-0.750556	0.151636
-1.52	-0.748889	0.163631
-1.43333	-0.667222	0.164908
-1.43889	-0.619444	0.177661
-1.49333	-0.629444	0.181494
-1.44667	-0.558333	0.194406
-1.57	-0.798889	0.177681
-1.45778	-0.725	0.160647
-1.55889	-0.814444	0.155697
-1.50444	-0.769444	0.159403
-1.47556	-0.675	0.172894
-1.46444	-0.701667	0.177606
-1.48222	-0.733333	0.169492
-1.46333	-0.689444	0.189253
-1.50667	-0.768889	0.175392
-1.52444	-0.735556	0.164472
-1.44333	-0.688889	0.168767
-1.48667	-0.732778	0.175753
-1.59778	-0.831667	0.155989
-1.51111	-0.752778	0.176489
-1.48667	-0.772778	0.172078
-1.52	-0.796111	0.167367
-1.55333	-0.811111	0.166664
-1.52111	-0.814444	0.154956
-1.56	-0.787778	0.158556
-1.54778	-0.771111	0.167589
-1.52556	-0.78	0.167361
-1.48111	-0.744444	0.156017
