# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.493
#energy 	magnetization 	acceptance
-1.76556	0.924444	0.0809278
-1.70556	0.894444	0.0837444
-1.68444	0.873889	0.0921917
-1.69667	0.878333	0.0889333
-1.74	0.909444	0.0892889
-1.71667	0.885	0.0896611
-1.73556	0.907222	0.0836611
-1.70667	0.89	0.0847472
-1.76778	0.931111	0.0922611
-1.73111	0.9	0.0912611
-1.66889	0.854444	0.0852056
-1.69778	0.872778	0.100175
-1.74444	0.913333	0.088325
-1.74444	0.891111	0.0848222
-1.78889	0.932222	0.0880944
-1.74556	0.917778	0.0827111
-1.71444	0.893333	0.0850111
-1.69556	0.88	0.088
-1.73667	0.907778	0.0901167
-1.71667	0.906667	0.0821333
-1.74222	0.905	0.0879306
-1.72	0.91	0.0860194
-1.74222	0.901667	0.0903472
-1.73778	0.918889	0.0834083
-1.76778	0.927222	0.0819306
-1.73222	0.907778	0.0918417
-1.71333	0.906111	0.082675
-1.68889	0.881667	0.0955611
-1.71556	0.907222	0.0846222
-1.68556	0.886667	0.0882639
-1.73222	0.915556	0.0857722
-1.72778	0.903889	0.0836861
-1.65556	0.861111	0.0888083
-1.7	0.891111	0.0899222
-1.72556	0.908889	0.0837556
-1.69	0.883889	0.0885472
-1.76333	0.926111	0.0830889
-1.73222	0.908889	0.0877972
-1.75	0.917778	0.0832389
-1.67333	0.876667	0.0870389
-1.69889	0.895556	0.0911167
-1.70778	0.898889	0.0868167
-1.69444	0.882778	0.0886083
-1.74778	0.916667	0.0868472
-1.71889	0.897222	0.0832972
-1.73444	0.908889	0.0889472
-1.74778	0.910556	0.084825
-1.70556	0.904444	0.0850194
-1.76222	0.920556	0.0854694
-1.68333	0.886667	0.0811528
-1.71556	0.902778	0.0925694
-1.70333	0.896111	0.0839833
-1.70889	0.894444	0.0852306
-1.75	0.915556	0.0826444
-1.70889	0.904444	0.0826444
-1.74111	0.909444	0.0838806
-1.76556	0.919444	0.0837667
-1.7	0.878889	0.0870806
-1.73667	0.912778	0.0871139
-1.72444	0.896111	0.0828556
-1.72333	0.897778	0.0903306
-1.76778	0.925556	0.0835667
-1.73111	0.913333	0.0876056
-1.72556	0.897778	0.0838167
-1.73	0.902778	0.0828639
-1.74667	0.912778	0.0833222
-1.77	0.926111	0.0842167
-1.76444	0.925556	0.0832972
-1.74111	0.913889	0.0870306
-1.67444	0.886667	0.0835972
-1.66667	0.876667	0.0862833
-1.7	0.892222	0.0884056
-1.71444	0.902222	0.08365
-1.68222	0.893333	0.0884333
-1.73222	0.914444	0.0851722
-1.77333	0.930556	0.0842472
-1.64333	0.862222	0.0885972
-1.72444	0.91	0.0857556
-1.75444	0.919444	0.0828861
-1.71111	0.904444	0.0828583
-1.70222	0.901667	0.0884028
-1.76111	0.914444	0.0900583
-1.69889	0.885	0.079575
-1.76556	0.927222	0.0854167
-1.74111	0.919444	0.0826722
-1.67667	0.876667	0.0869139
-1.69444	0.869444	0.0861639
-1.74333	0.913333	0.0846083
-1.77778	0.926667	0.0782889
-1.75556	0.917778	0.0849111
-1.69667	0.888889	0.0807111
-1.67889	0.835	0.0928194
-1.67667	0.873333	0.0927028
-1.69111	0.887222	0.0898028
-1.7	0.886667	0.0898306
-1.74556	0.911667	0.0848194
-1.71	0.901667	0.0836278
-1.72222	0.909444	0.0833444
-1.74556	0.913333	0.0847694
-1.69667	0.888889	0.0861611
-1.70444	0.871667	0.0880917
-1.76222	0.915556	0.0915361
-1.73778	0.905556	0.0879833
-1.75333	0.916111	0.0819806
-1.69	0.886667	0.085475
-1.74111	0.916667	0.0875
-1.73556	0.900556	0.0854306
-1.74333	0.917222	0.0868833
-1.72556	0.905556	0.0884361
-1.70778	0.895556	0.0878
-1.69889	0.897778	0.0872333
-1.74778	0.915556	0.0878722
-1.69222	0.889444	0.0915306
-1.69222	0.876111	0.0869056
-1.74444	0.909444	0.0871556
-1.72333	0.907222	0.0835889
-1.71556	0.907222	0.0882167
-1.68333	0.871111	0.0876528
-1.74333	0.904444	0.0866833
-1.72667	0.898333	0.0817917
-1.74222	0.913333	0.0914361
-1.74889	0.911667	0.0858472
-1.77222	0.915	0.0870722
-1.71333	0.907222	0.0939333
-1.71556	0.888889	0.0893528
-1.7	0.884444	0.0858056
-1.74333	0.91	0.0870833
-1.73222	0.897778	0.0828278
-1.72333	0.916111	0.0919083
-1.71778	0.896111	0.0889167
-1.65444	0.863333	0.0904417
-1.75111	0.915556	0.0938778
-1.71778	0.902778	0.0867028
-1.70667	0.901111	0.0848972
-1.75222	0.916667	0.0835944
-1.69556	0.886111	0.088175
-1.70222	0.900556	0.0814667
-1.73222	0.905556	0.0876694
-1.66667	0.861667	0.0835528
-1.75556	0.918889	0.0904694
-1.72444	0.91	0.0924333
-1.72444	0.908333	0.0882083
-1.68889	0.899444	0.0844389
-1.74889	0.912778	0.0828167
-1.75778	0.915	0.0856722
-1.69222	0.902222	0.0844972
-1.73556	0.898333	0.0856194
-1.70556	0.897778	0.084875
-1.73111	0.908333	0.0876472
-1.70778	0.881111	0.0847306
-1.73	0.908333	0.0910139
-1.73444	0.901667	0.0869056
-1.71222	0.898333	0.0863389
-1.74333	0.906111	0.0896722
-1.72667	0.907778	0.0857639
-1.73778	0.877778	0.0853111
-1.72889	0.91	0.0884667
-1.70889	0.887778	0.0850778
-1.70667	0.897778	0.0880278
-1.70333	0.887222	0.0881306
-1.66444	0.878333	0.0916111
-1.72333	0.887222	0.0921056
-1.70333	0.893333	0.0829861
-1.75667	0.913889	0.0862361
-1.70889	0.9	0.0872583
-1.75667	0.913889	0.0826306
-1.71	0.902778	0.0916111
-1.74778	0.916667	0.0858806
-1.70778	0.879444	0.0854694
-1.75667	0.923889	0.0877278
-1.68889	0.886111	0.0859944
-1.73444	0.889444	0.0842
-1.73444	0.917222	0.0866667
-1.74889	0.913889	0.0902222
-1.75444	0.92	0.0900472
-1.74111	0.915556	0.0831611
-1.75333	0.912222	0.0866667
-1.75	0.908333	0.0824917
-1.70444	0.87	0.0886083
-1.79222	0.931667	0.0895361
-1.74444	0.909444	0.0874556
-1.72778	0.908889	0.0902028
-1.75556	0.913333	0.0824944
-1.65556	0.886111	0.0840917
-1.72889	0.885556	0.0910139
-1.74667	0.913333	0.0927944
-1.71333	0.907222	0.0853528
-1.71889	0.892778	0.0854944
-1.68333	0.843333	0.0981417
-1.73111	0.907222	0.093675
-1.73556	0.913333	0.0851917
-1.70778	0.899444	0.0859472
-1.68333	0.875556	0.0853472
-1.67556	0.881667	0.0885139
-1.72889	0.894444	0.0840472
-1.73556	0.906667	0.0863222
-1.75667	0.925556	0.0832333
-1.77778	0.911111	0.0851611
-1.66556	0.869444	0.088475
-1.70333	0.887778	0.0858306
-1.70222	0.897778	0.0842111
-1.68444	0.902778	0.0894361
-1.71778	0.905556	0.0881028
-1.72778	0.905	0.0855083
-1.74667	0.907778	0.082375
-1.74333	0.922222	0.0837444
-1.68222	0.890556	0.0874361
-1.73556	0.907778	0.0845306
-1.72444	0.898333	0.0853861
-1.69667	0.894444	0.0871806
-1.69556	0.886111	0.0842361
-1.74444	0.907778	0.0833139
-1.71556	0.892222	0.0904389
-1.73778	0.905	0.084425
-1.68556	0.87	0.0858083
-1.68444	0.889444	0.0901861
-1.76444	0.917222	0.0877111
-1.72444	0.906667	0.0887917
-1.74889	0.918333	0.0831028
-1.71667	0.903889	0.0830833
-1.67889	0.89	0.0918528
-1.77222	0.929444	0.0886194
-1.73	0.901111	0.0871917
-1.70111	0.898333	0.0891306
-1.72556	0.880556	0.0914111
-1.70111	0.881111	0.0959306
-1.76444	0.917222	0.0876306
-1.72333	0.901667	0.0864167
-1.69333	0.897778	0.0886639
-1.70667	0.877222	0.0961361
-1.76	0.907222	0.0846611
-1.72	0.904444	0.0885083
-1.73778	0.897222	0.0842306
-1.70222	0.890556	0.0837944
-1.72889	0.905	0.0860778
-1.72111	0.896111	0.0837333
-1.76333	0.922778	0.0914722
-1.74667	0.912222	0.0918139
-1.73222	0.904444	0.0824056
-1.69889	0.892222	0.0861556
-1.70111	0.89	0.0891833
-1.7	0.890556	0.0853139
-1.71778	0.898333	0.0876556
-1.74333	0.905	0.0895167
-1.64111	0.860556	0.0874111
-1.72444	0.902222	0.0870028
-1.70444	0.875556	0.0854167
-1.70222	0.882778	0.0890917
-1.73333	0.912778	0.0829722
-1.72	0.902778	0.0874556
-1.72778	0.891667	0.0852833
-1.76222	0.916111	0.0849
-1.72333	0.899444	0.0852167
-1.71778	0.903333	0.0838528
-1.70444	0.9	0.08295
-1.67444	0.865	0.0925528
-1.73	0.908889	0.0849361
-1.74222	0.912222	0.0823556
-1.74111	0.908889	0.0845667
-1.74444	0.917222	0.0838083
-1.71222	0.893889	0.0858722
-1.74222	0.914444	0.0864639
-1.70889	0.897778	0.08655
-1.76	0.912778	0.0878361
-1.75111	0.906667	0.0910472
-1.69333	0.885	0.0875028
-1.69111	0.896667	0.0852083
-1.72444	0.902778	0.0902306
-1.73333	0.906667	0.0809639
-1.76667	0.923333	0.08175
-1.71556	0.901111	0.0844833
-1.72	0.894444	0.0921389
-1.71667	0.900556	0.0835528
-1.71556	0.897222	0.0918778
-1.72444	0.901111	0.0871639
-1.73222	0.909444	0.0847194
-1.72222	0.903889	0.0840222
-1.72778	0.910556	0.0844389
-1.71	0.898889	0.0867917
-1.72	0.897222	0.0869583
-1.72333	0.917222	0.0840889
-1.73222	0.899444	0.08175
-1.74333	0.906111	0.08695
-1.7	0.888333	0.0867611
-1.76667	0.916667	0.0854306
-1.71333	0.906111	0.0868306
-1.69556	0.896667	0.0848083
-1.76	0.918333	0.0817694
-1.75222	0.913333	0.0825639
-1.72111	0.903333	0.0835611
-1.75	0.880556	0.0940139
-1.69333	0.891667	0.0855389
-1.71889	0.899444	0.0913
-1.67556	0.884444	0.0909028
-1.67556	0.869444	0.0903194
-1.7	0.895	0.0865389
-1.74889	0.916667	0.0834417
-1.68333	0.890556	0.091025
-1.72778	0.903333	0.0897583
-1.72667	0.901111	0.0862722
-1.72222	0.886667	0.0859333
-1.65667	0.862222	0.0945056
-1.69778	0.892778	0.0916861
-1.76778	0.922778	0.0849889
-1.7	0.893889	0.0876833
-1.73222	0.898333	0.08445
-1.72	0.91	0.0881917
-1.76333	0.927222	0.0839361
-1.75222	0.915	0.0834111
-1.78	0.925	0.0854278
-1.76	0.923889	0.0870944
-1.69444	0.876111	0.0876111
-1.74444	0.919444	0.0877833
-1.64667	0.862222	0.0864528
