# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.412
#energy 	magnetization 	acceptance
-1.17444	-0.0811111	0.288919
-1.09667	-0.0622222	0.2873
-1.12	-0.000555556	0.294003
-1.13889	0.179444	0.294889
-1.09889	0.114444	0.297503
-1.23333	-0.0955556	0.297644
-1.13	0.0111111	0.298028
-1.11556	-0.00666667	0.298844
-1.22778	-0.401667	0.296519
-1.17	-0.134444	0.281053
-1.13	-0.164444	0.295483
-1.13333	-0.0855556	0.295678
-1.2	0.263333	0.298656
-1.21889	0.388333	0.295803
-1.14778	0.196667	0.293336
-1.19333	0.128333	0.294042
-1.17556	-0.00833333	0.294194
-1.15667	-0.0827778	0.295678
-1.15667	-0.147778	0.302931
-1.14333	-0.00555556	0.300367
-1.15444	-0.0338889	0.298231
-1.11778	0.0516667	0.303194
-1.13556	-0.170556	0.298344
-1.26556	-0.235556	0.285525
-1.16556	-0.242778	0.292608
-1.21667	-0.252778	0.28835
-1.21667	0.0277778	0.283536
-1.20444	-0.243333	0.294389
-1.11778	0.0705556	0.301469
-1.15222	-0.198333	0.292572
-1.22111	-0.221667	0.30005
-1.11222	-0.133889	0.298111
-1.20111	-0.26	0.293269
-1.20222	0.16	0.301533
-1.16111	0.149444	0.292592
-1.12444	-0.0772222	0.280711
-1.16556	-0.0816667	0.291856
-1.18444	-0.127778	0.303875
-1.16667	-0.242778	0.295092
-1.17556	-0.133333	0.288225
-1.17111	-0.185556	0.296028
-1.15111	-0.0938889	0.302586
-1.19222	-0.0755556	0.293058
-1.15444	-0.162222	0.296994
-1.13889	-0.0694444	0.290714
-1.22222	-0.0927778	0.299094
-1.14444	-0.115	0.297911
-1.17222	-0.31	0.295881
-1.27556	-0.292778	0.291064
-1.18778	-0.283333	0.279231
-1.17	-0.0883333	0.305742
-1.17333	-0.0227778	0.30135
-1.16444	-0.139444	0.293872
-1.13556	-0.163333	0.296586
-1.16444	0.05	0.2926
-1.17667	-0.095	0.291753
-1.16222	-0.0155556	0.308447
-1.17778	0.0194444	0.283353
-1.07667	-0.135	0.297467
-1.14222	0.095	0.299733
-1.15111	0.145	0.296383
-1.09778	-0.101111	0.298592
-1.21778	-0.123889	0.300764
-1.15556	-0.0777778	0.293697
-1.11	-0.106111	0.305592
-1.14778	-0.372778	0.291367
-1.16667	-0.19	0.295247
-1.10889	-0.150556	0.288203
-1.13778	0.0233333	0.300575
-1.17111	0.205556	0.309417
-1.16778	0.232778	0.292714
-1.20889	0.234444	0.290803
-1.16	0.128889	0.292011
-1.13333	0.0433333	0.301339
-1.14333	0.241111	0.299222
-1.23778	0.296111	0.293581
-1.21333	0.372222	0.295108
-1.25556	0.342222	0.291322
-1.18444	0.345556	0.295928
-1.20667	0.468333	0.273764
-1.21111	0.457778	0.264342
-1.15222	0.246111	0.278214
-1.12	0.0144444	0.302114
-1.20889	0.08	0.2935
-1.20111	-0.00833333	0.292486
-1.13	-0.219444	0.296789
-1.18333	-0.0727778	0.302761
-1.11667	0.0838889	0.297933
-1.09	-0.0355556	0.289981
-1.18667	-0.243333	0.298156
-1.19	-0.0211111	0.291589
-1.16444	-0.0844444	0.294461
-1.19667	-0.0988889	0.286067
-1.15222	-0.035	0.299836
-1.21778	0.172222	0.292336
-1.17333	0.338889	0.273567
-1.21556	0.334444	0.277322
-1.25778	0.493889	0.275642
-1.25111	0.303889	0.273567
-1.09778	0.0122222	0.302925
-1.10889	-0.0227778	0.304169
-1.16222	-0.0138889	0.293861
-1.16778	0.146667	0.289053
-1.21111	0.055	0.293953
-1.24	-0.312222	0.293369
-1.17333	-0.315	0.282019
-1.14889	-0.175556	0.298419
-1.22778	0.103889	0.304992
-1.17778	0.179444	0.2822
-1.19111	0.00777778	0.296819
-1.26111	-0.411667	0.299569
-1.17556	-0.143333	0.289642
-1.20889	-0.314444	0.276906
-1.21889	-0.345556	0.28645
-1.19778	-0.147222	0.296642
-1.19444	-0.255	0.299206
-1.23111	-0.282222	0.299597
-1.16444	-0.238889	0.303872
-1.17111	0.148333	0.301592
-1.22111	0.0933333	0.294114
-1.22333	-0.221111	0.286622
-1.22111	-0.0955556	0.292917
-1.20333	-0.118889	0.305961
-1.17111	0.0233333	0.290694
-1.14444	0.0805556	0.296531
-1.10778	0.0572222	0.304211
-1.16444	-0.127222	0.303361
-1.10444	-0.222222	0.292692
-1.20333	-0.225	0.292175
-1.14333	-0.0866667	0.296786
-1.2	-0.248889	0.28315
-1.24	-0.298889	0.265344
-1.24333	-0.381111	0.282733
-1.20778	-0.135	0.292131
-1.12556	0.0383333	0.297283
-1.18667	0.102778	0.296589
-1.14	0.0238889	0.291561
-1.15	0.121667	0.293717
-1.20889	0.0227778	0.302117
-1.17111	0.163889	0.299283
-1.15444	0.135	0.297333
-1.16222	0.315	0.294622
-1.21444	0.174444	0.287586
-1.17667	0.229444	0.298214
-1.19111	0.136111	0.291811
-1.16667	0.0661111	0.2979
-1.16111	0.111111	0.292075
-1.16	0.0533333	0.2994
-1.19778	0.0961111	0.292869
-1.15222	0.222778	0.28765
-1.15	0.182778	0.292911
-1.24889	0.428889	0.285358
-1.23556	0.457222	0.272047
-1.19444	0.0744444	0.290631
-1.07667	-0.00888889	0.281139
-1.11222	-0.0911111	0.308533
-1.19444	0.182778	0.300314
-1.18778	0.145556	0.296481
-1.12778	-0.0433333	0.297494
-1.19667	-0.0327778	0.292803
-1.10222	-0.113889	0.293161
-1.14889	-0.015	0.291767
-1.18333	0.182778	0.301672
-1.13778	0.251111	0.300331
-1.18778	-0.0205556	0.296019
-1.08889	-0.0544444	0.294086
-1.20444	-0.0416667	0.296075
-1.17333	-0.0238889	0.291522
-1.22778	0.0144444	0.294753
-1.16667	0.285	0.291647
-1.24111	0.308333	0.286783
-1.23778	0.340556	0.283078
-1.16889	0.28	0.297025
-1.14778	0.274444	0.292344
-1.16556	0.259444	0.297164
-1.12	0.179444	0.289872
-1.26778	0.0494444	0.287922
-1.17111	0.0105556	0.301067
-1.16556	-0.120556	0.294656
-1.15778	0.0311111	0.289542
-1.15556	-0.274444	0.29955
-1.17111	-0.207222	0.293631
-1.2	0.114444	0.284386
-1.22222	0.000555556	0.294836
-1.21889	0.0205556	0.293339
-1.09889	0.122778	0.301339
-1.16889	-0.04	0.299275
-1.17778	0.0866667	0.290239
-1.22667	-0.233889	0.296031
-1.12889	-0.0394444	0.288089
-1.15111	0.123889	0.3062
-1.21778	0.383333	0.293386
-1.20333	0.235556	0.279161
-1.18111	0.209444	0.290253
-1.20333	-0.188889	0.294336
-1.18778	-0.218889	0.290867
-1.14222	-0.186111	0.294281
-1.15444	-0.0705556	0.292356
-1.20778	0.19	0.285269
-1.12667	-0.0377778	0.291839
-1.20333	0.0588889	0.297994
-1.24889	0.0355556	0.280606
-1.20667	0.0888889	0.292694
-1.12444	0.331667	0.286964
-1.19444	0.105556	0.289864
-1.22111	0.116667	0.290411
-1.19	0.0794444	0.289231
-1.11111	-0.00888889	0.289331
-1.13333	-0.0505556	0.285742
-1.12667	0.0172222	0.295772
-1.13778	-0.0644444	0.299631
-1.09222	-0.126111	0.311831
-1.23778	-0.372222	0.285303
-1.18667	-0.245556	0.285361
-1.20111	0.176667	0.283428
-1.17556	0.108333	0.296964
-1.16667	0.0294444	0.281289
-1.20111	0.0516667	0.281811
-1.19556	0.035	0.281344
-1.15222	0.0588889	0.304925
-1.12444	-0.167222	0.308892
-1.24333	-0.242778	0.298128
-1.17889	-0.245556	0.274042
-1.20667	-0.106111	0.286519
-1.14556	-0.197222	0.295578
-1.18556	-0.29	0.297542
-1.19778	-0.085	0.287658
-1.18111	-0.0677778	0.297408
-1.21111	-0.165556	0.289039
-1.10222	0.0688889	0.292556
-1.1	-0.0266667	0.296611
-1.22333	0.0988889	0.294283
-1.22556	-0.00444444	0.281772
-1.19889	-0.109444	0.291514
-1.14222	-0.0777778	0.292864
-1.22667	-0.07	0.294233
-1.18	-0.118889	0.294022
-1.17	-0.272778	0.291036
-1.18333	-0.239444	0.293111
-1.16444	-0.226667	0.291464
-1.26778	0.155556	0.2908
-1.2	0.266111	0.289931
-1.14	-0.0427778	0.294506
-1.17556	0.148889	0.303531
-1.17444	0.135556	0.292472
-1.15111	0.0255556	0.294867
-1.23	0.0705556	0.291453
-1.19111	0.0438889	0.2781
-1.20556	-0.147778	0.288658
-1.20444	-0.255	0.298675
-1.19667	-0.00722222	0.294061
-1.24778	-0.133889	0.286522
-1.22333	0.0294444	0.299256
-1.19333	-0.144444	0.294875
-1.21556	-0.32	0.295428
-1.2	-0.193889	0.285125
-1.23889	-0.155	0.289944
-1.18333	-0.0572222	0.285428
-1.09556	-0.0111111	0.300875
-1.25556	0.218333	0.301458
-1.19778	0.147778	0.299897
-1.16667	0.169444	0.296947
-1.23778	0.227222	0.294961
-1.19889	0.175556	0.283519
-1.13444	0.108889	0.290517
-1.24	0.231667	0.295158
-1.2	0.328889	0.291569
-1.18	0.308889	0.282617
-1.15778	0.263333	0.294711
-1.14778	-0.0344444	0.294872
-1.23556	0.340556	0.281364
-1.06222	0.182222	0.295231
-1.18556	-0.186111	0.305925
-1.22778	-0.123889	0.287511
-1.15333	0.158333	0.293594
-1.18	0.127222	0.292156
-1.19778	0.00388889	0.2835
-1.13667	-0.00666667	0.301292
-1.18	0.0988889	0.298944
-1.17889	0.24	0.296589
-1.14667	0.276111	0.292925
-1.14444	0.146111	0.299961
-1.10778	0.035	0.3025
-1.15444	-0.243889	0.294739
-1.20778	-0.0777778	0.304325
-1.12778	-0.141667	0.297547
-1.22	-0.0972222	0.296111
-1.17778	0.0883333	0.2977
-1.24	0.276111	0.286906
-1.12222	0.195	0.281211
-1.12333	0.196667	0.293831
-1.21556	0.131111	0.299167
-1.17222	-0.0272222	0.289408
-1.12111	-0.196111	0.299656
-1.24333	-0.345	0.282672
-1.16667	-0.0511111	0.302503
-1.12889	-0.0327778	0.299531
-1.11111	-0.173889	0.304094
-1.12889	0.0588889	0.293442
-1.15444	0.0416667	0.302164
-1.14333	0.00388889	0.305544
-1.12778	-0.0772222	0.303439
-1.17333	-0.125	0.299067
-1.18111	-0.174444	0.300481
-1.3	0.00555556	0.298183
-1.26667	-0.0261111	0.288881
-1.16778	-0.124444	0.289736
-1.18222	0.0161111	0.290992
-1.17889	-0.153889	0.305717
-1.07556	-0.0777778	0.299003
-1.15556	0.0255556	0.295289
-1.17778	-0.183333	0.298267
-1.20333	-0.342778	0.290458
-1.11667	-0.0616667	0.301561
-1.19	0.14	0.292881
-1.13222	0.00722222	0.291225
-1.14222	0.182778	0.304289
-1.20556	0.254444	0.288736
-1.20333	0.192222	0.293089
-1.24889	0.235556	0.294839
-1.16667	0.213889	0.297769
-1.14222	0.159444	0.298756
-1.14667	-0.0333333	0.296986
-1.16222	0.0538889	0.301292
-1.13	0.103333	0.298825
-1.13333	0.0827778	0.303658
-1.12667	0.217222	0.295917
-1.11	0.152778	0.30095
-1.14111	0.0605556	0.299978
-1.16778	-0.262222	0.290103
-1.17	-0.177222	0.293292
-1.20778	-0.280556	0.290594
-1.17556	-0.267778	0.294542
-1.19889	-0.00333333	0.294828
-1.13889	0.0938889	0.294597
-1.19556	-0.127222	0.298556
-1.14111	-0.200556	0.2886
-1.24889	-0.153889	0.282178
-1.13778	-0.0566667	0.292208
-1.20778	0.235556	0.307533
-1.25222	0.315	0.283192
-1.15778	0.162778	0.279294
-1.16	0.251111	0.299286
-1.19222	0.0544444	0.283133
-1.13444	-0.0966667	0.298572
-1.27778	0.148333	0.308903
-1.13667	-0.177778	0.298981
-1.15667	-0.0738889	0.306136
-1.10222	-0.0333333	0.289564
-1.14111	0.0155556	0.28505
-1.22778	-0.0738889	0.291492
-1.23778	-0.0172222	0.290111
-1.10444	0.0955556	0.295714
-1.24333	-0.0183333	0.296314
-1.21889	-0.181111	0.291692
-1.25444	-0.130556	0.280081
-1.17444	-0.25	0.291847
-1.14889	-0.00833333	0.303458
-1.21444	-0.0605556	0.297011
-1.17	-0.296111	0.297389
-1.20667	-0.0488889	0.295353
-1.14667	-0.04	0.292367
-1.21778	0.0261111	0.288969
-1.12111	0.0583333	0.292328
-1.22667	-0.152222	0.281725
-1.12556	-0.13	0.2833
-1.11222	-0.0666667	0.297961
-1.21889	0.0111111	0.288828
-1.15889	-0.0416667	0.299908
-1.19556	-0.00666667	0.295075
-1.13556	0.126667	0.288872
-1.16667	0.108333	0.294964
-1.25222	0.215556	0.292708
-1.14333	0.0594444	0.293131
-1.15111	-0.0683333	0.294022
-1.21778	-0.04	0.291125
-1.17444	-0.128889	0.299878
-1.21444	-0.157222	0.286297
-1.15556	-0.196667	0.294286
