# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.423
#energy 	magnetization 	acceptance
-1.18556	-0.28	0.257919
-1.20333	-0.160556	0.273331
-1.23	-0.0255556	0.276819
-1.24444	0.0977778	0.264
-1.19556	0.141667	0.272997
-1.29333	-0.119444	0.280133
-1.18111	0.0611111	0.257225
-1.22444	-0.00833333	0.263997
-1.28556	0.158889	0.261697
-1.27778	-0.0411111	0.251506
-1.26222	-0.0644444	0.256833
-1.21556	-0.03	0.259567
-1.24111	-0.365556	0.260739
-1.20778	-0.285	0.263208
-1.3	-0.393889	0.261083
-1.24556	-0.453889	0.250361
-1.28333	-0.55	0.241764
-1.32222	-0.522778	0.254519
-1.23444	-0.255556	0.255219
-1.22889	-0.180556	0.258708
-1.27111	0.04	0.277858
-1.15778	-0.129444	0.265619
-1.26889	-0.0894444	0.262572
-1.25222	0.171111	0.277619
-1.25778	0.218333	0.265869
-1.24778	0.263333	0.265036
-1.27111	0.154444	0.28135
-1.30111	0.45	0.254306
-1.28333	0.263333	0.26675
-1.14333	0.201111	0.270906
-1.33667	0.518333	0.268319
-1.24333	0.255556	0.256414
-1.22111	0.361111	0.263917
-1.20111	0.288333	0.271936
-1.22667	0.168333	0.260683
-1.27111	0.167222	0.267222
-1.18778	-0.0527778	0.260594
-1.26556	0.162778	0.275678
-1.17556	0.0838889	0.270483
-1.22667	0.333333	0.263658
-1.23222	0.41	0.256017
-1.23444	0.315	0.249792
-1.24	0.391111	0.259558
-1.31444	0.433889	0.260619
-1.30889	0.210556	0.259717
-1.25667	0.0961111	0.266133
-1.24	0.177778	0.266447
-1.25444	0.216667	0.2642
-1.25444	0.265556	0.270444
-1.28778	0.466667	0.242289
-1.29556	0.412778	0.257558
-1.29889	0.476111	0.240183
-1.24556	0.552778	0.261517
-1.32889	0.485	0.240556
-1.22444	0.459444	0.254917
-1.29	0.534444	0.251075
-1.25778	0.467778	0.252994
-1.34	0.556667	0.255217
-1.28667	0.466111	0.259369
-1.34444	0.47	0.248092
-1.27889	0.277778	0.248
-1.34222	0.387778	0.258994
-1.32222	0.401667	0.256764
-1.25222	0.345	0.260306
-1.30333	0.501667	0.2456
-1.29111	0.418889	0.255492
-1.26	0.388333	0.256192
-1.23222	0.362778	0.259428
-1.23889	0.262222	0.259714
-1.30111	0.598333	0.256186
-1.32556	0.554444	0.247642
-1.24667	0.399444	0.244314
-1.32778	0.497222	0.245772
-1.21778	0.424444	0.248136
