# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.442
#energy 	magnetization 	acceptance
-1.47889	-0.678333	0.172836
-1.49111	-0.763889	0.17475
-1.48111	-0.681667	0.178783
-1.36778	-0.476667	0.198464
-1.38778	-0.652778	0.192375
-1.52333	-0.812222	0.178136
-1.51778	-0.79	0.169317
-1.56889	-0.801667	0.176775
-1.46444	-0.713889	0.172983
-1.44111	-0.558333	0.179544
-1.35667	-0.532222	0.204625
-1.41222	-0.406111	0.200019
-1.32444	-0.258333	0.2142
-1.37222	-0.183333	0.218992
-1.30444	-0.208333	0.218519
-1.36	0.0288889	0.215947
-1.31111	0.0144444	0.225061
-1.41111	0.366111	0.216742
-1.40111	0.382222	0.220442
-1.41444	0.337222	0.204397
-1.30333	0.0505556	0.213328
-1.33556	-0.0272222	0.230006
-1.37444	-0.188889	0.220797
-1.33111	-0.0966667	0.2314
-1.35333	-0.220556	0.219714
-1.28333	-0.00722222	0.223306
-1.35778	-0.0972222	0.223128
-1.37556	-0.0544444	0.219764
-1.36444	-0.0994444	0.219153
-1.37222	0.142778	0.213506
-1.28667	0.122222	0.221758
-1.37556	0.408333	0.216503
-1.36	0.223333	0.218264
-1.37556	0.11	0.225144
-1.33222	0.155	0.221392
-1.35111	0.211111	0.215447
-1.43778	0.0594444	0.217586
-1.38444	0.0316667	0.207011
-1.36778	-0.0361111	0.204989
-1.44778	0.205	0.212683
-1.34778	0.171111	0.209903
-1.34667	0.0905556	0.206169
-1.41444	0.137778	0.217281
-1.32222	0.262778	0.214914
-1.31778	0.201667	0.221233
-1.39556	0.0822222	0.216747
-1.38778	0.158889	0.209211
-1.37778	-0.0205556	0.220869
-1.40667	0.0727778	0.221344
-1.36222	0.163333	0.212469
-1.35444	0.198889	0.225039
-1.4	0.139444	0.208197
-1.32222	0.330556	0.217967
-1.38778	0.355	0.23255
-1.41222	0.655556	0.214858
-1.54222	0.823889	0.183786
-1.50444	0.685556	0.176181
-1.45333	0.477778	0.203028
-1.42222	0.359444	0.213764
-1.47889	0.775	0.202806
-1.55222	0.791111	0.174269
-1.43556	0.568333	0.186097
-1.47222	0.683333	0.199531
-1.36444	0.541667	0.196158
-1.45778	0.693333	0.203569
-1.41111	0.694444	0.190017
-1.37889	0.596111	0.185675
-1.4	0.672778	0.191278
-1.57	0.828333	0.181161
-1.43556	0.684444	0.169869
-1.56778	0.788889	0.175778
-1.44333	0.711667	0.175197
-1.40889	0.568889	0.192414
-1.46333	0.730556	0.194714
-1.46556	0.775556	0.172225
-1.53889	0.812222	0.174756
-1.43111	0.735556	0.178983
-1.34556	0.585556	0.191122
-1.46333	0.68	0.195689
-1.38556	0.651111	0.190333
-1.43889	0.668333	0.193908
-1.45333	0.75	0.188703
-1.36444	0.699444	0.175136
-1.39556	0.661667	0.175333
-1.45111	0.594444	0.195125
-1.31889	0.484444	0.199844
-1.39444	0.522778	0.202658
-1.36	0.483889	0.208772
-1.37667	0.483333	0.213392
-1.45222	0.591667	0.199525
-1.46556	0.768333	0.186333
-1.47	0.678333	0.186856
-1.37111	0.530556	0.201483
-1.42333	0.511111	0.200119
-1.39222	0.483333	0.208789
-1.37333	0.542222	0.202672
-1.5	0.739444	0.192653
-1.41778	0.7	0.171669
-1.41667	0.666111	0.196442
-1.36667	0.538889	0.206581
-1.49222	0.762222	0.187778
-1.49889	0.78	0.161739
-1.46444	0.663889	0.177975
-1.37556	0.686667	0.189886
-1.52889	0.756111	0.180658
-1.5	0.754444	0.171458
-1.42667	0.61	0.185567
-1.52556	0.789444	0.198936
-1.41111	0.705	0.176544
-1.42444	0.601667	0.1916
-1.42556	0.646111	0.1872
-1.42556	0.592222	0.191225
-1.42889	0.558333	0.207025
-1.45	0.613889	0.195228
-1.38556	0.557222	0.203989
-1.37111	0.257222	0.216894
-1.30333	0.204444	0.225808
-1.34111	-0.0344444	0.22795
-1.30111	-0.135556	0.217361
-1.33222	-0.186667	0.219317
-1.33444	-0.39	0.212744
-1.37444	-0.556667	0.195922
-1.43444	-0.62	0.195872
-1.38444	-0.59	0.195072
-1.37	-0.552222	0.191156
-1.40444	-0.498889	0.190117
-1.30667	-0.372222	0.207133
-1.36667	-0.417778	0.220717
-1.39778	-0.532222	0.207256
-1.45444	-0.478889	0.192639
-1.42444	-0.466111	0.198581
-1.36333	-0.307778	0.197319
-1.31667	-0.302778	0.210136
-1.43889	-0.455556	0.196853
-1.38111	-0.421667	0.205614
-1.33556	-0.408333	0.220544
-1.37333	-0.555	0.216311
