# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.475
#energy 	magnetization 	acceptance
-1.61444	-0.84	0.110881
-1.64556	-0.863333	0.111289
-1.55556	-0.806667	0.112472
-1.62778	-0.817778	0.115294
-1.60333	-0.828333	0.115642
-1.68111	-0.892778	0.116439
-1.66222	-0.871111	0.109581
-1.58222	-0.8	0.108344
-1.65222	-0.875556	0.113867
-1.67556	-0.863333	0.107311
-1.61222	-0.85	0.111056
-1.67111	-0.88	0.109994
-1.63556	-0.865556	0.113322
-1.65444	-0.87	0.116861
-1.72111	-0.907222	0.106364
-1.66889	-0.876111	0.107878
-1.62778	-0.831111	0.108181
-1.63778	-0.850556	0.111536
-1.69	-0.878333	0.112128
-1.63222	-0.850556	0.105928
-1.65	-0.868889	0.112119
-1.68778	-0.871667	0.114742
-1.71778	-0.886111	0.1058
-1.65889	-0.866667	0.107853
-1.61444	-0.85	0.107961
-1.69	-0.895556	0.110683
-1.71778	-0.910556	0.107803
-1.68556	-0.888333	0.107822
-1.66556	-0.865	0.103361
-1.58222	-0.808889	0.117636
-1.65222	-0.877222	0.109653
-1.64	-0.868889	0.104531
-1.66778	-0.890556	0.108897
-1.68444	-0.890556	0.102317
-1.66444	-0.877222	0.106956
-1.62222	-0.853889	0.117272
-1.63333	-0.863333	0.114075
-1.65556	-0.878333	0.117442
-1.65444	-0.852222	0.114142
-1.67222	-0.852222	0.116578
-1.67222	-0.883333	0.108161
-1.63556	-0.861111	0.105289
-1.63556	-0.873333	0.108783
-1.65889	-0.858333	0.106136
-1.62111	-0.855556	0.110547
-1.63778	-0.852778	0.109058
-1.66556	-0.888889	0.107253
-1.61889	-0.819444	0.106458
-1.70778	-0.896667	0.114097
-1.65444	-0.882222	0.104317
-1.71333	-0.9	0.110189
-1.65222	-0.86	0.108206
-1.70111	-0.884444	0.119189
-1.56	-0.762778	0.111936
-1.65556	-0.868333	0.117428
-1.64889	-0.855	0.106989
-1.65778	-0.841667	0.1156
-1.70778	-0.882778	0.113583
-1.71333	-0.891111	0.109464
-1.65444	-0.877778	0.110044
-1.58889	-0.823333	0.108994
-1.64667	-0.855	0.109431
-1.64111	-0.856667	0.109786
-1.72667	-0.897778	0.105711
-1.71	-0.9	0.105922
-1.66222	-0.871667	0.0985917
-1.68222	-0.872778	0.109717
-1.66556	-0.869444	0.105633
-1.63778	-0.843889	0.109428
-1.71111	-0.914444	0.109747
-1.64	-0.864444	0.106228
-1.64444	-0.861667	0.108603
-1.67	-0.867222	0.110067
-1.71556	-0.899444	0.108172
-1.66667	-0.858333	0.10575
-1.63444	-0.847222	0.109106
-1.62889	-0.850556	0.116861
-1.62222	-0.837778	0.116753
-1.69889	-0.894444	0.112556
-1.61222	-0.842778	0.109397
-1.65778	-0.856667	0.112342
-1.71444	-0.897778	0.108194
-1.67778	-0.888889	0.103572
-1.61889	-0.846667	0.109567
-1.68778	-0.89	0.108078
-1.61778	-0.842778	0.112214
-1.68333	-0.866667	0.114353
-1.67556	-0.855	0.113453
-1.70556	-0.895	0.116683
-1.67	-0.865556	0.109675
-1.65111	-0.862222	0.109328
-1.62444	-0.845556	0.109939
-1.67556	-0.886111	0.108608
-1.65	-0.882222	0.108608
-1.64889	-0.866667	0.10845
-1.61111	-0.821667	0.114653
-1.70222	-0.897222	0.112961
-1.68111	-0.881667	0.101617
-1.65889	-0.863889	0.104044
-1.67333	-0.854444	0.105008
-1.60111	-0.834444	0.114333
-1.66556	-0.873889	0.113214
-1.63889	-0.849444	0.108978
-1.68222	-0.881111	0.114708
-1.65333	-0.875	0.108397
-1.66	-0.873889	0.10965
-1.61333	-0.848889	0.105564
-1.68778	-0.891667	0.109031
-1.67	-0.864444	0.110681
-1.64889	-0.862222	0.106661
-1.61556	-0.842778	0.109742
-1.69556	-0.892222	0.112192
-1.65444	-0.850556	0.105258
-1.57111	-0.781667	0.118589
-1.61889	-0.853889	0.114961
-1.72889	-0.901667	0.109844
-1.68444	-0.873333	0.106392
-1.68333	-0.885	0.112331
-1.62556	-0.820556	0.112606
-1.74222	-0.902778	0.10935
-1.66778	-0.870556	0.10935
-1.69222	-0.866667	0.113753
-1.61556	-0.838889	0.109211
-1.66667	-0.847222	0.115542
-1.71222	-0.901667	0.111961
-1.63778	-0.865556	0.105525
-1.68778	-0.895556	0.101061
-1.67333	-0.872222	0.111917
-1.69556	-0.885556	0.113411
-1.66	-0.875556	0.103094
-1.70889	-0.894444	0.11075
-1.68222	-0.883333	0.104489
-1.63778	-0.839444	0.112864
-1.67889	-0.878333	0.109961
-1.64444	-0.869444	0.110083
-1.69333	-0.889444	0.104422
-1.68889	-0.891111	0.108819
-1.66889	-0.870556	0.107592
-1.63889	-0.848333	0.102261
-1.67778	-0.884444	0.104264
-1.69	-0.891667	0.107564
-1.64111	-0.85	0.109047
-1.65667	-0.848889	0.112111
-1.59222	-0.8	0.114222
-1.61	-0.856111	0.119531
-1.65111	-0.876111	0.1047
-1.67444	-0.893889	0.105428
-1.64111	-0.85	0.110058
-1.59	-0.782778	0.118092
-1.56444	-0.823889	0.126817
-1.70778	-0.898889	0.110919
-1.60778	-0.860556	0.108208
-1.73222	-0.906667	0.119269
-1.63333	-0.843889	0.107792
-1.66	-0.829444	0.113511
-1.58889	-0.809444	0.120806
-1.68778	-0.884444	0.107975
-1.61667	-0.833889	0.116325
-1.64222	-0.868333	0.112589
-1.66333	-0.871667	0.105789
-1.68667	-0.885	0.107972
-1.59111	-0.815556	0.112392
-1.64333	-0.829444	0.124831
-1.70889	-0.899444	0.1087
-1.65556	-0.872222	0.103942
-1.65444	-0.856667	0.106906
-1.63111	-0.849444	0.111736
-1.62667	-0.845556	0.106369
-1.62889	-0.871667	0.108897
-1.62667	-0.824444	0.114936
-1.64111	-0.871111	0.111339
-1.67333	-0.860556	0.113714
-1.68778	-0.888333	0.11455
-1.56778	-0.831111	0.104536
-1.69889	-0.893889	0.111347
-1.63222	-0.864444	0.106858
-1.65778	-0.836111	0.113047
-1.68111	-0.866111	0.116067
-1.69	-0.888333	0.106361
-1.68111	-0.885	0.104494
-1.63889	-0.866667	0.108953
-1.69444	-0.875556	0.108617
-1.68556	-0.877222	0.110308
-1.66778	-0.88	0.104036
-1.61889	-0.838889	0.111072
-1.68667	-0.881667	0.107308
-1.62778	-0.845	0.119467
-1.66444	-0.871111	0.110997
-1.65444	-0.867222	0.108981
-1.65889	-0.868889	0.112186
-1.72	-0.901667	0.113986
-1.65444	-0.852778	0.108739
-1.71222	-0.890556	0.114544
-1.68778	-0.883889	0.1061
