# nm = 1024 nc = 100 len = 60 extf = 0 beta = 0.466
#energy 	magnetization 	acceptance
-1.64333	0.865556	0.126822
-1.63556	0.846667	0.123572
-1.63222	0.862222	0.122167
-1.60222	0.83	0.124422
-1.62889	0.814444	0.131683
-1.66222	0.863333	0.128039
-1.54667	0.823333	0.119883
-1.57	0.828333	0.119581
-1.59667	0.829444	0.126617
-1.64222	0.867778	0.125375
-1.61333	0.843889	0.127669
-1.58444	0.805556	0.131169
-1.56111	0.745	0.131953
-1.57667	0.794444	0.132953
-1.61	0.851667	0.128747
-1.57222	0.815	0.1201
-1.55667	0.817778	0.124847
-1.60111	0.801111	0.119828
-1.54333	0.784444	0.136333
-1.63111	0.828333	0.121681
-1.60667	0.853889	0.132178
-1.59444	0.813333	0.127942
-1.64111	0.864444	0.127267
-1.58889	0.815	0.132597
-1.58556	0.781667	0.126778
-1.61222	0.863889	0.13125
-1.62222	0.850556	0.124783
-1.65889	0.879444	0.118806
-1.64222	0.836111	0.127689
-1.64333	0.858333	0.1261
-1.59556	0.788889	0.122481
-1.62	0.845	0.126564
-1.61333	0.82	0.131114
-1.62111	0.833889	0.126392
-1.61222	0.783889	0.136056
-1.62556	0.845	0.122489
-1.61111	0.839444	0.124739
-1.58667	0.79	0.126108
-1.61667	0.850556	0.129892
-1.64222	0.862778	0.114822
-1.57444	0.81	0.119919
-1.55	0.826667	0.124206
-1.64333	0.855556	0.126606
-1.60444	0.842222	0.123667
-1.62	0.842778	0.123503
-1.61333	0.824444	0.122275
-1.59889	0.847778	0.122206
-1.62222	0.844444	0.126956
-1.63889	0.846667	0.123189
-1.6	0.843889	0.128503
-1.62889	0.843333	0.130375
-1.58222	0.808333	0.120686
-1.61778	0.853333	0.121192
-1.60667	0.840556	0.119858
-1.62556	0.827778	0.124975
-1.62111	0.838889	0.126078
-1.59	0.832222	0.132556
-1.63778	0.864444	0.116456
-1.64778	0.867222	0.119286
-1.61111	0.818889	0.127442
-1.62333	0.833333	0.128594
-1.58889	0.835	0.123953
-1.56444	0.808333	0.121722
-1.68	0.875	0.123594
-1.59222	0.825	0.117839
-1.58556	0.83	0.128692
-1.66333	0.864444	0.11865
-1.59	0.836111	0.125819
-1.63889	0.863889	0.126661
-1.63111	0.863333	0.123297
-1.64222	0.867778	0.118633
-1.63	0.856111	0.122519
-1.60222	0.846111	0.117261
-1.62667	0.857778	0.118847
-1.53111	0.821111	0.128594
-1.53333	0.796111	0.128686
-1.59556	0.835	0.121083
-1.63	0.827222	0.137239
-1.61667	0.833333	0.133336
-1.57556	0.762778	0.123975
-1.61778	0.845556	0.128258
-1.56556	0.792778	0.131325
-1.64556	0.870556	0.129039
-1.64778	0.874444	0.118136
-1.63444	0.87	0.122656
-1.70333	0.893889	0.118053
-1.63556	0.872222	0.121964
-1.60444	0.826667	0.120806
-1.57556	0.813333	0.120906
-1.61778	0.862778	0.124508
-1.55889	0.818889	0.125603
-1.66333	0.873889	0.120925
-1.57333	0.81	0.123342
-1.58556	0.813333	0.128956
-1.67222	0.861111	0.132156
-1.61556	0.840556	0.129792
-1.52889	0.790556	0.126472
-1.59111	0.843333	0.126464
-1.60556	0.832222	0.1228
-1.66889	0.876111	0.118008
-1.59444	0.838333	0.131383
-1.57889	0.710556	0.134833
-1.54778	0.710556	0.147606
-1.64111	0.8	0.138036
-1.61667	0.805556	0.136189
-1.58444	0.826667	0.131233
-1.58667	0.83	0.120772
-1.61667	0.832222	0.127867
-1.54333	0.797778	0.136539
-1.64	0.866111	0.127819
-1.60111	0.823889	0.119128
-1.58111	0.830556	0.123167
-1.62556	0.850556	0.121922
-1.58444	0.829444	0.131656
-1.67111	0.89	0.121103
-1.6	0.854444	0.118744
-1.6	0.857222	0.128858
