# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.488
#energy 	magnetization 	acceptance
-1.70041	0.890612	0.091802
-1.73306	0.900816	0.0946061
-1.74122	0.913878	0.0924082
-1.70449	0.882449	0.0912837
-1.74122	0.906531	0.0901857
-1.71347	0.89102	0.0913714
-1.7249	0.906531	0.0894367
-1.69796	0.890204	0.0912367
-1.70531	0.897551	0.0883429
-1.66531	0.891429	0.0878265
-1.64735	0.843265	0.0946816
-1.74612	0.912653	0.0942776
-1.71673	0.897551	0.0970878
-1.72816	0.908571	0.0923939
-1.73469	0.907755	0.0896857
-1.72571	0.893061	0.0915878
-1.71429	0.90449	0.0865633
-1.67592	0.867347	0.092149
-1.68735	0.874286	0.100602
-1.68735	0.892653	0.0938633
-1.67918	0.873061	0.0979714
-1.6849	0.872245	0.0948898
-1.69388	0.891837	0.0950939
-1.73714	0.912653	0.0937122
-1.6751	0.88449	0.0880918
-1.69796	0.893061	0.092598
-1.75102	0.914694	0.0951041
-1.68082	0.885306	0.0888327
-1.71102	0.899184	0.0937918
-1.68735	0.88449	0.0886816
-1.74204	0.906122	0.0930959
-1.7151	0.893469	0.0942918
-1.64735	0.855102	0.0947796
-1.73306	0.909796	0.0963102
-1.69224	0.886122	0.0948327
-1.67184	0.884898	0.0913939
-1.66531	0.881633	0.0940204
-1.71837	0.90449	0.0914245
-1.71184	0.895102	0.0950673
-1.68245	0.870204	0.0915286
-1.69061	0.892653	0.0923571
-1.72898	0.91551	0.0917551
-1.68898	0.894286	0.0912939
-1.65959	0.875102	0.101161
-1.70286	0.896735	0.0914102
-1.71429	0.888571	0.0927347
-1.75673	0.923265	0.0941939
-1.72163	0.893469	0.0898673
-1.73796	0.893878	0.094598
-1.74449	0.910612	0.0915653
-1.70286	0.882041	0.0912286
-1.71918	0.897551	0.0909837
-1.69959	0.88	0.0916184
-1.69959	0.89551	0.0914163
-1.70449	0.884898	0.0883184
-1.71918	0.906939	0.089751
-1.70367	0.886939	0.100349
-1.73143	0.903265	0.0922531
-1.69959	0.86898	0.0901143
-1.74367	0.91102	0.0932347
-1.68082	0.886122	0.0926796
-1.72327	0.9	0.0947265
-1.72245	0.906122	0.0932918
-1.68082	0.88	0.0957673
-1.71918	0.893878	0.0915878
-1.72163	0.902449	0.089598
-1.69143	0.894694	0.0888796
-1.67592	0.872653	0.0963265
-1.70204	0.888571	0.0912388
-1.71429	0.904898	0.0926041
-1.72408	0.89551	0.0902633
-1.7151	0.890612	0.0898571
-1.69551	0.886939	0.0942592
-1.71918	0.889388	0.0906735
-1.71837	0.900408	0.0874061
-1.7102	0.887755	0.0947327
-1.75347	0.912653	0.089398
-1.72245	0.89551	0.0919592
-1.69633	0.886939	0.0880878
-1.73061	0.885714	0.0950388
-1.68571	0.864082	0.0977857
-1.65878	0.866122	0.0932429
-1.68898	0.872245	0.0926714
-1.7502	0.910612	0.0894327
-1.74286	0.907347	0.0907918
-1.69143	0.889796	0.0925735
-1.70449	0.877551	0.0888122
-1.72327	0.889388	0.0981898
-1.68898	0.882449	0.0892347
-1.69796	0.890612	0.0927633
-1.69959	0.892245	0.0959388
-1.71184	0.888163	0.0915551
-1.71918	0.90449	0.0874939
-1.71837	0.900408	0.0884653
-1.7151	0.889796	0.0917469
-1.7249	0.874694	0.0907
-1.73143	0.90898	0.0985306
-1.74367	0.904898	0.0916286
-1.72082	0.908571	0.0903776
-1.75592	0.916735	0.0902286
-1.70939	0.891837	0.090149
-1.74041	0.905306	0.0957816
-1.74531	0.911429	0.0934102
-1.69306	0.851837	0.0908082
-1.72735	0.879184	0.101039
-1.71347	0.893878	0.0944245
-1.71347	0.89102	0.0944551
-1.72408	0.906939	0.0958633
-1.68735	0.871429	0.0949367
-1.69306	0.889796	0.0979939
-1.72898	0.905306	0.0894612
-1.70449	0.897143	0.088849
-1.74122	0.915102	0.0917918
-1.66286	0.877959	0.0934714
-1.7102	0.88449	0.0916122
-1.69714	0.889388	0.0904041
-1.72245	0.906122	0.0897367
-1.63592	0.858776	0.0889837
-1.69714	0.87102	0.0907265
-1.72	0.913061	0.090549
-1.6449	0.856735	0.0907429
-1.70122	0.893469	0.0897837
-1.72653	0.902449	0.0917429
-1.7151	0.897959	0.0911367
-1.71265	0.901633	0.0903204
-1.70286	0.88898	0.0903327
-1.69143	0.885306	0.0947898
-1.72571	0.9	0.0940041
-1.69061	0.872245	0.0944204
-1.70449	0.893878	0.0936102
-1.68898	0.885714	0.0907306
-1.74776	0.918776	0.0907
-1.70286	0.890612	0.0920633
-1.70776	0.889796	0.096351
-1.72816	0.901224	0.0917714
-1.71429	0.893469	0.0976551
-1.70367	0.892653	0.0945347
-1.72408	0.909796	0.0920939
-1.66612	0.834286	0.0956714
-1.74204	0.910612	0.0919408
-1.70449	0.895918	0.0903714
-1.73469	0.901633	0.0974204
-1.74122	0.90898	0.098698
-1.69143	0.889388	0.0898816
-1.73061	0.912653	0.091198
-1.70041	0.894286	0.092149
-1.71837	0.896735	0.0907061
-1.73224	0.91551	0.0902204
-1.64653	0.870204	0.0890918
-1.66612	0.868571	0.0908367
-1.73633	0.902041	0.0977878
-1.70449	0.897551	0.0923245
-1.63673	0.870612	0.0938612
-1.68	0.863673	0.0934592
-1.7102	0.891429	0.0902816
-1.72898	0.894694	0.0902653
-1.71184	0.895918	0.0900918
-1.72571	0.901633	0.0891265
-1.68245	0.877143	0.0966653
-1.69959	0.875918	0.0951327
-1.69469	0.886122	0.0912551
-1.69306	0.894286	0.0920653
-1.70286	0.891429	0.0889571
-1.69796	0.886531	0.094098
-1.74531	0.912653	0.0919143
-1.73143	0.893878	0.0920531
-1.69143	0.889796	0.0920245
-1.69143	0.888163	0.0881143
-1.69714	0.881224	0.0910918
-1.67918	0.886122	0.090249
-1.70857	0.894694	0.0928061
-1.64163	0.864898	0.0928143
-1.70531	0.904082	0.0885959
-1.68898	0.881633	0.0959449
-1.69878	0.889796	0.089498
-1.74612	0.917959	0.0921245
-1.7102	0.886531	0.0929612
-1.73061	0.908571	0.0906122
-1.70776	0.897959	0.0870286
