# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.487
#energy 	magnetization 	acceptance
-1.6849	-0.876327	0.091302
-1.65714	-0.880408	0.0952694
-1.70367	-0.88	0.100565
-1.72408	-0.901633	0.0979163
-1.69551	-0.893469	0.0961347
-1.70612	-0.88	0.0945735
-1.67347	-0.871837	0.0924327
-1.66041	-0.87551	0.0952184
-1.67673	-0.893878	0.0969939
-1.72	-0.900408	0.0886816
-1.69878	-0.895102	0.0963041
-1.69469	-0.869388	0.0941163
-1.67347	-0.873878	0.0981612
-1.69551	-0.890612	0.0928469
-1.70367	-0.887755	0.0947449
-1.70939	-0.891429	0.0958714
-1.70857	-0.89551	0.0947837
-1.72327	-0.90449	0.0889347
-1.7102	-0.895918	0.0937776
-1.72163	-0.907347	0.0947796
-1.68898	-0.891837	0.0906041
-1.73796	-0.9	0.0992939
-1.66286	-0.877551	0.0957735
-1.69306	-0.89102	0.0900673
-1.66694	-0.868571	0.0925531
-1.6702	-0.875918	0.0953796
-1.73796	-0.911837	0.0969592
-1.71347	-0.891837	0.0922102
-1.73143	-0.904082	0.0962327
-1.69959	-0.88898	0.0924633
-1.6849	-0.892653	0.090798
-1.74612	-0.91551	0.0915143
-1.72653	-0.907347	0.0936571
-1.74694	-0.900408	0.0871653
-1.70122	-0.897551	0.0894143
-1.72327	-0.893469	0.0927061
-1.67673	-0.876327	0.0943061
-1.71837	-0.895102	0.0955388
-1.69714	-0.893061	0.0901939
-1.69143	-0.89551	0.100392
-1.65143	-0.858367	0.0931449
-1.71673	-0.902041	0.0968388
-1.72327	-0.902041	0.0921102
-1.69551	-0.886939	0.0908714
-1.69878	-0.877959	0.0933755
-1.72408	-0.894694	0.0954959
-1.6751	-0.876735	0.0914939
-1.75347	-0.920816	0.0921347
-1.67265	-0.857551	0.0916224
-1.66694	-0.879592	0.0934163
-1.69469	-0.891837	0.0928082
-1.67184	-0.868571	0.093549
-1.73878	-0.902449	0.092798
-1.73714	-0.911837	0.0955367
-1.68816	-0.880408	0.0943857
-1.68327	-0.88	0.0904551
-1.68	-0.862041	0.0981265
-1.74612	-0.915918	0.091351
-1.7151	-0.890204	0.0963816
-1.68735	-0.89102	0.0932857
-1.74694	-0.911837	0.0931408
-1.70041	-0.893469	0.0898673
