# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.413
#energy 	magnetization 	acceptance
-1.14449	0.160408	0.291841
-1.17796	0.0134694	0.299755
-1.2098	-0.288163	0.293647
-1.20571	-0.337959	0.286804
-1.11347	-0.119592	0.286676
-1.22449	0.0183673	0.297192
-1.17143	0.0469388	0.2808
-1.15265	0.0322449	0.291959
-1.19102	0.0632653	0.288935
-1.1551	0.22449	0.292969
-1.1298	0.194286	0.287927
-1.15592	0.167755	0.304427
-1.13388	0.0918367	0.295984
-1.16408	0.0926531	0.289078
-1.16408	0.0844898	0.295347
-1.18694	0.165714	0.29508
-1.15673	-0.0138776	0.2892
-1.14857	-0.0620408	0.290535
-1.18204	0.0844898	0.296961
-1.17551	-0.16	0.28619
-1.17959	-0.361224	0.280741
-1.26939	-0.170204	0.295245
-1.15347	-0.0167347	0.295024
-1.11673	-0.0306122	0.297776
-1.23265	0.153878	0.290473
-1.19592	0.178367	0.2826
-1.16571	0.281633	0.287251
-1.20408	0.390612	0.27499
-1.18612	0.0934694	0.294714
-1.21469	0.0767347	0.296035
-1.21469	-0.0420408	0.293108
-1.18286	0.075102	0.284267
-1.21878	-0.103673	0.282927
-1.18204	0.26	0.296818
-1.21306	0.471429	0.281494
-1.17224	0.126122	0.287016
-1.20408	0.172653	0.287539
-1.09224	0.0457143	0.298104
-1.13143	-0.0657143	0.300365
-1.19592	-0.0787755	0.290698
-1.25714	-0.0767347	0.288018
-1.21306	-0.0146939	0.290294
-1.19265	-0.0828571	0.290941
-1.22204	-0.00122449	0.296245
-1.21959	0.0873469	0.28961
-1.15102	0.0379592	0.291292
-1.16	0.0302041	0.290239
-1.18204	-0.0432653	0.292335
-1.16816	0.112245	0.293345
-1.18286	0.122857	0.289404
-1.13796	0.0677551	0.299084
-1.17959	0.0404082	0.298794
-1.18531	0.00408163	0.296582
-1.16163	-0.00979592	0.298469
-1.20163	-0.272245	0.292112
-1.20327	-0.269796	0.283571
-1.16653	-0.0922449	0.288406
-1.18612	0.0653061	0.303188
-1.24653	-0.000408163	0.298961
-1.18612	0.142857	0.286288
-1.15429	0.0514286	0.287661
-1.20816	0.0710204	0.294008
-1.18612	0.0453061	0.293243
-1.17224	0.0167347	0.298727
-1.15755	-0.105306	0.288831
-1.18531	-0.00693878	0.29661
-1.19184	-0.02	0.28791
-1.16082	0.00244898	0.295222
-1.24	-0.0395918	0.285451
-1.16327	0.0669388	0.296965
-1.2098	-0.121633	0.294302
-1.20735	-0.171837	0.29099
-1.19429	0.166122	0.292351
-1.20327	0.255918	0.286265
-1.22857	0.320816	0.277116
-1.2049	0.291837	0.273116
-1.17714	0.0212245	0.286537
-1.27673	-0.221633	0.292639
-1.14939	-0.114694	0.278514
-1.19347	0.0938776	0.290888
-1.16735	0.0612245	0.294792
-1.17143	0.015102	0.287594
-1.13714	0.12449	0.308273
-1.16408	0.118367	0.289071
-1.27347	0.177143	0.278914
-1.14939	0.0893878	0.289047
-1.17551	-0.127755	0.294212
-1.15755	-0.272653	0.297243
-1.2049	-0.333469	0.286292
-1.1902	-0.221224	0.283745
-1.13551	-0.252245	0.287212
-1.14939	-0.227347	0.291459
-1.22286	-0.250612	0.300088
-1.23347	-0.30449	0.290086
-1.14449	-0.177551	0.289337
