# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.476
#energy 	magnetization 	acceptance
-1.61714	0.837143	0.117861
-1.63673	0.82449	0.115398
-1.6898	0.883673	0.111251
-1.66041	0.870612	0.109784
-1.69714	0.882449	0.110088
-1.68408	0.88898	0.105392
-1.62857	0.852653	0.103145
-1.61796	0.848163	0.106769
-1.64408	0.834286	0.116816
-1.69551	0.891429	0.110722
-1.63673	0.854286	0.103676
-1.65469	0.869388	0.109386
-1.65388	0.862857	0.10969
-1.69306	0.892653	0.103578
-1.70449	0.89551	0.112169
-1.64408	0.867755	0.105498
-1.68	0.887347	0.109282
-1.65959	0.878776	0.106076
-1.66122	0.868163	0.105229
-1.64653	0.874286	0.108402
-1.70041	0.886531	0.108824
-1.72408	0.904082	0.106496
-1.62041	0.845306	0.106755
-1.68	0.867755	0.1113
-1.68	0.860816	0.112459
-1.67429	0.889796	0.10781
-1.67429	0.863673	0.113363
-1.65224	0.851837	0.107173
-1.62531	0.860816	0.108188
-1.67184	0.886122	0.1132
-1.69633	0.884898	0.105553
-1.67429	0.881633	0.110559
-1.65306	0.878776	0.109198
-1.6302	0.865714	0.105412
-1.63837	0.852653	0.111694
-1.66122	0.874286	0.107904
-1.63102	0.837551	0.112739
-1.66531	0.879184	0.111584
-1.72245	0.899592	0.11078
-1.67184	0.883673	0.113569
-1.6351	0.855918	0.106139
-1.6351	0.86	0.109216
-1.68653	0.881633	0.108876
-1.68735	0.878776	0.106402
-1.67673	0.857551	0.105404
-1.69469	0.895102	0.105453
-1.69224	0.888571	0.105743
-1.65796	0.857959	0.107427
-1.69959	0.893469	0.103292
-1.69633	0.892653	0.110082
-1.66449	0.865714	0.105078
-1.61878	0.846939	0.114086
-1.65224	0.862041	0.107088
-1.66857	0.87102	0.108429
-1.6449	0.83551	0.111394
-1.67918	0.862857	0.105341
-1.63755	0.863673	0.110331
-1.62041	0.830612	0.110296
-1.67347	0.875102	0.10188
-1.62776	0.852653	0.107329
-1.64653	0.853469	0.104935
-1.6898	0.894286	0.105318
-1.68408	0.886531	0.112112
-1.68327	0.890204	0.100733
-1.65714	0.86	0.108257
-1.68735	0.890612	0.109863
-1.65061	0.881224	0.1061
-1.65796	0.876735	0.102145
-1.6302	0.855918	0.107924
-1.65714	0.873878	0.1084
-1.66367	0.882041	0.109837
-1.62041	0.849388	0.107878
-1.62694	0.856327	0.10679
-1.66041	0.880408	0.106659
-1.63755	0.873061	0.103596
-1.66041	0.874286	0.106578
-1.63184	0.84898	0.110033
-1.63755	0.850204	0.116973
-1.67755	0.887347	0.108663
-1.67265	0.876327	0.104929
-1.60735	0.854694	0.107594
-1.66286	0.853878	0.108371
-1.61224	0.845306	0.111831
-1.65633	0.870612	0.117033
-1.63429	0.848163	0.110235
-1.73061	0.902857	0.109947
-1.66612	0.865714	0.106667
-1.65633	0.86	0.10791
-1.68735	0.875102	0.106729
-1.64245	0.866939	0.108837
-1.68816	0.880408	0.109288
-1.62939	0.854286	0.108853
-1.6751	0.863673	0.108537
-1.64735	0.854694	0.10571
-1.65469	0.867347	0.107247
-1.71592	0.903265	0.100188
-1.63592	0.846122	0.102959
-1.67102	0.867755	0.109414
-1.68	0.893061	0.108204
-1.68571	0.881633	0.100731
-1.66122	0.870204	0.11091
-1.65061	0.860816	0.107357
-1.61878	0.853469	0.116347
-1.63347	0.850204	0.11402
-1.69551	0.881224	0.107612
-1.68408	0.890612	0.110304
-1.70531	0.906122	0.10169
-1.66122	0.86449	0.110849
-1.69714	0.882041	0.106169
-1.6849	0.89102	0.102967
-1.69306	0.900408	0.108218
-1.6702	0.873469	0.104306
-1.64735	0.861224	0.117233
-1.62939	0.85102	0.116496
-1.67755	0.863265	0.114012
-1.63918	0.830612	0.115588
-1.61633	0.805714	0.113708
-1.59918	0.849388	0.107508
-1.65878	0.846122	0.110963
-1.6898	0.886122	0.108318
-1.64	0.865306	0.105402
-1.70612	0.893061	0.10729
-1.65796	0.861633	0.106243
-1.67429	0.875918	0.106569
-1.58122	0.781224	0.114171
-1.63102	0.833061	0.112757
-1.68735	0.87551	0.11018
-1.65878	0.864082	0.111735
-1.67673	0.882449	0.113712
-1.67592	0.881224	0.112761
-1.6898	0.888163	0.107329
-1.69306	0.893469	0.102724
-1.70531	0.887347	0.10761
-1.68735	0.880816	0.102984
-1.65959	0.867755	0.102592
-1.65143	0.847347	0.110367
-1.70531	0.890612	0.110384
-1.66204	0.851429	0.108669
-1.70122	0.89102	0.110737
-1.64327	0.870612	0.10562
-1.64245	0.865306	0.100063
-1.67102	0.870612	0.10901
-1.66776	0.861633	0.10878
-1.66531	0.866531	0.110563
-1.7298	0.907755	0.107312
-1.65143	0.852245	0.110429
-1.61878	0.860816	0.112112
-1.66939	0.869796	0.111122
-1.67918	0.875102	0.1057
-1.64408	0.860408	0.103465
-1.66776	0.875918	0.102939
-1.64	0.868571	0.105188
-1.66857	0.878367	0.105478
-1.66367	0.873469	0.106359
-1.59837	0.843265	0.112959
-1.66041	0.863673	0.115355
-1.67755	0.881633	0.106796
-1.62857	0.863673	0.106698
-1.64245	0.857959	0.107318
-1.67102	0.882857	0.107173
-1.65878	0.867755	0.107908
-1.63673	0.853061	0.110988
-1.69878	0.882041	0.109063
-1.66776	0.881224	0.106331
-1.6049	0.847755	0.104796
-1.60816	0.833878	0.109376
-1.67429	0.866531	0.107135
-1.68245	0.870612	0.105596
-1.6498	0.865306	0.103957
-1.64327	0.858776	0.109947
-1.59837	0.845714	0.109527
-1.65959	0.876327	0.11101
-1.66857	0.887755	0.107412
-1.70204	0.893469	0.104539
-1.64653	0.879592	0.104576
-1.65796	0.875102	0.107108
-1.67347	0.887347	0.103755
-1.66122	0.885306	0.106104
-1.68163	0.860408	0.113104
-1.67592	0.878776	0.113476
-1.6	0.831837	0.108933
-1.61878	0.859592	0.110359
-1.61796	0.821633	0.117953
-1.66694	0.864082	0.111245
-1.67347	0.880408	0.116171
-1.69796	0.880408	0.109694
-1.68735	0.883265	0.106839
-1.64082	0.841633	0.113947
-1.6898	0.897143	0.109657
-1.70531	0.884898	0.105257
-1.62694	0.848571	0.110243
-1.67673	0.890612	0.104582
-1.63673	0.848163	0.109641
-1.58531	0.833469	0.10871
-1.66694	0.863673	0.110106
-1.6351	0.855918	0.106039
-1.65551	0.872245	0.108163
-1.73959	0.90898	0.108584
-1.65469	0.860408	0.106006
-1.63918	0.850612	0.109163
-1.6302	0.840816	0.111976
-1.70122	0.894286	0.111876
-1.69388	0.892245	0.116149
-1.63918	0.879592	0.104671
-1.64163	0.872653	0.10712
-1.65143	0.848163	0.112114
-1.70204	0.893878	0.105282
