# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.41
#energy 	magnetization 	acceptance
-1.10449	0.0469388	0.301208
-1.16163	0.0469388	0.295755
-1.19347	0.125714	0.296284
-1.19347	0.177959	0.298237
-1.17143	0.166939	0.29799
-1.09306	0.142449	0.302771
-1.16653	-0.0257143	0.300069
-1.15265	-0.0959184	0.299747
-1.17306	-0.0440816	0.3055
-1.17224	-0.0208163	0.298035
-1.19429	-0.10898	0.30129
-1.19918	0.149796	0.293931
-1.10204	0.260816	0.302608
-1.14122	0.0673469	0.295437
-1.12816	0.1	0.296633
-1.14694	0.0289796	0.307233
-1.14367	-0.00285714	0.305637
-1.17469	0.055102	0.296567
-1.13388	0.11102	0.294745
-1.13796	0.0302041	0.298992
-1.18041	0.0477551	0.300929
-1.19184	0.15102	0.298006
-1.12571	0.165306	0.3035
-1.1502	0.16449	0.303563
-1.16082	0.0379592	0.301755
-1.14939	0.127347	0.304447
-1.18286	0.29551	0.29969
-1.12898	0.264898	0.294027
-1.19592	0.158776	0.293743
-1.1151	0.226939	0.289361
-1.17224	0.0665306	0.280745
-1.15918	0.182041	0.295459
-1.14041	0.226939	0.30518
-1.21633	0.211429	0.294384
-1.17388	0.165306	0.303251
-1.19102	-0.00857143	0.303486
-1.11837	-0.0416327	0.302182
-1.18857	0.0114286	0.300547
-1.16082	0.055102	0.300341
-1.10531	0.17551	0.301455
-1.1551	0.11102	0.298151
-1.11837	-0.0840816	0.307094
-1.16408	-0.00693878	0.302161
-1.20245	-0.0167347	0.300947
-1.10122	-0.14	0.30102
-1.15918	0.024898	0.308845
-1.12163	0.121633	0.301557
-1.18286	0.0685714	0.298331
-1.12163	0.024898	0.305027
-1.15673	-0.204898	0.302202
-1.12816	-0.14898	0.301014
-1.13388	-0.14449	0.303847
-1.22122	-0.0893878	0.307827
-1.15673	0.0661224	0.296794
-1.12816	0.0236735	0.299751
-1.09143	-0.154694	0.319198
-1.1951	0.0289796	0.307216
-1.2049	0.113469	0.299002
-1.17469	0.210612	0.298592
-1.20408	-0.0306122	0.301345
-1.19592	0.0118367	0.29549
-1.19837	-0.107755	0.293859
-1.18286	-0.0489796	0.294629
-1.1551	-0.155918	0.285653
-1.18776	-0.220408	0.304122
-1.15184	-0.272245	0.295296
-1.22449	-0.0428571	0.296347
-1.1551	0.0828571	0.295522
-1.17796	0.206531	0.307798
-1.17633	0.164898	0.303008
-1.16408	0.193469	0.295971
-1.05959	-0.0432653	0.310106
-1.16245	0.111429	0.299051
-1.20245	0.0204082	0.289418
-1.16082	-0.0195918	0.299486
-1.17796	-0.20898	0.306367
-1.17388	-0.0946939	0.295294
-1.18041	-0.197959	0.2965
-1.14857	0.0661224	0.305512
-1.15265	0.0261224	0.301384
-1.15347	0.181224	0.303592
-1.19837	0.121633	0.300559
-1.19265	-0.00367347	0.300835
-1.18449	0.169388	0.303747
-1.15918	0.292245	0.286353
-1.17061	0.0269388	0.304592
-1.14857	-0.0183673	0.304312
-1.17959	-0.0616327	0.29258
-1.12816	0.0628571	0.299761
-1.09388	0.150612	0.309349
-1.17714	0.253061	0.297643
-1.17388	0.209796	0.29389
-1.12245	-0.000408163	0.302349
-1.14939	-0.134694	0.307573
-1.13714	-0.142857	0.304094
-1.20816	-0.211429	0.297037
-1.13388	-0.0440816	0.302359
-1.14612	-0.196735	0.304678
-1.17633	-0.326122	0.299512
-1.1649	-0.0897959	0.289773
-1.10204	-0.206939	0.2997
-1.13551	-0.0616327	0.300661
-1.16408	-0.0510204	0.297963
-1.18204	-0.0506122	0.303602
-1.16163	-0.148163	0.298292
-1.13551	-0.0653061	0.303533
-1.20408	0.0138776	0.296661
-1.17796	0.0808163	0.297702
-1.15102	-0.0436735	0.297708
-1.20327	-0.259184	0.29869
-1.16245	-0.075102	0.294998
-1.15429	-0.0130612	0.305882
-1.20653	-0.0257143	0.299586
-1.20082	-0.118367	0.301267
-1.14204	-0.0306122	0.299357
-1.24163	-0.236327	0.298535
-1.17633	-0.161633	0.288418
-1.17878	-0.110204	0.29898
-1.12571	-0.077551	0.294649
-1.22286	-0.0910204	0.297512
-1.22939	-0.136735	0.302216
-1.13388	-0.132245	0.30219
-1.13633	0.168571	0.299112
-1.15755	-0.112653	0.294427
-1.16408	0.0228571	0.295735
-1.16082	0.19551	0.293133
-1.19673	0.295102	0.293996
-1.13551	0.102041	0.301508
-1.13388	-0.0232653	0.297545
-1.16327	0.0302041	0.300594
-1.12408	0.10898	0.301398
-1.16	-0.0440816	0.308692
-1.12653	0.00979592	0.297518
-1.16653	0.0102041	0.298063
-1.17959	-0.103265	0.311943
-1.20082	0.00571429	0.295467
-1.15918	-0.0155102	0.304359
-1.13714	-0.0416327	0.302763
-1.12408	-0.0946939	0.307494
-1.15918	0.00367347	0.301104
