# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.439
#energy 	magnetization 	acceptance
-1.37388	0.455918	0.214041
-1.45796	0.616327	0.208924
-1.41061	0.601224	0.1951
-1.34449	0.437551	0.221912
-1.35837	0.457551	0.221847
-1.37633	0.403265	0.225071
-1.33388	0.373469	0.219116
-1.45878	0.603673	0.214078
-1.34286	0.641224	0.20782
-1.41551	0.668163	0.195024
-1.43184	0.671837	0.182933
-1.51837	0.80449	0.188324
-1.4049	0.626939	0.189414
-1.55755	0.798367	0.20129
-1.44735	0.677959	0.196124
-1.35265	0.558776	0.207445
-1.3951	0.515918	0.217533
-1.41551	0.542041	0.20738
-1.43673	0.635102	0.202404
-1.37143	0.480408	0.202831
-1.40653	0.541224	0.206627
-1.44898	0.599592	0.210961
-1.4049	0.523673	0.205241
-1.44163	0.618367	0.206992
-1.39347	0.508163	0.201147
-1.36653	0.513469	0.206941
-1.38776	0.564082	0.20911
-1.4	0.446939	0.214716
-1.3649	0.338776	0.218635
-1.43837	0.459592	0.216331
-1.42612	0.527755	0.192855
-1.44163	0.551837	0.204373
-1.44327	0.661224	0.202298
-1.42776	0.648571	0.207214
-1.41306	0.671429	0.190343
-1.36653	0.606939	0.201473
-1.44898	0.621224	0.204957
-1.37306	0.545306	0.211927
-1.46694	0.617551	0.214398
-1.49796	0.729796	0.189876
-1.48082	0.697551	0.180802
-1.52408	0.730612	0.196663
-1.44408	0.670612	0.197418
-1.45714	0.682041	0.184469
-1.43837	0.682041	0.198257
-1.41469	0.717143	0.193976
-1.48163	0.701224	0.194337
-1.37469	0.667755	0.190702
-1.49143	0.734694	0.192339
-1.38776	0.618367	0.199014
-1.46041	0.62	0.198918
-1.3698	0.574694	0.207643
-1.39102	0.646939	0.200357
-1.36	0.487755	0.202082
-1.40653	0.657959	0.209786
-1.41959	0.624898	0.197173
-1.42204	0.526122	0.192984
-1.37878	0.579184	0.202812
-1.33714	0.494286	0.205355
-1.43673	0.51551	0.209543
-1.44163	0.65102	0.203539
-1.42612	0.631837	0.200945
-1.42367	0.693061	0.199294
-1.47102	0.740408	0.188037
-1.45878	0.733061	0.176171
-1.43673	0.662857	0.19551
-1.49143	0.712245	0.183439
-1.4449	0.689796	0.19472
-1.4449	0.665306	0.194914
-1.41714	0.685306	0.195451
-1.39429	0.581224	0.194651
-1.3902	0.633061	0.1923
-1.3951	0.579592	0.203251
-1.40735	0.446939	0.223067
-1.50122	0.705714	0.209208
-1.37551	0.584898	0.193196
-1.37388	0.456327	0.212161
-1.38204	0.486122	0.222561
-1.35184	0.409796	0.210896
-1.34449	0.202449	0.223776
-1.37714	0.363265	0.220445
-1.31837	0.492245	0.214249
-1.43265	0.62449	0.204184
-1.42776	0.717959	0.19308
-1.3649	0.608571	0.198029
-1.39347	0.572653	0.207127
-1.43592	0.594286	0.207186
-1.36408	0.629388	0.208412
-1.45224	0.726939	0.194973
-1.53796	0.788163	0.170224
-1.4	0.655102	0.182976
-1.49469	0.761633	0.191729
-1.45306	0.653878	0.187367
-1.45959	0.722857	0.201435
-1.38449	0.577959	0.199998
-1.46449	0.593061	0.199871
-1.43918	0.45102	0.204473
-1.31673	0.343673	0.219916
-1.31592	0.316327	0.225422
-1.35837	0.382041	0.213937
-1.43265	0.476735	0.211992
-1.3698	0.51102	0.195012
-1.36816	0.485306	0.209214
-1.38286	0.596735	0.217141
-1.40816	0.604898	0.19649
-1.46122	0.751837	0.189327
-1.44735	0.671429	0.194243
-1.34204	0.474694	0.205653
-1.41388	0.459592	0.212218
-1.39184	0.569796	0.208465
-1.46204	0.651837	0.207847
-1.43837	0.686939	0.1968
-1.45143	0.706531	0.191637
-1.43429	0.677959	0.182661
-1.42857	0.730612	0.187035
-1.49551	0.747347	0.187651
-1.45959	0.61551	0.198598
-1.41061	0.647755	0.19832
-1.43347	0.670204	0.194427
-1.46939	0.762857	0.19152
-1.44408	0.69551	0.197802
-1.43918	0.602857	0.203876
-1.44571	0.683265	0.204165
-1.42367	0.710612	0.196484
-1.48245	0.755102	0.195753
-1.38939	0.635102	0.184188
-1.49388	0.697143	0.181233
-1.4751	0.597959	0.198769
-1.42286	0.465306	0.205712
-1.38694	0.513061	0.212998
-1.49469	0.701224	0.208908
-1.42286	0.671429	0.197594
-1.43837	0.666122	0.191851
-1.43673	0.658367	0.20028
-1.44	0.727347	0.201973
-1.47102	0.710204	0.1848
-1.38449	0.674286	0.199482
-1.44082	0.685306	0.195769
-1.40163	0.669796	0.193212
-1.40735	0.649388	0.191531
-1.4	0.529388	0.195678
-1.3551	0.578367	0.216237
-1.44	0.678776	0.196302
-1.46041	0.726122	0.20011
-1.46367	0.705306	0.189251
-1.47429	0.710204	0.189694
-1.41714	0.568163	0.199412
-1.37959	0.488163	0.202412
-1.41061	0.565714	0.200776
-1.40082	0.615918	0.202663
-1.37306	0.506939	0.205398
-1.4351	0.624082	0.197492
-1.41796	0.711837	0.185716
-1.37633	0.602449	0.199343
-1.40163	0.630612	0.187165
-1.39837	0.600408	0.198355
-1.37469	0.492245	0.202141
-1.34449	0.388163	0.213671
-1.40408	0.46	0.214567
-1.40653	0.424082	0.203139
-1.40408	0.354694	0.213114
-1.43347	0.454286	0.211878
-1.41469	0.449796	0.211206
-1.43429	0.46898	0.200761
-1.43347	0.570204	0.192653
-1.39184	0.564898	0.195259
-1.41306	0.55102	0.207306
-1.3951	0.575102	0.210337
-1.43755	0.67551	0.197837
-1.41796	0.689388	0.189437
-1.42449	0.636327	0.182261
-1.42939	0.679184	0.193924
-1.38612	0.684898	0.194735
-1.4849	0.739184	0.189035
-1.37224	0.600816	0.190753
-1.38531	0.637551	0.200976
-1.50449	0.726939	0.184667
-1.39755	0.669388	0.200312
-1.5102	0.747347	0.199035
-1.37469	0.629796	0.196433
-1.36571	0.540816	0.203335
-1.45469	0.707347	0.189037
-1.45061	0.695102	0.193033
-1.50367	0.727347	0.185324
-1.49143	0.721633	0.189392
-1.38367	0.594694	0.192949
-1.29796	0.551429	0.196273
-1.35592	0.445306	0.218902
-1.37224	0.495918	0.21098
-1.45388	0.621633	0.210771
-1.40245	0.583265	0.192053
-1.46286	0.661224	0.203957
-1.47755	0.678776	0.197027
-1.45551	0.672245	0.191261
-1.40735	0.573469	0.199902
-1.36245	0.541633	0.205094
-1.42531	0.649388	0.195249
-1.38939	0.681224	0.19129
-1.44163	0.646122	0.188376
-1.44082	0.620408	0.199602
-1.46939	0.693878	0.194306
-1.43265	0.703673	0.187241
-1.43265	0.617959	0.194449
-1.37306	0.494694	0.210282
