# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.454
#energy 	magnetization 	acceptance
-1.50694	0.716735	0.154531
-1.49143	0.75102	0.154522
-1.55673	0.797143	0.153965
-1.56571	0.804898	0.157969
-1.55592	0.772245	0.150649
-1.46041	0.726939	0.151806
-1.58531	0.806939	0.155604
-1.54939	0.813061	0.153214
-1.49143	0.726122	0.153737
-1.54939	0.760816	0.159667
-1.55755	0.785306	0.148653
-1.57469	0.806531	0.160327
-1.52163	0.769388	0.152912
-1.57714	0.785306	0.151598
-1.55102	0.783673	0.152616
-1.53551	0.768163	0.156559
-1.46367	0.703265	0.150414
-1.55184	0.787755	0.147063
-1.49388	0.702041	0.155143
-1.54286	0.76449	0.157153
-1.46776	0.747755	0.153096
-1.50204	0.766531	0.148931
-1.51918	0.757143	0.153467
-1.50776	0.763673	0.151963
-1.5102	0.75102	0.152353
-1.47673	0.72449	0.159414
-1.60327	0.819184	0.144869
-1.64327	0.870204	0.143324
-1.57714	0.835102	0.137963
-1.69796	0.897143	0.133673
-1.50939	0.761224	0.156014
-1.51102	0.76	0.158198
-1.56571	0.813469	0.153606
-1.54367	0.775102	0.150714
-1.53633	0.790612	0.15351
-1.59918	0.817143	0.140198
-1.50367	0.753061	0.147022
-1.4898	0.745714	0.160053
-1.54939	0.79551	0.153698
-1.59184	0.798367	0.147096
-1.52163	0.766531	0.156024
-1.54694	0.803265	0.153506
-1.58449	0.820408	0.14491
-1.58367	0.827755	0.153469
-1.55918	0.795918	0.138559
-1.52	0.756327	0.147247
-1.51918	0.730612	0.162067
-1.55184	0.786122	0.156927
-1.54204	0.747347	0.161035
-1.58776	0.802449	0.164929
-1.49061	0.75551	0.147647
-1.60327	0.849796	0.155088
-1.58857	0.840408	0.144161
-1.51592	0.783265	0.147498
-1.50367	0.746939	0.149545
-1.54286	0.804082	0.156829
-1.52816	0.791429	0.150945
-1.50612	0.743265	0.1548
-1.54776	0.808163	0.15052
-1.50449	0.749388	0.147482
-1.44735	0.628571	0.160155
-1.48735	0.720408	0.165508
-1.55347	0.824082	0.145669
-1.52816	0.800408	0.146482
-1.56327	0.808163	0.147541
-1.56082	0.822041	0.155102
-1.59918	0.821633	0.140194
-1.57224	0.830204	0.152447
-1.55673	0.751429	0.151329
-1.5551	0.777551	0.16431
-1.58531	0.843265	0.145149
-1.56	0.795918	0.149016
-1.56082	0.817143	0.15
-1.55429	0.842449	0.140767
-1.5151	0.793061	0.142484
-1.52735	0.785714	0.149363
-1.47673	0.713469	0.164333
-1.49959	0.723265	0.162849
-1.53388	0.799184	0.154988
-1.54204	0.79102	0.147151
-1.57388	0.833878	0.1495
-1.53714	0.776735	0.153139
-1.54939	0.782449	0.157188
-1.53469	0.798367	0.145863
-1.51184	0.777143	0.151661
-1.53551	0.784082	0.154729
-1.50041	0.714286	0.160071
-1.56245	0.82449	0.150298
-1.52898	0.761224	0.158043
-1.48408	0.704898	0.166057
-1.52327	0.759592	0.159424
-1.54041	0.784082	0.154135
-1.5649	0.82898	0.146184
-1.62122	0.841633	0.138047
-1.56245	0.831837	0.145518
-1.42449	0.623673	0.158057
-1.5249	0.719592	0.178006
-1.49633	0.693061	0.1605
-1.50939	0.748163	0.172451
-1.52653	0.78898	0.150518
-1.50367	0.739592	0.163145
-1.51918	0.803673	0.150549
-1.58122	0.83102	0.143986
-1.56571	0.829388	0.144914
-1.52653	0.758367	0.142114
-1.52082	0.804898	0.147967
-1.57306	0.798776	0.143394
-1.61388	0.846122	0.143849
-1.50857	0.773469	0.161449
-1.50776	0.738367	0.161216
-1.53878	0.782449	0.165273
-1.54041	0.800408	0.154914
-1.57224	0.817959	0.14232
-1.57714	0.823673	0.145939
-1.50694	0.739184	0.15519
-1.61061	0.853061	0.142435
-1.52653	0.798776	0.147027
-1.48245	0.748571	0.146753
-1.52898	0.78898	0.159639
-1.52327	0.733878	0.153835
-1.60082	0.835918	0.151751
-1.58204	0.832653	0.143265
-1.50122	0.767755	0.147153
-1.56163	0.773469	0.159151
-1.57224	0.811837	0.14942
-1.49714	0.723673	0.153796
-1.55592	0.784082	0.160535
-1.53224	0.755918	0.153573
-1.53388	0.74	0.157822
-1.53796	0.786531	0.158212
-1.50041	0.70898	0.159902
-1.53878	0.628571	0.164924
-1.52408	0.607755	0.158994
-1.44408	0.609796	0.16819
-1.49551	0.703265	0.168284
-1.45551	0.631837	0.167708
-1.58122	0.806939	0.162402
-1.5151	0.756735	0.148198
-1.52408	0.773878	0.151963
-1.56571	0.808163	0.153861
-1.63429	0.848163	0.147065
-1.55347	0.808163	0.145416
-1.54204	0.793061	0.145745
-1.50857	0.787347	0.148947
-1.55837	0.797143	0.150033
-1.56327	0.806939	0.142441
-1.50612	0.769796	0.148018
-1.48735	0.753469	0.148082
-1.56571	0.786122	0.146424
-1.49796	0.731429	0.162445
-1.5551	0.782857	0.153392
-1.52	0.777143	0.145849
-1.55184	0.779592	0.153465
-1.5502	0.775102	0.146949
-1.58531	0.815918	0.149894
-1.54612	0.81551	0.146778
-1.61061	0.840816	0.140249
-1.58367	0.82449	0.146449
-1.58449	0.819592	0.145335
-1.57388	0.816327	0.142571
-1.53796	0.797143	0.153018
-1.56816	0.833469	0.140108
-1.5551	0.81102	0.140745
-1.57878	0.797551	0.149092
-1.45714	0.692653	0.149312
-1.53388	0.752653	0.155267
-1.51184	0.771837	0.157618
-1.57551	0.782449	0.153527
-1.53633	0.773878	0.158973
-1.54612	0.805306	0.14939
-1.57959	0.825306	0.1451
-1.53959	0.806531	0.137641
-1.53224	0.745714	0.158161
-1.57796	0.814694	0.151704
-1.53714	0.769388	0.152573
-1.53714	0.768571	0.147763
-1.56	0.819184	0.144824
-1.53306	0.80449	0.142873
-1.54776	0.806122	0.145629
-1.50204	0.756735	0.156929
-1.49633	0.76	0.155751
-1.50286	0.76449	0.145378
-1.5502	0.778776	0.150716
-1.55673	0.796735	0.14929
-1.52082	0.772653	0.146108
-1.55429	0.813469	0.150131
-1.61224	0.842857	0.1434
-1.5698	0.824082	0.148494
-1.56245	0.845306	0.1428
-1.52245	0.765714	0.153194
-1.52082	0.762041	0.164851
-1.51755	0.807347	0.147953
-1.50694	0.745714	0.154251
-1.50367	0.755102	0.152247
-1.59429	0.815102	0.147443
-1.56082	0.81102	0.149188
-1.51429	0.735102	0.149731
-1.49224	0.777959	0.151324
-1.52408	0.782857	0.151188
-1.51429	0.73551	0.158902
-1.5102	0.769388	0.160406
-1.54939	0.764898	0.161786
-1.55592	0.798367	0.150016
-1.54367	0.787755	0.144804
-1.56571	0.807755	0.147578
-1.57959	0.815918	0.149661
-1.58776	0.835102	0.143949
-1.51429	0.786531	0.148871
-1.58857	0.80898	0.147471
-1.57959	0.818367	0.151659
-1.56816	0.817551	0.144718
-1.59673	0.792653	0.149202
-1.53796	0.780408	0.149906
-1.55755	0.787755	0.151331
-1.59755	0.833061	0.14381
-1.51837	0.716735	0.155365
-1.46694	0.647347	0.17118
-1.55837	0.809388	0.161688
-1.5951	0.828163	0.146531
-1.53061	0.781633	0.142731
-1.5951	0.842449	0.148471
-1.53796	0.786939	0.145902
-1.59265	0.81551	0.147302
-1.53306	0.793469	0.143955
-1.52082	0.784082	0.154822
-1.5151	0.772245	0.148998
-1.59592	0.827347	0.154206
-1.57388	0.809796	0.146182
-1.53306	0.778367	0.146553
-1.50531	0.740408	0.154031
-1.55673	0.759592	0.157953
-1.53469	0.77551	0.157459
-1.50122	0.691837	0.154998
-1.52408	0.736327	0.163035
-1.48816	0.747347	0.176255
-1.59592	0.817551	0.150714
-1.47673	0.691837	0.163335
-1.52163	0.731429	0.160773
-1.53388	0.758776	0.149218
-1.54449	0.806531	0.148953
-1.56327	0.829388	0.153024
-1.53959	0.752245	0.151684
-1.51102	0.772245	0.149488
-1.4702	0.696735	0.151671
-1.50694	0.712245	0.153486
-1.50204	0.65551	0.162871
-1.47673	0.692245	0.160224
-1.51592	0.756735	0.158624
-1.54612	0.801633	0.151253
-1.58449	0.825306	0.139722
-1.5502	0.790204	0.144927
-1.56327	0.792245	0.146239
-1.56571	0.793061	0.140588
-1.58122	0.815918	0.148155
-1.53714	0.778776	0.147884
-1.58694	0.813061	0.147465
-1.55755	0.817551	0.147255
-1.56082	0.788163	0.146698
-1.49388	0.726939	0.163424
-1.51755	0.802041	0.140229
-1.50122	0.770204	0.149155
-1.54776	0.794286	0.141876
-1.46694	0.718367	0.155294
-1.47429	0.713878	0.169206
-1.54286	0.73102	0.165294
-1.51673	0.750612	0.157355
-1.61388	0.794694	0.163698
-1.52816	0.793469	0.159871
-1.51837	0.738776	0.15151
-1.54041	0.822041	0.157457
-1.53878	0.757143	0.153602
-1.57061	0.797143	0.152988
-1.55265	0.786122	0.147729
-1.54939	0.727347	0.15551
-1.52327	0.719592	0.164957
-1.54367	0.695918	0.161494
-1.53061	0.72	0.149659
-1.53388	0.745714	0.168239
-1.51673	0.78449	0.16392
-1.47837	0.735102	0.148112
-1.58041	0.805714	0.151276
-1.57388	0.834694	0.143582
-1.57959	0.803673	0.151041
-1.5698	0.804082	0.148765
-1.47184	0.706531	0.154124
-1.49388	0.666122	0.164406
-1.51347	0.75102	0.16169
-1.54694	0.774694	0.153249
-1.49878	0.745306	0.156131
-1.53143	0.76449	0.154561
-1.50531	0.713061	0.161927
-1.57633	0.775918	0.152873
-1.52898	0.758776	0.157955
-1.50122	0.772245	0.155182
-1.60653	0.833469	0.151412
-1.51673	0.777143	0.154339
-1.56816	0.757551	0.161959
-1.49714	0.703673	0.160759
-1.55673	0.787347	0.155737
-1.50367	0.758776	0.163567
-1.58286	0.802857	0.157829
-1.60898	0.843673	0.14722
-1.49224	0.756327	0.148559
-1.50286	0.775918	0.149563
-1.57143	0.822449	0.146229
-1.52163	0.74449	0.151361
-1.62939	0.81102	0.147924
-1.56571	0.817959	0.150924
-1.59755	0.82	0.148492
-1.56327	0.825714	0.145678
-1.57469	0.773878	0.149435
-1.50286	0.75102	0.160037
-1.49959	0.730204	0.159855
-1.49551	0.737959	0.1571
-1.55429	0.815102	0.157284
-1.56	0.784082	0.139453
-1.51347	0.757959	0.155584
-1.56082	0.798776	0.145808
-1.50939	0.682041	0.157796
-1.45878	0.706939	0.169459
-1.55265	0.759184	0.153441
-1.58286	0.823265	0.156092
-1.52163	0.810204	0.148751
-1.5551	0.817959	0.145055
-1.53714	0.75551	0.153896
-1.58939	0.815918	0.149865
-1.47592	0.744898	0.151837
-1.59755	0.82449	0.149957
-1.57633	0.817143	0.146355
-1.49959	0.711837	0.151608
-1.51755	0.73551	0.152706
-1.6351	0.86	0.152284
-1.54531	0.785306	0.144606
-1.55837	0.80898	0.148037
-1.59673	0.851429	0.142592
-1.53061	0.790204	0.143082
-1.55755	0.783265	0.1537
-1.57878	0.834286	0.154586
-1.59673	0.855918	0.137076
-1.57959	0.843673	0.147037
-1.51673	0.759184	0.147035
-1.58449	0.823673	0.154408
-1.55755	0.8	0.145024
-1.54694	0.805714	0.151494
-1.50449	0.775102	0.142912
-1.50041	0.738776	0.155149
-1.51265	0.717551	0.158278
-1.50612	0.61102	0.16332
-1.52653	0.72898	0.164769
-1.50367	0.734286	0.154876
-1.56408	0.79551	0.151747
-1.54531	0.733878	0.155573
-1.53878	0.804082	0.161245
-1.51265	0.694694	0.151122
-1.53714	0.752653	0.163861
-1.57224	0.736327	0.162906
-1.54041	0.794694	0.15432
-1.56653	0.807755	0.149731
-1.59837	0.842449	0.155471
-1.52816	0.805714	0.146673
-1.52735	0.796327	0.145104
-1.52571	0.760408	0.148845
-1.5698	0.762857	0.1564
-1.56898	0.807755	0.162641
-1.52163	0.778367	0.152298
-1.51755	0.782857	0.149022
-1.48	0.67102	0.162131
-1.46449	0.716735	0.164808
-1.56327	0.817551	0.161202
-1.53143	0.80898	0.145141
-1.5151	0.776735	0.153557
-1.52653	0.770612	0.151047
-1.58776	0.818367	0.157643
-1.56	0.804898	0.140455
-1.52571	0.769796	0.152886
-1.51592	0.755102	0.14722
-1.54449	0.793061	0.151435
-1.55592	0.837143	0.149106
-1.5298	0.804082	0.138459
-1.5551	0.809796	0.14629
-1.53878	0.76898	0.152792
-1.55265	0.810204	0.152973
-1.59102	0.811837	0.153698
-1.56163	0.773878	0.157296
-1.53224	0.78449	0.155204
-1.51184	0.786531	0.147039
-1.53714	0.791837	0.148729
-1.60163	0.839592	0.149676
-1.56898	0.793061	0.141865
-1.53388	0.776327	0.148663
-1.48735	0.73551	0.159914
-1.52163	0.782857	0.160743
-1.55429	0.789796	0.143141
-1.5298	0.734694	0.15732
-1.56163	0.74449	0.161894
-1.51918	0.742041	0.15089
-1.53551	0.807755	0.145153
-1.49878	0.797143	0.149114
-1.57714	0.80449	0.143216
-1.53959	0.768163	0.147724
