# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.482
#energy 	magnetization 	acceptance
-1.68816	0.887347	0.102135
-1.7249	0.903265	0.0970265
-1.70367	0.893469	0.096898
-1.68898	0.865306	0.103137
-1.64653	0.853469	0.0970837
-1.65306	0.858776	0.103373
-1.64898	0.873061	0.096202
-1.68898	0.884082	0.0960265
-1.70286	0.896735	0.0955939
-1.69633	0.879592	0.100641
-1.75429	0.919592	0.0974327
-1.66204	0.872653	0.0988959
-1.67592	0.89551	0.0983429
-1.69306	0.880408	0.0985
-1.71837	0.904082	0.102482
-1.68816	0.891429	0.101957
-1.65143	0.863673	0.100486
-1.65878	0.86898	0.100398
-1.69796	0.884898	0.0989367
-1.65143	0.857551	0.0986061
-1.72408	0.900408	0.101933
-1.67592	0.85551	0.101563
-1.66857	0.886939	0.0998878
-1.6498	0.865306	0.0997367
-1.71755	0.898367	0.0969939
-1.69633	0.886531	0.0992714
-1.70286	0.857959	0.104147
-1.70857	0.891429	0.107612
-1.68816	0.871837	0.102106
-1.72327	0.893061	0.103314
-1.74122	0.909388	0.0990939
-1.68408	0.890204	0.10001
-1.68898	0.890612	0.0953776
-1.68816	0.883673	0.10388
-1.73796	0.915102	0.100169
-1.69306	0.892245	0.0965837
-1.66449	0.86	0.0992102
-1.65224	0.857551	0.10658
-1.72082	0.900816	0.0971755
-1.68898	0.875102	0.0989571
-1.69551	0.894694	0.0981184
-1.71184	0.89102	0.101157
-1.73796	0.90449	0.0968347
-1.71755	0.906122	0.0991388
-1.70694	0.902857	0.0977306
-1.69306	0.877959	0.102545
-1.71429	0.880816	0.103978
-1.6702	0.878776	0.100614
-1.6898	0.871429	0.103416
-1.70286	0.894694	0.101324
-1.69633	0.901224	0.0937755
-1.66694	0.860408	0.109094
-1.70449	0.891429	0.103755
-1.69796	0.886531	0.095902
-1.73143	0.907347	0.100912
-1.72898	0.913061	0.0986531
-1.63755	0.846939	0.101078
-1.71837	0.902041	0.103353
-1.69224	0.885714	0.0941633
-1.73061	0.905306	0.0953102
-1.70449	0.886122	0.098198
-1.66122	0.863673	0.100961
-1.68	0.869796	0.102194
-1.65878	0.863265	0.0991796
-1.70122	0.891429	0.10172
-1.70694	0.889796	0.0978776
-1.69143	0.891429	0.101849
-1.6351	0.861224	0.0975184
-1.6898	0.895102	0.102276
-1.66694	0.873061	0.0969306
-1.74041	0.91102	0.0983653
-1.68816	0.886531	0.10058
-1.66041	0.87102	0.103535
-1.69388	0.86898	0.0973204
-1.73306	0.912245	0.100147
-1.69959	0.892653	0.0969714
-1.66776	0.877143	0.0998776
-1.67184	0.877551	0.100149
-1.65714	0.827347	0.102896
-1.71673	0.897959	0.101247
-1.69469	0.889388	0.101284
-1.72	0.900408	0.0975082
-1.6898	0.89102	0.0982633
-1.70857	0.902857	0.0954102
-1.65878	0.852245	0.0985673
-1.68	0.881633	0.100367
-1.66776	0.856735	0.0980837
-1.6898	0.878776	0.101367
-1.69143	0.890612	0.0977694
-1.69714	0.889388	0.0956878
-1.71592	0.874694	0.0985673
-1.66122	0.864898	0.102931
-1.69878	0.893469	0.0993959
-1.70939	0.896735	0.0961592
-1.64816	0.862857	0.0950673
-1.71184	0.882449	0.0988898
-1.70531	0.89102	0.0959857
-1.63347	0.828571	0.104504
-1.65388	0.867755	0.0986531
-1.68082	0.877959	0.0982959
-1.69224	0.881633	0.0958837
-1.72898	0.897143	0.0991429
-1.64245	0.857959	0.101155
-1.70041	0.879592	0.0996265
-1.68735	0.876327	0.0957633
-1.68571	0.886939	0.0970653
-1.66286	0.880408	0.0992653
-1.64245	0.855102	0.101922
-1.68571	0.883673	0.102796
-1.6849	0.875918	0.105953
-1.67673	0.865714	0.104271
-1.69224	0.887347	0.109855
-1.68082	0.88898	0.103261
-1.68898	0.882041	0.0985816
-1.66776	0.88449	0.0979837
-1.7102	0.888163	0.0974551
-1.71755	0.882857	0.0981571
-1.64245	0.868163	0.100082
-1.67102	0.89102	0.0979469
-1.70041	0.880408	0.100608
-1.68163	0.89102	0.0973469
-1.69633	0.88898	0.0955653
-1.70531	0.901224	0.100404
-1.74939	0.905714	0.0981776
-1.65469	0.875102	0.0977571
-1.65796	0.868163	0.100108
-1.69388	0.888571	0.104159
-1.71673	0.893878	0.0957898
-1.68408	0.863265	0.103733
-1.66776	0.874694	0.0995878
-1.65224	0.856735	0.0952735
-1.66286	0.869388	0.101533
-1.68245	0.882041	0.101647
-1.71592	0.897551	0.0959633
-1.67755	0.87551	0.0989918
-1.65469	0.86449	0.0992184
-1.71347	0.900408	0.103543
-1.70204	0.885306	0.0970102
-1.72571	0.909796	0.0998857
-1.68816	0.885714	0.10112
-1.65796	0.875918	0.0993796
-1.65551	0.855918	0.104276
-1.67755	0.867347	0.1002
-1.6751	0.885306	0.100759
-1.68327	0.877959	0.0998857
-1.70041	0.9	0.0994
-1.66939	0.886122	0.0985959
