# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.42
#energy 	magnetization 	acceptance
-1.23755	0.143673	0.268824
-1.18694	-0.000408163	0.27961
-1.24898	-0.164082	0.27392
-1.29388	0.0302041	0.268061
-1.20245	0.117959	0.274124
-1.21469	0.095102	0.273927
-1.25796	0.317143	0.275567
-1.28327	0.244082	0.267851
-1.22531	-0.0253061	0.270624
-1.26531	-0.140408	0.272755
-1.26612	0.212245	0.272449
-1.20653	0.253878	0.272082
-1.1698	0.188163	0.275031
-1.21061	0.277959	0.277441
-1.21633	0.213469	0.276837
-1.22694	0.216735	0.26942
-1.19673	0.106939	0.266112
-1.2498	0.137959	0.275922
-1.23102	0.316735	0.269029
-1.23184	0.266939	0.275788
-1.26531	0.32898	0.268869
-1.23592	0.285714	0.268367
-1.20163	0.36449	0.274606
-1.28898	0.358367	0.264635
-1.22776	0.162449	0.265151
-1.26122	-0.0538776	0.273269
-1.27837	-0.14	0.25881
-1.14694	0.0318367	0.282414
-1.24898	-0.0812245	0.274337
-1.19918	0.0812245	0.275437
-1.29959	0.28	0.273737
-1.19265	0.242857	0.265533
-1.23265	0.239592	0.271188
-1.2302	0.313061	0.268767
-1.25633	0.143265	0.275604
-1.24408	0.37551	0.26959
-1.3151	0.444082	0.257102
-1.36898	0.631837	0.25311
-1.22286	0.405306	0.253667
-1.26857	0.490204	0.250094
-1.20327	0.379184	0.251469
-1.28245	0.453061	0.269186
-1.1951	0.341633	0.268153
-1.24898	0.364898	0.263602
-1.27918	0.339184	0.253214
-1.21388	0.0391837	0.257986
-1.18694	0.162041	0.277182
-1.24245	0.158367	0.273896
-1.10776	-0.0204082	0.283804
-1.24408	0.22898	0.27908
-1.20653	0.197551	0.255769
-1.28571	0.355918	0.272437
-1.25143	0.31551	0.268337
-1.21633	0.328163	0.264043
-1.26612	0.353878	0.269022
-1.25714	0.486122	0.264016
-1.29388	0.460408	0.251859
-1.26286	0.451429	0.255429
-1.26367	0.337143	0.25451
-1.26367	0.114286	0.266286
-1.2049	0.0497959	0.268665
-1.25143	0.0289796	0.275133
-1.19102	0.118776	0.268331
-1.21143	0.0910204	0.268167
-1.1551	0.00653061	0.289459
-1.21796	0.0795918	0.278145
-1.26531	0.075102	0.274606
-1.2849	0.152653	0.280224
-1.21714	0.0661224	0.270327
-1.21469	0.145306	0.280294
-1.24327	0.177551	0.276276
-1.22939	0.306122	0.269178
-1.31265	0.490204	0.243455
-1.23673	0.271429	0.24602
-1.25224	0.276735	0.254459
-1.26939	0.375102	0.270871
-1.18939	0.275918	0.258684
-1.1502	0.162041	0.265565
-1.25388	0.235102	0.277149
-1.20245	0.198776	0.277892
-1.18776	0.0379592	0.285971
-1.26449	0.0897959	0.27579
-1.22776	-0.0277551	0.265873
-1.21551	-0.290204	0.280961
-1.21551	-0.221633	0.27191
-1.19429	-0.309388	0.258814
-1.15918	-0.191429	0.270431
-1.2302	-0.374286	0.284465
-1.26204	-0.257551	0.273731
-1.32327	-0.533061	0.268851
-1.30612	-0.518367	0.257567
-1.24327	-0.41102	0.259173
-1.22857	-0.207755	0.271796
-1.17551	-0.113061	0.287143
-1.23265	-0.253878	0.265839
-1.16408	-0.126122	0.274851
-1.17633	-0.062449	0.281984
-1.18857	-0.0302041	0.291173
-1.15265	0.102857	0.270624
-1.2849	0.231429	0.273965
-1.27265	0.353061	0.268698
-1.28	0.493469	0.241955
-1.26694	0.466531	0.262886
-1.25633	0.441633	0.256304
-1.24735	0.461633	0.260659
-1.26367	0.346939	0.266888
-1.14041	0.209388	0.271084
-1.23918	0.105714	0.275718
-1.27673	0.194286	0.275063
-1.2702	0.0685714	0.273494
-1.23102	-0.0408163	0.277188
-1.19755	-0.0273469	0.283104
-1.18531	-0.0767347	0.275729
-1.23184	-0.139184	0.273267
-1.23102	-0.262857	0.262312
-1.28571	-0.358776	0.270692
-1.19592	-0.32898	0.25848
-1.26367	-0.299184	0.263235
-1.28408	-0.472245	0.260812
-1.19673	-0.421633	0.254502
-1.26776	-0.178776	0.276329
-1.22857	-0.113878	0.27608
-1.24245	-0.243673	0.268433
-1.24735	0.0979592	0.273427
-1.22204	0.168571	0.269871
-1.21469	0.151837	0.273382
-1.21224	0.0538776	0.269237
-1.21959	0.0314286	0.266394
-1.24327	0.16449	0.267931
-1.22204	0.205714	0.280194
-1.26776	0.348163	0.271063
-1.2498	0.213878	0.271267
-1.26531	0.254286	0.264124
-1.29714	0.147347	0.258314
-1.12898	0.241633	0.282631
-1.26694	0.414694	0.269616
-1.2351	0.245714	0.266976
-1.23265	0.137143	0.267935
-1.18122	-0.0281633	0.2763
-1.2351	0.0759184	0.274663
-1.29633	0.364898	0.27111
-1.26041	0.377959	0.259567
-1.26286	0.378776	0.256988
-1.28	0.478776	0.267606
-1.27592	0.366531	0.258076
-1.28898	0.425714	0.254916
-1.29388	0.422449	0.253661
-1.21878	0.217551	0.272412
-1.20735	0.269388	0.281622
-1.20898	0.300816	0.264949
-1.26122	0.181633	0.276445
-1.22694	0.360408	0.272196
-1.26776	0.424082	0.260343
-1.23184	0.533469	0.255127
-1.24816	0.238776	0.258253
-1.25878	0.336327	0.269937
-1.27755	0.427347	0.255333
-1.20082	0.235918	0.268227
-1.22939	0.0942857	0.268839
-1.17388	0.171837	0.282073
-1.23102	0.407347	0.272606
-1.21633	0.347347	0.262063
-1.20735	0.203265	0.283239
-1.21714	0.0661224	0.290478
-1.17633	-0.0677551	0.276286
-1.28	-0.100816	0.270724
-1.19429	0.108571	0.266402
-1.24408	-0.0330612	0.276382
-1.1649	-0.141633	0.283678
-1.28735	-0.240816	0.282035
-1.19918	-0.233878	0.284112
-1.22367	-0.189388	0.282051
-1.21061	0.0636735	0.284739
-1.24327	0.035102	0.275429
-1.21796	0.102449	0.267733
-1.2302	0.0661224	0.276104
-1.23102	-0.140408	0.275306
-1.20163	-0.0861224	0.278361
-1.26531	-0.21551	0.274761
-1.25551	-0.199592	0.272684
-1.28898	-0.182041	0.258471
-1.2449	-0.337551	0.266569
-1.19429	-0.153469	0.268161
-1.22204	-0.138367	0.269945
-1.19837	-0.209388	0.268465
-1.2302	-0.182857	0.268569
-1.25796	-0.105306	0.271922
-1.26041	-0.148571	0.26749
-1.25714	-0.0440816	0.262796
-1.2098	-0.0677551	0.265233
-1.2751	-0.0906122	0.272657
-1.28327	-0.349796	0.263357
-1.16898	-0.34898	0.268396
-1.28327	-0.402041	0.265873
-1.22204	-0.374286	0.262804
-1.32816	-0.347347	0.269849
-1.23673	-0.280816	0.2613
-1.29306	-0.182449	0.268978
-1.22776	-0.248571	0.268229
-1.25061	-0.150204	0.273455
-1.25878	0.0326531	0.278159
-1.21878	-0.0293878	0.276853
-1.23184	0.109388	0.275678
-1.23429	0.172653	0.276565
-1.27429	0.024898	0.26242
-1.20735	0.120408	0.277327
-1.23837	0.102449	0.280016
-1.18776	0.117551	0.272157
-1.18694	0.131429	0.279861
-1.21143	0.169388	0.288104
-1.23347	0.321224	0.27229
-1.2849	0.278367	0.262569
-1.21061	-0.0155102	0.277184
-1.28408	-0.035102	0.27271
-1.25388	-0.128163	0.260714
-1.21306	-0.137959	0.259041
-1.20816	-0.153061	0.271051
-1.24082	-0.272245	0.26402
-1.22204	-0.396735	0.266773
-1.26531	-0.23102	0.266094
-1.22449	-0.0273469	0.267912
-1.26612	0.0804082	0.274657
-1.18531	0.0685714	0.276447
-1.23673	0.0261224	0.272159
-1.20327	0.155918	0.277453
-1.18122	0.100816	0.276157
-1.19265	0.0122449	0.267455
-1.26776	-0.140408	0.273041
-1.2049	-0.14	0.259084
-1.23347	-0.00163265	0.263341
-1.20245	-0.0836735	0.274651
-1.19429	-0.185714	0.27729
-1.17306	-0.141224	0.280627
-1.2498	-0.287755	0.270112
-1.27102	0.00244898	0.261471
-1.21714	-0.0416327	0.277176
-1.22041	-0.153469	0.269527
-1.22857	-0.0861224	0.271267
-1.11755	-0.0763265	0.277641
-1.24408	-0.278776	0.272616
-1.20653	-0.184082	0.272167
-1.22857	-0.251837	0.256682
-1.28245	-0.136735	0.256086
-1.26041	0.164082	0.265467
-1.20408	0.235918	0.268939
-1.23184	0.34898	0.269569
-1.21878	0.288571	0.256976
-1.17388	0.173469	0.277024
-1.26449	0.328571	0.273735
-1.30367	0.230612	0.266514
-1.2351	0.0628571	0.265586
-1.21061	0.133469	0.283439
-1.13469	0.224082	0.273747
-1.19673	0.217959	0.277435
-1.19673	0.168571	0.283594
-1.23102	0.0734694	0.283708
-1.20816	0.216735	0.280973
-1.19837	0.140408	0.279296
-1.22041	0.0910204	0.267504
-1.25143	-0.00897959	0.274545
-1.23755	0.209388	0.262541
-1.28653	0.361224	0.270629
-1.28816	0.385714	0.263984
-1.17551	0.293878	0.266129
-1.22286	0.0685714	0.273763
-1.24898	0.140816	0.271933
-1.23102	0.179592	0.268945
-1.21388	0.201224	0.27699
-1.34122	0.407347	0.267467
-1.25551	0.394286	0.260143
-1.22939	0.382857	0.259053
-1.16082	0.179184	0.271973
-1.24163	0.150612	0.267196
-1.2049	0.214694	0.268863
-1.20653	0.109796	0.275708
-1.24571	-0.0240816	0.272682
-1.20816	0.118776	0.269278
-1.18857	0.164082	0.280055
-1.19755	0.24449	0.283541
-1.21306	-0.0779592	0.278457
-1.17224	-0.147347	0.274408
-1.22939	-0.142449	0.273902
-1.29306	-0.183265	0.283045
-1.25061	-0.084898	0.267406
-1.22939	-0.130204	0.278422
-1.26204	0.0816327	0.270663
-1.18776	0.0567347	0.262594
-1.19265	0.0155102	0.277733
-1.18449	0.146122	0.278049
-1.20571	0.0134694	0.279802
-1.19673	-0.117143	0.279212
-1.24	-0.272245	0.273657
-1.23837	-0.10898	0.27489
-1.25306	0.129796	0.282896
-1.14857	0.191837	0.272902
-1.28245	0.467347	0.265863
-1.25061	0.226122	0.260622
-1.21306	0.215102	0.273941
-1.28163	0.179592	0.278186
-1.21714	0.286531	0.270682
-1.25959	0.206939	0.268512
-1.13796	0.114694	0.268408
-1.23347	-0.0208163	0.269865
-1.20816	-0.0420408	0.273943
-1.21224	-0.0146939	0.265892
-1.22449	0.0714286	0.287414
-1.1698	0.106939	0.269545
-1.24245	0.293469	0.272712
-1.24082	0.219184	0.267118
-1.21714	0.137143	0.273994
-1.23755	-0.14449	0.286824
-1.22041	-0.0644898	0.282331
-1.17306	-0.163265	0.28262
-1.26939	-0.174694	0.282894
