# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.491
#energy 	magnetization 	acceptance
-1.71347	-0.880816	0.0884776
-1.7249	-0.889388	0.0991531
-1.70286	-0.887755	0.0886776
-1.69306	-0.894694	0.0900184
-1.75429	-0.91551	0.0867694
-1.71102	-0.904082	0.0861918
-1.76	-0.917959	0.0887959
-1.72327	-0.904082	0.0862898
-1.74694	-0.913061	0.0918245
-1.69143	-0.891837	0.0895633
-1.74367	-0.908163	0.0912163
-1.72245	-0.894694	0.0909612
-1.70776	-0.886122	0.0858265
-1.72163	-0.884898	0.0875449
-1.72898	-0.903673	0.0915878
-1.72735	-0.906122	0.0869469
-1.70776	-0.895102	0.0874429
-1.74286	-0.902449	0.0883347
-1.69224	-0.891429	0.0882347
-1.71592	-0.89102	0.0908592
-1.72163	-0.897551	0.0892082
-1.72082	-0.898776	0.0913653
-1.71429	-0.896735	0.0900061
-1.67755	-0.878367	0.0852592
-1.69143	-0.875102	0.0941918
-1.75837	-0.915102	0.0869837
-1.7102	-0.888571	0.0916184
-1.69959	-0.881224	0.0898694
-1.74694	-0.917551	0.0913
-1.78612	-0.932245	0.0867796
-1.70204	-0.887347	0.0855429
-1.69143	-0.89551	0.0954776
-1.73878	-0.906531	0.0876224
-1.75429	-0.914694	0.0868857
-1.73388	-0.90898	0.0868898
-1.70041	-0.882857	0.0871102
-1.72245	-0.903673	0.0847816
-1.74939	-0.906939	0.09
-1.69469	-0.884082	0.0883755
-1.72408	-0.911837	0.0886
-1.69224	-0.884082	0.0886612
-1.70122	-0.902449	0.088202
-1.73959	-0.913061	0.0854735
-1.71184	-0.899184	0.0884122
-1.71592	-0.86898	0.0890245
-1.69959	-0.901633	0.0935837
-1.75592	-0.920408	0.0883592
-1.64735	-0.856327	0.0882551
-1.71347	-0.890612	0.0906653
-1.70204	-0.890612	0.0884653
-1.77878	-0.92449	0.0939408
-1.71429	-0.897143	0.0919735
-1.71184	-0.897551	0.090851
-1.69959	-0.870204	0.0900102
-1.69551	-0.893061	0.0926327
-1.7249	-0.898776	0.0858571
-1.70612	-0.891837	0.0904878
-1.67347	-0.884898	0.093598
-1.71184	-0.903673	0.089951
-1.77143	-0.926122	0.082949
-1.69551	-0.886531	0.0850959
-1.73714	-0.908163	0.0951694
-1.69714	-0.895918	0.0897061
-1.74449	-0.907347	0.0889265
-1.73633	-0.912245	0.0884653
-1.68898	-0.888571	0.0851265
-1.76163	-0.912653	0.0875245
-1.7649	-0.918367	0.0876041
-1.66939	-0.866939	0.0924735
-1.68816	-0.891429	0.0892735
-1.71673	-0.889796	0.0860612
-1.67592	-0.883673	0.0858306
-1.67918	-0.878367	0.0872755
-1.68735	-0.881224	0.0899204
-1.70449	-0.89551	0.0902878
-1.73469	-0.911429	0.0852265
-1.72816	-0.906122	0.0877816
-1.72245	-0.904082	0.0869898
-1.72327	-0.877551	0.0873816
-1.74939	-0.919184	0.0917265
-1.72	-0.902449	0.0878469
-1.74204	-0.918776	0.0894286
-1.73061	-0.903673	0.0857857
-1.71429	-0.895102	0.0850837
-1.7698	-0.926939	0.0865347
-1.74286	-0.912653	0.0875245
-1.75592	-0.912245	0.0866918
-1.70041	-0.876327	0.0840327
-1.71755	-0.905306	0.0911735
-1.70122	-0.891837	0.0891041
-1.74694	-0.909796	0.0918286
-1.74939	-0.912245	0.0865837
-1.74857	-0.915102	0.088802
-1.6751	-0.89102	0.0867163
-1.69061	-0.882857	0.0924163
-1.75755	-0.922857	0.0874122
-1.67265	-0.88449	0.0854694
-1.70204	-0.890204	0.0903306
-1.73469	-0.915102	0.0869694
-1.75184	-0.917551	0.0924816
-1.73551	-0.896327	0.0861755
-1.69551	-0.887347	0.0915184
-1.69959	-0.896327	0.0876
-1.72245	-0.898367	0.0878837
-1.67918	-0.889388	0.084951
-1.69551	-0.886939	0.0885143
-1.69796	-0.900816	0.0880163
-1.76082	-0.922449	0.0847816
-1.72735	-0.908571	0.0865796
-1.75102	-0.915102	0.0873265
-1.70612	-0.906939	0.0860571
-1.70857	-0.891837	0.0991653
-1.7298	-0.913878	0.0903959
-1.73551	-0.894286	0.0894531
-1.72408	-0.90449	0.0901041
-1.75429	-0.906531	0.085798
-1.70939	-0.892653	0.0851837
-1.76898	-0.916327	0.0895469
-1.66041	-0.882857	0.0854204
-1.72082	-0.904898	0.0906653
-1.70939	-0.881633	0.0922347
-1.73796	-0.901633	0.0867735
-1.71184	-0.901633	0.0900857
-1.72816	-0.897959	0.086251
-1.71429	-0.900408	0.0881959
-1.7102	-0.887755	0.0933163
-1.74857	-0.908163	0.0848082
-1.71102	-0.901633	0.0886531
-1.73959	-0.900816	0.0883837
-1.7151	-0.894286	0.0886082
-1.71837	-0.897959	0.0880918
-1.68735	-0.885306	0.0857612
-1.70122	-0.901633	0.0868041
-1.74857	-0.92	0.0858469
-1.71265	-0.892653	0.0882918
-1.73633	-0.90898	0.0864327
-1.7249	-0.908571	0.0887531
-1.67673	-0.88	0.0876816
-1.74122	-0.910612	0.0876184
-1.71265	-0.893469	0.0941224
-1.78857	-0.924082	0.0894265
-1.69061	-0.893469	0.0888102
-1.71347	-0.891429	0.0912347
-1.72408	-0.897143	0.0864653
-1.75755	-0.91102	0.0916939
-1.70694	-0.902041	0.0878449
-1.75755	-0.906531	0.0895204
-1.72408	-0.904898	0.0851918
-1.74857	-0.909388	0.0877
-1.68	-0.882857	0.0857245
-1.78041	-0.929796	0.0919367
-1.75837	-0.919592	0.0841531
-1.71265	-0.901224	0.0880633
-1.73551	-0.902041	0.0884898
-1.73469	-0.906939	0.0898449
-1.71347	-0.887755	0.0886837
-1.7298	-0.911429	0.0914286
-1.69469	-0.889388	0.0850694
-1.70449	-0.888163	0.0876388
-1.74612	-0.916327	0.088749
-1.77306	-0.926122	0.0866612
-1.72245	-0.907755	0.0882592
-1.74122	-0.903265	0.0887776
-1.68163	-0.886531	0.0875531
-1.69796	-0.888163	0.0883755
-1.72816	-0.89551	0.0910857
-1.71102	-0.876327	0.0889694
-1.73143	-0.898367	0.0929429
-1.66531	-0.860816	0.0896245
-1.68327	-0.882449	0.0932143
-1.71755	-0.895918	0.0893571
-1.71673	-0.886122	0.0899184
-1.70776	-0.902041	0.0913735
-1.73469	-0.903265	0.090202
-1.73714	-0.908571	0.0888388
-1.73551	-0.905714	0.0844837
-1.73878	-0.913469	0.087802
-1.66531	-0.862041	0.0896531
-1.7298	-0.905714	0.0864143
-1.68653	-0.877143	0.0912735
-1.74694	-0.914286	0.0896306
-1.72816	-0.90449	0.0908
-1.67592	-0.88449	0.0888388
-1.74694	-0.915102	0.0908429
-1.69959	-0.876735	0.0899061
-1.73061	-0.908163	0.086402
-1.7298	-0.909796	0.0883714
-1.70531	-0.890204	0.0856939
-1.71755	-0.893469	0.0892122
-1.65796	-0.872653	0.0901041
-1.71265	-0.898367	0.0894551
-1.69959	-0.898776	0.0864673
-1.71755	-0.894286	0.0875286
-1.73959	-0.914286	0.0902388
-1.73224	-0.90898	0.0848878
-1.73224	-0.899184	0.0857347
-1.70367	-0.882857	0.0900816
-1.69878	-0.885714	0.0893449
-1.71184	-0.892653	0.0925449
-1.69551	-0.871837	0.0948796
-1.71918	-0.899592	0.0920898
-1.76163	-0.920816	0.086449
-1.74204	-0.914286	0.0879959
-1.77633	-0.926122	0.0850878
-1.7551	-0.906122	0.0877816
-1.72327	-0.897551	0.0867
-1.71347	-0.900408	0.0874388
-1.70041	-0.896735	0.0888918
-1.73224	-0.911429	0.0877306
-1.69959	-0.889388	0.0878939
-1.70286	-0.890204	0.0866082
-1.73469	-0.911429	0.086449
-1.71673	-0.91102	0.0885163
-1.75673	-0.920408	0.0895286
-1.72245	-0.897551	0.0880857
-1.7249	-0.907755	0.0899327
-1.71265	-0.893878	0.0873633
-1.72571	-0.913469	0.0897469
-1.68571	-0.886122	0.0908551
-1.76898	-0.926122	0.0886571
-1.74122	-0.910612	0.0837918
-1.71429	-0.889388	0.0913878
-1.70367	-0.877551	0.0922224
-1.72245	-0.878367	0.0883959
-1.72327	-0.903673	0.0930694
-1.70776	-0.90449	0.0870367
-1.68898	-0.888571	0.0869408
-1.6702	-0.876735	0.0921816
-1.72571	-0.904898	0.0885531
-1.74286	-0.905306	0.0837898
-1.71755	-0.896735	0.0891367
-1.67102	-0.877551	0.0909694
-1.70122	-0.896327	0.0857143
-1.70612	-0.893469	0.0896224
-1.64163	-0.868571	0.0949939
-1.73306	-0.913469	0.0900939
-1.68898	-0.881633	0.086098
-1.71592	-0.897143	0.0916449
-1.71184	-0.902857	0.0879306
-1.7551	-0.92	0.0840653
-1.71184	-0.895102	0.0869122
-1.68163	-0.886531	0.0887571
-1.69714	-0.896735	0.0911367
-1.72327	-0.90898	0.0864571
-1.71592	-0.902449	0.0846082
-1.71429	-0.896327	0.0900592
-1.75184	-0.915918	0.0861551
-1.70857	-0.88898	0.0852327
-1.72082	-0.892245	0.0868408
-1.69633	-0.883673	0.088149
-1.73469	-0.910204	0.0888878
-1.71918	-0.900408	0.0853306
-1.69388	-0.873061	0.0916918
-1.74694	-0.90449	0.0950878
-1.68082	-0.890612	0.0879429
-1.70367	-0.897959	0.0884571
-1.72408	-0.91102	0.091098
-1.71102	-0.899592	0.0861959
-1.74612	-0.91102	0.0868898
-1.68082	-0.871429	0.0872755
-1.64245	-0.864898	0.0881102
-1.72898	-0.902449	0.0940857
-1.71184	-0.893469	0.0916571
-1.71592	-0.899592	0.0884224
-1.67429	-0.88	0.0881551
-1.75918	-0.92449	0.0867082
-1.68245	-0.877959	0.0888204
-1.70449	-0.884898	0.0888469
-1.70449	-0.902041	0.0900735
-1.71184	-0.882857	0.0908878
-1.66939	-0.864082	0.0945224
-1.68	-0.888163	0.0893571
-1.67673	-0.876327	0.0885449
-1.75755	-0.917143	0.0882939
-1.72327	-0.910612	0.083298
-1.68898	-0.885714	0.0869122
