# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.427
#energy 	magnetization 	acceptance
-1.26612	-0.375918	0.258071
-1.30776	-0.313061	0.245408
-1.25469	-0.229388	0.25628
-1.3249	-0.133469	0.257859
-1.25143	0.0330612	0.254073
-1.19918	0.220816	0.265457
-1.30041	0.226531	0.262253
-1.34694	0.393061	0.26131
-1.38122	0.378367	0.24658
-1.22367	0.31102	0.260704
-1.32163	0.412653	0.253455
-1.23673	0.458367	0.23969
-1.21959	0.237143	0.253735
-1.22612	0.205714	0.264476
-1.27265	0.358367	0.248763
-1.36653	0.42449	0.253131
-1.27673	0.420408	0.242878
-1.30286	0.465714	0.241598
-1.28816	0.250204	0.248037
-1.33061	0.425714	0.249
-1.32163	0.443673	0.24482
-1.2898	0.149388	0.249716
-1.25306	-0.0942857	0.254659
-1.36082	-0.19551	0.247894
-1.21551	-0.100408	0.253169
-1.33551	0.0767347	0.254845
-1.27673	0.127347	0.240416
-1.27918	0.24	0.250665
-1.28163	0.299184	0.257749
-1.30776	0.474694	0.248086
-1.34449	0.613061	0.233978
-1.35102	0.67102	0.228796
-1.29306	0.537551	0.222357
-1.30776	0.509388	0.239578
-1.29796	0.343673	0.236314
-1.29633	0.127347	0.246188
-1.27184	-0.126531	0.256698
-1.2849	0.0244898	0.269433
-1.25551	-0.0379592	0.243365
-1.30041	-0.0240816	0.259739
-1.23673	0.0167347	0.246661
-1.26612	-0.126939	0.261327
-1.30694	-0.113061	0.251563
-1.26449	0.166939	0.266445
-1.33388	0.507755	0.250284
-1.28	0.43551	0.229729
-1.27755	0.407755	0.241641
-1.33551	0.500408	0.241586
-1.27347	0.397551	0.247486
-1.29061	0.365306	0.249973
-1.33469	0.462041	0.248471
-1.28408	0.511837	0.237078
-1.29633	0.420408	0.250416
-1.37061	0.397551	0.254269
-1.20571	0.369388	0.254994
-1.36653	0.40898	0.244337
-1.26612	0.340408	0.241731
-1.30204	0.473469	0.25118
-1.3102	0.523673	0.235124
-1.29959	0.482041	0.23858
-1.28408	0.350612	0.24938
-1.24082	0.246939	0.256049
-1.2449	0.131837	0.261061
-1.29469	0.244898	0.256018
-1.23429	0.211429	0.24529
-1.22449	0.116327	0.258324
-1.27347	0.00612245	0.2436
-1.25796	0.0289796	0.248849
-1.2751	0.0755102	0.239249
-1.30041	-0.00857143	0.246714
-1.24	-0.0661224	0.254435
-1.28816	-0.261224	0.252061
-1.30041	-0.263673	0.252527
-1.23429	-0.24	0.250739
-1.2898	-0.295918	0.246639
-1.30367	-0.191837	0.252394
-1.33796	-0.145714	0.252292
-1.35429	-0.160408	0.245816
-1.24082	0.00979592	0.252598
-1.34204	-0.0906122	0.252718
-1.3102	-0.0869388	0.243855
-1.25224	0.0820408	0.250408
-1.29306	0.152653	0.245067
-1.33143	0.155918	0.253016
-1.27837	0.151429	0.255414
-1.24245	0.0461224	0.255457
-1.27755	0.104898	0.257053
-1.23918	0.14898	0.255106
-1.27347	0.277551	0.256814
-1.29878	0.242857	0.239455
-1.26449	-0.0538776	0.26421
-1.27184	-0.0212245	0.258396
-1.2898	-0.303265	0.253341
-1.25306	-0.181224	0.266161
-1.36163	-0.182857	0.244665
-1.23102	-0.0306122	0.260994
-1.22367	0.0106122	0.260149
-1.29388	-0.167347	0.249951
-1.28327	-0.281633	0.244233
-1.25061	-0.245714	0.249604
-1.26776	-0.342857	0.254163
-1.29959	-0.264082	0.246688
-1.29388	-0.215102	0.255661
-1.25306	-0.38449	0.254271
-1.3151	-0.362041	0.242647
-1.28735	-0.376735	0.245245
-1.29388	-0.433878	0.245922
-1.26041	-0.394694	0.247645
-1.37143	-0.544898	0.232151
-1.27592	-0.264898	0.244159
-1.28653	-0.143265	0.263665
-1.18286	0.0310204	0.256157
-1.27429	-0.017551	0.254933
-1.28163	-0.0322449	0.256992
-1.33388	-0.24449	0.255424
-1.28163	-0.170204	0.258714
-1.28571	-0.286939	0.253106
-1.30367	-0.137959	0.255051
-1.29878	-0.0612245	0.26018
-1.27347	0.0391837	0.260882
-1.22857	0.0383673	0.256935
-1.28327	0.0481633	0.254502
-1.26694	-0.0204082	0.249204
-1.29061	-0.0142857	0.259602
-1.31102	-0.0897959	0.243945
-1.2849	-0.302857	0.241943
-1.33714	-0.135102	0.246594
-1.35347	-0.0967347	0.241449
-1.27347	0.0469388	0.251747
-1.26612	0.097551	0.259045
-1.2702	0.0979592	0.253361
-1.2098	0.188163	0.254733
-1.21224	0.246939	0.259486
-1.25796	0.174694	0.2697
-1.28408	0.0110204	0.255769
-1.23265	0.024898	0.258073
-1.26286	-0.0318367	0.258243
-1.25714	-0.082449	0.252853
-1.24327	0.14	0.251924
-1.30286	0.0559184	0.254082
-1.30449	0.107347	0.250702
-1.22449	0.146122	0.256933
-1.29388	0.131837	0.248773
-1.30204	0.28449	0.25018
-1.23837	0.230204	0.252639
-1.25633	0.146939	0.269212
-1.32082	0.169388	0.254329
-1.29224	0.347347	0.241408
-1.32816	0.439592	0.240273
-1.26122	0.358776	0.245763
-1.3102	0.413469	0.259547
-1.25469	0.47551	0.238429
-1.26041	0.289388	0.24531
-1.22367	0.0787755	0.262841
-1.29061	0.0742857	0.260198
-1.30612	0.11102	0.241657
-1.30204	0.0159184	0.243733
-1.23918	-0.0555102	0.256549
-1.28245	-0.126939	0.266145
-1.26367	0.0979592	0.270663
-1.28735	0.0885714	0.260888
-1.22531	0.0289796	0.25022
-1.25061	0.0632653	0.253804
-1.29224	0.171837	0.255735
-1.31184	0.326939	0.247698
-1.28327	0.462857	0.245692
-1.29061	0.288571	0.254524
