# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.467
#energy 	magnetization 	acceptance
-1.65959	0.864898	0.121565
-1.64571	0.854694	0.116855
-1.65061	0.867755	0.120592
-1.63755	0.845306	0.124186
-1.63755	0.862857	0.122916
-1.63673	0.858367	0.118129
-1.5951	0.813061	0.121198
-1.63429	0.844082	0.128682
-1.62857	0.840408	0.123153
-1.56653	0.817959	0.118243
-1.57959	0.805306	0.120855
-1.61224	0.818776	0.12441
-1.57714	0.822857	0.120233
-1.61796	0.843265	0.12242
-1.62612	0.841633	0.120543
-1.56571	0.786531	0.123618
-1.60816	0.820408	0.12559
-1.61878	0.854694	0.119702
-1.62776	0.832653	0.129829
-1.63837	0.860816	0.125063
-1.64245	0.851837	0.123424
-1.61061	0.820408	0.116222
-1.59673	0.835102	0.126873
-1.60898	0.845714	0.119008
-1.67429	0.883265	0.116833
-1.67102	0.871429	0.122324
-1.55755	0.812653	0.119257
-1.62122	0.854694	0.12441
-1.6498	0.868571	0.119343
-1.62204	0.843265	0.119596
-1.61143	0.847755	0.128712
-1.63429	0.859592	0.115549
-1.58857	0.823673	0.127192
-1.61959	0.84449	0.127361
-1.58776	0.815102	0.123804
-1.60735	0.860816	0.125629
-1.60245	0.84	0.128545
-1.56898	0.798776	0.118749
-1.61061	0.801224	0.132
-1.63347	0.862449	0.121584
-1.64735	0.865714	0.128914
-1.64816	0.851429	0.115112
-1.6049	0.835918	0.122282
-1.62122	0.837143	0.126602
-1.59265	0.827347	0.118416
-1.61143	0.85102	0.126984
-1.62286	0.853878	0.118659
-1.64408	0.869796	0.120222
-1.63265	0.840816	0.121063
-1.6049	0.859592	0.124898
-1.63673	0.863673	0.124992
-1.62531	0.847347	0.119192
-1.61469	0.832245	0.123692
-1.63755	0.847347	0.121218
-1.60898	0.849796	0.131971
-1.61959	0.867347	0.117227
-1.60653	0.852653	0.120082
-1.62694	0.855918	0.123894
-1.60898	0.813469	0.121139
-1.61796	0.853469	0.129816
-1.66449	0.86449	0.128386
-1.63184	0.86449	0.121506
-1.65306	0.864082	0.120414
-1.62449	0.839592	0.119984
-1.62857	0.862857	0.126998
-1.62367	0.846122	0.12819
-1.59755	0.838367	0.12468
-1.66449	0.877959	0.119182
-1.65388	0.867755	0.1215
-1.67592	0.882857	0.119659
-1.57959	0.817551	0.114918
-1.6049	0.831837	0.131141
-1.64163	0.857143	0.125245
-1.60653	0.833061	0.129627
-1.62531	0.850612	0.124431
-1.63592	0.851429	0.122392
-1.56653	0.806122	0.122729
-1.59347	0.819592	0.128892
-1.60082	0.847347	0.123106
-1.60245	0.833061	0.123214
-1.62694	0.858367	0.132502
-1.68163	0.889796	0.112831
-1.59755	0.83551	0.123929
-1.65224	0.850204	0.122004
-1.63429	0.866122	0.118055
-1.63429	0.86449	0.121767
-1.60245	0.842857	0.125431
-1.66857	0.875102	0.124055
-1.61306	0.853878	0.124302
-1.53306	0.79102	0.123118
-1.64735	0.873469	0.12569
-1.6351	0.864082	0.116178
-1.61061	0.857959	0.120455
-1.68816	0.874286	0.119894
-1.62531	0.862041	0.115465
-1.64	0.851429	0.11729
-1.6302	0.841224	0.131451
-1.62776	0.848163	0.119618
-1.64408	0.866939	0.121955
-1.6351	0.849388	0.119671
-1.63755	0.828571	0.123451
-1.61633	0.834694	0.118288
-1.61469	0.826939	0.126696
-1.60163	0.829388	0.120224
-1.57878	0.821224	0.121678
-1.63102	0.866939	0.127069
-1.62776	0.845714	0.118237
-1.58857	0.832653	0.118759
-1.59102	0.826531	0.128251
-1.57878	0.837143	0.129592
-1.63673	0.857551	0.123665
-1.59102	0.824082	0.121763
-1.62122	0.835102	0.129239
-1.58449	0.773878	0.127388
-1.61551	0.836327	0.132467
-1.60163	0.81102	0.124984
-1.59184	0.811429	0.120378
-1.60898	0.850204	0.131382
-1.6098	0.836327	0.125441
-1.59102	0.838776	0.120645
-1.62122	0.845306	0.123216
-1.56735	0.809796	0.123027
-1.63673	0.864082	0.128157
-1.61633	0.806531	0.129806
-1.61796	0.847347	0.125371
-1.57388	0.806939	0.120541
-1.58612	0.826939	0.127194
-1.63837	0.836735	0.12658
-1.67673	0.881633	0.117971
-1.66122	0.878367	0.12209
-1.54286	0.753469	0.13258
-1.60163	0.842041	0.132855
-1.59184	0.811429	0.123259
-1.64082	0.87102	0.126249
-1.60082	0.843673	0.116924
-1.64163	0.859592	0.12212
-1.65143	0.872245	0.116606
-1.61306	0.852653	0.118171
