# nm = 1024 nc = 100 len = 70 extf = 0 beta = 0.45
#energy 	magnetization 	acceptance
-1.5102	0.781224	0.152933
-1.53388	0.77102	0.156463
-1.49959	0.743673	0.160888
-1.55592	0.799184	0.16258
-1.55755	0.781633	0.153724
-1.47347	0.672653	0.16681
-1.45469	0.593469	0.165739
-1.52898	0.775918	0.17408
-1.56327	0.805714	0.151137
-1.44245	0.668163	0.165516
-1.48	0.670204	0.1733
-1.47673	0.74898	0.167802
-1.57959	0.816735	0.165188
-1.57469	0.824082	0.15778
-1.48082	0.742449	0.162314
-1.57143	0.838367	0.153933
-1.49796	0.73102	0.153761
-1.5298	0.797551	0.156022
-1.50857	0.726531	0.16109
-1.47265	0.769388	0.158267
-1.46612	0.708163	0.165024
-1.49143	0.769388	0.165286
-1.46531	0.736735	0.153045
-1.53224	0.79551	0.159224
-1.59429	0.819184	0.144702
-1.49306	0.75551	0.151245
-1.56735	0.815918	0.158159
-1.51755	0.798776	0.14871
-1.41306	0.708571	0.153933
-1.53714	0.773469	0.165578
-1.47592	0.691837	0.161506
-1.45551	0.686939	0.172184
-1.40816	0.630204	0.175386
-1.52571	0.752245	0.188324
-1.57224	0.833469	0.160259
-1.54041	0.803673	0.155141
-1.53469	0.788163	0.16078
-1.46531	0.718776	0.169041
-1.53551	0.764082	0.154378
-1.42939	0.712245	0.175557
-1.4751	0.685714	0.166578
-1.5102	0.739592	0.160139
-1.56163	0.767755	0.162018
-1.5249	0.767347	0.160688
-1.50449	0.767755	0.16168
-1.54857	0.788571	0.153422
-1.52653	0.740816	0.16119
-1.51837	0.760408	0.159355
-1.56408	0.80898	0.160602
-1.54612	0.82449	0.150808
-1.53633	0.791837	0.157065
-1.57224	0.807755	0.162096
-1.54286	0.764082	0.162116
-1.49388	0.793469	0.154898
-1.5649	0.826939	0.156555
-1.52735	0.784898	0.151329
-1.5502	0.758367	0.16741
-1.56408	0.755918	0.166914
-1.51265	0.764898	0.159727
-1.54286	0.80898	0.155861
-1.56163	0.82	0.151492
-1.44571	0.752653	0.156737
-1.43673	0.722041	0.15601
-1.50204	0.745306	0.16261
-1.50204	0.746939	0.167767
-1.53633	0.76	0.164853
-1.55837	0.746122	0.164216
-1.54776	0.78898	0.164276
-1.50041	0.773469	0.162694
-1.54776	0.798776	0.152461
-1.53388	0.808571	0.147988
-1.44735	0.742857	0.169059
-1.54122	0.793469	0.151029
-1.53714	0.780408	0.159792
-1.56	0.787347	0.162545
-1.49469	0.717959	0.167269
-1.4849	0.683265	0.165039
-1.44816	0.632653	0.17371
-1.52571	0.701633	0.176496
-1.43592	0.513469	0.180255
-1.45878	0.506939	0.192873
-1.35837	0.459184	0.191916
-1.39102	0.494694	0.194402
-1.46939	0.608163	0.182743
-1.50776	0.584082	0.176843
-1.52163	0.619592	0.168794
-1.4449	0.560816	0.172543
-1.54041	0.606531	0.18022
-1.51755	0.579592	0.188592
-1.45388	0.583673	0.176747
-1.45143	0.616327	0.177302
-1.48245	0.682041	0.171949
-1.47102	0.559592	0.18269
-1.49796	0.709388	0.170524
-1.45878	0.60449	0.177063
-1.50286	0.712245	0.177931
-1.50612	0.730612	0.157557
-1.54204	0.770204	0.172218
-1.57633	0.815102	0.160135
-1.50286	0.777959	0.163173
-1.50612	0.76449	0.161814
-1.46857	0.736327	0.160055
-1.50367	0.790204	0.158057
-1.48898	0.721633	0.162735
-1.50939	0.779592	0.16302
-1.53959	0.76449	0.153271
-1.47918	0.749388	0.165855
-1.51429	0.741633	0.160329
-1.50857	0.664082	0.175024
-1.45469	0.723673	0.165596
-1.46204	0.744082	0.177616
-1.52082	0.751429	0.173237
-1.45551	0.698367	0.168167
-1.50776	0.782041	0.166471
-1.54367	0.799184	0.159367
-1.54939	0.797959	0.150631
-1.55755	0.801224	0.146127
-1.5151	0.695102	0.177008
-1.52898	0.786122	0.164104
-1.53959	0.774286	0.159018
-1.51429	0.731429	0.165047
-1.51265	0.743673	0.158139
-1.53143	0.770612	0.16418
-1.57061	0.771837	0.157227
-1.55918	0.819592	0.164492
-1.5649	0.797551	0.151371
-1.55837	0.822449	0.149488
-1.58286	0.818367	0.143441
-1.51184	0.765714	0.159365
-1.47265	0.702449	0.163692
-1.46776	0.694694	0.169402
-1.58939	0.830204	0.166824
-1.50204	0.786122	0.152661
-1.58776	0.821224	0.1616
-1.5151	0.700816	0.169778
-1.44245	0.729796	0.173055
-1.55918	0.764898	0.153257
-1.51592	0.780408	0.160037
-1.51102	0.777959	0.1524
-1.5102	0.751837	0.155151
-1.51184	0.721633	0.169967
-1.59184	0.858367	0.152276
-1.53143	0.798367	0.150014
-1.46857	0.70449	0.157184
-1.49388	0.755102	0.173135
-1.50286	0.764898	0.15398
-1.47673	0.769388	0.152843
-1.48816	0.722449	0.164871
-1.50531	0.634286	0.169163
-1.50286	0.682041	0.17321
-1.46612	0.613469	0.173224
-1.50367	0.60449	0.176322
-1.42041	0.593061	0.175902
-1.47837	0.738776	0.165798
-1.52082	0.793878	0.153161
-1.53224	0.800816	0.155533
-1.54694	0.826122	0.158037
-1.49551	0.751837	0.158318
-1.54122	0.803673	0.156627
-1.52898	0.782041	0.156606
-1.47918	0.753878	0.156655
-1.48571	0.747755	0.16212
-1.50041	0.752653	0.167359
-1.56571	0.819184	0.148953
-1.54367	0.748571	0.160639
-1.48571	0.730612	0.173722
-1.53633	0.775102	0.159639
-1.53388	0.797551	0.161863
-1.52327	0.738776	0.159971
-1.50041	0.683673	0.167157
-1.48898	0.644898	0.186982
-1.4898	0.702449	0.177851
-1.50367	0.761633	0.166006
-1.56735	0.819592	0.155576
-1.46449	0.721633	0.16678
-1.5151	0.754286	0.160139
-1.53551	0.813469	0.149778
-1.52735	0.763673	0.155159
-1.55918	0.821224	0.154378
-1.52	0.763265	0.152771
-1.54286	0.722857	0.159508
-1.52408	0.794694	0.172576
-1.51429	0.720408	0.165914
-1.46776	0.741633	0.162731
-1.49061	0.738367	0.160898
-1.49551	0.67102	0.174194
-1.51755	0.715918	0.169788
-1.46694	0.572653	0.166418
-1.50857	0.701224	0.174704
-1.50776	0.761633	0.169906
-1.57143	0.817143	0.152078
-1.51102	0.781224	0.153922
-1.52163	0.800816	0.163804
-1.50449	0.736327	0.160106
-1.54041	0.800408	0.15472
-1.45714	0.69102	0.157135
-1.52898	0.780816	0.167833
-1.47837	0.758367	0.162765
-1.52327	0.772245	0.160057
-1.61469	0.830612	0.156941
-1.51265	0.757959	0.156429
-1.48	0.735918	0.168163
-1.48245	0.713878	0.167959
-1.53959	0.715102	0.172296
-1.52571	0.732653	0.162549
-1.59102	0.813878	0.1679
-1.52571	0.783673	0.163706
-1.46367	0.685306	0.170455
-1.53469	0.783673	0.1621
-1.52571	0.800816	0.163196
-1.52	0.779592	0.159792
-1.5649	0.783265	0.155092
-1.51673	0.793878	0.150661
-1.44408	0.658367	0.163849
-1.43755	0.598367	0.184573
-1.53714	0.762857	0.176414
-1.57469	0.80898	0.164512
-1.49796	0.739184	0.16121
-1.48408	0.735918	0.160122
-1.54776	0.815918	0.154229
-1.57224	0.820816	0.155714
-1.51837	0.798776	0.159502
-1.55673	0.81551	0.157398
-1.49633	0.677959	0.166251
-1.53551	0.773878	0.172782
-1.45633	0.70898	0.16419
-1.4898	0.725714	0.169835
-1.52816	0.76898	0.171714
-1.51918	0.743265	0.157957
-1.46449	0.627755	0.169647
-1.50204	0.700408	0.171906
-1.55102	0.730204	0.172496
-1.51673	0.780408	0.165018
-1.49633	0.771429	0.152192
-1.54204	0.769796	0.158057
-1.52816	0.768163	0.162233
-1.52327	0.787755	0.163849
